t,value
1434062768,0
1434062770,1
1434062772,1
1434062774,1
1434062776,1
1434062778,1
1434062780,1
1434062782,1
1434062784,1
1434062786,1
1434062788,1
1434062790,1
1434062792,1
1434062794,1
1434062796,1
1434062798,1
1434062800,1
1434062802,1
1434062804,1
1434062806,1
1434062808,1
1434062810,1
1434062812,1
1434062814,1
1434062816,1
1434062818,1
1434062820,1
1434062822,1
1434062824,1
1434062826,1
1434062828,1
1434062830,2
1434062832,2
