t,value
1434187858,705429504
1434187860,705429504
1434187862,705429504
1434187864,705429504
1434187866,705429504
1434187868,705429504
1434187870,705429504
1434187872,705429504
1434187874,705429504
1434187876,705429504
1434187878,705429504
1434187880,705429504
1434187882,705429504
1434187884,705429504
1434187886,705429504
1434187888,705429504
1434187890,705429504
1434187892,705429504
1434187894,705429504
1434187896,705429504
1434187898,705429504
1434187900,705429504
1434187902,705429504
1434187904,705429504
1434187906,705429504
1434187908,705429504
1434187910,705429504
1434187912,705429504
1434187914,705429504
1434187916,705429504
1434187918,705429504
1434187920,705429504
1434187922,705429504
1434187924,705429504
1434187926,705429504
1434187928,705429504
1434187930,705429504
1434187932,705429504
1434187934,705429504
1434187936,705429504
1434187938,705429504
1434187940,705429504
1434187942,705429504
1434187944,705429504
1434187946,705429504
1434187948,705429504
1434187950,705429504
1434187952,705429504
1434187954,705429504
1434187956,705429504
1434187958,705429504
1434187960,705429504
1434187962,705429504
1434187964,705429504
1434187966,705429504
1434187968,705429504
1434187970,705429504
1434187972,705429504
1434187974,705429504
1434187976,705429504
1434187978,705429504
1434187980,705429504
1434187982,705429504
1434187984,705429504
1434187986,705429504
1434187988,705429504
1434187990,705429504
1434187992,705429504
1434187994,705429504
1434187996,705429504
1434187998,705429504
1434188000,705429504
1434188002,705429504
1434188004,705429504
1434188006,705429504
1434188008,705429504
1434188010,705429504
1434188012,705429504
1434188014,705429504
1434188016,705429504
1434188018,705429504
1434188020,705429504
1434188022,705429504
1434188024,705429504
1434188026,705429504
1434188028,705429504
1434188030,705429504
1434188032,705429504
1434188034,705429504
1434188036,705429504
1434188038,705429504
1434188040,705429504
1434188042,705429504
1434188044,705429504
1434188046,705429504
1434188048,705429504
1434188050,705429504
1434188052,705429504
1434188054,705429504
1434188056,705429504
1434188058,705429504
1434188060,705429504
1434188062,705429504
1434188064,705429504
1434188066,705429504
1434188068,705429504
1434188070,705429504
1434188072,705429504
1434188074,705429504
1434188076,705429504
1434188078,705429504
1434188080,705429504
1434188082,705429504
1434188084,705429504
1434188086,705429504
1434188088,705429504
1434188090,705429504
1434188092,705429504
1434188094,705429504
1434188096,705429504
1434188098,705429504
1434188100,705429504
1434188102,705429504
1434188104,705429504
1434188106,705429504
1434188108,705429504
1434188110,705429504
1434188112,705429504
1434188114,705429504
1434188116,705429504
1434188118,705429504
1434188120,705429504
1434188122,705429504
1434188124,705429504
1434188126,705429504
1434188128,705429504
1434188130,705429504
1434188132,705429504
1434188134,705429504
1434188136,705429504
1434188138,705429504
1434188140,705429504
1434188142,705429504
1434188144,705429504
1434188146,705429504
1434188148,705429504
1434188150,705429504
1434188152,705429504
1434188154,705429504
1434188156,705429504
1434188158,705429504
1434188160,705429504
1434188162,705429504
1434188164,705429504
1434188166,705429504
1434188168,705429504
1434188170,705429504
1434188172,705429504
1434188174,705429504
1434188176,705429504
1434188178,705429504
1434188180,705429504
1434188182,705429504
1434188184,705429504
1434188186,705429504
1434188188,705429504
1434188190,705429504
1434188192,705429504
1434188194,705429504
1434188196,705429504
1434188198,705429504
1434188200,705429504
1434188202,705429504
1434188204,705429504
1434188206,705429504
1434188208,705429504
1434188210,705429504
1434188212,705429504
1434188214,705429504
1434188216,705429504
1434188218,705429504
1434188220,705429504
1434188222,705429504
1434188224,705429504
1434188226,705429504
1434188228,705429504
1434188230,705429504
1434188232,705429504
1434188234,705429504
1434188236,705429504
1434188238,705429504
1434188240,705429504
1434188242,705429504
1434188244,705429504
1434188246,705429504
1434188248,705429504
1434188250,705429504
1434188252,705429504
1434188254,705429504
1434188256,705429504
1434188258,705429504
1434188260,705429504
1434188262,705429504
1434188264,705429504
1434188266,705429504
1434188268,705429504
1434188270,705429504
1434188272,705429504
1434188274,705429504
1434188276,705429504
1434188278,705429504
1434188280,705429504
1434188282,705429504
1434188284,705429504
1434188286,705429504
1434188288,705429504
1434188290,705429504
1434188292,705429504
1434188294,705429504
1434188296,705429504
1434188298,705429504
1434188300,705429504
1434188302,705429504
1434188304,705429504
1434188306,705429504
1434188308,705429504
1434188310,705429504
1434188312,705429504
1434188314,705429504
1434188316,705429504
1434188318,705429504
1434188320,705429504
1434188322,705429504
1434188324,705429504
1434188326,705429504
1434188328,705429504
1434188330,705429504
1434188332,705429504
1434188334,705429504
1434188336,705429504
1434188338,705429504
1434188340,705429504
1434188342,705429504
1434188344,705429504
1434188346,705429504
1434188348,705429504
1434188350,705429504
1434188352,705429504
1434188354,705429504
1434188356,705429504
1434188358,705429504
1434188360,705429504
1434188362,705429504
1434188364,705429504
1434188366,705429504
1434188368,705429504
1434188370,705429504
1434188372,705429504
1434188374,705429504
1434188376,705429504
1434188378,705429504
1434188380,705429504
1434188382,705429504
1434188384,705429504
1434188386,705429504
1434188388,705429504
1434188390,705429504
1434188392,705429504
1434188394,705429504
1434188396,705429504
1434188398,705429504
1434188400,705429504
1434188402,705429504
1434188404,705429504
1434188406,705429504
1434188408,705429504
1434188410,705429504
1434188412,705429504
1434188414,704380928
1434188416,704380928
1434188418,704380928
1434188420,704380928
1434188422,704380928
1434188424,704380928
1434188426,704380928
1434188428,704380928
1434188430,704380928
1434188432,704380928
1434188434,704380928
1434188436,704380928
1434188438,704380928
1434188440,704380928
1434188442,704380928
1434188444,704380928
1434188446,704380928
1434188448,704380928
1434188450,704380928
1434188452,704380928
1434188454,704380928
1434188456,704380928
1434188458,704380928
1434188460,704380928
1434188462,704380928
1434188464,704380928
1434188466,704380928
1434188468,704380928
1434188470,704380928
1434188472,704380928
1434188474,704380928
1434188476,704380928
1434188478,704380928
1434188480,704380928
1434188482,704380928
1434188484,704380928
1434188486,704380928
1434188488,704380928
1434188490,704380928
1434188492,704380928
1434188494,704380928
1434188496,704380928
1434188498,704380928
1434188500,704380928
1434188502,704380928
1434188504,704380928
1434188506,704380928
1434188508,704380928
1434188510,704380928
1434188512,704380928
1434188514,704380928
1434188516,704380928
1434188518,704380928
1434188520,704380928
1434188522,704380928
1434188524,704380928
1434188526,704380928
1434188528,704380928
1434188530,704380928
1434188532,704380928
1434188534,704380928
1434188536,704380928
1434188538,704380928
1434188540,704380928
1434188542,704380928
1434188544,704380928
1434188546,704380928
1434188548,704380928
1434188550,704380928
1434188552,704380928
1434188554,704380928
1434188556,704380928
1434188558,704380928
1434188560,704380928
1434188562,704380928
1434188564,704380928
1434188566,704380928
1434188568,704380928
1434188570,704380928
1434188572,704380928
1434188574,704380928
1434188576,704380928
1434188578,704380928
1434188580,704380928
1434188582,704380928
1434188584,704380928
1434188586,704380928
1434188588,704380928
1434188590,704380928
1434188592,704380928
1434188594,704380928
1434188596,704380928
1434188598,704380928
1434188600,704380928
1434188602,704380928
1434188604,704380928
1434188606,704380928
1434188608,704380928
1434188610,704380928
1434188612,704380928
1434188614,704380928
1434188616,704380928
1434188618,704380928
1434188620,704380928
1434188622,704380928
1434188624,704380928
1434188626,704380928
1434188628,704380928
1434188630,704380928
1434188632,704380928
1434188634,704380928
1434188636,704380928
1434188638,704380928
1434188640,704380928
1434188642,704380928
1434188644,704380928
1434188646,704380928
1434188648,704380928
1434188650,704380928
1434188652,704380928
1434188654,704380928
1434188656,704380928
1434188658,704380928
1434188660,704380928
1434188662,704380928
1434188664,704380928
1434188666,704380928
1434188668,704380928
1434188670,704380928
1434188672,704380928
1434188674,704380928
1434188676,704380928
1434188678,704380928
1434188680,704380928
1434188682,704380928
1434188684,704380928
1434188686,704380928
1434188688,704380928
1434188690,704380928
1434188692,704380928
1434188694,704380928
1434188696,704380928
1434188698,704380928
1434188700,704380928
1434188702,704380928
1434188704,704380928
1434188706,704380928
1434188708,704380928
1434188710,704380928
1434188712,704380928
1434188714,704380928
1434188716,704380928
1434188718,704380928
1434188720,704380928
1434188722,704380928
1434188724,704380928
1434188726,704380928
1434188728,704380928
1434188730,704380928
1434188732,704380928
1434188734,704380928
1434188736,704380928
1434188738,704380928
1434188740,704380928
1434188742,704380928
1434188744,704380928
1434188746,704380928
1434188748,704380928
1434188750,704380928
1434188752,704380928
1434188754,704380928
1434188756,704380928
1434188758,704380928
1434188760,704380928
1434188762,704380928
1434188764,704380928
1434188766,704380928
1434188768,704380928
1434188770,704380928
1434188772,704380928
1434188774,704380928
1434188776,704380928
1434188778,704380928
1434188780,704380928
1434188782,704380928
1434188784,704380928
1434188786,704380928
1434188788,704380928
1434188790,704380928
1434188792,704380928
1434188794,704380928
1434188796,704380928
1434188798,704380928
1434188800,704380928
1434188802,704380928
1434188804,704380928
1434188806,704380928
1434188808,704380928
1434188810,704380928
1434188812,704380928
1434188814,704380928
1434188816,704380928
1434188818,704380928
1434188820,704380928
1434188822,704380928
1434188824,704380928
1434188826,704380928
1434188828,704380928
1434188830,704380928
1434188832,704380928
1434188834,704380928
1434188836,704380928
1434188838,704380928
1434188840,704380928
1434188842,704380928
1434188844,704380928
1434188846,704380928
1434188848,704380928
1434188850,704380928
1434188852,704380928
1434188854,704380928
1434188856,704380928
1434188858,704380928
1434188860,704380928
1434188862,704380928
1434188864,704380928
1434188866,704380928
1434188868,704380928
1434188870,704380928
1434188872,704380928
1434188874,704380928
1434188876,704380928
1434188878,704380928
1434188880,704380928
1434188882,704380928
1434188884,704380928
1434188886,704380928
1434188888,704380928
1434188890,704380928
1434188892,704380928
1434188894,704380928
1434188896,704380928
1434188898,704380928
1434188900,704380928
1434188902,704380928
1434188904,704380928
1434188906,704380928
1434188908,704380928
1434188910,704380928
1434188912,704380928
1434188914,704380928
1434188916,704380928
1434188918,704380928
1434188920,704380928
1434188922,704380928
1434188924,704380928
1434188926,704380928
1434188928,704380928
1434188930,704380928
1434188932,704380928
1434188934,704380928
1434188936,704380928
1434188938,704380928
1434188940,704380928
1434188942,704380928
1434188944,704380928
1434188946,704380928
1434188948,704380928
1434188950,704380928
1434188952,704380928
1434188954,707002368
1434188956,707002368
1434188958,707002368
1434188960,707002368
1434188962,707002368
1434188964,707002368
1434188966,707002368
1434188968,707002368
1434188970,707002368
1434188972,707002368
1434188974,707002368
1434188976,707002368
1434188978,707002368
1434188980,707002368
1434188982,707002368
1434188984,707002368
1434188986,707002368
1434188988,707002368
1434188990,707002368
1434188992,707002368
1434188994,707002368
1434188996,707002368
1434188998,707002368
1434189000,707002368
1434189002,707002368
1434189004,707002368
1434189006,707002368
1434189008,707002368
1434189010,707002368
1434189012,707002368
1434189014,707002368
1434189016,707002368
1434189018,707002368
1434189020,707002368
1434189022,707002368
1434189024,707002368
1434189026,707002368
1434189028,707002368
1434189030,707002368
1434189032,707002368
1434189034,707002368
1434189036,707002368
1434189038,707002368
1434189040,707002368
1434189042,707002368
1434189044,707002368
1434189046,707002368
1434189048,707002368
1434189050,707002368
1434189052,707002368
1434189054,707002368
1434189056,707002368
1434189058,707002368
1434189060,707002368
1434189062,707002368
1434189064,707002368
1434189066,707002368
1434189068,707002368
1434189070,707002368
1434189072,707002368
1434189074,707002368
1434189076,707002368
1434189078,707002368
1434189080,707002368
1434189082,707002368
1434189084,707002368
1434189086,707002368
1434189088,707002368
1434189090,707002368
1434189092,707002368
1434189094,707002368
1434189096,707002368
1434189098,707002368
1434189100,707002368
1434189102,707002368
1434189104,707002368
1434189106,707002368
1434189108,707002368
1434189110,707002368
1434189112,707002368
1434189114,707002368
1434189116,707002368
1434189118,707002368
1434189120,707002368
1434189122,707002368
1434189124,707002368
1434189126,707002368
1434189128,707002368
1434189130,707002368
1434189132,707002368
1434189134,707002368
1434189136,707002368
1434189138,707002368
1434189140,707002368
1434189142,707002368
1434189144,707002368
1434189146,707002368
1434189148,707002368
1434189150,707002368
1434189152,707002368
1434189154,707002368
1434189156,707002368
1434189158,707002368
1434189160,707002368
1434189162,707002368
1434189164,707002368
1434189166,707002368
1434189168,707002368
1434189170,707002368
1434189172,707002368
1434189174,707002368
1434189176,707002368
1434189178,707002368
1434189180,707002368
1434189182,707002368
1434189184,707002368
1434189186,707002368
1434189188,707002368
1434189190,707002368
1434189192,707002368
1434189194,707002368
1434189196,707002368
1434189198,707002368
1434189200,707002368
1434189202,707002368
1434189204,707002368
1434189206,707002368
1434189208,707002368
1434189210,707002368
1434189212,707002368
1434189214,707002368
1434189216,707002368
1434189218,707002368
1434189220,707002368
1434189222,707002368
1434189224,707002368
1434189226,707002368
1434189228,707002368
1434189230,707002368
1434189232,707002368
1434189234,707002368
1434189236,707002368
1434189238,707002368
1434189240,707002368
1434189242,707002368
1434189244,707002368
1434189246,707002368
1434189248,707002368
1434189250,707002368
1434189252,707002368
1434189254,707002368
1434189256,707002368
1434189258,707002368
1434189260,707002368
1434189262,707002368
1434189264,707002368
1434189266,707002368
1434189268,707002368
1434189270,707002368
1434189272,707002368
1434189274,707002368
1434189276,707002368
1434189278,707002368
1434189280,707002368
1434189282,707002368
1434189284,707002368
1434189286,707002368
1434189288,707002368
1434189290,707002368
1434189292,707002368
1434189294,707002368
1434189296,707002368
1434189298,707002368
1434189300,707002368
1434189302,707002368
1434189304,707002368
1434189306,707002368
1434189308,707002368
1434189310,707002368
1434189312,707002368
1434189314,707002368
1434189316,707002368
1434189318,707002368
1434189320,707002368
1434189322,707002368
1434189324,707002368
1434189326,707002368
1434189328,707002368
1434189330,707002368
1434189332,707002368
1434189334,707002368
1434189336,707002368
1434189338,707002368
1434189340,707002368
1434189342,707002368
1434189344,707002368
1434189346,707002368
1434189348,707002368
1434189350,707002368
1434189352,707002368
1434189354,707002368
1434189356,707002368
1434189358,707002368
1434189360,707002368
1434189362,707002368
1434189364,707002368
1434189366,707002368
1434189368,707002368
1434189370,707002368
1434189372,707002368
1434189374,707002368
1434189376,707002368
1434189378,707002368
1434189380,707002368
1434189382,707002368
1434189384,707002368
1434189386,707002368
1434189388,707002368
1434189390,707002368
1434189392,707002368
1434189394,707002368
1434189396,707002368
1434189398,707002368
1434189400,707002368
1434189402,707002368
1434189404,707002368
1434189406,707002368
1434189408,707002368
1434189410,707002368
1434189412,707002368
1434189414,707002368
1434189416,707002368
1434189418,707002368
1434189420,707002368
1434189422,707002368
1434189424,707002368
1434189426,707002368
1434189428,707002368
1434189430,707002368
1434189432,707002368
1434189434,707002368
1434189436,707002368
1434189438,707002368
1434189440,707002368
1434189442,707002368
1434189444,707002368
1434189446,707002368
1434189448,707002368
1434189450,707002368
1434189452,707002368
1434189454,707002368
1434189456,707002368
1434189458,707002368
1434189460,707002368
1434189462,707002368
1434189464,707002368
1434189466,707002368
1434189468,707002368
1434189470,707002368
1434189472,707002368
1434189474,707002368
1434189476,707002368
1434189478,707002368
1434189480,707002368
1434189482,707002368
1434189484,707002368
1434189486,707002368
1434189488,707002368
1434189490,707002368
1434189492,707002368
1434189494,707002368
1434189496,707002368
1434189498,706215936
1434189500,706215936
1434189502,706215936
1434189504,706215936
1434189506,706215936
1434189508,706215936
1434189510,706215936
1434189512,706215936
1434189514,706215936
1434189516,706215936
1434189518,706215936
1434189520,706215936
1434189522,706215936
1434189524,706215936
1434189526,706215936
1434189528,706215936
1434189530,706215936
1434189532,706215936
1434189534,706215936
1434189536,706215936
1434189538,706215936
1434189540,706215936
1434189542,706215936
1434189544,706215936
1434189546,706215936
1434189548,706215936
1434189550,706215936
1434189552,706215936
1434189554,706215936
1434189556,706215936
1434189558,706215936
1434189560,706215936
1434189562,706215936
1434189564,706215936
1434189566,706215936
1434189568,706215936
1434189570,706215936
1434189572,706215936
1434189574,706215936
1434189576,706215936
1434189578,706215936
1434189580,706215936
1434189582,706215936
1434189584,706215936
1434189586,706215936
1434189588,706215936
1434189590,706215936
1434189592,706215936
1434189594,706215936
1434189596,706215936
1434189598,706215936
1434189600,706215936
1434189602,706215936
1434189604,706215936
1434189606,706215936
1434189608,706215936
1434189610,706215936
1434189612,706215936
1434189614,706215936
1434189616,706215936
1434189618,706215936
1434189620,706215936
1434189622,706215936
1434189624,706215936
1434189626,706215936
1434189628,706215936
1434189630,706215936
1434189632,706215936
1434189634,706215936
1434189636,706215936
1434189638,706215936
1434189640,706215936
1434189642,706215936
1434189644,706215936
1434189646,706215936
1434189648,706215936
1434189650,706215936
1434189652,706215936
1434189654,706215936
1434189656,706215936
1434189658,706215936
1434189660,706215936
1434189662,706215936
1434189664,706215936
1434189666,706215936
1434189668,706215936
1434189670,706215936
1434189672,706215936
1434189674,706215936
1434189676,706215936
1434189678,706215936
1434189680,706215936
1434189682,706215936
1434189684,706215936
1434189686,706215936
1434189688,706215936
1434189690,706215936
1434189692,706215936
1434189694,706215936
1434189696,706215936
1434189698,706215936
1434189700,706215936
1434189702,706215936
1434189704,706215936
1434189706,706215936
1434189708,706215936
1434189710,706215936
1434189712,706215936
1434189714,706215936
1434189716,706215936
1434189718,706215936
1434189720,706215936
1434189722,706215936
1434189724,706215936
1434189726,706215936
1434189728,706215936
1434189730,706215936
1434189732,706215936
1434189734,706215936
1434189736,706215936
1434189738,706215936
1434189740,706215936
1434189742,706215936
1434189744,706215936
1434189746,706215936
1434189748,706215936
1434189750,706215936
1434189752,706215936
1434189754,706215936
1434189756,706215936
1434189758,706215936
1434189760,706215936
1434189762,706215936
1434189764,706215936
1434189766,706215936
1434189768,706215936
1434189770,706215936
1434189772,706215936
1434189774,706215936
1434189776,706215936
1434189778,706215936
1434189780,706215936
1434189782,706215936
1434189784,706215936
1434189786,706215936
1434189788,706215936
1434189790,706215936
1434189792,706215936
1434189794,706215936
1434189796,706215936
1434189798,706215936
1434189800,706215936
1434189802,706215936
1434189804,706215936
1434189806,706215936
1434189808,706215936
1434189810,706215936
1434189812,706215936
1434189814,706215936
1434189816,706215936
1434189818,706215936
1434189820,706215936
1434189822,706215936
1434189824,706215936
1434189826,706215936
1434189828,706215936
1434189830,706215936
1434189832,706215936
1434189834,706215936
1434189836,706215936
1434189838,706215936
1434189840,706215936
1434189842,706215936
1434189844,706215936
1434189846,706215936
1434189848,706215936
1434189850,706215936
1434189852,706215936
1434189854,706215936
1434189856,706215936
1434189858,706215936
1434189860,706215936
1434189862,706215936
1434189864,706215936
1434189866,706215936
1434189868,706215936
1434189870,706215936
1434189872,706215936
1434189874,706215936
1434189876,706215936
1434189878,706215936
1434189880,706215936
1434189882,706215936
1434189884,706215936
1434189886,706215936
1434189888,706215936
1434189890,706215936
1434189892,706215936
1434189894,706215936
1434189896,706215936
1434189898,706215936
1434189900,706215936
1434189902,706215936
1434189904,706215936
1434189906,706215936
1434189908,706215936
1434189910,706215936
1434189912,706215936
1434189914,706215936
1434189916,706215936
1434189918,706215936
1434189920,706215936
1434189922,706215936
1434189924,706215936
1434189926,706215936
1434189928,706215936
1434189930,706215936
1434189932,706215936
1434189934,706215936
1434189936,706215936
1434189938,706215936
1434189940,706215936
1434189942,706215936
1434189944,706215936
1434189946,706215936
1434189948,706215936
1434189950,706215936
1434189952,706215936
1434189954,706215936
1434189956,706215936
1434189958,706215936
1434189960,706215936
1434189962,706215936
1434189964,706215936
1434189966,706215936
1434189968,706215936
1434189970,706215936
1434189972,706215936
1434189974,706215936
1434189976,706215936
1434189978,706215936
1434189980,706215936
1434189982,706215936
1434189984,706215936
1434189986,706215936
1434189988,706215936
1434189990,706215936
1434189992,706215936
1434189994,706215936
1434189996,706215936
1434189998,706215936
1434190000,706215936
1434190002,706215936
1434190004,706215936
1434190006,706215936
1434190008,706215936
1434190010,706215936
1434190012,706215936
1434190014,706215936
1434190016,706215936
1434190018,706215936
1434190020,706215936
1434190022,706215936
1434190024,706215936
1434190026,706215936
1434190028,706215936
1434190030,706215936
1434190032,706215936
1434190034,706215936
1434190036,708575232
1434190038,708575232
1434190040,708575232
1434190042,708575232
1434190044,708575232
1434190046,708575232
1434190048,708575232
1434190050,708575232
1434190052,708575232
1434190054,708575232
1434190056,708575232
1434190058,708575232
1434190060,708575232
1434190062,708575232
1434190064,708575232
1434190066,708575232
1434190068,708575232
1434190070,708575232
1434190072,708575232
1434190074,708575232
1434190076,708575232
1434190078,708575232
1434190080,708575232
1434190082,708575232
1434190084,708575232
1434190086,708575232
1434190088,708575232
1434190090,708575232
1434190092,708575232
1434190094,708575232
1434190096,708575232
1434190098,708575232
1434190100,708575232
1434190102,708575232
1434190104,708575232
1434190106,708575232
1434190108,708575232
1434190110,708575232
1434190112,708575232
1434190114,708575232
1434190116,708575232
1434190118,708575232
1434190120,708575232
1434190122,708575232
1434190124,708575232
1434190126,708575232
1434190128,708575232
1434190130,708575232
1434190132,708575232
1434190134,708575232
1434190136,708575232
1434190138,708575232
1434190140,708575232
1434190142,708575232
1434190144,708575232
1434190146,708575232
1434190148,708575232
1434190150,708575232
1434190152,708575232
1434190154,708575232
1434190156,708575232
1434190158,708575232
1434190160,708575232
1434190162,708575232
1434190164,708575232
1434190166,708575232
1434190168,708575232
1434190170,708575232
1434190172,708575232
1434190174,708575232
1434190176,708575232
1434190178,708575232
1434190180,708575232
1434190182,708575232
1434190184,708575232
1434190186,708575232
1434190188,708575232
1434190190,708575232
1434190192,708575232
1434190194,708575232
1434190196,708575232
1434190198,708575232
1434190200,708575232
1434190202,708575232
1434190204,708575232
1434190206,708575232
1434190208,708575232
1434190210,708575232
1434190212,708575232
1434190214,708575232
1434190216,708575232
1434190218,708575232
1434190220,708575232
1434190222,708575232
1434190224,708575232
1434190226,708575232
1434190228,708575232
1434190230,708575232
1434190232,708575232
1434190234,708575232
1434190236,708575232
1434190238,708575232
1434190240,708575232
1434190242,708575232
1434190244,708575232
1434190246,708575232
1434190248,708575232
1434190250,708575232
1434190252,708575232
1434190254,708575232
1434190256,708575232
1434190258,708575232
1434190260,708575232
1434190262,708575232
1434190264,708575232
1434190266,708575232
1434190268,708575232
1434190270,708575232
1434190272,708575232
1434190274,708575232
1434190276,708575232
1434190278,708575232
1434190280,708575232
1434190282,708575232
1434190284,708575232
1434190286,708575232
1434190288,708575232
1434190290,708575232
1434190292,708575232
1434190294,708575232
1434190296,708575232
1434190298,708575232
1434190300,708575232
1434190302,708575232
1434190304,708575232
1434190306,708575232
1434190308,708575232
1434190310,708575232
1434190312,708575232
1434190314,708575232
1434190316,708575232
1434190318,708575232
1434190320,708575232
1434190322,708575232
1434190324,708575232
1434190326,708575232
1434190328,708575232
1434190330,708575232
1434190332,708575232
1434190334,708575232
1434190336,708575232
1434190338,708575232
1434190340,708575232
1434190342,708575232
1434190344,708575232
1434190346,708575232
1434190348,708575232
1434190350,708575232
1434190352,708575232
1434190354,708575232
1434190356,708575232
1434190358,708575232
1434190360,708575232
1434190362,708575232
1434190364,708575232
1434190366,708575232
1434190368,708575232
1434190370,708575232
1434190372,708575232
1434190374,708575232
1434190376,708575232
1434190378,708575232
1434190380,708575232
1434190382,708575232
1434190384,708575232
1434190386,708575232
1434190388,708575232
1434190390,708575232
1434190392,708575232
1434190394,708575232
1434190396,708575232
1434190398,708575232
1434190400,708575232
1434190402,708575232
1434190404,708575232
1434190406,708575232
1434190408,708575232
1434190410,708575232
1434190412,708575232
1434190414,708575232
1434190416,708575232
1434190418,708575232
1434190420,708575232
1434190422,708575232
1434190424,708575232
1434190426,708575232
1434190428,708575232
1434190430,708575232
1434190432,708575232
1434190434,708575232
1434190436,708575232
1434190438,708575232
1434190440,708575232
1434190442,708575232
1434190444,708575232
1434190446,708575232
1434190448,708575232
1434190450,708575232
1434190452,708575232
1434190454,708575232
1434190456,708575232
1434190458,708575232
1434190460,708575232
1434190462,708575232
1434190464,708575232
1434190466,708575232
1434190468,708575232
1434190470,708575232
1434190472,708575232
1434190474,708575232
1434190476,708575232
1434190478,708575232
1434190480,708575232
1434190482,708575232
1434190484,708575232
1434190486,708575232
1434190488,708575232
1434190490,708575232
1434190492,708575232
1434190494,708575232
1434190496,708575232
1434190498,708575232
1434190500,708575232
1434190502,708575232
1434190504,708575232
1434190506,708575232
1434190508,708575232
1434190510,708575232
1434190512,708575232
1434190514,708575232
1434190516,708575232
1434190518,708575232
1434190520,708575232
1434190522,708575232
1434190524,708575232
1434190526,708575232
1434190528,708575232
1434190530,708575232
1434190532,708575232
1434190534,708575232
1434190536,708575232
1434190538,708575232
1434190540,708575232
1434190542,708575232
1434190544,708575232
1434190546,708575232
1434190548,708575232
1434190550,708575232
1434190552,708575232
1434190554,708575232
1434190556,708575232
1434190558,708575232
1434190560,708575232
1434190562,708575232
1434190564,708575232
1434190566,708575232
1434190568,708575232
1434190570,708575232
1434190572,708575232
1434190574,708575232
1434190576,708575232
1434190578,708575232
1434190580,708575232
1434190582,708575232
1434190584,708575232
1434190586,708575232
1434190588,708575232
1434190590,708575232
1434190592,708575232
1434190594,708575232
1434190596,708050944
1434190598,708050944
1434190600,708050944
1434190602,708050944
1434190604,708050944
1434190606,708050944
1434190608,708050944
1434190610,708050944
1434190612,708050944
1434190614,708050944
1434190616,708050944
1434190618,708050944
1434190620,708050944
1434190622,708050944
1434190624,708050944
1434190626,708050944
1434190628,708050944
1434190630,708050944
1434190632,708050944
1434190634,708050944
1434190636,708050944
1434190638,708050944
1434190640,708050944
1434190642,708050944
1434190644,708050944
1434190646,708050944
1434190648,708050944
1434190650,708050944
1434190652,708050944
1434190654,708050944
1434190656,708050944
1434190658,708050944
1434190660,708050944
1434190662,708050944
1434190664,708050944
1434190666,708050944
1434190668,708050944
1434190670,708050944
1434190672,708050944
1434190674,708050944
1434190676,708050944
1434190678,708050944
1434190680,708050944
1434190682,708050944
1434190684,708050944
1434190686,708050944
1434190688,708050944
1434190690,708050944
1434190692,708050944
1434190694,708050944
1434190696,708050944
1434190698,708050944
1434190700,708050944
1434190702,708050944
1434190704,708050944
1434190706,708050944
1434190708,708050944
1434190710,708050944
1434190712,708050944
