t,value
1434188410,0.020182291666666668
1434188412,0.022328694661458332
1434188414,0.022342681884765625
1434188416,0.022342681884765625
1434188418,0.022350311279296875
1434188420,0.022356669108072918
1434188422,0.022403717041015625
1434188424,0.022660573323567707
1434188426,0.022702534993489582
1434188428,0.022777557373046875
1434188430,0.02281951904296875
1434188432,0.022828420003255207
1434188434,0.02285003662109375
1434188436,0.022857666015625
1434188438,0.022857666015625
1434188440,0.022997538248697918
1434188442,0.023005167643229168
1434188444,0.0230255126953125
1434188446,0.0230255126953125
1434188448,0.023052215576171875
1434188450,0.023162841796875
1434188452,0.023232777913411457
1434188454,0.023232777913411457
1434188456,0.023232777913411457
1434188458,0.023232777913411457
1434188460,0.023250579833984375
1434188462,0.02326202392578125
1434188464,0.023370107014973957
1434188466,0.023462931315104168
1434188468,0.023470560709635418
1434188470,0.0234832763671875
1434188472,0.0234832763671875
1434188474,0.023515065511067707
1434188476,0.023590087890625
1434188478,0.024614969889322918
1434188480,0.024622599283854168
1434188482,0.024622599283854168
1434188484,0.02465057373046875
1434188486,0.024697621663411457
1434188488,0.024710337320963543
1434188490,0.024737040201822918
1434188492,0.024791717529296875
1434188494,0.024801890055338543
1434188496,0.024801890055338543
1434188498,0.024843851725260418
1434188500,0.024854024251302082
1434188502,0.024875640869140625
1434188504,0.024912516276041668
1434188506,0.024547576904296875
1434188508,0.024547576904296875
1434188510,0.024584452311197918
1434188512,0.024632771809895832
1434188514,0.024632771809895832
1434188516,0.024640401204427082
1434188518,0.024653116861979168
1434188520,0.024683634440104168
1434188522,0.024692535400390625
1434188524,0.024706522623697918
1434188526,0.024714152018229168
1434188528,0.024766286214192707
1434188530,0.024784088134765625
1434188532,0.025042215983072918
1434188534,0.02509307861328125
1434188536,0.025107065836588543
1434188538,0.025114695231119793
1434188540,0.025114695231119793
1434188542,0.025141398111979168
1434188544,0.025141398111979168
1434188546,0.025178273518880207
1434188548,0.025175730387369793
1434188550,0.025208791097005207
1434188552,0.02520751953125
1434188554,0.025224049886067707
1434188556,0.02533721923828125
1434188558,0.025435129801432293
1434188560,0.025493621826171875
1434188562,0.025530497233072918
1434188564,0.025538126627604168
1434188566,0.025545756022135418
1434188568,0.025591532389322918
1434188570,0.025616963704427082
1434188572,0.02564239501953125
1434188574,0.025671641031901043
1434188576,0.025685628255208332
1434188578,0.025702158610026043
1434188580,0.025737762451171875
1434188582,0.025835673014322918
1434188584,0.026187896728515625
1434188586,0.026187896728515625
1434188588,0.026187896728515625
1434188590,0.026187896728515625
1434188592,0.026250203450520832
1434188594,0.026250203450520832
1434188596,0.0262603759765625
1434188598,0.026278177897135418
1434188600,0.026285807291666668
1434188602,0.026536305745442707
1434188604,0.026576995849609375
1434188606,0.026576995849609375
1434188608,0.027039845784505207
1434188610,0.026669820149739582
1434188612,0.026669820149739582
1434188614,0.02675628662109375
1434188616,0.02675628662109375
1434188618,0.02675628662109375
1434188620,0.026856740315755207
1434188622,0.026869455973307293
1434188624,0.027006785074869793
1434188626,0.02701568603515625
1434188628,0.027022043863932293
1434188630,0.027029673258463543
1434188632,0.027233123779296875
1434188634,0.027248382568359375
1434188636,0.027248382568359375
1434188638,0.027256011962890625
1434188640,0.027256011962890625
1434188642,0.027276357014973957
1434188644,0.027276357014973957
1434188646,0.027383168538411457
1434188648,0.027390797932942707
1434188650,0.027390797932942707
1434188652,0.027431488037109375
1434188654,0.027704874674479168
1434188656,0.027704874674479168
1434188658,0.027718861897786457
1434188660,0.027726491292317707
1434188662,0.027734120686848957
1434188664,0.027914683024088543
1434188666,0.027935028076171875
1434188668,0.027935028076171875
1434188670,0.027947743733723957
1434188672,0.027959187825520832
1434188674,0.027987162272135418
1434188676,0.027987162272135418
1434188678,0.027994791666666668
