t,value
1434188410,0.8789862791697184
1434188412,0.2071082592010498
1434188414,0.21115589141845703
1434188416,0.22252019246419272
1434188418,0.22654962539672852
1434188420,0.23194177945454916
1434188422,0.2797561486562093
1434188424,0.306809663772583
1434188426,0.3622148831685384
1434188428,0.5655554930369059
1434188430,0.5810151100158691
1434188432,0.5847136974334717
1434188434,0.5886608759562174
1434188436,0.592631975809733
1434188438,0.5978844960530599
1434188440,0.6310602823893229
1434188442,0.635002851486206
1434188444,0.6389453411102295
1434188446,0.642890214920044
1434188448,0.6481137275695801
1434188450,0.6518123149871826
1434188452,0.6557544072469076
1434188454,0.6596967379252116
1434188456,0.6649212042490641
1434188458,0.6686197916666666
1434188460,0.672562042872111
1434188462,0.6765053272247314
1434188464,0.6817285219828287
1434188466,0.6854280630747477
1434188468,0.6893722216288248
1434188470,0.6933145523071289
1434188472,0.6985390186309814
1434188474,0.7024818261464437
1434188476,0.7064253489176432
1434188478,0.710366408030192
1434188480,0.71430770556132
1434188482,0.7184130350748698
1434188484,0.7233924865722656
1434188486,0.7272528807322184
1434188488,0.7396378517150879
1434188490,0.7505590915679932
1434188492,0.7808607419331869
1434188494,0.7860836187998453
1434188496,0.7898618380228678
1434188498,0.800426721572876
1434188500,0.804370641708374
1434188502,0.8123920758565267
1434188504,0.8161640961964926
1434188506,0.8200188477834066
1434188508,0.8239554564158121
1434188510,0.8308375676472982
1434188512,0.8346090316772461
1434188514,0.8384647369384766
1434188516,0.8424013455708822
1434188518,0.847618818283081
1434188520,0.8513898849487305
1434188522,0.8552446365356445
1434188524,0.8591812451680502
1434188526,0.8660635948181152
1434188528,0.8698364098866781
1434188530,0.8736921151479086
1434188532,0.8776265780131022
1434188534,0.8817238012949625
1434188536,0.8867808183034261
1434188538,0.8907160758972168
1434188540,0.8947319189707438
1434188542,0.9058097998301188
1434188544,0.9098265965779623
1434188546,0.9228347937266032
1434188548,0.9280527432759603
1434188550,0.9321499665578207
1434188552,0.9439091682434082
1434188554,0.9478444258371989
1434188556,0.9518612225850424
1434188558,0.9558791319529215
1434188560,0.959895928700765
1434188562,0.9639135201772054
1434188564,0.9679295221964518
1434188566,0.9720267454783121
1434188568,0.9770828088124593
1434188570,0.98101806640625
1434188572,0.985033909479777
1434188574,0.9890527725219727
1434188576,0.993069569269816
1434188578,0.9970862070719401
1434188580,0.014684518178304037
1434188582,0.04051931699117025
1434188584,0.04666630427042643
1434188586,0.04982717831929525
1434188588,0.05389046669006348
1434188590,0.060036261876424156
1434188592,0.06764753659566243
1434188594,0.07080841064453125
1434188596,0.07695372899373372
1434188598,0.08011555671691895
1434188600,0.08327643076578777
1434188602,0.10062313079833984
1434188604,0.10378495852152507
1434188606,0.11134942372639973
1434188608,0.11749569574991862
1434188610,0.12065656979878743
1434188612,0.12865368525187174
1434188614,0.13479900360107422
1434188616,0.13796019554138184
1434188618,0.14112202326456705
1434188620,0.14734840393066406
1434188622,0.15051023165384927
1434188624,0.1536711057027181
1434188626,0.15981626510620117
1434188628,0.16297809282938638
1434188630,0.17058920860290527
1434188632,0.17673452695210776
1434188634,0.17989540100097656
1434188636,0.183056910832723
1434188638,0.18920207023620605
1434188640,0.1932655175526937
1434188642,0.1964263916015625
1434188644,0.20257147153218588
1434188646,0.2057332992553711
1434188648,0.2097963492075602
1434188650,0.2159416675567627
1434188652,0.2200040022532145
1434188654,0.22600126266479492
1434188656,0.24465839068094888
1434188658,0.24782021840413412
1434188660,0.25188159942626953
1434188662,0.26242979367574054
1434188664,0.2655916213989258
1434188666,0.2687524954477946
1434188668,0.2748987674713135
1434188670,0.2780596415201823
1434188672,0.2812205155690511
1434188674,0.28826673825581867
1434188676,0.2914284070332845
1434188678,0.2954897880554199
1434188680,0.3016357421875
1434188682,0.30569712320963544
1434188684,0.3088579972585042
1434188686,0.3159041404724121
1434188688,0.31906596819559735
1434188690,0.32312734921773273
1434188692,0.32927362124125165
1434188694,0.3324344952901204
1434188696,0.33559536933898926
1434188698,0.3417416413625081
1434188700,0.34490251541137695
