t,value
1434196961,275970
1434196963,275970
1434196965,275970
1434196967,275970
1434196969,275970
1434196971,275970
1434196973,275970
1434196975,275970
1434196977,275970
1434196979,275970
1434196981,275970
1434196983,275970
1434196985,275970
1434196987,275970
1434196989,275970
1434196991,275970
1434196993,275970
1434196995,275970
1434196997,275970
1434196999,275970
1434197001,275970
1434197003,275970
1434197005,275970
1434197007,275970
1434197009,275970
1434197011,275970
1434197013,275970
1434197015,275970
1434197017,275970
1434197019,275970
1434197021,275970
1434197023,275970
1434197025,275970
1434197027,275970
1434197029,275970
1434197031,275970
1434197033,275970
1434197035,275970
1434197037,275970
1434197039,275970
1434197041,275970
1434197043,275970
1434197045,275970
1434197047,275970
1434197049,275970
1434197051,275970
1434197053,275970
1434197055,275970
1434197057,275970
1434197059,275970
1434197061,275970
1434197063,275970
1434197065,275970
1434197067,275970
1434197069,275970
1434197071,275970
1434197073,275970
1434197075,275970
1434197077,275970
1434197079,275970
1434197081,275970
1434197083,275970
1434197085,275970
1434197087,275970
1434197089,275970
1434197091,275970
1434197093,275970
1434197095,275970
1434197097,275970
1434197099,275970
1434197101,275970
1434197103,275970
1434197105,275970
1434197107,275970
1434197109,275970
1434197111,275970
1434197113,275970
1434197115,275970
1434197117,275970
1434197119,275970
1434197121,275970
1434197123,275970
1434197125,275970
1434197127,275970
1434197129,275970
1434197131,275970
1434197133,275970
1434197135,275970
1434197137,275970
1434197139,275970
1434197141,275970
1434197143,275970
1434197145,275970
1434197147,275970
1434197149,275970
1434197151,275970
1434197153,275970
1434197155,275970
1434197157,275970
1434197159,275970
1434197161,275970
1434197163,275970
1434197165,275970
1434197167,275970
1434197169,275970
1434197171,275970
1434197173,275970
1434197175,275970
1434197177,275970
1434197179,275970
1434197181,275970
1434197183,275970
1434197185,275970
1434197187,275970
1434197189,275970
1434197191,275970
1434197193,275970
1434197195,275970
1434197197,275970
1434197199,275970
1434197201,275970
1434197203,275970
1434197205,275970
1434197207,275970
1434197209,275970
1434197211,275970
1434197213,275970
1434197215,275970
1434197217,275970
1434197219,275970
1434197221,275970
1434197223,275970
1434197225,275970
1434197227,275970
1434197229,275970
1434197231,275970
1434197233,275970
1434197235,275970
1434197237,275970
1434197239,275970
1434197241,275970
1434197243,275970
1434197245,275970
1434197247,275970
1434197249,275970
1434197251,275970
1434197253,275970
1434197255,275970
1434197257,275970
1434197259,275970
1434197261,275970
1434197263,275970
1434197265,275970
1434197267,275970
1434197269,275970
1434197271,275970
1434197273,275970
1434197275,275970
1434197277,275970
1434197279,275970
1434197281,275970
1434197283,275970
1434197285,275970
1434197287,275970
1434197289,275970
1434197291,275970
1434197293,275970
1434197295,275970
1434197297,275970
1434197299,275970
1434197301,275970
1434197303,275970
1434197305,275970
1434197307,275970
1434197309,275970
1434197311,275970
1434197313,275970
1434197315,275970
1434197317,275970
1434197319,275970
1434197321,275970
1434197323,275970
1434197325,275970
1434197327,275970
1434197329,275970
1434197331,275970
1434197333,275970
1434197335,275970
1434197337,275970
1434197339,275970
1434197341,275970
1434197343,275970
1434197345,275970
1434197347,275970
1434197349,275970
1434197351,275970
1434197353,275970
1434197355,275970
1434197357,275970
1434197359,275970
1434197361,275970
1434197363,275970
1434197365,275970
1434197367,275970
1434197369,275970
1434197371,275970
1434197373,275970
1434197375,275970
1434197377,275970
1434197379,275970
1434197381,275970
1434197383,275970
1434197385,275970
1434197387,275970
1434197389,275970
1434197391,275970
1434197393,275970
1434197395,275970
1434197397,275970
1434197399,275970
1434197401,275970
1434197403,275970
1434197405,275970
1434197407,275970
1434197409,275970
1434197411,275970
1434197413,275970
1434197415,275970
1434197417,275970
1434197419,275970
1434197421,275970
1434197423,275970
1434197425,275970
1434197427,275970
1434197429,275970
1434197431,275970
1434197433,275970
1434197435,275970
1434197437,275970
1434197439,275970
1434197441,275970
1434197443,275970
1434197445,275970
1434197447,275970
1434197449,275970
1434197451,275970
1434197453,275970
1434197455,275970
1434197457,275970
1434197459,275970
1434197461,275970
1434197463,275970
1434197465,275970
1434197467,275970
1434197469,275970
1434197471,275970
1434197473,275970
1434197475,275970
1434197477,275970
1434197479,275970
1434197481,275970
1434197483,275970
1434197485,275970
1434197487,275970
1434197489,275970
1434197491,275970
1434197493,275970
1434197495,275970
1434197497,275970
1434197499,275970
1434197501,275970
1434197503,275970
1434197505,275970
1434197507,275970
1434197509,275970
1434197511,275970
1434197513,275970
1434197515,275970
1434197517,275970
1434197519,275970
1434197521,275970
1434197523,275970
1434197525,275970
1434197527,275970
1434197529,275970
1434197531,275970
1434197533,275970
1434197535,275970
1434197537,275970
1434197539,275970
1434197541,275970
1434197543,275970
1434197545,275970
1434197547,275970
1434197549,275970
1434197551,275970
1434197553,275970
1434197555,275970
1434197557,275970
1434197559,275970
1434197561,275970
1434197563,275970
1434197565,275970
1434197567,275970
1434197569,275970
1434197571,275970
1434197573,275970
1434197575,275970
1434197577,275970
1434197579,275970
1434197581,275970
1434197583,275970
1434197585,275970
1434197587,275970
1434197589,275970
1434197591,275970
1434197593,275970
1434197595,275970
1434197597,275970
1434197599,275970
1434197601,275970
1434197603,275970
1434197605,275970
1434197607,275970
1434197609,275970
1434197611,275970
1434197613,275970
1434197615,275970
1434197617,275970
1434197619,275970
1434197621,275970
1434197623,275970
1434197625,275970
1434197627,275970
1434197629,275970
1434197631,275970
1434197633,275970
1434197635,275970
1434197637,275970
1434197639,275970
1434197641,275970
1434197643,275970
1434197645,275970
1434197647,275970
1434197649,275970
1434197651,275970
1434197653,275970
1434197655,275970
1434197657,275970
1434197659,275970
1434197661,275970
1434197663,275970
1434197665,275970
1434197667,275970
1434197669,275970
1434197671,275970
1434197673,275970
1434197675,275970
1434197677,275970
1434197679,275970
1434197681,275970
1434197683,275970
1434197685,275970
1434197687,275970
1434197689,275970
1434197691,275970
1434197693,275970
1434197695,275970
1434197697,275970
1434197699,275970
1434197701,275970
1434197703,275970
1434197705,275970
1434197707,275970
1434197709,275970
1434197711,275970
1434197713,275970
1434197715,275970
1434197717,275970
1434197719,275970
1434197721,275970
1434197723,275970
1434197725,275970
1434197727,275970
1434197729,275970
1434197731,275970
1434197733,275970
1434197735,275970
1434197737,275970
1434197739,275970
1434197741,275970
1434197743,275970
1434197745,275970
1434197747,275970
1434197749,275970
1434197751,275970
1434197753,275970
1434197755,275970
1434197757,275970
1434197759,275970
1434197761,275970
1434197763,275970
1434197765,275970
1434197767,275970
1434197769,275970
1434197771,275970
1434197773,275970
1434197775,275970
1434197777,275970
1434197779,275970
1434197781,275970
1434197783,275970
1434197785,275970
1434197787,275970
1434197789,275970
1434197791,275970
1434197793,275970
1434197795,275970
1434197797,275970
1434197799,275970
1434197801,275970
1434197803,275970
1434197805,275970
1434197807,275970
1434197809,275970
1434197811,275970
1434197813,275970
1434197815,275970
1434197817,275970
1434197819,275970
1434197821,275970
1434197823,275970
1434197825,275970
1434197827,275970
1434197829,275970
1434197831,275970
1434197833,275970
1434197835,275970
1434197837,275970
1434197839,275970
1434197841,275970
1434197843,275970
1434197845,275970
1434197847,275970
1434197849,275970
1434197851,275970
1434197853,275970
1434197855,275970
1434197857,275970
1434197859,275970
1434197861,275970
1434197863,275970
1434197865,275970
1434197867,275970
1434197869,275970
1434197871,275970
1434197873,275970
1434197875,275970
1434197877,275970
1434197879,275970
1434197881,275970
1434197883,275970
1434197885,275970
1434197887,275970
1434197889,275970
1434197891,275970
1434197893,275970
1434197895,275970
1434197897,275970
1434197899,275970
1434197901,275970
1434197903,275970
1434197905,275970
1434197907,275970
1434197909,275970
1434197911,275970
1434197913,275970
1434197915,275970
1434197917,275970
1434197919,275970
1434197921,275970
1434197923,275970
1434197925,275970
1434197927,275970
1434197929,275970
1434197931,275970
1434197933,275970
1434197935,275970
1434197937,275970
1434197939,275970
1434197941,275970
1434197943,275970
1434197945,275970
1434197947,275970
1434197949,275970
1434197951,275970
1434197953,275970
1434197955,275970
1434197957,275970
1434197959,275970
1434197961,275970
1434197963,275970
1434197965,275970
1434197967,275970
1434197969,275970
1434197971,275970
1434197973,275970
1434197975,275970
1434197977,275970
1434197979,275970
1434197981,275970
1434197983,275970
1434197985,275970
1434197987,275970
1434197989,275970
1434197991,275970
1434197993,275970
1434197995,275970
1434197997,275970
1434197999,275970
1434198001,275970
1434198003,275970
1434198005,275970
1434198007,275970
1434198009,275970
1434198011,275970
1434198013,275970
1434198015,275970
1434198017,275970
1434198019,275970
1434198021,275970
1434198023,275970
1434198025,275970
1434198027,275970
1434198029,275970
1434198031,275970
1434198033,275970
1434198035,275970
1434198037,275970
1434198039,275970
1434198041,275970
1434198043,275970
1434198045,275970
1434198047,275970
1434198049,275970
1434198051,275970
1434198053,275970
1434198055,275970
1434198057,275970
1434198059,275970
1434198061,275970
1434198063,275970
1434198065,275970
1434198067,275970
1434198069,275970
1434198071,275970
1434198073,275970
1434198075,275970
1434198077,275970
1434198079,275970
1434198081,275970
1434198083,275970
1434198085,275970
1434198087,275970
1434198089,275970
1434198091,275970
1434198093,275970
1434198095,275970
1434198097,275970
1434198099,275970
1434198101,275970
1434198103,275970
1434198105,275970
1434198107,275970
1434198109,275970
1434198111,275970
1434198113,275970
1434198115,275970
1434198117,275970
1434198119,275970
1434198121,275970
1434198123,275970
1434198125,275970
1434198127,275970
1434198129,275970
1434198131,275970
1434198133,275970
1434198135,275970
1434198137,275970
1434198139,275970
1434198141,275970
1434198143,275970
1434198145,275970
1434198147,275970
1434198149,275970
1434198151,275970
1434198153,275970
1434198155,275970
1434198157,275970
1434198159,275970
1434198161,275970
1434198163,275970
1434198165,275970
1434198167,275970
1434198169,275970
1434198171,275970
1434198173,275970
1434198175,275970
1434198177,275970
1434198179,275970
1434198181,275970
1434198183,275970
1434198185,275970
1434198187,275970
1434198189,275970
1434198191,275970
1434198193,275970
1434198195,275970
1434198197,275970
1434198199,275970
1434198201,275970
1434198203,275970
1434198205,275970
1434198207,275970
1434198209,275970
1434198211,275970
1434198213,275970
1434198215,275970
1434198217,275970
1434198219,275970
1434198221,275970
1434198223,275970
1434198225,275970
1434198227,275970
1434198229,275970
1434198231,275970
1434198233,275970
1434198235,275970
1434198237,275970
1434198239,275970
1434198241,275970
1434198243,275970
