t,value
1434195853,1440
1434195855,3415
1434195857,5415
1434195859,7415
1434195861,9415
1434195863,11415
1434195865,13415
1434195867,15415
1434195869,17417
1434195871,19415
1434195873,21415
1434195875,23415
1434195877,25415
1434195879,27415
1434195881,29415
1434195883,31415
1434195885,33415
1434195887,35415
1434195889,37415
1434195891,39415
1434195893,41415
1434195895,43415
1434195897,45415
1434195899,47415
1434195901,49415
1434195903,51415
1434195905,53415
1434195907,55415
1434195909,57415
1434195911,59415
1434195913,61415
1434195915,63415
1434195917,65415
1434195919,67415
1434195921,69415
1434195923,71415
1434195925,73415
1434195927,75415
1434195929,77415
1434195931,79415
1434195933,81415
1434195935,83415
1434195937,85415
1434195939,87415
1434195941,89415
1434195943,91415
1434195945,93415
1434195947,95415
1434195949,97415
1434195951,99415
1434195953,101417
1434195955,103415
1434195957,105415
1434195959,107415
1434195961,109415
1434195963,111415
1434195965,113415
1434195967,115415
1434195969,117415
1434195971,119415
1434195973,121415
1434195975,123415
1434195977,125415
1434195979,127415
1434195981,129415
1434195983,131415
1434195985,133415
1434195987,135415
1434195989,137415
1434195991,139415
1434195993,141415
1434195995,143415
1434195997,145415
1434195999,147415
1434196001,149415
1434196003,151415
1434196005,153415
1434196007,155415
1434196009,157415
1434196011,159415
1434196013,161415
1434196015,163415
1434196017,165415
1434196019,167415
1434196021,169415
1434196023,171415
1434196025,173415
1434196027,175415
1434196029,177415
1434196031,179415
1434196033,181415
1434196035,183417
1434196037,185415
1434196039,187415
1434196041,189415
1434196043,191415
1434196045,193415
1434196047,195415
1434196049,197415
1434196051,199415
1434196053,201415
1434196055,203415
1434196057,205415
1434196059,207415
1434196061,209415
1434196063,211415
1434196065,213415
1434196067,215415
1434196069,217415
1434196071,219415
1434196073,221415
1434196075,223415
1434196077,225415
1434196079,227415
1434196081,229415
1434196083,231415
1434196085,233415
1434196087,235415
1434196089,237415
1434196091,239415
1434196093,241415
1434196095,243415
1434196097,245415
1434196099,247415
1434196101,249415
1434196103,251415
1434196105,253415
1434196107,255415
1434196109,257415
1434196111,259415
1434196113,261415
1434196115,263415
1434196117,265416
1434196119,265728
1434196121,265728
1434196123,265728
1434196125,265728
1434196127,265728
1434196129,265728
1434196131,265728
1434196133,265728
1434196135,265728
1434196137,265728
1434196139,265728
1434196141,265728
1434196143,265728
1434196145,265728
1434196147,265728
1434196149,265728
1434196151,265728
1434196153,265728
1434196155,265728
1434196157,265728
1434196159,265728
1434196161,265728
1434196163,265728
1434196165,265728
1434196167,265728
1434196169,265728
1434196171,265728
1434196173,265728
1434196175,265728
1434196177,265728
1434196179,265728
1434196181,265728
1434196183,265728
1434196185,265728
1434196187,265728
1434196189,265728
1434196191,265728
1434196193,265728
1434196195,265728
1434196197,265728
1434196199,265728
1434196201,265728
1434196203,265728
1434196205,265728
1434196207,265728
1434196209,265728
1434196211,265728
1434196213,265728
1434196215,265728
1434196217,265728
1434196219,265728
1434196221,265728
1434196223,265728
1434196225,265728
1434196227,265728
1434196229,265728
1434196231,265728
1434196233,265728
1434196235,265728
1434196237,265728
1434196239,265728
1434196241,265728
1434196243,265728
1434196245,265728
1434196247,265728
1434196249,265728
1434196251,265728
1434196253,265728
1434196255,265728
1434196257,265728
1434196259,265728
1434196261,265728
1434196263,265728
1434196265,265728
1434196267,265728
1434196269,265728
1434196271,265728
1434196273,265728
1434196275,265728
1434196277,265728
1434196279,265728
1434196281,265728
1434196283,265728
1434196285,265728
1434196287,265728
1434196289,265728
1434196291,265728
1434196293,265728
1434196295,265728
1434196297,265728
1434196299,265728
1434196301,265728
1434196303,265728
1434196305,265728
1434196307,265728
1434196309,265728
1434196311,265728
1434196313,265728
1434196315,265728
1434196317,265728
1434196319,265728
1434196321,265728
1434196323,265728
1434196325,265728
1434196327,265728
1434196329,265728
1434196331,265728
1434196333,265728
1434196335,265728
1434196337,265728
1434196339,265728
1434196341,265728
1434196343,265728
1434196345,265728
1434196347,265728
1434196349,265728
1434196351,265728
1434196353,265728
1434196355,265728
1434196357,265728
1434196359,265728
1434196361,265728
1434196363,265728
1434196365,265728
1434196367,265728
1434196369,265728
1434196371,265728
1434196373,265728
1434196375,265728
1434196377,265728
1434196379,265728
1434196381,265728
1434196383,265728
1434196385,265728
1434196387,265728
1434196389,265728
1434196391,265728
1434196393,265728
1434196395,265728
1434196397,265728
1434196399,265728
1434196401,265728
1434196403,265728
1434196405,265728
1434196407,265728
1434196409,265728
1434196411,265728
1434196413,265728
1434196415,265728
1434196417,265728
1434196419,265728
1434196421,265728
1434196423,265728
1434196425,265728
1434196427,265728
1434196429,265728
1434196431,265728
1434196433,265728
1434196435,265728
1434196437,265728
1434196439,265728
1434196441,265728
1434196443,265728
1434196445,265728
1434196447,265728
1434196449,265728
1434196451,265728
1434196453,265728
1434196455,265728
1434196457,265728
1434196459,265728
1434196461,265728
1434196463,265728
1434196465,265728
1434196467,265728
1434196469,265728
1434196471,265728
1434196473,265728
1434196475,265728
1434196477,265728
1434196479,265728
1434196481,265728
1434196483,265728
1434196485,265728
1434196487,265728
1434196489,265728
1434196491,265728
1434196493,265728
1434196495,265728
1434196497,265728
1434196499,265728
1434196501,265728
1434196503,265728
1434196505,265728
1434196507,265728
1434196509,265728
1434196511,265728
1434196513,265728
1434196515,265728
1434196517,265728
1434196519,265728
1434196521,265728
1434196523,265728
1434196525,265728
1434196527,265728
1434196529,265728
1434196531,265728
1434196533,265728
1434196535,265728
1434196537,265728
1434196539,265728
1434196541,265728
1434196543,265728
1434196545,265728
1434196547,265728
1434196549,265728
1434196551,265728
1434196553,265728
1434196555,265728
1434196557,265728
1434196559,265728
1434196561,265728
1434196563,265728
1434196565,265728
1434196567,265728
1434196569,265728
1434196571,265728
1434196573,265728
1434196575,265728
1434196577,265728
1434196579,265728
1434196581,265728
1434196583,265728
1434196585,265728
1434196587,265728
1434196589,265728
1434196591,265728
1434196593,265728
1434196595,265728
1434196597,265728
1434196599,265728
1434196601,265728
1434196603,265728
1434196605,265728
1434196607,265728
1434196609,265728
1434196611,265728
1434196613,265728
1434196615,265728
1434196617,265728
1434196619,265728
1434196621,265728
1434196623,265728
1434196625,265728
1434196627,265728
1434196629,265728
1434196631,265728
1434196633,265728
1434196635,265728
1434196637,265728
1434196639,265728
1434196641,265728
1434196643,265728
1434196645,265728
1434196647,265728
1434196649,265728
1434196651,265728
1434196653,265728
1434196655,265728
1434196657,265728
1434196659,265728
1434196661,265728
1434196663,265728
1434196665,265728
1434196667,265728
1434196669,265728
1434196671,265728
1434196673,265728
1434196675,265728
1434196677,265728
1434196679,265728
1434196681,265728
1434196683,265728
1434196685,265728
1434196687,265728
1434196689,265728
1434196691,265728
1434196693,265728
1434196695,265728
1434196697,265728
1434196699,265728
1434196701,265728
1434196703,265728
1434196705,265728
1434196707,265728
1434196709,265728
1434196711,265728
1434196713,265728
1434196715,265728
1434196717,265728
1434196719,265728
1434196721,265728
1434196723,265728
1434196725,265728
1434196727,265728
1434196729,265728
1434196731,265728
1434196733,265728
1434196735,265728
1434196737,265728
1434196739,265728
1434196741,265728
1434196743,265728
1434196745,265728
1434196747,265728
1434196749,265728
1434196751,265728
1434196753,265728
1434196755,265728
1434196757,265728
1434196759,265728
1434196761,265728
1434196763,265728
1434196765,265728
1434196767,265728
1434196769,265728
1434196771,265728
1434196773,265728
1434196775,265728
1434196777,265728
1434196779,265728
1434196781,265728
1434196783,265728
1434196785,265728
1434196787,265728
1434196789,265728
1434196791,265728
1434196793,265728
1434196795,265728
1434196797,265728
1434196799,265728
1434196801,265728
1434196803,265728
1434196805,265728
1434196807,265728
1434196809,265728
1434196811,265728
1434196813,265728
1434196815,265728
1434196817,265728
1434196819,265728
1434196821,265728
1434196823,265728
1434196825,265728
1434196827,265728
1434196829,265728
1434196831,265728
1434196833,265728
1434196835,265728
1434196837,265728
1434196839,265728
1434196841,265728
1434196843,265728
1434196845,265728
1434196847,265728
1434196849,265728
1434196851,265728
1434196853,265728
1434196855,265728
1434196857,265728
1434196859,265728
1434196861,265728
1434196863,265728
1434196865,265728
1434196867,265728
1434196869,265728
1434196871,265728
1434196873,265728
1434196875,265728
1434196877,265728
1434196879,265728
1434196881,265728
1434196883,265728
1434196885,265728
1434196887,265728
1434196889,265728
1434196891,265728
1434196893,265728
1434196895,265728
1434196897,265728
1434196899,265728
1434196901,265728
1434196903,265728
1434196905,265728
1434196907,265728
1434196909,265728
1434196911,265728
1434196913,265728
1434196915,265728
1434196917,265728
1434196919,265728
1434196921,265728
1434196923,265728
1434196925,265728
1434196927,265728
1434196929,265728
1434196931,265728
1434196933,265728
1434196935,265728
1434196937,265728
1434196939,265728
1434196941,265728
1434196943,265728
1434196945,265728
1434196947,265728
1434196949,265728
1434196951,265728
1434196953,265728
1434196955,265728
1434196957,265728
1434196959,265728
1434196961,265728
1434196963,265728
1434196965,265728
1434196967,265728
1434196969,265728
1434196971,265728
1434196973,265728
1434196975,265728
1434196977,265728
1434196979,265728
1434196981,265728
1434196983,265728
1434196985,265728
1434196987,265728
1434196989,265728
1434196991,265728
1434196993,265728
1434196995,265728
1434196997,265728
1434196999,265728
1434197001,265728
1434197003,265728
1434197005,265728
1434197007,265728
1434197009,265728
1434197011,265728
1434197013,265728
1434197015,265728
1434197017,265728
1434197019,265728
1434197021,265728
1434197023,265728
1434197025,265728
1434197027,265728
1434197029,265728
1434197031,265728
1434197033,265728
1434197035,265728
1434197037,265728
1434197039,265728
1434197041,265728
1434197043,265728
1434197045,265728
1434197047,265728
1434197049,265728
1434197051,265728
1434197053,265728
1434197055,265728
1434197057,265728
1434197059,265728
1434197061,265728
1434197063,265728
1434197065,265728
1434197067,265728
1434197069,265728
1434197071,265728
1434197073,265728
1434197075,265728
1434197077,265728
1434197079,265728
1434197081,265728
1434197083,265728
1434197085,265728
1434197087,265728
1434197089,265728
1434197091,265728
1434197093,265728
1434197095,265728
1434197097,265728
1434197099,265728
1434197101,265728
1434197103,265728
1434197105,265728
1434197107,265728
1434197109,265728
1434197111,265728
1434197113,265728
1434197115,265728
1434197117,265728
1434197119,265728
1434197121,265728
1434197123,265728
1434197125,265728
1434197127,265728
1434197129,265728
1434197131,265728
1434197133,265728
1434197135,265728
1434197137,265728
1434197139,265728
1434197141,265728
1434197143,265728
1434197145,265728
1434197147,265728
1434197149,265728
1434197151,265728
1434197153,265728
1434197155,265728
1434197157,265728
1434197159,265728
1434197161,265728
1434197163,265728
1434197165,265728
1434197167,265728
1434197169,265728
1434197171,265728
1434197173,265728
1434197175,265728
1434197177,265728
1434197179,265728
1434197181,265728
1434197183,265728
1434197185,265728
1434197187,265728
1434197189,265728
1434197191,265728
1434197193,265728
1434197195,265728
1434197197,265728
1434197199,265728
1434197201,265728
1434197203,265728
1434197205,265728
1434197207,265728
1434197209,265728
1434197211,265728
1434197213,265728
1434197215,265728
1434197217,265728
1434197219,265728
1434197221,265728
1434197223,265728
1434197225,265728
1434197227,265728
1434197229,265728
1434197231,265728
1434197233,265728
1434197235,265728
1434197237,265728
1434197239,265728
1434197241,265728
1434197243,265728
1434197245,265728
1434197247,265728
1434197249,265728
1434197251,265728
1434197253,265728
1434197255,265728
1434197257,265728
1434197259,265728
1434197261,265728
1434197263,265728
1434197265,265728
1434197267,265728
1434197269,265728
1434197271,265728
1434197273,265728
1434197275,265728
1434197277,265728
1434197279,265728
1434197281,265728
1434197283,265728
1434197285,265728
1434197287,265728
1434197289,265728
1434197291,265728
1434197293,265728
1434197295,265728
1434197297,265728
1434197299,265728
1434197301,265728
1434197303,265728
1434197305,265728
1434197307,265728
1434197309,265728
1434197311,265728
1434197313,265728
1434197315,265728
1434197317,265728
1434197319,265728
1434197321,265728
1434197323,265728
1434197325,265728
1434197327,265728
1434197329,265728
1434197331,265728
1434197333,265728
1434197335,265728
1434197337,265728
1434197339,265728
1434197341,265728
1434197343,265728
1434197345,265728
1434197347,265728
1434197349,265728
1434197351,265728
1434197353,265728
1434197355,265728
1434197357,265728
1434197359,265728
1434197361,265728
1434197363,265728
1434197365,265728
1434197367,265728
1434197369,265728
1434197371,265728
1434197373,265728
1434197375,265728
1434197377,265728
1434197379,265728
1434197381,265728
1434197383,265728
1434197385,265728
1434197387,265728
1434197389,265728
1434197391,265728
1434197393,265728
1434197395,265728
1434197397,265728
1434197399,265728
1434197401,265728
1434197403,265728
1434197405,265728
1434197407,265728
1434197409,265728
1434197411,265728
1434197413,265728
1434197415,265728
1434197417,265728
1434197419,265728
1434197421,265728
1434197423,265728
1434197425,265728
1434197427,265728
1434197429,265728
1434197431,265728
1434197433,265728
1434197435,265728
1434197437,265728
1434197439,265728
1434197441,265728
1434197443,265728
1434197445,265728
1434197447,265728
1434197449,265728
1434197451,265728
1434197453,265728
1434197455,265728
1434197457,265728
1434197459,265728
1434197461,265728
1434197463,265728
1434197465,265728
1434197467,265728
1434197469,265728
1434197471,265728
1434197473,265728
1434197475,265728
1434197477,265728
