t,value
1434188316,24903680
1434188318,24903680
1434188320,24903680
1434188322,24903680
1434188324,24903680
1434188326,24903680
1434188328,24903680
1434188330,24903680
1434188332,24903680
1434188334,24903680
1434188336,24903680
1434188338,24903680
1434188340,24903680
1434188342,24903680
1434188344,24903680
1434188346,24903680
1434188348,24903680
1434188350,24903680
1434188352,24903680
1434188354,24903680
1434188356,24903680
1434188358,24903680
1434188360,24903680
1434188362,24903680
1434188364,24903680
1434188366,24903680
1434188368,24903680
1434188370,24903680
1434188372,24903680
1434188374,24903680
1434188376,24903680
1434188378,24903680
1434188380,24903680
1434188382,24903680
1434188384,24903680
1434188386,24903680
1434188388,24903680
1434188390,24903680
1434188392,24903680
1434188394,24903680
1434188396,24903680
1434188398,24903680
1434188400,24903680
1434188402,24903680
1434188404,24903680
1434188406,24903680
1434188408,24903680
1434188410,24903680
1434188412,24903680
1434188414,24903680
1434188416,24903680
1434188418,24903680
1434188420,24903680
1434188422,24903680
1434188424,24903680
1434188426,24903680
1434188428,24903680
1434188430,24903680
1434188432,24903680
1434188434,24903680
1434188436,24903680
1434188438,24903680
1434188440,24903680
1434188442,24903680
1434188444,24903680
1434188446,24903680
1434188448,24903680
1434188450,24903680
1434188452,24903680
1434188454,24903680
1434188456,24903680
1434188458,24903680
1434188460,24903680
1434188462,24903680
1434188464,24903680
1434188466,24903680
1434188468,24903680
1434188470,24903680
1434188472,24903680
1434188474,24903680
1434188476,24903680
1434188478,24903680
1434188480,24903680
1434188482,24903680
1434188484,24903680
1434188486,24903680
1434188488,24903680
1434188490,24903680
1434188492,24903680
1434188494,24903680
1434188496,24903680
1434188498,24903680
1434188500,24903680
1434188502,24903680
1434188504,24903680
1434188506,24903680
1434188508,24903680
1434188510,24903680
1434188512,24903680
1434188514,24903680
1434188516,24903680
1434188518,24903680
1434188520,24903680
1434188522,24903680
1434188524,24903680
1434188526,24903680
1434188528,24903680
1434188530,24903680
1434188532,24903680
1434188534,24903680
1434188536,24903680
1434188538,24903680
1434188540,24903680
1434188542,24903680
1434188544,24903680
1434188546,24903680
1434188548,24903680
1434188550,24903680
1434188552,24903680
1434188554,24903680
1434188556,24903680
1434188558,24903680
1434188560,24903680
1434188562,24903680
1434188564,24903680
1434188566,24903680
1434188568,24903680
1434188570,24903680
1434188572,24903680
1434188574,24903680
1434188576,24903680
1434188578,24903680
1434188580,24903680
1434188582,24903680
1434188584,24903680
1434188586,24903680
1434188588,24903680
1434188590,24903680
1434188592,24903680
1434188594,24903680
1434188596,24903680
1434188598,24903680
1434188600,24903680
1434188602,24903680
1434188604,24903680
1434188606,24903680
1434188608,24903680
1434188610,24903680
1434188612,24903680
1434188614,24903680
1434188616,24903680
1434188618,24903680
1434188620,24903680
1434188622,24903680
1434188624,24903680
1434188626,24903680
1434188628,24903680
1434188630,24903680
1434188632,24903680
1434188634,24903680
1434188636,24903680
1434188638,24903680
1434188640,24903680
1434188642,24903680
1434188644,24903680
1434188646,24903680
1434188648,24903680
1434188650,24903680
1434188652,24903680
1434188654,24903680
1434188656,25165824
1434188658,25165824
1434188660,25165824
1434188662,25165824
1434188664,25165824
1434188666,25165824
1434188668,25165824
1434188670,25165824
1434188672,25165824
1434188674,25165824
1434188676,25165824
1434188678,25165824
1434188680,25165824
1434188682,25165824
1434188684,25165824
1434188686,25165824
1434188688,25165824
1434188690,25165824
1434188692,25165824
1434188694,25165824
1434188696,25165824
1434188698,25165824
1434188700,25165824
1434188702,25165824
1434188704,25165824
1434188706,25165824
1434188708,25165824
1434188710,25165824
1434188712,25165824
1434188714,25165824
1434188716,25165824
1434188718,25165824
1434188720,25165824
1434188722,25165824
1434188724,25165824
1434188726,25165824
1434188728,25165824
1434188730,25165824
1434188732,25165824
1434188734,25165824
1434188736,25165824
1434188738,25165824
1434188740,25165824
1434188742,25165824
1434188744,25165824
1434188746,25165824
1434188748,25165824
1434188750,25165824
1434188752,25165824
1434188754,25165824
1434188756,25165824
1434188758,25165824
1434188760,25165824
1434188762,25165824
