t,value
1434195095,3.642141819000244E-4
1434195097,0.019862651824951172
1434195099,0.019862651824951172
1434195101,0.019862651824951172
1434195103,0.019862651824951172
1434195105,0.019862651824951172
1434195107,0.019862651824951172
1434195109,0.019862651824951172
1434195111,0.019862651824951172
1434195113,0.019862651824951172
1434195115,0.019862651824951172
1434195117,0.019862651824951172
1434195119,0.019862651824951172
1434195121,0.019862651824951172
1434195123,0.019862651824951172
1434195125,0.019862651824951172
1434195127,0.019862651824951172
1434195129,0.019862651824951172
1434195131,0.019862651824951172
1434195133,0.019862651824951172
1434195135,0.019862651824951172
1434195137,0.019862651824951172
1434195139,0.019862651824951172
1434195141,0.019862651824951172
1434195143,0.019862651824951172
1434195145,0.019862651824951172
1434195147,0.019862651824951172
1434195149,0.019862651824951172
1434195151,0.019862651824951172
1434195153,0.019862651824951172
1434195155,0.019862651824951172
1434195157,0.019862651824951172
1434195159,0.019862651824951172
1434195161,0.019862651824951172
1434195163,0.019862651824951172
1434195165,0.019862651824951172
1434195167,0.019862651824951172
1434195169,0.019862651824951172
1434195171,0.019862651824951172
1434195173,0.019862651824951172
1434195175,0.019862651824951172
1434195177,0.019862651824951172
1434195179,0.019862651824951172
1434195181,0.019862651824951172
1434195183,0.019862651824951172
1434195185,0.019862651824951172
1434195187,0.019862651824951172
1434195189,0.019862651824951172
1434195191,0.019862651824951172
1434195193,0.019862651824951172
1434195195,0.019862651824951172
1434195197,0.019862651824951172
1434195199,0.019862651824951172
1434195201,0.019862651824951172
1434195203,0.019862651824951172
1434195205,0.019862651824951172
1434195207,0.019862651824951172
1434195209,0.019862651824951172
1434195211,0.019862651824951172
1434195213,0.019862651824951172
1434195215,0.019862651824951172
1434195217,0.019862651824951172
1434195219,0.019862651824951172
1434195221,0.019862651824951172
1434195223,0.019862651824951172
1434195225,0.019862651824951172
1434195227,0.019862651824951172
1434195229,0.019862651824951172
1434195231,0.019862651824951172
1434195233,0.019862651824951172
1434195235,0.019862651824951172
1434195237,0.019862651824951172
1434195239,0.019862651824951172
1434195241,0.019862651824951172
1434195243,0.019862651824951172
1434195245,0.019862651824951172
1434195247,0.019862651824951172
1434195249,0.019862651824951172
1434195251,0.019862651824951172
1434195253,0.019862651824951172
1434195255,0.019862651824951172
1434195257,0.019862651824951172
1434195259,0.019862651824951172
1434195261,0.019862651824951172
1434195263,0.019862651824951172
1434195265,0.019862651824951172
1434195267,0.019862651824951172
1434195269,0.019862651824951172
1434195271,0.019862651824951172
1434195273,0.019862651824951172
1434195275,0.019862651824951172
1434195277,0.019862651824951172
1434195279,0.019862651824951172
1434195281,0.019862651824951172
1434195283,0.019862651824951172
1434195285,0.019862651824951172
1434195287,0.019862651824951172
1434195289,0.019862651824951172
1434195291,0.019862651824951172
1434195293,0.019862651824951172
1434195295,0.019862651824951172
1434195297,0.019862651824951172
1434195299,0.019862651824951172
1434195301,0.019862651824951172
1434195303,0.019862651824951172
1434195305,0.019862651824951172
1434195307,0.019862651824951172
1434195309,0.019862651824951172
1434195311,0.019862651824951172
1434195313,0.019862651824951172
1434195315,0.019862651824951172
1434195317,0.019862651824951172
1434195319,0.019862651824951172
1434195321,0.019862651824951172
1434195323,0.019862651824951172
1434195325,0.019862651824951172
1434195327,0.019862651824951172
1434195329,0.019862651824951172
1434195331,0.019862651824951172
1434195333,0.019862651824951172
1434195335,0.019862651824951172
1434195337,0.019862651824951172
1434195339,0.019862651824951172
1434195341,0.019862651824951172
1434195343,0.019862651824951172
1434195345,0.019862651824951172
1434195347,0.019862651824951172
