t,value
1434197545,320403
1434197547,322403
1434197549,324403
1434197551,326403
1434197553,328403
1434197555,330403
1434197557,332403
1434197559,334403
1434197561,336403
1434197563,338403
1434197565,340403
1434197567,342403
1434197569,344403
1434197571,346403
1434197573,348403
1434197575,350403
1434197577,352403
1434197579,354403
1434197581,356403
1434197583,358403
1434197585,360403
1434197587,362403
1434197589,364403
1434197591,366403
1434197593,368403
1434197595,370403
1434197597,372403
1434197599,374403
1434197601,376403
1434197603,378403
1434197605,380403
1434197607,382403
1434197609,384403
1434197611,386403
1434197613,388403
1434197615,390403
1434197617,392403
1434197619,394403
1434197621,396403
1434197623,398403
1434197625,400403
1434197627,402403
1434197629,404403
1434197631,406403
1434197633,408403
1434197635,410403
1434197637,412403
1434197639,414403
1434197641,416403
1434197643,418403
1434197645,420403
1434197647,422403
1434197649,424402
1434197651,426403
1434197653,428403
1434197655,430403
1434197657,432403
1434197659,434403
1434197661,436403
1434197663,438403
1434197665,440403
1434197667,442404
1434197669,444402
1434197671,446402
1434197673,448403
1434197675,450403
1434197677,452403
1434197679,454402
1434197681,456403
1434197683,458403
1434197685,460402
1434197687,462403
1434197689,464403
1434197691,466403
1434197693,468403
1434197695,470402
1434197697,472402
1434197699,474403
1434197701,476403
1434197703,478403
1434197705,480403
1434197707,482403
1434197709,484403
1434197711,486403
1434197713,488403
1434197715,490402
1434197717,492403
1434197719,494403
1434197721,496403
1434197723,498403
1434197725,500402
1434197727,502403
1434197729,504403
1434197731,506403
1434197733,508402
1434197735,510406
1434197737,512404
1434197739,514402
1434197741,516426
1434197743,518402
1434197745,520402
1434197747,522402
1434197749,524402
1434197751,526403
1434197753,528403
1434197755,530403
1434197757,532403
1434197759,534403
1434197761,536403
1434197763,538403
1434197765,540403
1434197767,542403
1434197769,544402
1434197771,546403
1434197773,548403
1434197775,550403
1434197777,552403
1434197779,554403
1434197781,556402
1434197783,558403
1434197785,560403
1434197787,562403
1434197789,564403
1434197791,566403
1434197793,568403
1434197795,570403
1434197797,572403
1434197799,574402
1434197801,576403
1434197803,578403
1434197805,580403
1434197807,582403
1434197809,584403
1434197811,586403
1434197813,588403
1434197815,590403
1434197817,591464
1434197819,591464
1434197821,591464
1434197823,591464
1434197825,591464
1434197827,591464
1434197829,591464
1434197831,591464
1434197833,591464
1434197835,591464
1434197837,591464
1434197839,591464
1434197841,591464
1434197843,591464
1434197845,591464
1434197847,591464
1434197849,591464
1434197851,591464
1434197853,591464
1434197855,591464
1434197857,591464
1434197859,591464
1434197861,591464
1434197863,591464
1434197865,591464
1434197867,591464
1434197869,591464
1434197871,591464
1434197873,591464
1434197875,591464
1434197877,591464
1434197879,591464
1434197881,591464
1434197883,591464
1434197885,591464
1434197887,591464
1434197889,591464
1434197891,591464
1434197893,591464
1434197895,591464
1434197897,591464
1434197899,591464
1434197901,591464
1434197903,591464
1434197905,591464
1434197907,591464
1434197909,591464
1434197911,591464
1434197913,591464
1434197915,591464
1434197917,591464
1434197919,591464
1434197921,591464
1434197923,591464
1434197925,591464
1434197927,591464
1434197929,591464
1434197931,591464
1434197933,591464
1434197935,591464
1434197937,591464
1434197939,591464
1434197941,591464
1434197943,591464
1434197945,591464
1434197947,591464
1434197949,591464
1434197951,591464
1434197953,591464
1434197955,591464
1434197957,591464
1434197959,591464
1434197961,591464
1434197963,591464
1434197965,591464
1434197967,591464
1434197969,591464
1434197971,591464
1434197973,591464
1434197975,591464
1434197977,591464
1434197979,591464
1434197981,591464
1434197983,591464
1434197985,591464
1434197987,591464
1434197989,591464
1434197991,591464
1434197993,591464
1434197995,591464
1434197997,591464
1434197999,591464
1434198001,591464
1434198003,591464
1434198005,591464
1434198007,591464
1434198009,591464
1434198011,591464
1434198013,591464
1434198015,591464
1434198017,591464
1434198019,591464
1434198021,591464
1434198023,591464
1434198025,591464
1434198027,591464
1434198029,591464
1434198031,591464
1434198033,591464
1434198035,591464
1434198037,591464
1434198039,591464
1434198041,591464
1434198043,591464
1434198045,591464
1434198047,591464
1434198049,591464
1434198051,591464
1434198053,591464
1434198055,591464
1434198057,591464
1434198059,591464
1434198061,591464
1434198063,591464
1434198065,591464
1434198067,591464
1434198069,591464
1434198071,591464
1434198073,591464
1434198075,591464
1434198077,591464
1434198079,591464
1434198081,591464
1434198083,591464
1434198085,591464
1434198087,591464
1434198089,591464
1434198091,591464
1434198093,591464
1434198095,591464
1434198097,591464
1434198099,591464
1434198101,591464
1434198103,591464
1434198105,591464
1434198107,591464
1434198109,591464
1434198111,591464
1434198113,591464
1434198115,591464
1434198117,591464
1434198119,591464
1434198121,591464
1434198123,591464
1434198125,591464
1434198127,591464
1434198129,591464
1434198131,591464
1434198133,591464
1434198135,591464
1434198137,591464
1434198139,591464
1434198141,591464
1434198143,591464
1434198145,591464
1434198147,591464
1434198149,591464
1434198151,591464
1434198153,591464
1434198155,591464
1434198157,591464
1434198159,591464
1434198161,591464
1434198163,591464
1434198165,591464
1434198167,591464
1434198169,591464
1434198171,591464
1434198173,591464
1434198175,591464
1434198177,591464
1434198179,591464
1434198181,591464
1434198183,591464
1434198185,591464
1434198187,591464
1434198189,591464
1434198191,591464
1434198193,591464
1434198195,591464
1434198197,591464
1434198199,591464
1434198201,591464
1434198203,591464
1434198205,591464
1434198207,591464
1434198209,591464
1434198211,591464
1434198213,591464
1434198215,591464
1434198217,591464
1434198219,591464
1434198221,591464
1434198223,591464
1434198225,591464
1434198227,591464
1434198229,591464
1434198231,591464
1434198233,591464
1434198235,591464
1434198237,591464
1434198239,591464
1434198241,591464
1434198243,591464
1434198245,591464
1434198247,591464
1434198249,591464
1434198251,591464
1434198253,591464
1434198255,591464
1434198257,591464
1434198259,591464
1434198261,591464
1434198263,591464
1434198265,591464
1434198267,591464
1434198269,591464
1434198271,591464
1434198273,591464
1434198275,591464
1434198277,591464
1434198279,591464
1434198281,591464
1434198283,591464
1434198285,591464
1434198287,591464
1434198289,591464
1434198291,591464
1434198293,591464
1434198295,591464
1434198297,591464
1434198299,591464
1434198301,591464
1434198303,591464
1434198305,591464
1434198307,591464
1434198309,591464
1434198311,591464
1434198313,591464
1434198315,591464
1434198317,591464
1434198319,591464
1434198321,591464
1434198323,591464
1434198325,591464
1434198327,591464
1434198329,591464
1434198331,591464
1434198333,591464
1434198335,591464
1434198337,591464
1434198339,591464
1434198341,591464
1434198343,591464
1434198345,591464
1434198347,591464
1434198349,591464
1434198351,591464
1434198353,591464
1434198355,591464
1434198357,591464
1434198359,591464
1434198361,591464
1434198363,591464
1434198365,591464
1434198367,591464
1434198369,591464
1434198371,591464
1434198373,591464
1434198375,591464
1434198377,591464
1434198379,591464
1434198381,591464
1434198383,591464
1434198385,591464
1434198387,591464
1434198389,591464
1434198391,591464
1434198393,591464
1434198395,591464
1434198397,591464
1434198399,591464
1434198401,591464
1434198403,591464
1434198405,591464
1434198407,591464
1434198409,591464
1434198411,591464
1434198413,591464
1434198415,591464
1434198417,591464
1434198419,591464
1434198421,591464
1434198423,591464
1434198425,591464
1434198427,591464
1434198429,591464
1434198431,591464
1434198433,591464
1434198435,591464
1434198437,591464
1434198439,591464
1434198441,591464
1434198443,591464
1434198445,591464
1434198447,591464
1434198449,591464
1434198451,591464
1434198453,591464
1434198455,591464
1434198457,591464
1434198459,591464
1434198461,591464
1434198463,591464
1434198465,591464
1434198467,591464
1434198469,591464
1434198471,591464
1434198473,591464
1434198475,591464
1434198477,591464
1434198479,591464
1434198481,591464
1434198483,591464
1434198485,591464
1434198487,591464
1434198489,591464
1434198491,591464
1434198493,591464
1434198495,591464
1434198497,591464
1434198499,591464
1434198501,591464
1434198503,591464
1434198505,591464
1434198507,591464
1434198509,591464
1434198511,591464
1434198513,591464
1434198515,591464
1434198517,591464
1434198519,591464
1434198521,591464
1434198523,591464
1434198525,591464
1434198527,591464
1434198529,591464
1434198531,591464
1434198533,591464
1434198535,591464
1434198537,591464
1434198539,591464
1434198541,591464
1434198543,591464
1434198545,591464
1434198547,591464
1434198549,591464
1434198551,591464
1434198553,591464
1434198555,591464
1434198557,591464
1434198559,591464
1434198561,591464
1434198563,591464
1434198565,591464
1434198567,591464
1434198569,591464
1434198571,591464
1434198573,591464
1434198575,591464
1434198577,591464
1434198579,591464
1434198581,591464
1434198583,591464
1434198585,591464
1434198587,591464
1434198589,591464
1434198591,591464
1434198593,591464
1434198595,591464
1434198597,591464
1434198599,591464
1434198601,591464
1434198603,591464
1434198605,591464
1434198607,591464
1434198609,591464
1434198611,591464
1434198613,591464
1434198615,591464
1434198617,591464
1434198619,591464
1434198621,591464
1434198623,591464
1434198625,591464
1434198627,591464
1434198629,591464
1434198631,591464
1434198633,591464
1434198635,591464
1434198637,591464
1434198639,591464
1434198641,591464
1434198643,591464
1434198645,591464
1434198647,591464
1434198649,591464
1434198651,591464
1434198653,591464
1434198655,591464
1434198657,591464
1434198659,591464
1434198661,591464
1434198663,591464
1434198665,591464
1434198667,591464
1434198669,591464
1434198671,591464
1434198673,591464
1434198675,591464
1434198677,591464
1434198679,591464
1434198681,591464
1434198683,591464
1434198685,591464
1434198687,591464
1434198689,591464
1434198691,591464
1434198693,591464
1434198695,591464
1434198697,591464
1434198699,591464
1434198701,591464
1434198703,591464
1434198705,591464
1434198707,591464
1434198709,591464
1434198711,591464
1434198713,591464
1434198715,591464
1434198717,591464
1434198719,591464
1434198721,591464
1434198723,591464
1434198725,591464
1434198727,591464
1434198729,591464
1434198731,591464
1434198733,591464
1434198735,591464
1434198737,591464
1434198739,591464
1434198741,591464
1434198743,591464
1434198745,591464
1434198747,591464
1434198749,591464
1434198751,591464
1434198753,591464
1434198755,591464
1434198757,591464
1434198759,591464
1434198761,591464
1434198763,591464
1434198765,591464
1434198767,591464
1434198769,591464
1434198771,591464
1434198773,591464
1434198775,591464
1434198777,591464
1434198779,591464
1434198781,591464
1434198783,591464
1434198785,591464
1434198787,591464
1434198789,591464
1434198791,591464
1434198793,591464
1434198795,591464
1434198797,591464
1434198799,591464
1434198801,591464
1434198803,591464
1434198805,591464
1434198807,591464
1434198809,591464
1434198811,591464
1434198813,591464
1434198815,591464
1434198817,591464
1434198819,591464
1434198821,591464
1434198823,591464
1434198825,591464
1434198827,591464
1434198829,591464
1434198831,591464
1434198833,591464
1434198835,591464
1434198837,591464
1434198839,591464
1434198841,591464
1434198843,591464
1434198845,591464
1434198847,591464
1434198849,591464
1434198851,591464
1434198853,591464
1434198855,591464
1434198857,591464
1434198859,591464
1434198861,591464
1434198863,591464
1434198865,591464
1434198867,591464
1434198869,591464
1434198871,591464
1434198873,591464
1434198875,591464
1434198877,591464
1434198879,591464
1434198881,591464
1434198883,591464
1434198885,591464
1434198887,591464
1434198889,591464
1434198891,591464
1434198893,591464
1434198895,591464
1434198897,591464
1434198899,591464
1434198901,591464
1434198903,591464
1434198905,591464
1434198907,591464
1434198909,591464
1434198911,591464
1434198913,591464
1434198915,591464
1434198917,591464
1434198919,591464
1434198921,591464
1434198923,591464
1434198925,591464
1434198927,591464
1434198929,591464
1434198931,591464
1434198933,591464
1434198935,591464
1434198937,591464
1434198939,591464
1434198941,591464
1434198943,591464
1434198945,591464
1434198947,591464
1434198949,591464
1434198951,591464
1434198953,591464
1434198955,591464
1434198957,591464
1434198959,591464
1434198961,591464
1434198963,591464
1434198965,591464
1434198967,591464
1434198969,591464
1434198971,591464
1434198973,591464
1434198975,591464
1434198977,591464
1434198979,591464
1434198981,591464
1434198983,591464
1434198985,591464
1434198987,591464
1434198989,591464
1434198991,591464
1434198993,591464
1434198995,591464
1434198997,591464
1434198999,591464
1434199001,591464
1434199003,591464
1434199005,591464
1434199007,591464
1434199009,591464
1434199011,591464
1434199013,591464
1434199015,591464
1434199017,591464
1434199019,591464
1434199021,591464
1434199023,591464
1434199025,591464
1434199027,591464
1434199029,591464
1434199031,591464
1434199033,591464
1434199035,591464
1434199037,591464
1434199039,591464
1434199041,591464
1434199043,591464
1434199045,591464
1434199047,591464
1434199049,591464
1434199051,591464
1434199053,591464
1434199055,591464
1434199057,591464
1434199059,591464
1434199061,591464
1434199063,591464
1434199065,591464
1434199067,591464
1434199069,591464
1434199071,591464
1434199073,591464
1434199075,591464
1434199077,591464
1434199079,591464
1434199081,591464
1434199083,591464
1434199085,591464
1434199087,591464
1434199089,591464
1434199091,591464
1434199093,591464
1434199095,591464
1434199097,591464
1434199099,591464
1434199101,591464
1434199103,591464
1434199105,591464
1434199107,591464
1434199109,591464
1434199111,591464
1434199113,591464
1434199115,591464
1434199117,591464
1434199119,591464
1434199121,591464
1434199123,591464
1434199125,591464
1434199127,591464
1434199129,591464
1434199131,591464
1434199133,591464
1434199135,591464
1434199137,591464
1434199139,591464
1434199141,591464
1434199143,591464
1434199145,591464
1434199147,591464
1434199149,591464
1434199151,591464
1434199153,591464
1434199155,591464
1434199157,591464
1434199159,591464
1434199161,591464
1434199163,591464
1434199165,591464
1434199167,591464
1434199169,591464
1434199171,591464
1434199173,591464
1434199175,591464
1434199177,591464
1434199179,591464
1434199181,591464
1434199183,591464
1434199185,591464
1434199187,591464
1434199189,591464
1434199191,591464
1434199193,591464
1434199195,591464
1434199197,591464
1434199199,591464
1434199201,591464
1434199203,591464
1434199205,591464
1434199207,591464
1434199209,591464
1434199211,591464
1434199213,591464
1434199215,591464
1434199217,591464
1434199219,591464
1434199221,591464
1434199223,591464
1434199225,591464
1434199227,591464
1434199229,591464
1434199231,591464
1434199233,591464
1434199235,591464
1434199237,591464
1434199239,591464
1434199241,591464
1434199243,591464
1434199245,591464
1434199247,591464
1434199249,591464
1434199251,591464
1434199253,591464
1434199255,591464
1434199257,591464
1434199259,591464
1434199261,591464
1434199263,591464
1434199265,591464
1434199267,591464
1434199269,591464
1434199271,591464
1434199273,591464
1434199275,591464
1434199277,591464
1434199279,591464
1434199281,591464
1434199283,591464
1434199285,591464
1434199287,591464
1434199289,591464
1434199291,591464
1434199293,591464
1434199295,591464
1434199297,591464
1434199299,591464
1434199301,591464
1434199303,591464
1434199305,591464
1434199307,591464
1434199309,591464
1434199311,591464
1434199313,591464
1434199315,591464
1434199317,591464
1434199319,591464
1434199321,591464
1434199323,591464
1434199325,591464
1434199327,591464
1434199329,591464
1434199331,591464
1434199333,591464
1434199335,591464
1434199337,591464
1434199339,591464
1434199341,591464
1434199343,591464
1434199345,591464
1434199347,591464
1434199349,591464
1434199351,591464
1434199353,591464
1434199355,591464
1434199357,591464
1434199359,591464
1434199361,591464
1434199363,591464
1434199365,591464
1434199367,591464
1434199369,591464
1434199371,591464
1434199373,591464
1434199375,591464
1434199377,591464
1434199379,591464
1434199381,591464
1434199383,591464
1434199385,591464
1434199387,591464
1434199389,591464
1434199391,591464
1434199393,591464
1434199395,591464
1434199397,591464
1434199399,591464
1434199401,591464
1434199403,591464
1434199405,591464
1434199407,591464
1434199409,591464
1434199411,591464
1434199413,591464
1434199415,591464
1434199417,591464
1434199419,591464
1434199421,591464
1434199423,591464
1434199425,591464
1434199427,591464
1434199429,591464
1434199431,591464
1434199433,591464
1434199435,591464
1434199437,591464
1434199439,591464
1434199441,591464
1434199443,591464
1434199445,591464
1434199447,591464
1434199449,591464
1434199451,591464
1434199453,591464
1434199455,591464
1434199457,591464
1434199459,591464
1434199461,591464
1434199463,591464
1434199465,591464
1434199467,591464
1434199469,591464
1434199471,591464
1434199473,591464
1434199475,591464
1434199477,591464
1434199479,591464
1434199481,591464
1434199483,591464
1434199485,591464
1434199487,591464
1434199489,591464
1434199491,591464
1434199493,591464
1434199495,591464
1434199497,591464
1434199499,591464
1434199501,591464
1434199503,591464
1434199505,591464
1434199507,591464
1434199509,591464
1434199511,591464
1434199513,591464
1434199515,591464
1434199517,591464
1434199519,591464
1434199521,591464
1434199523,591464
1434199525,591464
1434199527,591464
1434199529,591464
1434199531,591464
1434199533,591464
1434199535,591464
1434199537,591464
1434199539,591464
1434199541,591464
1434199543,591464
1434199545,591464
1434199547,591464
1434199549,591464
