t,value
1434194395,19136512
1434194397,19136512
1434194399,19136512
1434194401,19136512
1434194403,19136512
1434194405,19136512
1434194407,19136512
1434194409,19136512
1434194411,19136512
1434194413,19136512
1434194415,19136512
1434194417,19136512
1434194419,19136512
1434194421,19136512
1434194423,19136512
1434194425,19136512
1434194427,19136512
1434194429,19136512
1434194431,19136512
1434194433,19136512
1434194435,19136512
1434194437,19136512
1434194439,19136512
1434194441,19136512
1434194443,19136512
1434194445,19136512
1434194447,19136512
1434194449,19136512
1434194451,19136512
1434194453,19136512
1434194455,19136512
1434194457,19136512
1434194459,19136512
1434194461,19136512
1434194463,19136512
1434194465,19136512
1434194467,19136512
1434194469,19136512
1434194471,19136512
1434194473,19136512
1434194475,19136512
1434194477,19136512
1434194479,19136512
1434194481,19136512
1434194483,19136512
1434194485,19136512
1434194487,19136512
1434194489,19136512
1434194491,19136512
1434194493,19136512
1434194495,19136512
1434194497,19136512
1434194499,19136512
1434194501,19136512
1434194503,19136512
1434194505,19136512
1434194507,19136512
1434194509,19136512
1434194511,19136512
1434194513,19136512
1434194515,19136512
1434194517,19136512
1434194519,19136512
1434194521,19136512
1434194523,19136512
1434194525,19136512
1434194527,19136512
1434194529,19136512
1434194531,19136512
1434194533,19136512
1434194535,19136512
1434194537,19136512
1434194539,19136512
1434194541,19136512
1434194543,19136512
1434194545,19136512
1434194547,19136512
1434194549,19136512
1434194551,19136512
1434194553,19136512
1434194555,19136512
1434194557,19136512
1434194559,19136512
1434194561,19136512
1434194563,19136512
1434194565,19136512
1434194567,19136512
1434194569,19136512
1434194571,19136512
1434194573,19136512
1434194575,19136512
1434194577,19136512
1434194579,19136512
1434194581,19136512
1434194583,19136512
1434194585,19136512
1434194587,19136512
1434194589,19136512
1434194591,19136512
1434194593,19136512
1434194595,19136512
1434194597,19136512
1434194599,19136512
1434194601,19136512
1434194603,19136512
1434194605,19136512
1434194607,19136512
1434194609,19136512
1434194611,19136512
1434194613,19136512
1434194615,19136512
1434194617,19136512
1434194619,19136512
1434194621,19136512
1434194623,19136512
1434194625,19136512
1434194627,19136512
1434194629,19136512
1434194631,19136512
1434194633,19136512
1434194635,19136512
1434194637,19136512
1434194639,19136512
1434194641,19136512
1434194643,19136512
1434194645,19136512
1434194647,19136512
1434194649,19136512
1434194651,19136512
1434194653,19136512
1434194655,19136512
1434194657,19136512
1434194659,19136512
1434194661,19136512
1434194663,19136512
1434194665,19136512
1434194667,19136512
1434194669,19136512
1434194671,19136512
1434194673,19136512
1434194675,19136512
1434194677,19136512
1434194679,19136512
1434194681,19136512
1434194683,19136512
1434194685,19136512
1434194687,19136512
1434194689,19136512
1434194691,19136512
1434194693,19136512
1434194695,19136512
1434194697,19136512
1434194699,19136512
1434194701,19136512
1434194703,19136512
1434194705,19136512
1434194707,19136512
1434194709,19136512
1434194711,19136512
1434194713,19136512
1434194715,19136512
1434194717,19136512
1434194719,19136512
1434194721,19136512
1434194723,19136512
1434194725,19136512
1434194727,19136512
1434194729,19136512
1434194731,19136512
1434194733,19136512
1434194735,19136512
1434194737,19136512
1434194739,19136512
1434194741,19136512
1434194743,19136512
1434194745,19136512
1434194747,19136512
1434194749,19136512
1434194751,19136512
1434194753,19136512
1434194755,19136512
1434194757,19136512
1434194759,19136512
1434194761,19136512
1434194763,19136512
1434194765,19136512
1434194767,19136512
1434194769,19136512
1434194771,19136512
1434194773,19136512
1434194775,19136512
1434194777,19136512
1434194779,19136512
1434194781,19136512
1434194783,19136512
1434194785,19136512
1434194787,19136512
1434194789,19136512
1434194791,19136512
1434194793,19136512
1434194795,19136512
1434194797,19136512
1434194799,19136512
1434194801,19136512
1434194803,19136512
1434194805,19136512
1434194807,19136512
1434194809,19136512
1434194811,19136512
1434194813,19136512
1434194815,19136512
1434194817,19136512
1434194819,19136512
1434194821,19136512
1434194823,19136512
1434194825,19136512
1434194827,19136512
1434194829,19136512
1434194831,19136512
