t,value
1434195095,0.02053070068359375
1434195097,0.021451314290364582
1434195099,0.021975199381510418
1434195101,0.021975199381510418
1434195103,0.021975199381510418
1434195105,0.021999359130859375
1434195107,0.022038777669270832
1434195109,0.0220794677734375
1434195111,0.022095998128255207
1434195113,0.022125244140625
1434195115,0.022139231363932293
1434195117,0.022149403889973957
1434195119,0.0222015380859375
1434195121,0.0222015380859375
1434195123,0.02220916748046875
1434195125,0.022309621175130207
1434195127,0.022345225016276043
1434195129,0.022352854410807293
1434195131,0.022373199462890625
1434195133,0.022373199462890625
1434195135,0.02239990234375
1434195137,0.02246856689453125
1434195139,0.022487640380859375
1434195141,0.022487640380859375
1434195143,0.022487640380859375
1434195145,0.022556304931640625
1434195147,0.022588094075520832
1434195149,0.022588094075520832
1434195151,0.022588094075520832
1434195153,0.022658030192057293
1434195155,0.022658030192057293
1434195157,0.022658030192057293
1434195159,0.022658030192057293
1434195161,0.022665659586588543
1434195163,0.023728688557942707
1434195165,0.023755391438802082
1434195167,0.023789723714192707
1434195169,0.023789723714192707
1434195171,0.023807525634765625
1434195173,0.023815155029296875
1434195175,0.02382659912109375
1434195177,0.02384185791015625
1434195179,0.0238800048828125
1434195181,0.023905436197916668
1434195183,0.0240020751953125
1434195185,0.0240020751953125
1434195187,0.0240020751953125
1434195189,0.024014790852864582
1434195191,0.024014790852864582
1434195193,0.024049123128255207
1434195195,0.024077097574869793
1434195197,0.024077097574869793
1434195199,0.024084726969401043
1434195201,0.024091084798177082
1434195203,0.024102528889973957
1434195205,0.024110158284505207
1434195207,0.024145762125651043
1434195209,0.024234771728515625
1434195211,0.0242767333984375
1434195213,0.0242767333984375
1434195215,0.0242919921875
1434195217,0.024510701497395832
1434195219,0.024518330891927082
1434195221,0.024532318115234375
1434195223,0.024532318115234375
1434195225,0.024567921956380207
1434195227,0.024567921956380207
1434195229,0.02457427978515625
1434195231,0.024590810139973957
1434195233,0.024623870849609375
1434195235,0.024632771809895832
1434195237,0.024682362874348957
1434195239,0.024763743082682293
1434195241,0.02480316162109375
1434195243,0.02480316162109375
1434195245,0.0248260498046875
1434195247,0.0248260498046875
1434195249,0.0248260498046875
1434195251,0.024944305419921875
1434195253,0.02503204345703125
1434195255,0.0250396728515625
1434195257,0.0250396728515625
1434195259,0.0250396728515625
1434195261,0.0250396728515625
1434195263,0.025051116943359375
1434195265,0.0250701904296875
1434195267,0.025388081868489582
1434195269,0.025388081868489582
1434195271,0.025388081868489582
1434195273,0.025394439697265625
1434195275,0.025394439697265625
1434195277,0.025402069091796875
1434195279,0.025402069091796875
1434195281,0.025410970052083332
1434195283,0.025410970052083332
1434195285,0.025410970052083332
1434195287,0.025427500406901043
1434195289,0.025435129801432293
1434195291,0.025441487630208332
1434195293,0.025441487630208332
1434195295,0.025482177734375
1434195297,0.02548980712890625
1434195299,0.025578816731770832
1434195301,0.025609334309895832
1434195303,0.025661468505859375
1434195305,0.025661468505859375
1434195307,0.025670369466145832
1434195309,0.025681813557942707
1434195311,0.025681813557942707
1434195313,0.025690714518229168
1434195315,0.025697072347005207
1434195317,0.0257110595703125
1434195319,0.0257415771484375
1434195321,0.02574920654296875
1434195323,0.02574920654296875
1434195325,0.02574920654296875
1434195327,0.02574920654296875
1434195329,0.025759379069010418
1434195331,0.025792439778645832
1434195333,0.025848388671875
1434195335,0.025998433430989582
1434195337,0.026007334391276043
1434195339,0.026070912679036457
1434195341,0.0260772705078125
1434195343,0.0260772705078125
1434195345,0.02608489990234375
1434195347,0.02608489990234375
