t,value
1434195855,0.638230562210083
1434195857,0.8069072564442953
1434195859,0.9013941287994385
1434195861,0.9343020915985107
1434195863,0.941137949625651
1434195865,0.9936331907908121
1434195867,0.07738773028055827
1434195869,0.12340291341145833
1434195871,0.19684227307637533
1434195873,0.20366470019022623
1434195875,0.2207644780476888
1434195877,0.22857252756754556
1434195879,0.23538732528686523
1434195881,0.2539203961690267
1434195883,0.26073145866394043
1434195885,0.2732413609822591
1434195887,0.28006331125895184
1434195889,0.28688526153564453
1434195891,0.298456350962321
1434195893,0.30519676208496094
1434195895,0.32150793075561523
1434195897,0.3282481034596761
1434195899,0.3349929650624593
1434195901,0.35653074582417804
1434195903,0.3644880453745524
1434195905,0.38064877192179364
1434195907,0.3873929977416992
1434195909,0.3941358725229899
1434195911,0.40910085042317706
1434195913,0.4159977436065674
1434195915,0.4288183053334554
1434195917,0.4357181390126546
1434195919,0.44261908531188965
1434195921,0.4580429395039876
1434195923,0.4660035769144694
1434195925,0.48459871610005695
1434195927,0.4984751542409261
1434195929,0.7004501819610596
1434195931,0.8295183976491293
1434195933,0.19795950253804526
1434195935,0.24062776565551758
1434195937,0.24630228678385416
1434195939,0.25588321685791016
1434195941,0.26637935638427734
1434195943,0.2757992744445801
1434195945,0.2985690434773763
1434195947,0.3062256971995036
1434195949,0.3153259754180908
1434195951,0.5361098448435465
1434195953,0.5463279088338217
1434195955,0.5603125095367432
1434195957,0.5734295845031738
1434195959,0.5995570023854574
1434195961,0.6975907484690348
1434195963,0.7107886473337809
1434195965,0.736328919728597
1434195967,0.8488091627756754
1434195969,0.027229944864908855
1434195971,0.3988996346791585
1434195973,0.41817720731099445
1434195975,0.5797932942708334
1434195977,0.6685802141825358
1434195979,0.679622491200765
1434195981,0.9122780164082845
1434195983,0.9338373343149821
1434195985,0.1030326408425761
1434195987,0.21780814531553594
1434195989,0.25101846487410945
1434195991,0.4756087070919689
1434195993,0.4933508838396616
1434195995,0.6744787186538618
1434195997,0.7265307965056266
1434195999,0.7512466351602979
1434196001,0.9693876276362128
1434196003,0.043025211916876804
1434196005,0.2517252545535393
1434196007,0.3307841628016931
1434196009,0.3527692195661473
1434196011,0.5866368538364554
1434196013,0.6058648628872478
1434196015,0.7812906314728927
1434196017,0.876003122467129
1434196019,0.8941343455905529
1434196021,0.12276321898514281
1434196023,0.14198486927979115
1434196025,0.3080989453364942
1434196027,0.3844372048717752
1434196029,0.40554172225314805
1434196031,0.6228510226312961
1434196033,0.6394252917690417
1434196035,0.8331490781441954
1434196037,0.058051083692863804
1434196039,0.08550870525303171
1434196041,0.35963863543610075
1434196043,0.3800979842000933
1434196045,0.5993474704116138
1434196047,0.6729923988456157
1434196049,0.6976438607742538
1434196051,0.9624653830457089
1434196053,0.001309913982876199
1434196055,0.1774087077993855
1434196057,0.25323113091558
1434196059,0.2697554846747602
1434196061,0.45684690040936
1434196063,0.47462891503203686
1434196065,0.6588039626892236
1434196067,0.6843198048982689
1434196069,0.7045982598686675
1434196071,0.17158944936899037
1434196073,0.19543212890625
1434196075,0.42688401442307694
1434196077,0.4896961388221154
1434196079,0.5117333984375
1434196081,0.7782423753004808
1434196083,0.8005750450721154
1434196085,0.07282386192908653
1434196087,0.11529447115384615
1434196089,0.14092623197115384
1434196091,0.4220165076622596
1434196093,0.4448810283954327
1434196095,0.6901483623798077
1434196097,0.7421138822115385
1434196099,0.7670906888521635
1434196101,0.08076836355600153
1434196103,0.10289892727446483
1434196105,0.3488826460065462
1434196107,0.4049194522589354
1434196109,0.43892322038656345
1434196111,0.6890971799144686
1434196113,0.7119848035526567
1434196115,0.9698609518348624
