t,value
1434192195,0.20902913808822632
1434192197,0.21333646774291992
1434192199,0.21334689855575562
1434192201,0.21538972854614258
1434192203,0.2154025435447693
1434192205,0.21620571613311768
1434192207,0.21831434965133667
1434192209,0.2230525016784668
1434192211,0.22315412759780884
1434192213,0.22316229343414307
1434192215,0.22320979833602905
1434192217,0.22321635484695435
1434192219,0.22323113679885864
1434192221,0.2233101725578308
1434192223,0.22356384992599487
1434192225,0.22363001108169556
1434192227,0.2236332893371582
1434192229,0.22364020347595215
1434192231,0.22366780042648315
1434192233,0.22367113828659058
1434192235,0.22369873523712158
1434192237,0.2237083911895752
1434192239,0.2237148880958557
1434192241,0.22372055053710938
1434192243,0.22372549772262573
1434192245,0.22723472118377686
1434192247,0.22724246978759766
1434192249,0.22728055715560913
1434192251,0.23234915733337402
1434192253,0.2331404685974121
1434192255,0.23315894603729248
1434192257,0.2334761619567871
1434192259,0.2335214614868164
1434192261,0.23437291383743286
1434192263,0.23441028594970703
1434192265,0.2344251275062561
1434192267,0.23566055297851562
1434192269,0.23571312427520752
1434192271,0.2358291745185852
1434192273,0.2358454465866089
1434192275,0.23594284057617188
1434192277,0.2359635829925537
1434192279,0.23598146438598633
1434192281,0.2361088991165161
1434192283,0.23612534999847412
1434192285,0.2362155318260193
1434192287,0.2362324595451355
1434192289,0.23623615503311157
1434192291,0.2363269329071045
1434192293,0.2363358736038208
1434192295,0.23642182350158691
1434192297,0.2364324927330017
1434192299,0.23645401000976562
1434192301,0.23657137155532837
1434192303,0.23658400774002075
1434192305,0.23664915561676025
1434192307,0.23665839433670044
1434192309,0.23666387796401978
1434192311,0.2367822527885437
1434192313,0.23678505420684814
1434192315,0.23689305782318115
1434192317,0.23690420389175415
1434192319,0.23690640926361084
1434192321,0.23697739839553833
1434192323,0.23698508739471436
1434192325,0.2370985746383667
1434192327,0.23709869384765625
1434192329,0.2371131181716919
1434192331,0.23715466260910034
1434192333,0.2371649146080017
1434192335,0.23725777864456177
1434192337,0.2372625470161438
1434192339,0.23727011680603027
1434192341,0.23732680082321167
1434192343,0.237332284450531
1434192345,0.23737037181854248
1434192347,0.23739594221115112
1434192349,0.23739957809448242
1434192351,0.23745715618133545
1434192353,0.23746013641357422
1434192355,0.23749703168869019
1434192357,0.237498939037323
1434192359,0.23751211166381836
1434192361,0.2375825047492981
1434192363,0.23758536577224731
1434192365,0.23763567209243774
1434192367,0.23764389753341675
1434192369,0.2376490831375122
1434192371,0.23769187927246094
1434192373,0.2377188801765442
1434192375,0.23774558305740356
1434192377,0.23774558305740356
1434192379,0.2377464771270752
1434192381,0.23778676986694336
1434192383,0.23778915405273438
1434192385,0.23780816793441772
1434192387,0.23781943321228027
1434192389,0.23781943321228027
1434192391,0.23785841464996338
1434192393,0.23786163330078125
1434192395,0.23788714408874512
1434192397,0.23788714408874512
1434192399,0.2378895878791809
1434192401,0.23797529935836792
1434192403,0.23797619342803955
1434192405,0.23802077770233154
1434192407,0.23802077770233154
1434192409,0.23803985118865967
1434192411,0.23806679248809814
1434192413,0.23807018995285034
1434192415,0.23811662197113037
1434192417,0.2381223440170288
1434192419,0.23812729120254517
1434192421,0.2381596565246582
1434192423,0.23816144466400146
1434192425,0.23822224140167236
1434192427,0.23822516202926636
1434192429,0.2382332682609558
1434192431,0.23825210332870483
1434192433,0.2382563352584839
1434192435,0.23829132318496704
1434192437,0.23830538988113403
1434192439,0.2383328080177307
1434192441,0.23839211463928223
1434192443,0.23839211463928223
1434192445,0.23845428228378296
1434192447,0.23847055435180664
1434192449,0.23847144842147827
1434192451,0.23849385976791382
1434192453,0.23849886655807495
1434192455,0.23855721950531006
1434192457,0.23855972290039062
1434192459,0.23856496810913086
1434192461,0.23858880996704102
1434192463,0.2385914921760559
1434192465,0.23861122131347656
1434192467,0.23861908912658691
1434192469,0.23862159252166748
1434192471,0.23864883184432983
1434192473,0.23865807056427002
1434192475,0.23867875337600708
1434192477,0.23868203163146973
1434192479,0.23868203163146973
1434192481,0.23871880769729614
1434192483,0.2387189269065857
1434192485,0.23873120546340942
1434192487,0.2387351393699646
1434192489,0.2387351393699646
1434192491,0.23875004053115845
1434192493,0.2387545108795166
1434192495,0.23880034685134888
1434192497,0.2388068437576294
1434192499,0.2388143539428711
1434192501,0.23882973194122314
1434192503,0.23882973194122314
1434192505,0.23892742395401
1434192507,0.23892742395401
1434192509,0.23892742395401
1434192511,0.23894667625427246
1434192513,0.23894667625427246
1434192515,0.23895293474197388
1434192517,0.23895293474197388
1434192519,0.23896688222885132
1434192521,0.23900902271270752
1434192523,0.23901015520095825
1434192525,0.23901492357254028
1434192527,0.23901742696762085
1434192529,0.23901742696762085
1434192531,0.2390233278274536
1434192533,0.23902344703674316
1434192535,0.23904061317443848
1434192537,0.2390417456626892
1434192539,0.2390417456626892
1434192541,0.23907268047332764
1434192543,0.23907440900802612
1434192545,0.23908060789108276
1434192547,0.2390865683555603
1434192549,0.23908746242523193
1434192551,0.2391175627708435
1434192553,0.23912125825881958
1434192555,0.2391318678855896
1434192557,0.23913198709487915
1434192559,0.23913198709487915
1434192561,0.23914003372192383
1434192563,0.23914003372192383
1434192565,0.23914867639541626
1434192567,0.2391487956047058
1434192569,0.23914968967437744
1434192571,0.23916572332382202
1434192573,0.23916572332382202
1434192575,0.23917973041534424
1434192577,0.23918169736862183
1434192579,0.239182710647583
1434192581,0.2391911745071411
1434192583,0.2391911745071411
1434192585,0.23920053243637085
1434192587,0.2392432689666748
1434192589,0.23924702405929565
1434192591,0.2392778992652893
1434192593,0.23927932977676392
1434192595,0.23929035663604736
1434192597,0.23929321765899658
1434192599,0.23929613828659058
1434192601,0.23932981491088867
1434192603,0.23932981491088867
1434192605,0.23934048414230347
1434192607,0.2393416166305542
1434192609,0.2393438220024109
1434192611,0.2393559217453003
1434192613,0.2393559217453003
1434192615,0.2393627166748047
1434192617,0.2393627166748047
1434192619,0.2393627166748047
1434192621,0.23937135934829712
1434192623,0.23937135934829712
1434192625,0.23938727378845215
1434192627,0.23939037322998047
1434192629,0.23939603567123413
1434192631,0.23941129446029663
1434192633,0.23941129446029663
1434192635,0.23942995071411133
1434192637,0.23942995071411133
1434192639,0.23942995071411133
1434192641,0.23943084478378296
1434192643,0.2394319772720337
1434192645,0.2394322156906128
1434192647,0.2394331693649292
1434192649,0.2394331693649292
1434192651,0.23943859338760376
1434192653,0.23943859338760376
1434192655,0.2394498586654663
1434192657,0.2394527792930603
1434192659,0.23945415019989014
1434192661,0.23946785926818848
1434192663,0.23946785926818848
1434192665,0.23947209119796753
1434192667,0.23947209119796753
1434192669,0.2394733428955078
1434192671,0.239474356174469
1434192673,0.239474356174469
1434192675,0.23947614431381226
1434192677,0.23947638273239136
1434192679,0.23947638273239136
1434192681,0.23948520421981812
1434192683,0.23948520421981812
1434192685,0.23949778079986572
1434192687,0.23949778079986572
1434192689,0.23949778079986572
1434192691,0.2395404577255249
1434192693,0.2395404577255249
1434192695,0.23954373598098755
1434192697,0.239546000957489
1434192699,0.23954689502716064
1434192701,0.2395559549331665
1434192703,0.23955756425857544
1434192705,0.2395758032798767
1434192707,0.23957765102386475
1434192709,0.23957961797714233
1434192711,0.23960131406784058
1434192713,0.23960131406784058
1434192715,0.2396148443222046
1434192717,0.23961669206619263
1434192719,0.23961764574050903
1434192721,0.23962193727493286
1434192723,0.23962193727493286
1434192725,0.23963117599487305
1434192727,0.23963117599487305
1434192729,0.239632248878479
1434192731,0.23966121673583984
1434192733,0.23966217041015625
1434192735,0.2396748661994934
1434192737,0.239676833152771
