t,value
1434188316,128839552
1434188318,129145632
1434188320,131715616
1434188322,131900448
1434188324,132020600
1434188326,132189064
1434188328,132317400
1434188330,132437584
1434188332,132557744
1434188334,132806400
1434188336,135256208
1434188338,135376376
1434188340,135593424
1434188342,135721760
1434188344,135841912
1434188346,136090424
1434188348,136218760
1434188350,136338912
1434188352,138780544
1434188354,138957184
1434188356,139077368
1434188358,139197528
1434188360,139446184
1434188362,139574520
1434188364,139694688
1434188366,142136320
1434188368,142312960
1434188370,142481736
1434188372,142730248
1434188374,142858584
1434188376,143035232
1434188378,143341320
1434188380,143517960
1434188382,145959616
1434188384,146079776
1434188386,146328432
1434188388,146456768
1434188390,146576936
1434188392,146697096
1434188394,146873736
1434188396,146993888
1434188398,149563872
1434188400,149692208
1434188402,149812360
1434188404,149932520
1434188406,150060856
1434188408,150334416
1434188410,150672472
1434188412,152970776
1434188414,14516512
1434188416,18035672
1434188418,18035672
1434188420,18333664
1434188422,18333664
1434188424,18631656
1434188426,18976600
1434188428,21144176
1434188430,21482248
1434188432,21780240
1434188434,21780240
1434188436,22124056
1434188438,22349280
1434188440,22647272
1434188442,22647272
1434188444,25112904
1434188446,25410896
1434188448,25410896
1434188450,25755840
1434188452,25755840
1434188454,26093896
1434188456,26391888
1434188458,28559448
1434188460,28857440
1434188462,28950216
1434188464,29248208
1434188466,29546200
1434188468,29546200
1434188470,29844192
1434188472,32051808
1434188474,32396752
1434188476,32694744
1434188478,32694744
1434188480,32992736
1434188482,32992736
1434188484,33290728
1434188486,35803264
1434188488,35803264
1434188490,36141488
1434188492,36141488
1434188494,36485304
1434188496,36783296
1434188498,36961568
1434188500,37306512
1434188502,39772136
1434188504,39772136
1434188506,40110192
1434188508,40110192
1434188510,40408184
1434188512,40455136
1434188514,40753128
1434188516,43218688
1434188518,43218688
1434188520,43562584
1434188522,43562584
1434188524,43907528
1434188526,44205520
1434188528,44205520
1434188530,46671080
1434188532,46671080
1434188534,47009136
1434188536,47354080
1434188538,47354080
1434188540,47652072
1434188542,47652072
1434188544,50117632
1434188546,50415624
1434188548,50462576
1434188550,50846480
1434188552,50846480
1434188554,51144472
1434188556,51442464
1434188558,51620736
1434188560,54133272
1434188562,54133272
1434188564,54431264
1434188566,54729256
1434188568,54769320
1434188570,55067312
1434188572,55114264
1434188574,57579920
1434188576,57877912
1434188578,57877912
1434188580,58221736
1434188582,58221736
1434188584,58519728
1434188586,58864672
1434188588,61032224
1434188590,61330216
1434188592,61330216
1434188594,61628208
1434188596,61966352
1434188598,62013304
1434188600,62311296
1434188602,64478856
1434188604,64776848
1434188606,65074840
1434188608,65120664
1434188610,65465608
1434188612,65465608
1434188614,65763600
1434188616,68269208
1434188618,68447480
1434188620,68745472
1434188622,68792424
1434188624,69090416
1434188626,69388408
1434188628,69388408
1434188630,69686400
1434188632,71862136
1434188634,72252904
1434188636,72590968
1434188638,72590968
1434188640,72888960
1434188642,72888960
1434188644,73186952
1434188646,75707632
1434188648,75707632
1434188650,76005624
1434188652,76005624
1434188654,76303616
1434188656,76647600
1434188658,76694552
1434188660,79160096
1434188662,79498160
1434188664,79498160
1434188666,79796152
1434188668,79796152
1434188670,80094144
1434188672,80141096
1434188674,82606640
1434188676,82950472
1434188678,83128744
1434188680,83426736
1434188682,83426736
1434188684,83771680
1434188686,84092920
1434188688,84092920
1434188690,86598544
1434188692,86598544
1434188694,86896536
1434188696,87241480
1434188698,87241480
1434188700,87539472
1434188702,87585296
1434188704,90050856
1434188706,90348848
1434188708,90395800
1434188710,90693792
1434188712,90733872
1434188714,91031864
1434188716,91329856
1434188718,93497408
1434188720,93842360
1434188722,93842360
1434188724,94140352
1434188726,94484176
1434188728,94484176
1434188730,94782168
1434188732,97004880
1434188734,97294664
1434188736,97592656
1434188738,97770928
1434188740,98108992
1434188742,98108992
1434188744,98453944
1434188746,98798272
1434188748,100965824
1434188750,101263816
1434188752,101263816
1434188754,101561808
1434188756,101859800
1434188758,101906752
1434188760,102244840
1434188762,104412384
1434188764,104710376
1434188766,105008368
1434188768,105008368
1434188770,105353312
1434188772,105353312
1434188774,105651304
1434188776,108162984
1434188778,108162984
1434188780,108460976
1434188782,108507928
1434188784,108805920
1434188786,109103912
1434188788,109103912
1434188790,111609592
1434188792,111655424
1434188794,112000368
1434188796,112298360
1434188798,112476632
1434188800,112774624
1434188802,112774624
1434188804,115240240
1434188806,115585184
1434188808,115585184
1434188810,115883176
1434188812,115883176
1434188814,116181168
1434188816,116524984
1434188818,116612008
1434188820,119085736
1434188822,119085736
1434188824,119383728
1434188826,119681720
1434188828,119681720
1434188830,120026664
1434188832,120026664
1434188834,122500392
1434188836,122838448
1434188838,122838448
1434188840,123136440
1434188842,123182264
1434188844,123527208
1434188846,123825200
1434188848,125992760
1434188850,126290752
1434188852,126290752
1434188854,126588744
1434188856,126933688
1434188858,127152024
1434188860,127450016
1434188862,129617600
1434188864,129915592
1434188866,130259416
1434188868,130306368
1434188870,130604360
1434188872,130604360
1434188874,130902352
1434188876,131200344
1434188878,133367968
1434188880,133712912
1434188882,133712912
1434188884,134985912
1434188886,135323976
1434188888,135323976
1434188890,135621968
1434188892,137882296
1434188894,138180288
1434188896,138478280
1434188898,138478280
1434188900,138776272
1434188902,139074264
1434188904,139121224
1434188906,141586840
1434188908,141586840
1434188910,141931736
1434188912,141931736
1434188914,142269792
1434188916,142567784
1434188918,142793008
1434188920,145258560
1434188922,145258560
1434188924,145556552
1434188926,145854544
1434188928,145854544
1434188930,146199488
1434188932,146199488
1434188934,146497480
1434188936,149003096
1434188938,149003096
1434188940,149347288
1434188942,149394240
1434188944,149692232
1434188946,149990224
1434188948,149990224
1434188950,152455792
1434188952,152455792
1434188954,13038824
1434188956,15419632
1434188958,15419632
1434188960,15943960
1434188962,15943960
1434188964,15943960
1434188966,16514320
1434188968,18554488
1434188970,18588040
1434188972,19112368
1434188974,19112368
1434188976,19112368
1434188978,19895024
1434188980,19895024
1434188982,21935192
1434188984,22459520
1434188986,22493344
1434188988,22493344
1434188990,23063704
1434188992,23063704
1434188994,23063704
1434188996,25620096
1434188998,25657800
1434189000,25657800
1434189002,26228160
1434189004,26228160
1434189006,26228160
1434189008,28826200
1434189010,28826200
1434189012,29350528
1434189014,29396560
1434189016,29434264
1434189018,29434264
1434189020,29958592
1434189022,31998760
1434189024,32556640
1434189026,32602672
1434189028,32602672
1434189030,33127000
1434189032,33127000
1434189034,33127000
1434189036,35721024
1434189038,35941648
1434189040,35941648
1434189042,36465976
1434189044,36465976
1434189046,36499552
1434189048,37023880
1434189050,39110080
1434189052,39110080
1434189054,39634408
1434189056,39634408
1434189058,39634408
1434189060,40208120
1434189062,40291856
1434189064,42323936
1434189066,42848264
1434189068,42848264
1434189070,42848264
1434189072,43372592
1434189074,43418624
1434189076,45458792
1434189078,45983120
1434189080,46054368
1434189082,46054368
1434189084,46578696
1434189086,46624728
1434189088,46624728
1434189090,49189224
1434189092,49189224
1434189094,49189224
1434189096,49713552
1434189098,49934184
1434189100,49971888
1434189102,50496216
1434189104,52561768
1434189106,52561768
1434189108,53086096
1434189110,53132128
1434189112,53656456
1434189114,54267256
1434189116,54304248
1434189118,56868744
1434189120,56884640
1434189122,56930672
1434189124,57455000
1434189126,57492760
1434189128,57492760
1434189130,58017088
1434189132,60049088
1434189134,60049088
1434189136,60653272
1434189138,60653272
1434189140,60653272
1434189142,61177600
1434189144,63217768
1434189146,63217768
1434189148,63788128
1434189150,63826344
1434189152,63826344
1434189154,64350672
1434189156,64350672
1434189158,66390840
1434189160,66915168
1434189162,66961200
1434189164,66961200
1434189166,67485528
1434189168,67485528
1434189170,67485528
1434189172,70041920
1434189174,70121496
1434189176,70121496
1434189178,70645824
1434189180,70683808
1434189182,70683808
1434189184,71208136
1434189186,73294336
1434189188,73294336
1434189190,73818664
1434189192,73818664
1434189194,73818664
1434189196,74376672
1434189198,76408648
1434189200,76979008
1434189202,76979008
1434189204,76979008
1434189206,77503336
1434189208,77503336
1434189210,77503336
1434189212,80113864
1434189214,80113864
1434189216,80147408
1434189218,80846328
1434189220,80846328
1434189222,80846328
1434189224,81370656
1434189226,83494840
1434189228,83494840
1434189230,84019168
1434189232,84019168
1434189234,84019168
1434189236,84543496
1434189238,84589528
1434189240,86655112
1434189242,87179440
1434189244,87179440
1434189246,87179440
1434189248,87703768
1434189250,87703768
1434189252,87749800
1434189254,90314296
1434189256,90314296
1434189258,90347840
1434189260,90872168
1434189262,90872168
1434189264,90918200
1434189266,93474536
1434189268,93474536
1434189270,93512520
1434189272,94036848
1434189274,94036848
1434189276,94036848
1434189278,94781800
1434189280,96821968
1434189282,96821968
1434189284,97346296
1434189286,97379848
1434189288,97904176
1434189290,97950208
1434189292,97950208
1434189294,100514704
1434189296,100514704
1434189298,100514704
1434189300,101076736
1434189302,101076736
1434189304,101122768
1434189306,101647096
1434189308,103679104
1434189310,103679104
1434189312,104203432
1434189314,104203432
1434189316,104283016
1434189318,105792600
1434189320,105792600
1434189322,107866312
1434189324,108390640
1434189326,108390640
1434189328,108961000
1434189330,108961000
1434189332,108998704
1434189334,111555016
1434189336,111588696
1434189338,112287616
1434189340,112333648
1434189342,112857976
1434189344,112857976
1434189346,112891568
1434189348,115456064
1434189350,115456064
1434189352,116026424
1434189354,116026424
1434189356,116026424
1434189358,116588456
1434189360,116588456
1434189362,119144768
1434189364,119190800
1434189366,119224368
1434189368,121186472
1434189370,121186472
1434189372,121710800
1434189374,121710800
1434189376,124146608
1434189378,124670936
1434189380,124670936
1434189382,125195264
1434189384,125195264
1434189386,125719592
1434189388,125765624
1434189390,127831152
1434189392,128355480
1434189394,128355480
1434189396,128879808
1434189398,129092104
1434189400,129138136
1434189402,131702632
1434189404,131702632
1434189406,132260512
1434189408,132260512
1434189410,132260512
1434189412,132830872
1434189414,132830872
1434189416,135395368
1434189418,135395368
1434189420,135433368
1434189422,135991240
1434189424,135991240
1434189426,136561600
1434189428,136561600
1434189430,139117936
1434189432,139117936
1434189434,139117936
1434189436,139691704
1434189438,139737736
1434189440,140262064
1434189442,140262064
1434189444,142339936
1434189446,142864264
1434189448,142864264
1434189450,143434624
1434189452,143434624
1434189454,143468168
1434189456,143992496
1434189458,146199072
1434189460,146723400
1434189462,146769432
1434189464,146769432
1434189466,147293760
1434189468,147293760
1434189470,149929504
1434189472,149929504
1434189474,150499864
1434189476,150499864
1434189478,150499864
1434189480,151024192
1434189482,151024192
1434189484,153588688
1434189486,153668280
1434189488,153668280
1434189490,154192608
1434189492,154192608
1434189494,154716936
1434189496,154754648
1434189498,11320312
1434189500,13236600
1434189502,13805712
1434189504,13805712
1434189506,14507064
1434189508,14551160
1434189510,14634312
1434189512,17277616
1434189514,17277616
1434189516,17277616
1434189518,18141232
1434189520,18216704
1434189522,18216704
1434189524,20120680
1434189526,20851872
1434189528,20851872
1434189530,20851872
1434189532,21597320
1434189534,21597320
1434189536,23501288
1434189538,24202640
1434189540,24263968
1434189542,24263968
1434189544,25009416
1434189546,25009416
1434189548,25009416
1434189550,26921576
1434189552,27622928
1434189554,27622928
1434189556,27698520
1434189558,28399872
1434189560,28429664
1434189562,30333672
1434189564,31035024
1434189566,31079120
1434189568,31079120
1434189570,31079120
1434189572,31810264
1434189574,33714232
1434189576,33714232
1434189578,34621944
1434189580,34653320
1434189582,34653320
1434189584,35354672
1434189586,35354672
1434189588,37266832
1434189590,38042072
1434189592,38042072
1434189594,38073448
1434189596,38073448
1434189598,38774800
1434189600,40678784
1434189602,40722880
1434189604,41424232
1434189606,41424232
1434189608,41455616
1434189610,42156968
1434189612,44105040
1434189614,44134832
1434189616,44836184
1434189618,44836184
1434189620,44836184
1434189622,44867560
1434189624,45613016
1434189626,47525176
1434189628,47525176
1434189630,48226528
1434189632,48226528
1434189634,48256328
1434189636,49033168
1434189638,51099424
1434189640,51099424
1434189642,51099424
1434189644,51800776
1434189646,51811904
1434189648,51885792
1434189650,52587144
1434189652,54491192
1434189654,54491192
1434189656,55192544
1434189658,55236640
1434189660,55268024
1434189662,55969376
1434189664,57881536
1434189666,57881536
1434189668,57911328
1434189670,58656776
1434189672,58656776
1434189674,58688160
1434189676,61293496
1434189678,61293496
1434189680,61293496
1434189682,62068736
1434189684,62068736
1434189686,62068736
1434189688,62068736
1434189690,64713640
1434189692,64713640
1434189694,64757736
1434189696,65459088
1434189698,65621352
1434189700,65621352
1434189702,68256464
1434189704,68256464
1434189706,68300560
1434189708,69001912
1434189710,69033288
1434189712,69033288
1434189714,70937288
1434189716,71712544
1434189718,71712544
1434189720,71712544
1434189722,72413896
1434189724,72413896
1434189726,72413896
1434189728,75071504
1434189730,75101296
1434189732,75132672
1434189734,75834024
1434189736,75834024
1434189738,75834024
1434189740,77782104
1434189742,78483456
1434189744,78513248
1434189746,78513248
1434189748,79214600
1434189750,79246088
1434189752,81194184
1434189754,81895536
1434189756,81895536
1434189758,82057800
1434189760,82057800
1434189762,82803248
1434189764,82803248
1434189766,85276032
1434189768,86038560
1434189770,86038560
1434189772,86038560
1434189774,86739912
1434189776,86784008
1434189778,88688024
1434189780,89389376
1434189782,89389376
1434189784,89389376
1434189786,89389376
1434189788,90134824
1434189790,92038792
1434189792,92038792
1434189794,92771528
1434189796,92771528
1434189798,92771528
1434189800,93516984
1434189802,93546776
1434189804,95458936
1434189806,95458936
1434189808,96160288
1434189810,96191752
1434189812,96235848
1434189814,96937200
1434189816,98841184
1434189818,99003448
1434189820,99704800
1434189822,99704800
1434189824,99748896
1434189826,100450248
1434189828,100481624
1434189830,102393784
1434189832,102393784
1434189834,103095136
1434189836,103095136
1434189838,103169032
1434189840,103870384
1434189842,105774352
1434189844,105774352
1434189846,106475704
1434189848,106475704
1434189850,106519800
1434189852,107221152
1434189854,109125152
1434189856,109166472
1434189858,109166472
1434189860,109867824
1434189862,109911920
1434189864,109911920
1434189866,110644656
1434189868,112556816
1434189870,112556816
1434189872,113287960
1434189874,113332056
1434189876,113332056
