t,value
1434195095,402653184
1434195097,402653184
1434195099,402653184
1434195101,402653184
1434195103,402653184
1434195105,402653184
1434195107,402653184
1434195109,402653184
1434195111,402653184
1434195113,402653184
1434195115,402653184
1434195117,402653184
1434195119,402653184
1434195121,402653184
1434195123,402653184
1434195125,402653184
1434195127,402653184
1434195129,402653184
1434195131,402653184
1434195133,402653184
1434195135,402653184
1434195137,402653184
1434195139,402653184
1434195141,402653184
1434195143,402653184
1434195145,402653184
1434195147,402653184
1434195149,402653184
1434195151,402653184
1434195153,402653184
1434195155,402653184
1434195157,402653184
1434195159,402653184
1434195161,402653184
1434195163,402653184
1434195165,402653184
1434195167,402653184
1434195169,402653184
1434195171,402653184
1434195173,402653184
1434195175,402653184
1434195177,402653184
1434195179,402653184
1434195181,402653184
1434195183,402653184
1434195185,402653184
1434195187,402653184
1434195189,402653184
1434195191,402653184
1434195193,402653184
1434195195,402653184
1434195197,402653184
1434195199,402653184
1434195201,402653184
1434195203,402653184
1434195205,402653184
1434195207,402653184
1434195209,402653184
1434195211,402653184
1434195213,402653184
1434195215,402653184
1434195217,402653184
1434195219,402653184
1434195221,402653184
1434195223,402653184
1434195225,402653184
1434195227,402653184
1434195229,402653184
1434195231,402653184
1434195233,402653184
1434195235,402653184
1434195237,402653184
1434195239,402653184
1434195241,402653184
1434195243,402653184
1434195245,402653184
1434195247,402653184
1434195249,402653184
1434195251,402653184
1434195253,402653184
1434195255,402653184
1434195257,402653184
1434195259,402653184
1434195261,402653184
1434195263,402653184
1434195265,402653184
1434195267,402653184
1434195269,402653184
1434195271,402653184
1434195273,402653184
1434195275,402653184
1434195277,402653184
1434195279,402653184
1434195281,402653184
1434195283,402653184
1434195285,402653184
1434195287,402653184
1434195289,402653184
1434195291,402653184
1434195293,402653184
1434195295,402653184
1434195297,402653184
1434195299,402653184
1434195301,402653184
1434195303,402653184
1434195305,402653184
1434195307,402653184
1434195309,402653184
1434195311,402653184
1434195313,402653184
1434195315,402653184
1434195317,402653184
1434195319,402653184
1434195321,402653184
1434195323,402653184
1434195325,402653184
1434195327,402653184
1434195329,402653184
1434195331,402653184
1434195333,402653184
1434195335,402653184
1434195337,402653184
1434195339,402653184
1434195341,402653184
1434195343,402653184
1434195345,402653184
1434195347,402653184
