t,value
1434189319,0.875540018081665
1434189321,0.9262052377065023
1434189323,0.9330434799194336
1434189325,0.9957652886708578
1434189327,0.001595894495646159
1434189329,0.01629956563313802
1434189331,0.04947169621785482
1434189333,0.0905011494954427
1434189335,0.13565683364868164
1434189337,0.18900402386983237
1434189339,0.19515101114908853
1434189341,0.21403328577677408
1434189343,0.22193376223246256
1434189345,0.2329254945119222
1434189347,0.23923190434773764
1434189349,0.24570123354593912
1434189351,0.2593990166982015
1434189353,0.2657097975413005
1434189355,0.280300776163737
1434189357,0.295340617497762
1434189359,0.3015705744425456
1434189361,0.31618817647298175
1434189363,0.32281986872355145
1434189365,0.33681726455688477
1434189367,0.3432910442352295
1434189369,0.34978675842285156
1434189371,0.36232662200927734
1434189373,0.3702248732248942
1434189375,0.3787875175476074
1434189377,0.5881864229838053
1434189379,0.6592726707458496
1434189381,0.9560136795043945
1434189383,0.9639127254486084
1434189385,0.9851523240407308
1434189387,0.9998375574747721
1434189389,0.0500340461730957
1434189391,0.12886850039164224
1434189393,0.1408677895863851
1434189395,0.15256738662719727
1434189397,0.17712203661600748
1434189399,0.45809292793273926
1434189401,0.6255373954772949
1434189403,0.6411240100860596
1434189405,0.7747908433278402
1434189407,0.8435916105906168
1434189409,0.8604380289713541
1434189411,0.07550772031148274
1434189413,0.08521358172098796
1434189415,0.23816347122192383
1434189417,0.2568060557047526
1434189419,0.2705334822336833
1434189421,0.44455591837565106
1434189423,0.45592451095581055
1434189425,0.6148145198822021
1434189427,0.6709040006001791
1434189429,0.6829995314280192
1434189431,0.8710237344106039
1434189433,0.884785016377767
1434189435,0.04531781698010631
1434189437,0.11592330146081668
1434189439,0.13115912368617108
1434189441,0.30131939760188464
1434189443,0.3169735780696279
1434189445,0.4790971107089642
1434189447,0.5178562439594072
1434189449,0.5336451579615012
1434189451,0.7111758989157136
1434189453,0.7221609685838837
1434189455,0.9098461190449822
1434189457,0.9248650934278351
1434189459,0.9408087976200065
1434189461,0.22431644173555595
1434189463,0.24011452253474747
1434189465,0.4384762963583303
1434189467,0.46521146907362826
1434189469,0.480910811313363
1434189471,0.6776399834211483
1434189473,0.6929944060569586
1434189475,0.8907586918320767
1434189477,0.9200536151264989
1434189479,0.9356520009595294
1434189481,0.14362092029729318
1434189483,0.15501028835918493
1434189485,0.3282109095812424
1434189487,0.36119343184496655
1434189489,0.37653018552311435
1434189491,0.5614486657209931
1434189493,0.5735172912152144
1434189495,0.7414715620723084
1434189497,0.7636140326803909
1434189499,0.7784809938602494
1434189501,0.15755688112173508
1434189503,0.1747134080573694
1434189505,0.37249245714785445
1434189507,0.4162926517315765
1434189509,0.433514404296875
1434189511,0.6490045803696362
1434189513,0.6643673113922575
1434189515,0.873333740234375
1434189517,0.8926688578591417
1434189519,0.9098190079874067
1434189521,0.12357073563795823
1434189523,0.13675843752347505
1434189525,0.2933815442598783
1434189527,0.3192020562978891
1434189529,0.33191563532902646
1434189531,0.527434202340933
1434189533,0.54254517188439
1434189535,0.7110609641441932
1434189537,0.7311281791100135
1434189539,0.745540398817796
1434189541,0.16847964030940357
1434189543,0.18063512662561929
1434189545,0.40813353003525155
1434189547,0.43355644039991426
1434189549,0.4526100158691406
1434189551,0.6841367395912729
1434189553,0.7039612560737424
1434189555,0.916471713926734
1434189557,0.9341293893209318
1434189559,0.9526315084317836
1434189561,0.24917713849377848
1434189563,0.2670811244419643
1434189565,0.485287559068674
1434189567,0.514426651696666
1434189569,0.5304045053963241
1434189571,0.7768307022048347
1434189573,0.7956526272202697
1434189575,0.994272342206497
1434189577,0.05640631985951619
1434189579,0.07256648052169616
1434189581,0.3211943844714797
1434189583,0.33975421951477786
1434189585,0.5619498563100056
1434189587,0.5858519220926676
1434189589,0.6017433993787651
1434189591,0.8272770341620388
1434189593,0.8473710209490305
1434189595,0.07359141395205543
1434189597,0.09819348653157552
1434189599,0.11286681038992745
1434189601,0.3365552084786551
1434189603,0.353451410929362
1434189605,0.578680674235026
1434189607,0.607986086890811
1434189609,0.6295085180373419
1434189611,0.9241088685535249
1434189613,0.9403162456694103
1434189615,0.20731057559742647
1434189617,0.3078413121840533
1434189619,0.32634313246783087
1434189621,0.5911959479836857
1434189623,0.6061606014476103
1434189625,0.82356055764591
1434189627,0.8809565824620864
1434189629,0.8994557997759651
1434189631,0.1591957866281703
1434189633,0.17507678045742753
1434189635,0.38344682334125907
