t,value
1434197385,0.8767961661020914
1434197387,0.23644487063090006
1434197389,0.2404923439025879
1434197391,0.2515834967295329
1434197393,0.2556157112121582
1434197395,0.26100579897562665
1434197397,0.31000908215840656
1434197399,0.34114877382914227
1434197401,0.39024988810221356
1434197403,0.7806611061096191
1434197405,0.7988618214925131
1434197407,0.8027212619781494
1434197409,0.8066601753234863
1434197411,0.8105195363362631
1434197413,0.8156609535217285
1434197415,0.8418470223744711
1434197417,0.8559873104095459
1434197419,0.8598466714223226
1434197421,0.8649887243906657
1434197423,0.868960460027059
1434197425,0.872901201248169
1434197427,0.8767611980438232
1434197429,0.8886056741078695
1434197431,0.8925774097442627
1434197433,0.8965167999267578
1434197435,0.9003761609395345
1434197437,0.9055163065592448
1434197439,0.909487803777059
1434197441,0.9134276707967123
1434197443,0.9172870318094889
1434197445,0.9224284489949545
1434197447,0.9337459405263265
1434197449,0.9447681903839111
1434197451,0.9486263593037924
1434197453,0.9538503487904867
1434197455,0.9577916463216146
1434197457,0.961649497350057
1434197459,0.9667888482411703
1434197461,0.9706462224324545
1434197463,0.043256123860677086
1434197465,0.05950601895650228
1434197467,0.07631969451904297
1434197469,0.08661158879597981
1434197471,0.09043574333190918
1434197473,0.09433921178181966
1434197475,0.0981902281443278
1434197477,0.10719577471415202
1434197479,0.11118102073669434
1434197481,0.11706900596618652
1434197483,0.12089125315348308
1434197485,0.1314977010091146
1434197487,0.13534855842590332
1434197489,0.13933499654134116
1434197491,0.14332119623819986
1434197493,0.15375463167826334
1434197495,0.1575768788655599
1434197497,0.16649953524271646
1434197499,0.1703494389851888
1434197501,0.17433778444925943
1434197503,0.17832303047180176
1434197505,0.19349980354309082
1434197507,0.20181941986083984
1434197509,0.20547906557718912
1434197511,0.20921969413757324
1434197513,0.22192581494649252
1434197515,0.23334209124247232
1434197517,0.24849303563435873
1434197519,0.25349148114522296
1434197521,0.2645437717437744
1434197523,0.2684464454650879
1434197525,0.27417198816935223
1434197527,0.28249136606852215
1434197529,0.28631289800008136
1434197531,0.2900544802347819
1434197533,0.2939574718475342
1434197535,0.2996830145517985
1434197537,0.30841437975565594
1434197539,0.312236229578654
1434197541,0.3159778118133545
1434197543,0.31988048553466797
1434197545,0.3301510810852051
1434197547,0.3434857527414958
1434197549,0.34730855623881024
1434197551,0.35105013847351074
1434197553,0.36165603001912433
1434197555,0.3673812548319499
1434197557,0.3712036609649658
1434197559,0.37518930435180664
1434197561,0.37909475962320965
1434197563,0.4013988176981608
1434197565,0.40830286343892414
1434197567,0.4179528554280599
1434197569,0.4276695251464844
1434197571,0.4384740988413493
1434197573,0.4422144889831543
1434197575,0.45303908983866376
1434197577,0.46126524607340497
1434197579,0.49464599291483563
1434197581,0.5052359104156494
1434197583,0.5089718500773112
1434197585,0.5282221635182699
1434197587,0.536935567855835
1434197589,0.5406717459360758
1434197591,0.5490688482920328
1434197593,0.5528046290079752
1434197595,0.5675447781880697
1434197597,0.579179843266805
1434197599,0.5829157034556071
1434197601,0.5868150393168131
1434197603,0.5972528457641602
1434197605,0.607603391011556
1434197607,0.6230306625366211
1434197609,0.6267668406168619
1434197611,0.6400860945383707
1434197613,0.645408550898234
1434197615,0.6571877797444662
1434197617,0.6655514240264893
1434197619,0.6836834748586019
1434197621,0.6875837643941244
1434197623,0.6913197040557861
1434197625,0.7105114459991455
1434197627,0.7143291632334391
1434197629,0.71806534131368
1434197631,0.7264618078867594
1434197633,0.7368988990783691
1434197635,0.7472465833028158
1434197637,0.7510643005371094
1434197639,0.7548004786173502
1434197641,0.7586998144785563
1434197643,0.7624357541402181
1434197645,0.774940013885498
1434197647,0.7787577311197916
1434197649,0.7824939092000326
1434197651,0.7914161682128906
1434197653,0.8000369866689047
1434197655,0.8058397769927979
1434197657,0.8142023881276449
1434197659,0.8179385662078857
1434197661,0.8218379020690918
1434197663,0.8307854334513346
1434197665,0.8425645033518473
1434197667,0.8570345242818197
1434197669,0.8607707023620605
1434197671,0.8646700382232666
1434197673,0.8785885175069174
1434197675,0.8843913078308105
1434197677,0.8949108918507894
1434197679,0.909193754196167
1434197681,0.9130940437316895
1434197683,0.9168312549591064
1434197685,0.9226340452829996
1434197687,0.9264529546101888
1434197689,0.934685230255127
1434197691,0.943129301071167
1434197693,0.946866512298584
1434197695,0.9526693026224772
1434197697,0.9564882119496664
1434197699,0.9602241516113281
1434197701,0.9779574076334635
1434197703,0.9816946188608805
1434197705,0.9898832639058431
1434197707,0.9981053670247396
1434197709,0.004640817642211914
1434197711,0.033041795094807945
1434197713,0.042346954345703125
1434197715,0.04980842272440592
1434197717,0.06147321065266927
1434197719,0.06620899836222331
1434197721,0.0742327372233073
1434197723,0.07896947860717773
1434197725,0.15094916025797525
1434197727,0.1636215845743815
1434197729,0.16835546493530273
1434197731,0.16836818059285483
1434197733,0.7584418094519413
1434197735,0.2459776987254001
1434197737,0.30318336486816405
1434197739,0.7309206698803191
1434197741,0.14721598953166337
1434197743,0.43550731517650465
1434197745,0.7200572503306878
1434197747,0.8899302579918686
