t,value
1434187918,520880128
1434187920,520880128
1434187922,520880128
1434187924,520880128
1434187926,520880128
1434187928,520880128
1434187930,520880128
1434187932,520880128
1434187934,520880128
1434187936,520880128
1434187938,520880128
1434187940,520880128
1434187942,520880128
1434187944,520880128
1434187946,520880128
1434187948,520880128
1434187950,520880128
1434187952,520880128
1434187954,520880128
1434187956,520880128
1434187958,520880128
1434187960,520880128
1434187962,520880128
1434187964,520880128
1434187966,520880128
1434187968,520880128
1434187970,520880128
1434187972,520880128
1434187974,520880128
1434187976,520880128
1434187978,520880128
1434187980,520880128
1434187982,520880128
1434187984,520880128
1434187986,520880128
1434187988,520880128
1434187990,520880128
1434187992,520880128
1434187994,520880128
1434187996,520880128
1434187998,520880128
1434188000,520880128
1434188002,520880128
1434188004,520880128
1434188006,520880128
1434188008,520880128
1434188010,520880128
1434188012,520880128
1434188014,520880128
1434188016,520880128
1434188018,520880128
1434188020,520880128
1434188022,520880128
1434188024,520880128
1434188026,520880128
1434188028,520880128
1434188030,520880128
1434188032,520880128
1434188034,520880128
1434188036,520880128
1434188038,520880128
1434188040,520880128
1434188042,520880128
1434188044,520880128
1434188046,520880128
1434188048,520880128
1434188050,520880128
1434188052,520880128
1434188054,520880128
1434188056,520880128
1434188058,520880128
1434188060,520880128
1434188062,520880128
1434188064,520880128
1434188066,520880128
1434188068,520880128
1434188070,520880128
1434188072,520880128
1434188074,520880128
1434188076,520880128
1434188078,520880128
1434188080,520880128
1434188082,520880128
1434188084,520880128
1434188086,520880128
1434188088,520880128
1434188090,520880128
1434188092,520880128
1434188094,520880128
1434188096,520880128
1434188098,520880128
1434188100,520880128
1434188102,520880128
1434188104,520880128
1434188106,520880128
1434188108,520880128
1434188110,520880128
1434188112,520880128
1434188114,520880128
1434188116,520880128
1434188118,520880128
1434188120,520880128
1434188122,520880128
1434188124,520880128
1434188126,520880128
1434188128,520880128
1434188130,520880128
1434188132,520880128
1434188134,520880128
1434188136,520880128
1434188138,520880128
1434188140,520880128
1434188142,520880128
1434188144,520880128
1434188146,520880128
1434188148,520880128
1434188150,520880128
1434188152,520880128
1434188154,520880128
1434188156,520880128
1434188158,520880128
1434188160,520880128
1434188162,520880128
1434188164,520880128
1434188166,520880128
1434188168,520880128
1434188170,520880128
1434188172,520880128
1434188174,520880128
1434188176,520880128
1434188178,520880128
1434188180,520880128
1434188182,520880128
1434188184,520880128
1434188186,520880128
1434188188,520880128
1434188190,520880128
1434188192,520880128
1434188194,520880128
1434188196,520880128
1434188198,520880128
1434188200,520880128
1434188202,520880128
1434188204,520880128
1434188206,520880128
1434188208,520880128
1434188210,520880128
1434188212,520880128
1434188214,520880128
1434188216,520880128
1434188218,520880128
1434188220,520880128
1434188222,520880128
1434188224,520880128
1434188226,520880128
1434188228,520880128
1434188230,520880128
1434188232,520880128
1434188234,520880128
1434188236,520880128
1434188238,520880128
1434188240,520880128
1434188242,520880128
1434188244,520880128
1434188246,520880128
1434188248,520880128
1434188250,520880128
1434188252,520880128
1434188254,520880128
1434188256,520880128
1434188258,520880128
1434188260,520880128
1434188262,520880128
1434188264,520880128
1434188266,520880128
1434188268,520880128
1434188270,520880128
1434188272,520880128
1434188274,520880128
1434188276,520880128
1434188278,520880128
1434188280,520880128
1434188282,520880128
1434188284,520880128
1434188286,520880128
1434188288,520880128
1434188290,520880128
1434188292,520880128
1434188294,520880128
1434188296,520880128
1434188298,520880128
1434188300,520880128
1434188302,520880128
1434188304,520880128
1434188306,520880128
1434188308,520880128
1434188310,520880128
1434188312,520880128
1434188314,520880128
1434188316,520880128
1434188318,520880128
1434188320,520880128
1434188322,520880128
1434188324,520880128
1434188326,520880128
1434188328,520880128
1434188330,520880128
1434188332,520880128
1434188334,520880128
1434188336,520880128
1434188338,520880128
1434188340,520880128
1434188342,520880128
1434188344,520880128
1434188346,520880128
1434188348,520880128
1434188350,520880128
1434188352,520880128
1434188354,520880128
1434188356,520880128
1434188358,520880128
1434188360,520880128
1434188362,520880128
1434188364,520880128
1434188366,520880128
1434188368,520880128
1434188370,520880128
1434188372,520880128
1434188374,520880128
1434188376,520880128
1434188378,520880128
1434188380,520880128
1434188382,520880128
1434188384,520880128
1434188386,520880128
1434188388,520880128
1434188390,520880128
1434188392,520880128
1434188394,520880128
1434188396,520880128
1434188398,520880128
1434188400,520880128
1434188402,520880128
1434188404,520880128
1434188406,520880128
1434188408,520880128
1434188410,520880128
1434188412,520880128
1434188414,519831552
1434188416,519831552
1434188418,519831552
1434188420,519831552
1434188422,519831552
1434188424,519831552
1434188426,519831552
1434188428,519831552
1434188430,519831552
1434188432,519831552
1434188434,519831552
1434188436,519831552
1434188438,519831552
1434188440,519831552
1434188442,519831552
1434188444,519831552
1434188446,519831552
1434188448,519831552
1434188450,519831552
1434188452,519831552
1434188454,519831552
1434188456,519831552
1434188458,519831552
1434188460,519831552
1434188462,519831552
1434188464,519831552
1434188466,519831552
1434188468,519831552
1434188470,519831552
1434188472,519831552
1434188474,519831552
1434188476,519831552
1434188478,519831552
1434188480,519831552
1434188482,519831552
1434188484,519831552
1434188486,519831552
1434188488,519831552
1434188490,519831552
1434188492,519831552
1434188494,519831552
1434188496,519831552
1434188498,519831552
1434188500,519831552
1434188502,519831552
1434188504,519831552
1434188506,519831552
1434188508,519831552
1434188510,519831552
1434188512,519831552
1434188514,519831552
1434188516,519831552
1434188518,519831552
1434188520,519831552
1434188522,519831552
1434188524,519831552
1434188526,519831552
1434188528,519831552
1434188530,519831552
1434188532,519831552
1434188534,519831552
1434188536,519831552
1434188538,519831552
1434188540,519831552
1434188542,519831552
1434188544,519831552
1434188546,519831552
1434188548,519831552
1434188550,519831552
1434188552,519831552
1434188554,519831552
1434188556,519831552
1434188558,519831552
1434188560,519831552
1434188562,519831552
1434188564,519831552
1434188566,519831552
1434188568,519831552
1434188570,519831552
1434188572,519831552
1434188574,519831552
1434188576,519831552
1434188578,519831552
1434188580,519831552
1434188582,519831552
1434188584,519831552
1434188586,519831552
1434188588,519831552
1434188590,519831552
1434188592,519831552
1434188594,519831552
1434188596,519831552
1434188598,519831552
1434188600,519831552
1434188602,519831552
1434188604,519831552
1434188606,519831552
1434188608,519831552
1434188610,519831552
1434188612,519831552
1434188614,519831552
1434188616,519831552
1434188618,519831552
1434188620,519831552
1434188622,519831552
1434188624,519831552
1434188626,519831552
1434188628,519831552
1434188630,519831552
1434188632,519831552
1434188634,519831552
1434188636,519831552
1434188638,519831552
1434188640,519831552
1434188642,519831552
1434188644,519831552
1434188646,519831552
1434188648,519831552
1434188650,519831552
1434188652,519831552
1434188654,519831552
1434188656,519831552
1434188658,519831552
1434188660,519831552
1434188662,519831552
1434188664,519831552
1434188666,519831552
1434188668,519831552
1434188670,519831552
1434188672,519831552
1434188674,519831552
1434188676,519831552
1434188678,519831552
1434188680,519831552
1434188682,519831552
1434188684,519831552
1434188686,519831552
1434188688,519831552
1434188690,519831552
1434188692,519831552
1434188694,519831552
1434188696,519831552
1434188698,519831552
1434188700,519831552
1434188702,519831552
1434188704,519831552
1434188706,519831552
1434188708,519831552
1434188710,519831552
1434188712,519831552
1434188714,519831552
1434188716,519831552
1434188718,519831552
1434188720,519831552
1434188722,519831552
1434188724,519831552
1434188726,519831552
1434188728,519831552
1434188730,519831552
1434188732,519831552
1434188734,519831552
1434188736,519831552
1434188738,519831552
1434188740,519831552
1434188742,519831552
1434188744,519831552
1434188746,519831552
1434188748,519831552
1434188750,519831552
1434188752,519831552
1434188754,519831552
1434188756,519831552
1434188758,519831552
1434188760,519831552
1434188762,519831552
1434188764,519831552
1434188766,519831552
1434188768,519831552
1434188770,519831552
1434188772,519831552
1434188774,519831552
1434188776,519831552
1434188778,519831552
1434188780,519831552
1434188782,519831552
1434188784,519831552
1434188786,519831552
1434188788,519831552
1434188790,519831552
1434188792,519831552
1434188794,519831552
1434188796,519831552
1434188798,519831552
1434188800,519831552
1434188802,519831552
1434188804,519831552
1434188806,519831552
1434188808,519831552
1434188810,519831552
1434188812,519831552
1434188814,519831552
1434188816,519831552
1434188818,519831552
1434188820,519831552
1434188822,519831552
1434188824,519831552
1434188826,519831552
1434188828,519831552
1434188830,519831552
1434188832,519831552
1434188834,519831552
1434188836,519831552
1434188838,519831552
1434188840,519831552
1434188842,519831552
1434188844,519831552
1434188846,519831552
1434188848,519831552
1434188850,519831552
1434188852,519831552
1434188854,519831552
1434188856,519831552
1434188858,519831552
1434188860,519831552
1434188862,519831552
1434188864,519831552
1434188866,519831552
1434188868,519831552
1434188870,519831552
1434188872,519831552
1434188874,519831552
1434188876,519831552
1434188878,519831552
1434188880,519831552
1434188882,519831552
1434188884,519831552
1434188886,519831552
1434188888,519831552
1434188890,519831552
1434188892,519831552
1434188894,519831552
1434188896,519831552
1434188898,519831552
1434188900,519831552
1434188902,519831552
1434188904,519831552
1434188906,519831552
1434188908,519831552
1434188910,519831552
1434188912,519831552
1434188914,519831552
1434188916,519831552
1434188918,519831552
1434188920,519831552
1434188922,519831552
1434188924,519831552
1434188926,519831552
1434188928,519831552
1434188930,519831552
1434188932,519831552
1434188934,519831552
1434188936,519831552
1434188938,519831552
1434188940,519831552
1434188942,519831552
1434188944,519831552
1434188946,519831552
1434188948,519831552
1434188950,519831552
1434188952,519831552
1434188954,522452992
1434188956,522452992
1434188958,522452992
1434188960,522452992
1434188962,522452992
1434188964,522452992
1434188966,522452992
1434188968,522452992
1434188970,522452992
1434188972,522452992
1434188974,522452992
1434188976,522452992
1434188978,522452992
1434188980,522452992
1434188982,522452992
1434188984,522452992
1434188986,522452992
1434188988,522452992
1434188990,522452992
1434188992,522452992
1434188994,522452992
1434188996,522452992
1434188998,522452992
1434189000,522452992
1434189002,522452992
1434189004,522452992
1434189006,522452992
1434189008,522452992
1434189010,522452992
1434189012,522452992
1434189014,522452992
1434189016,522452992
1434189018,522452992
1434189020,522452992
1434189022,522452992
1434189024,522452992
1434189026,522452992
1434189028,522452992
1434189030,522452992
1434189032,522452992
1434189034,522452992
1434189036,522452992
1434189038,522452992
1434189040,522452992
1434189042,522452992
1434189044,522452992
1434189046,522452992
1434189048,522452992
1434189050,522452992
1434189052,522452992
1434189054,522452992
1434189056,522452992
1434189058,522452992
1434189060,522452992
1434189062,522452992
1434189064,522452992
1434189066,522452992
1434189068,522452992
1434189070,522452992
1434189072,522452992
1434189074,522452992
1434189076,522452992
1434189078,522452992
1434189080,522452992
1434189082,522452992
1434189084,522452992
1434189086,522452992
1434189088,522452992
1434189090,522452992
1434189092,522452992
1434189094,522452992
1434189096,522452992
1434189098,522452992
1434189100,522452992
1434189102,522452992
1434189104,522452992
1434189106,522452992
1434189108,522452992
1434189110,522452992
1434189112,522452992
1434189114,522452992
1434189116,522452992
1434189118,522452992
1434189120,522452992
1434189122,522452992
1434189124,522452992
1434189126,522452992
1434189128,522452992
1434189130,522452992
1434189132,522452992
1434189134,522452992
1434189136,522452992
1434189138,522452992
1434189140,522452992
1434189142,522452992
1434189144,522452992
1434189146,522452992
1434189148,522452992
1434189150,522452992
1434189152,522452992
1434189154,522452992
1434189156,522452992
1434189158,522452992
1434189160,522452992
1434189162,522452992
1434189164,522452992
1434189166,522452992
1434189168,522452992
1434189170,522452992
1434189172,522452992
1434189174,522452992
1434189176,522452992
1434189178,522452992
1434189180,522452992
1434189182,522452992
1434189184,522452992
1434189186,522452992
1434189188,522452992
1434189190,522452992
1434189192,522452992
1434189194,522452992
1434189196,522452992
1434189198,522452992
1434189200,522452992
1434189202,522452992
1434189204,522452992
1434189206,522452992
1434189208,522452992
1434189210,522452992
1434189212,522452992
1434189214,522452992
1434189216,522452992
1434189218,522452992
1434189220,522452992
1434189222,522452992
1434189224,522452992
1434189226,522452992
1434189228,522452992
1434189230,522452992
1434189232,522452992
1434189234,522452992
1434189236,522452992
1434189238,522452992
1434189240,522452992
1434189242,522452992
1434189244,522452992
1434189246,522452992
1434189248,522452992
1434189250,522452992
1434189252,522452992
1434189254,522452992
1434189256,522452992
1434189258,522452992
1434189260,522452992
1434189262,522452992
1434189264,522452992
1434189266,522452992
1434189268,522452992
1434189270,522452992
1434189272,522452992
1434189274,522452992
1434189276,522452992
1434189278,522452992
1434189280,522452992
1434189282,522452992
1434189284,522452992
1434189286,522452992
1434189288,522452992
1434189290,522452992
1434189292,522452992
1434189294,522452992
1434189296,522452992
1434189298,522452992
1434189300,522452992
1434189302,522452992
1434189304,522452992
1434189306,522452992
1434189308,522452992
1434189310,522452992
1434189312,522452992
1434189314,522452992
1434189316,522452992
1434189318,522452992
1434189320,522452992
1434189322,522452992
1434189324,522452992
1434189326,522452992
1434189328,522452992
1434189330,522452992
1434189332,522452992
1434189334,522452992
1434189336,522452992
1434189338,522452992
1434189340,522452992
1434189342,522452992
1434189344,522452992
1434189346,522452992
1434189348,522452992
1434189350,522452992
1434189352,522452992
1434189354,522452992
1434189356,522452992
1434189358,522452992
1434189360,522452992
1434189362,522452992
1434189364,522452992
1434189366,522452992
1434189368,522452992
1434189370,522452992
1434189372,522452992
1434189374,522452992
1434189376,522452992
1434189378,522452992
1434189380,522452992
1434189382,522452992
1434189384,522452992
1434189386,522452992
1434189388,522452992
1434189390,522452992
1434189392,522452992
1434189394,522452992
1434189396,522452992
1434189398,522452992
1434189400,522452992
1434189402,522452992
1434189404,522452992
1434189406,522452992
1434189408,522452992
1434189410,522452992
1434189412,522452992
1434189414,522452992
1434189416,522452992
1434189418,522452992
1434189420,522452992
1434189422,522452992
1434189424,522452992
1434189426,522452992
1434189428,522452992
1434189430,522452992
1434189432,522452992
1434189434,522452992
1434189436,522452992
1434189438,522452992
1434189440,522452992
1434189442,522452992
1434189444,522452992
1434189446,522452992
1434189448,522452992
1434189450,522452992
1434189452,522452992
1434189454,522452992
1434189456,522452992
1434189458,522452992
1434189460,522452992
1434189462,522452992
1434189464,522452992
1434189466,522452992
1434189468,522452992
1434189470,522452992
1434189472,522452992
1434189474,522452992
1434189476,522452992
1434189478,522452992
1434189480,522452992
1434189482,522452992
1434189484,522452992
1434189486,522452992
1434189488,522452992
1434189490,522452992
1434189492,522452992
1434189494,522452992
1434189496,522452992
1434189498,521666560
1434189500,521666560
1434189502,521666560
1434189504,521666560
1434189506,521666560
1434189508,521666560
1434189510,521666560
1434189512,521666560
1434189514,521666560
1434189516,521666560
1434189518,521666560
1434189520,521666560
1434189522,521666560
1434189524,521666560
1434189526,521666560
1434189528,521666560
1434189530,521666560
1434189532,521666560
1434189534,521666560
1434189536,521666560
1434189538,521666560
1434189540,521666560
1434189542,521666560
1434189544,521666560
1434189546,521666560
1434189548,521666560
1434189550,521666560
1434189552,521666560
1434189554,521666560
1434189556,521666560
1434189558,521666560
1434189560,521666560
1434189562,521666560
1434189564,521666560
1434189566,521666560
1434189568,521666560
1434189570,521666560
1434189572,521666560
1434189574,521666560
1434189576,521666560
1434189578,521666560
1434189580,521666560
1434189582,521666560
1434189584,521666560
1434189586,521666560
1434189588,521666560
1434189590,521666560
1434189592,521666560
1434189594,521666560
1434189596,521666560
1434189598,521666560
1434189600,521666560
1434189602,521666560
1434189604,521666560
1434189606,521666560
1434189608,521666560
1434189610,521666560
1434189612,521666560
1434189614,521666560
1434189616,521666560
1434189618,521666560
1434189620,521666560
1434189622,521666560
1434189624,521666560
1434189626,521666560
1434189628,521666560
1434189630,521666560
1434189632,521666560
1434189634,521666560
1434189636,521666560
1434189638,521666560
1434189640,521666560
1434189642,521666560
1434189644,521666560
1434189646,521666560
1434189648,521666560
1434189650,521666560
1434189652,521666560
1434189654,521666560
1434189656,521666560
1434189658,521666560
1434189660,521666560
1434189662,521666560
1434189664,521666560
1434189666,521666560
1434189668,521666560
1434189670,521666560
1434189672,521666560
1434189674,521666560
1434189676,521666560
1434189678,521666560
1434189680,521666560
1434189682,521666560
1434189684,521666560
1434189686,521666560
1434189688,521666560
1434189690,521666560
1434189692,521666560
1434189694,521666560
1434189696,521666560
1434189698,521666560
1434189700,521666560
1434189702,521666560
1434189704,521666560
1434189706,521666560
1434189708,521666560
1434189710,521666560
1434189712,521666560
1434189714,521666560
1434189716,521666560
1434189718,521666560
1434189720,521666560
1434189722,521666560
1434189724,521666560
1434189726,521666560
1434189728,521666560
1434189730,521666560
1434189732,521666560
1434189734,521666560
1434189736,521666560
1434189738,521666560
1434189740,521666560
1434189742,521666560
1434189744,521666560
1434189746,521666560
1434189748,521666560
1434189750,521666560
1434189752,521666560
1434189754,521666560
1434189756,521666560
1434189758,521666560
1434189760,521666560
1434189762,521666560
1434189764,521666560
1434189766,521666560
1434189768,521666560
1434189770,521666560
1434189772,521666560
1434189774,521666560
1434189776,521666560
1434189778,521666560
1434189780,521666560
1434189782,521666560
1434189784,521666560
1434189786,521666560
1434189788,521666560
1434189790,521666560
1434189792,521666560
1434189794,521666560
1434189796,521666560
1434189798,521666560
1434189800,521666560
1434189802,521666560
1434189804,521666560
1434189806,521666560
1434189808,521666560
1434189810,521666560
1434189812,521666560
1434189814,521666560
1434189816,521666560
1434189818,521666560
1434189820,521666560
1434189822,521666560
1434189824,521666560
1434189826,521666560
1434189828,521666560
1434189830,521666560
1434189832,521666560
1434189834,521666560
1434189836,521666560
1434189838,521666560
1434189840,521666560
1434189842,521666560
1434189844,521666560
1434189846,521666560
1434189848,521666560
1434189850,521666560
1434189852,521666560
1434189854,521666560
1434189856,521666560
1434189858,521666560
1434189860,521666560
1434189862,521666560
1434189864,521666560
1434189866,521666560
1434189868,521666560
1434189870,521666560
1434189872,521666560
1434189874,521666560
1434189876,521666560
1434189878,521666560
1434189880,521666560
1434189882,521666560
1434189884,521666560
1434189886,521666560
1434189888,521666560
1434189890,521666560
1434189892,521666560
1434189894,521666560
1434189896,521666560
1434189898,521666560
1434189900,521666560
1434189902,521666560
1434189904,521666560
1434189906,521666560
1434189908,521666560
1434189910,521666560
1434189912,521666560
1434189914,521666560
1434189916,521666560
1434189918,521666560
1434189920,521666560
1434189922,521666560
1434189924,521666560
1434189926,521666560
1434189928,521666560
1434189930,521666560
1434189932,521666560
1434189934,521666560
1434189936,521666560
1434189938,521666560
1434189940,521666560
1434189942,521666560
1434189944,521666560
1434189946,521666560
1434189948,521666560
1434189950,521666560
1434189952,521666560
1434189954,521666560
1434189956,521666560
1434189958,521666560
1434189960,521666560
1434189962,521666560
1434189964,521666560
1434189966,521666560
1434189968,521666560
1434189970,521666560
1434189972,521666560
1434189974,521666560
1434189976,521666560
1434189978,521666560
1434189980,521666560
1434189982,521666560
1434189984,521666560
1434189986,521666560
1434189988,521666560
1434189990,521666560
1434189992,521666560
1434189994,521666560
1434189996,521666560
1434189998,521666560
1434190000,521666560
1434190002,521666560
1434190004,521666560
1434190006,521666560
1434190008,521666560
1434190010,521666560
1434190012,521666560
1434190014,521666560
1434190016,521666560
1434190018,521666560
1434190020,521666560
1434190022,521666560
1434190024,521666560
1434190026,521666560
1434190028,521666560
1434190030,521666560
1434190032,521666560
1434190034,521666560
1434190036,524025856
1434190038,524025856
1434190040,524025856
1434190042,524025856
1434190044,524025856
1434190046,524025856
1434190048,524025856
1434190050,524025856
1434190052,524025856
1434190054,524025856
1434190056,524025856
1434190058,524025856
1434190060,524025856
1434190062,524025856
1434190064,524025856
1434190066,524025856
1434190068,524025856
1434190070,524025856
1434190072,524025856
1434190074,524025856
1434190076,524025856
1434190078,524025856
1434190080,524025856
1434190082,524025856
1434190084,524025856
1434190086,524025856
1434190088,524025856
1434190090,524025856
1434190092,524025856
1434190094,524025856
1434190096,524025856
1434190098,524025856
1434190100,524025856
1434190102,524025856
1434190104,524025856
1434190106,524025856
1434190108,524025856
1434190110,524025856
1434190112,524025856
1434190114,524025856
1434190116,524025856
1434190118,524025856
1434190120,524025856
1434190122,524025856
1434190124,524025856
1434190126,524025856
1434190128,524025856
1434190130,524025856
1434190132,524025856
1434190134,524025856
1434190136,524025856
1434190138,524025856
1434190140,524025856
1434190142,524025856
1434190144,524025856
1434190146,524025856
1434190148,524025856
1434190150,524025856
1434190152,524025856
1434190154,524025856
1434190156,524025856
1434190158,524025856
1434190160,524025856
1434190162,524025856
1434190164,524025856
1434190166,524025856
1434190168,524025856
1434190170,524025856
1434190172,524025856
1434190174,524025856
1434190176,524025856
1434190178,524025856
1434190180,524025856
1434190182,524025856
1434190184,524025856
1434190186,524025856
1434190188,524025856
1434190190,524025856
1434190192,524025856
1434190194,524025856
1434190196,524025856
1434190198,524025856
1434190200,524025856
1434190202,524025856
1434190204,524025856
1434190206,524025856
1434190208,524025856
1434190210,524025856
1434190212,524025856
1434190214,524025856
1434190216,524025856
1434190218,524025856
1434190220,524025856
1434190222,524025856
1434190224,524025856
1434190226,524025856
1434190228,524025856
1434190230,524025856
1434190232,524025856
1434190234,524025856
1434190236,524025856
1434190238,524025856
1434190240,524025856
1434190242,524025856
1434190244,524025856
1434190246,524025856
1434190248,524025856
1434190250,524025856
1434190252,524025856
1434190254,524025856
1434190256,524025856
1434190258,524025856
1434190260,524025856
1434190262,524025856
1434190264,524025856
1434190266,524025856
1434190268,524025856
1434190270,524025856
1434190272,524025856
1434190274,524025856
1434190276,524025856
1434190278,524025856
1434190280,524025856
1434190282,524025856
1434190284,524025856
1434190286,524025856
1434190288,524025856
1434190290,524025856
1434190292,524025856
1434190294,524025856
1434190296,524025856
1434190298,524025856
1434190300,524025856
1434190302,524025856
1434190304,524025856
1434190306,524025856
1434190308,524025856
1434190310,524025856
1434190312,524025856
1434190314,524025856
1434190316,524025856
1434190318,524025856
1434190320,524025856
1434190322,524025856
1434190324,524025856
1434190326,524025856
1434190328,524025856
1434190330,524025856
1434190332,524025856
1434190334,524025856
1434190336,524025856
1434190338,524025856
1434190340,524025856
1434190342,524025856
1434190344,524025856
1434190346,524025856
1434190348,524025856
1434190350,524025856
1434190352,524025856
1434190354,524025856
1434190356,524025856
1434190358,524025856
1434190360,524025856
1434190362,524025856
1434190364,524025856
1434190366,524025856
1434190368,524025856
1434190370,524025856
1434190372,524025856
1434190374,524025856
1434190376,524025856
1434190378,524025856
1434190380,524025856
1434190382,524025856
1434190384,524025856
1434190386,524025856
1434190388,524025856
1434190390,524025856
1434190392,524025856
1434190394,524025856
1434190396,524025856
1434190398,524025856
1434190400,524025856
1434190402,524025856
1434190404,524025856
1434190406,524025856
1434190408,524025856
1434190410,524025856
1434190412,524025856
1434190414,524025856
1434190416,524025856
1434190418,524025856
1434190420,524025856
1434190422,524025856
1434190424,524025856
1434190426,524025856
1434190428,524025856
1434190430,524025856
1434190432,524025856
1434190434,524025856
1434190436,524025856
1434190438,524025856
1434190440,524025856
1434190442,524025856
1434190444,524025856
1434190446,524025856
1434190448,524025856
1434190450,524025856
1434190452,524025856
1434190454,524025856
1434190456,524025856
1434190458,524025856
1434190460,524025856
1434190462,524025856
1434190464,524025856
1434190466,524025856
1434190468,524025856
1434190470,524025856
1434190472,524025856
1434190474,524025856
1434190476,524025856
1434190478,524025856
1434190480,524025856
1434190482,524025856
1434190484,524025856
1434190486,524025856
1434190488,524025856
1434190490,524025856
1434190492,524025856
1434190494,524025856
1434190496,524025856
1434190498,524025856
1434190500,524025856
1434190502,524025856
1434190504,524025856
1434190506,524025856
1434190508,524025856
1434190510,524025856
1434190512,524025856
1434190514,524025856
1434190516,524025856
1434190518,524025856
1434190520,524025856
1434190522,524025856
1434190524,524025856
1434190526,524025856
1434190528,524025856
1434190530,524025856
1434190532,524025856
1434190534,524025856
1434190536,524025856
1434190538,524025856
1434190540,524025856
1434190542,524025856
1434190544,524025856
1434190546,524025856
1434190548,524025856
1434190550,524025856
1434190552,524025856
1434190554,524025856
1434190556,524025856
1434190558,524025856
1434190560,524025856
1434190562,524025856
1434190564,524025856
1434190566,524025856
1434190568,524025856
1434190570,524025856
1434190572,524025856
1434190574,524025856
1434190576,524025856
1434190578,524025856
1434190580,524025856
1434190582,524025856
1434190584,524025856
1434190586,524025856
1434190588,524025856
1434190590,524025856
1434190592,524025856
1434190594,524025856
1434190596,523501568
1434190598,523501568
1434190600,523501568
1434190602,523501568
1434190604,523501568
1434190606,523501568
1434190608,523501568
1434190610,523501568
1434190612,523501568
1434190614,523501568
1434190616,523501568
1434190618,523501568
1434190620,523501568
1434190622,523501568
1434190624,523501568
1434190626,523501568
1434190628,523501568
1434190630,523501568
1434190632,523501568
1434190634,523501568
1434190636,523501568
1434190638,523501568
1434190640,523501568
1434190642,523501568
1434190644,523501568
1434190646,523501568
1434190648,523501568
1434190650,523501568
1434190652,523501568
1434190654,523501568
1434190656,523501568
1434190658,523501568
1434190660,523501568
1434190662,523501568
1434190664,523501568
1434190666,523501568
1434190668,523501568
1434190670,523501568
1434190672,523501568
1434190674,523501568
1434190676,523501568
1434190678,523501568
1434190680,523501568
1434190682,523501568
1434190684,523501568
1434190686,523501568
1434190688,523501568
1434190690,523501568
1434190692,523501568
1434190694,523501568
1434190696,523501568
1434190698,523501568
1434190700,523501568
1434190702,523501568
1434190704,523501568
1434190706,523501568
1434190708,523501568
1434190710,523501568
1434190712,523501568
