t,value
1434195095,0.1581137397072532
1434195097,0.17832123149525037
1434195099,0.18502300435846503
1434195101,0.1850815252824263
1434195103,0.18508945811878552
1434195105,0.1850977810946378
1434195107,0.18512123281305487
1434195109,0.18513501774181018
1434195111,0.1851432973688299
1434195113,0.18518543243408203
1434195115,0.18519492582841354
1434195117,0.18520225178111682
1434195119,0.18522635373202237
1434195121,0.18522912805730646
1434195123,0.1852397918701172
1434195125,0.18526783856478604
1434195127,0.18528383428400214
1434195129,0.18528799577192825
1434195131,0.1852943247014826
1434195133,0.1853100603277033
1434195135,0.1853300007906827
1434195137,0.18537382646040482
1434195139,0.18535995483398438
1434195141,0.18536346608942206
1434195143,0.1853642463684082
1434195145,0.18540404059670187
1434195147,0.18541661175814542
1434195149,0.1854182156649503
1434195151,0.18542081659490411
1434195153,0.18545224449851297
1434195155,0.18545497547496448
1434195157,0.1854557991027832
1434195159,0.18545957045121628
1434195161,0.18547175147316672
1434195163,0.18576578660444779
1434195165,0.18577423962679776
1434195167,0.18578642064874823
1434195169,0.18578845804387872
1434195171,0.1857941367409446
1434195173,0.18579621748490768
1434195175,0.18580198287963867
1434195177,0.18580779162320224
1434195179,0.18581975590098987
1434195181,0.18582747199318625
1434195183,0.18586015701293945
1434195185,0.18586015701293945
1434195187,0.18586124073375354
1434195189,0.18586748296564276
1434195191,0.18586748296564276
1434195193,0.18587901375510477
1434195195,0.18589869412508878
1434195197,0.18590328910134055
1434195199,0.1859081441705877
1434195201,0.18591135198419745
1434195203,0.1859166838906028
1434195205,0.18592283942482687
1434195207,0.18593332984230734
1434195209,0.1859599460255016
1434195211,0.18597355755892667
1434195213,0.18597503141923385
1434195215,0.18598066676746716
1434195217,0.18604209206321023
1434195219,0.18604482303966174
1434195221,0.18604863773692737
1434195223,0.18604863773692737
1434195225,0.18605912815440784
1434195227,0.18605912815440784
1434195229,0.18606502359563654
1434195231,0.1860875216397372
1434195233,0.1861025636846369
1434195235,0.18611062656749378
1434195237,0.18612740256569602
1434195239,0.18615310842340643
1434195241,0.1861675869334828
1434195243,0.1861698410727761
1434195245,0.18617712367664685
1434195247,0.18617851083928888
1434195249,0.18618787418712268
1434195251,0.18622081929987128
1434195253,0.1862462650645863
1434195255,0.1862514235756614
1434195257,0.1862551515752619
1434195259,0.18626299771395596
1434195261,0.18626741929487747
1434195263,0.18627331473610617
1434195265,0.18627860329367898
1434195267,0.1863666447726163
1434195269,0.18637041612104935
1434195271,0.18637188998135654
1434195273,0.18637570467862216
1434195275,0.18637895584106445
1434195277,0.186381686817516
1434195279,0.186381686817516
1434195281,0.18638411435213956
1434195283,0.18638411435213956
1434195285,0.18638554486361417
1434195287,0.186391527002508
1434195289,0.18639599193226208
1434195291,0.18639772588556464
1434195293,0.18639902635054154
1434195295,0.18642824346368964
1434195297,0.18644111806696112
1434195299,0.18649287657304245
1434195301,0.18652972308072177
1434195303,0.18654645573009143
1434195305,0.18654749610207297
1434195307,0.18655256791548294
1434195309,0.18655568903142755
1434195311,0.18655568903142755
1434195313,0.18655811656605115
1434195315,0.1865598505193537
1434195317,0.18656366521661932
1434195319,0.18657207489013672
1434195321,0.18657753684303977
1434195323,0.18657961758700284
1434195325,0.1865835189819336
1434195327,0.18658677014437589
1434195329,0.18658954446965997
1434195331,0.18660523674704813
1434195333,0.18662049553611063
1434195335,0.18666397441517224
1434195337,0.1866724274375222
1434195339,0.1866922378540039
1434195341,0.18669397180730646
1434195343,0.1866975264115767
1434195345,0.18669960715553977
1434195347,0.186700777574019
