t,value
1434194087,1434194085402
1434194089,1434194085402
1434194091,1434194090346
1434194093,1434194090346
1434194095,1434194095384
1434194097,1434194095384
1434194099,1434194095384
1434194101,1434194100385
1434194103,1434194100385
1434194105,1434194105362
1434194107,1434194105362
1434194109,1434194105362
1434194111,1434194110431
1434194113,1434194110431
1434194115,1434194115391
1434194117,1434194115391
1434194119,1434194115391
1434194121,1434194120397
1434194123,1434194120397
1434194125,1434194125412
1434194127,1434194125412
1434194129,1434194125412
1434194131,1434194130394
1434194133,1434194130394
1434194135,1434194135352
1434194137,1434194135352
1434194139,1434194135352
1434194141,1434194140385
1434194143,1434194140385
1434194145,1434194145368
1434194147,1434194145368
1434194149,1434194145368
1434194151,1434194150390
1434194153,1434194150390
1434194155,1434194155363
1434194157,1434194155363
1434194159,1434194155363
1434194161,1434194160359
1434194163,1434194160359
1434194165,1434194165373
1434194167,1434194165373
1434194169,1434194165373
1434194171,1434194170372
1434194173,1434194170372
1434194175,1434194175390
1434194177,1434194175390
1434194179,1434194175390
1434194181,1434194180395
1434194183,1434194180395
1434194185,1434194185314
1434194187,1434194185314
1434194189,1434194185314
1434194191,1434194190365
1434194193,1434194190365
1434194195,1434194195316
1434194197,1434194195316
1434194199,1434194195316
1434194201,1434194200345
1434194203,1434194200345
1434194205,1434194205353
1434194207,1434194205353
1434194209,1434194205353
1434194211,1434194210321
1434194213,1434194210321
1434194215,1434194215406
1434194217,1434194215406
1434194219,1434194215406
1434194221,1434194220401
1434194223,1434194220401
1434194225,1434194225384
1434194227,1434194225384
1434194229,1434194225384
1434194231,1434194230330
1434194233,1434194230330
1434194235,1434194235389
1434194237,1434194235389
1434194239,1434194235389
1434194241,1434194240410
1434194243,1434194240410
1434194245,1434194245356
1434194247,1434194245356
1434194249,1434194245356
1434194251,1434194250360
1434194253,1434194250360
1434194255,1434194255376
1434194257,1434194255376
1434194259,1434194255376
1434194261,1434194260376
1434194263,1434194260376
1434194265,1434194265397
1434194267,1434194265397
1434194269,1434194265397
1434194271,1434194270331
1434194273,1434194270331
1434194275,1434194275349
1434194277,1434194275349
1434194279,1434194275349
1434194281,1434194280416
1434194283,1434194280416
1434194285,1434194285328
1434194287,1434194285328
1434194289,1434194285328
1434194291,1434194290341
1434194293,1434194290341
1434194295,1434194295354
1434194297,1434194295354
1434194299,1434194295354
1434194301,1434194300383
1434194303,1434194300383
1434194305,1434194305347
1434194307,1434194305347
1434194309,1434194305347
1434194311,1434194310363
1434194313,1434194310363
1434194315,1434194315302
1434194317,1434194315302
1434194319,1434194315302
1434194321,1434194320367
1434194323,1434194320367
1434194325,1434194325320
1434194327,1434194325320
1434194329,1434194325320
1434194331,1434194330370
1434194333,1434194330370
1434194335,1434194335404
1434194337,1434194335404
1434194339,1434194335404
1434194341,1434194340314
1434194343,1434194340314
1434194345,1434194345318
1434194347,1434194345318
1434194349,1434194345318
1434194351,1434194350412
1434194353,1434194350412
1434194355,1434194355341
1434194357,1434194355341
1434194359,1434194355341
1434194361,1434194360367
1434194363,1434194360367
1434194365,1434194365330
1434194367,1434194365330
1434194369,1434194365330
1434194371,1434194370367
1434194373,1434194370367
1434194375,1434194375337
1434194377,1434194375337
1434194379,1434194375337
1434194381,1434194380339
1434194383,1434194380339
1434194385,1434194385351
1434194387,1434194385351
1434194389,1434194385351
1434194391,1434194390322
1434194393,1434194390322
1434194395,1434194395333
1434194397,1434194395333
1434194399,1434194395333
1434194401,1434194400290
1434194403,1434194400290
1434194405,1434194405375
1434194407,1434194405375
1434194409,1434194405375
1434194411,1434194410344
1434194413,1434194410344
1434194415,1434194415414
1434194417,1434194415414
1434194419,1434194415414
1434194421,1434194420367
1434194423,1434194420367
1434194425,1434194425411
1434194427,1434194425411
1434194429,1434194425411
1434194431,1434194430384
1434194433,1434194430384
1434194435,1434194435356
1434194437,1434194435356
1434194439,1434194435356
1434194441,1434194440394
1434194443,1434194440394
1434194445,1434194445327
1434194447,1434194445327
1434194449,1434194445327
1434194451,1434194450363
1434194453,1434194450363
1434194455,1434194455363
1434194457,1434194455363
1434194459,1434194455363
1434194461,1434194460371
1434194463,1434194460371
1434194465,1434194465388
1434194467,1434194465388
1434194469,1434194465388
1434194471,1434194470327
1434194473,1434194470327
1434194475,1434194475354
1434194477,1434194475354
1434194479,1434194475354
1434194481,1434194480345
1434194483,1434194480345
1434194485,1434194485326
1434194487,1434194485326
1434194489,1434194485326
1434194491,1434194490360
1434194493,1434194490360
1434194495,1434194495336
1434194497,1434194495336
1434194499,1434194495336
1434194501,1434194500328
1434194503,1434194500328
1434194505,1434194505440
1434194507,1434194505440
1434194509,1434194505440
1434194511,1434194510307
1434194513,1434194510307
1434194515,1434194515326
1434194517,1434194515326
1434194519,1434194515326
1434194521,1434194520312
1434194523,1434194520312
1434194525,1434194525360
1434194527,1434194525360
1434194529,1434194525360
1434194531,1434194530374
1434194533,1434194530374
1434194535,1434194535301
1434194537,1434194535301
1434194539,1434194535301
1434194541,1434194540355
1434194543,1434194540355
1434194545,1434194545330
1434194547,1434194545330
1434194549,1434194545330
1434194551,1434194550328
1434194553,1434194550328
1434194555,1434194555350
1434194557,1434194555350
1434194559,1434194555350
1434194561,1434194560304
1434194563,1434194560304
1434194565,1434194565353
1434194567,1434194565353
1434194569,1434194565353
1434194571,1434194570317
1434194573,1434194570317
1434194575,1434194575340
1434194577,1434194575340
1434194579,1434194575340
1434194581,1434194580359
1434194583,1434194580359
1434194585,1434194585333
1434194587,1434194585333
1434194589,1434194585333
1434194591,1434194590324
1434194593,1434194590324
1434194595,1434194595371
1434194597,1434194595371
1434194599,1434194595371
1434194601,1434194600330
1434194603,1434194600330
1434194605,1434194605384
1434194607,1434194605384
1434194609,1434194605384
1434194611,1434194610333
1434194613,1434194610333
1434194615,1434194615366
1434194617,1434194615366
1434194619,1434194615366
1434194621,1434194620332
1434194623,1434194620332
1434194625,1434194625346
1434194627,1434194625346
1434194629,1434194625346
1434194631,1434194630313
1434194633,1434194630313
1434194635,1434194635344
1434194637,1434194635344
1434194639,1434194635344
1434194641,1434194640363
1434194643,1434194640363
1434194645,1434194645339
1434194647,1434194645339
1434194649,1434194645339
1434194651,1434194650348
1434194653,1434194650348
1434194655,1434194655344
1434194657,1434194655344
1434194659,1434194655344
1434194661,1434194660320
1434194663,1434194660320
1434194665,1434194665317
1434194667,1434194665317
1434194669,1434194665317
1434194671,1434194670357
1434194673,1434194670357
1434194675,1434194675320
1434194677,1434194675320
1434194679,1434194675320
1434194681,1434194680325
1434194683,1434194680325
1434194685,1434194685377
1434194687,1434194685377
1434194689,1434194685377
1434194691,1434194690279
1434194693,1434194690279
1434194695,1434194695347
1434194697,1434194695347
1434194699,1434194695347
1434194701,1434194700277
1434194703,1434194700277
1434194705,1434194705377
1434194707,1434194705377
1434194709,1434194705377
1434194711,1434194710360
1434194713,1434194710360
1434194715,1434194715351
1434194717,1434194715351
1434194719,1434194715351
1434194721,1434194720363
1434194723,1434194720363
1434194725,1434194725319
1434194727,1434194725319
1434194729,1434194725319
1434194731,1434194730347
1434194733,1434194730347
1434194735,1434194735335
1434194737,1434194735335
1434194739,1434194735335
1434194741,1434194740348
1434194743,1434194740348
1434194745,1434194745326
1434194747,1434194745326
1434194749,1434194745326
1434194751,1434194750289
1434194753,1434194750289
1434194755,1434194755364
1434194757,1434194755364
1434194759,1434194755364
1434194761,1434194760350
1434194763,1434194760350
1434194765,1434194765370
1434194767,1434194765370
1434194769,1434194765370
1434194771,1434194770335
1434194773,1434194770335
1434194775,1434194775304
1434194777,1434194775304
1434194779,1434194775304
1434194781,1434194780331
1434194783,1434194780331
1434194785,1434194785342
1434194787,1434194785342
1434194789,1434194785342
1434194791,1434194790360
1434194793,1434194790360
1434194795,1434194795305
1434194797,1434194795305
1434194799,1434194795305
1434194801,1434194800326
1434194803,1434194800326
1434194805,1434194805320
1434194807,1434194805320
1434194809,1434194805320
1434194811,1434194810306
1434194813,1434194810306
1434194815,1434194815362
1434194817,1434194815362
1434194819,1434194815362
1434194821,1434194820409
1434194823,1434194820409
1434194825,1434194825328
1434194827,1434194825328
1434194829,1434194825328
1434194831,1434194830367
