t,value
1434194395,421789696
1434194397,421789696
1434194399,421789696
1434194401,421789696
1434194403,421789696
1434194405,421789696
1434194407,421789696
1434194409,421789696
1434194411,421789696
1434194413,421789696
1434194415,421789696
1434194417,421789696
1434194419,421789696
1434194421,421789696
1434194423,421789696
1434194425,421789696
1434194427,421789696
1434194429,421789696
1434194431,421789696
1434194433,421789696
1434194435,421789696
1434194437,421789696
1434194439,421789696
1434194441,421789696
1434194443,421789696
1434194445,421789696
1434194447,421789696
1434194449,421789696
1434194451,421789696
1434194453,421789696
1434194455,421789696
1434194457,421789696
1434194459,421789696
1434194461,421789696
1434194463,421789696
1434194465,421789696
1434194467,421789696
1434194469,421789696
1434194471,421789696
1434194473,421789696
1434194475,421789696
1434194477,421789696
1434194479,421789696
1434194481,421789696
1434194483,421789696
1434194485,421789696
1434194487,421789696
1434194489,421789696
1434194491,421789696
1434194493,421789696
1434194495,421789696
1434194497,421789696
1434194499,421789696
1434194501,421789696
1434194503,421789696
1434194505,421789696
1434194507,421789696
1434194509,421789696
1434194511,421789696
1434194513,421789696
1434194515,421789696
1434194517,421789696
1434194519,421789696
1434194521,421789696
1434194523,421789696
1434194525,421789696
1434194527,421789696
1434194529,421789696
1434194531,421789696
1434194533,421789696
1434194535,421789696
1434194537,421789696
1434194539,421789696
1434194541,421789696
1434194543,421789696
1434194545,421789696
1434194547,421789696
1434194549,421789696
1434194551,421789696
1434194553,421789696
1434194555,421789696
1434194557,421789696
1434194559,421789696
1434194561,421789696
1434194563,421789696
1434194565,421789696
1434194567,421789696
1434194569,421789696
1434194571,421789696
1434194573,421789696
1434194575,421789696
1434194577,421789696
1434194579,421789696
1434194581,421789696
1434194583,421789696
1434194585,421789696
1434194587,421789696
1434194589,421789696
1434194591,421789696
1434194593,421789696
1434194595,421789696
1434194597,421789696
1434194599,421789696
1434194601,421789696
1434194603,421789696
1434194605,421789696
1434194607,421789696
1434194609,421789696
1434194611,421789696
1434194613,421789696
1434194615,421789696
1434194617,421789696
1434194619,421789696
1434194621,421789696
1434194623,421789696
1434194625,421789696
1434194627,421789696
1434194629,421789696
1434194631,421789696
1434194633,421789696
1434194635,421789696
1434194637,421789696
1434194639,421789696
1434194641,421789696
1434194643,421789696
1434194645,421789696
1434194647,421789696
1434194649,421789696
1434194651,421789696
1434194653,421789696
1434194655,421789696
1434194657,421789696
1434194659,421789696
1434194661,421789696
1434194663,421789696
1434194665,421789696
1434194667,421789696
1434194669,421789696
1434194671,421789696
1434194673,421789696
1434194675,421789696
1434194677,421789696
1434194679,421789696
1434194681,421789696
1434194683,421789696
1434194685,421789696
1434194687,421789696
1434194689,421789696
1434194691,421789696
1434194693,421789696
1434194695,421789696
1434194697,421789696
1434194699,421789696
1434194701,421789696
1434194703,421789696
1434194705,421789696
1434194707,421789696
1434194709,421789696
1434194711,421789696
1434194713,421789696
1434194715,421789696
1434194717,421789696
1434194719,421789696
1434194721,421789696
1434194723,421789696
1434194725,421789696
1434194727,421789696
1434194729,421789696
1434194731,421789696
1434194733,421789696
1434194735,421789696
1434194737,421789696
1434194739,421789696
1434194741,421789696
1434194743,421789696
1434194745,421789696
1434194747,421789696
1434194749,421789696
1434194751,421789696
1434194753,421789696
1434194755,421789696
1434194757,421789696
1434194759,421789696
1434194761,421789696
1434194763,421789696
1434194765,421789696
1434194767,421789696
1434194769,421789696
1434194771,421789696
1434194773,421789696
1434194775,421789696
1434194777,421789696
1434194779,421789696
1434194781,421789696
1434194783,421789696
1434194785,421789696
1434194787,421789696
1434194789,421789696
1434194791,421789696
1434194793,421789696
1434194795,421789696
1434194797,421789696
1434194799,421789696
1434194801,421789696
1434194803,421789696
1434194805,421789696
1434194807,421789696
1434194809,421789696
1434194811,421789696
1434194813,421789696
1434194815,421789696
1434194817,421789696
1434194819,421789696
1434194821,421789696
1434194823,421789696
1434194825,421789696
1434194827,421789696
1434194829,421789696
1434194831,421789696
