t,value
1434188518,575
1434188520,575
1434188522,575
1434188524,575
1434188526,575
1434188528,575
1434188530,575
1434188532,575
1434188534,575
1434188536,575
1434188538,575
1434188540,575
1434188542,575
1434188544,575
1434188546,575
1434188548,575
1434188550,575
1434188552,575
1434188554,575
1434188556,575
1434188558,575
1434188560,575
1434188562,575
1434188564,575
1434188566,575
1434188568,575
1434188570,575
1434188572,575
1434188574,575
1434188576,575
1434188578,575
1434188580,575
1434188582,575
1434188584,575
1434188586,575
1434188588,575
1434188590,575
1434188592,575
1434188594,575
1434188596,575
1434188598,575
1434188600,575
1434188602,575
1434188604,575
1434188606,575
1434188608,575
1434188610,575
1434188612,575
1434188614,575
1434188616,575
1434188618,575
1434188620,575
1434188622,575
1434188624,575
1434188626,575
1434188628,575
1434188630,575
1434188632,575
1434188634,575
1434188636,575
1434188638,575
1434188640,575
1434188642,575
1434188644,575
1434188646,575
1434188648,575
1434188650,575
1434188652,575
1434188654,575
1434188656,575
1434188658,575
1434188660,575
1434188662,575
1434188664,575
1434188666,575
1434188668,575
1434188670,575
1434188672,575
1434188674,575
1434188676,575
1434188678,575
1434188680,575
1434188682,575
1434188684,575
1434188686,575
1434188688,575
1434188690,575
1434188692,575
1434188694,575
1434188696,575
1434188698,575
1434188700,575
1434188702,575
1434188704,575
1434188706,575
1434188708,575
1434188710,575
1434188712,575
1434188714,575
1434188716,575
1434188718,575
1434188720,575
1434188722,575
1434188724,575
1434188726,575
1434188728,575
1434188730,575
1434188732,575
1434188734,575
1434188736,575
1434188738,575
1434188740,575
1434188742,575
1434188744,575
1434188746,575
1434188748,575
1434188750,575
1434188752,575
1434188754,575
1434188756,575
1434188758,575
1434188760,575
1434188762,575
1434188764,575
1434188766,575
1434188768,575
1434188770,575
1434188772,575
1434188774,575
1434188776,575
1434188778,575
1434188780,575
1434188782,575
1434188784,575
1434188786,575
1434188788,575
1434188790,575
1434188792,575
1434188794,575
1434188796,575
1434188798,575
1434188800,575
1434188802,575
1434188804,575
1434188806,575
1434188808,575
1434188810,575
1434188812,575
1434188814,575
1434188816,575
1434188818,575
1434188820,575
1434188822,575
1434188824,575
1434188826,575
1434188828,575
1434188830,575
1434188832,575
1434188834,575
1434188836,575
1434188838,575
1434188840,575
1434188842,575
1434188844,575
1434188846,575
1434188848,575
1434188850,575
1434188852,575
1434188854,575
1434188856,575
1434188858,575
1434188860,575
1434188862,575
1434188864,575
1434188866,575
1434188868,575
1434188870,575
1434188872,575
1434188874,575
1434188876,575
1434188878,575
1434188880,575
1434188882,575
1434188884,575
1434188886,575
1434188888,575
1434188890,575
1434188892,575
1434188894,575
1434188896,575
1434188898,575
1434188900,575
1434188902,575
1434188904,575
1434188906,575
1434188908,575
1434188910,575
1434188912,575
1434188914,575
1434188916,575
1434188918,575
1434188920,575
1434188922,575
1434188924,575
1434188926,575
1434188928,575
1434188930,575
1434188932,575
1434188934,575
1434188936,575
1434188938,575
1434188940,575
1434188942,575
1434188944,575
1434188946,575
1434188948,575
1434188950,575
1434188952,575
1434188954,600
1434188956,600
1434188958,600
1434188960,600
1434188962,600
1434188964,600
1434188966,600
1434188968,600
1434188970,600
1434188972,600
1434188974,600
1434188976,600
1434188978,600
1434188980,600
1434188982,600
1434188984,600
1434188986,600
1434188988,600
1434188990,600
1434188992,600
1434188994,600
1434188996,600
1434188998,600
1434189000,600
1434189002,600
1434189004,600
1434189006,600
1434189008,600
1434189010,600
1434189012,600
1434189014,600
1434189016,600
1434189018,600
1434189020,600
1434189022,600
1434189024,600
1434189026,600
1434189028,600
1434189030,600
1434189032,600
1434189034,600
1434189036,600
1434189038,600
1434189040,600
1434189042,600
1434189044,600
1434189046,600
1434189048,600
1434189050,600
1434189052,600
1434189054,600
1434189056,600
1434189058,600
1434189060,600
1434189062,600
1434189064,600
1434189066,600
1434189068,600
1434189070,600
1434189072,600
1434189074,600
1434189076,600
1434189078,600
1434189080,600
1434189082,600
1434189084,600
1434189086,600
1434189088,600
1434189090,600
1434189092,600
1434189094,600
1434189096,600
1434189098,600
1434189100,600
1434189102,600
1434189104,600
1434189106,600
1434189108,600
1434189110,600
1434189112,600
1434189114,600
1434189116,600
1434189118,600
1434189120,600
1434189122,600
1434189124,600
1434189126,600
1434189128,600
1434189130,600
1434189132,600
1434189134,600
1434189136,600
1434189138,600
1434189140,600
1434189142,600
1434189144,600
1434189146,600
1434189148,600
1434189150,600
1434189152,600
1434189154,600
1434189156,600
1434189158,600
1434189160,600
1434189162,600
1434189164,600
1434189166,600
1434189168,600
1434189170,600
1434189172,600
1434189174,600
1434189176,600
1434189178,600
1434189180,600
1434189182,600
1434189184,600
1434189186,600
1434189188,600
1434189190,600
1434189192,600
1434189194,600
1434189196,600
1434189198,600
1434189200,600
1434189202,600
1434189204,600
1434189206,600
1434189208,600
1434189210,600
1434189212,600
1434189214,600
1434189216,600
1434189218,600
1434189220,600
1434189222,600
1434189224,600
1434189226,600
1434189228,600
1434189230,600
1434189232,600
1434189234,600
1434189236,600
1434189238,600
1434189240,600
1434189242,600
1434189244,600
1434189246,600
1434189248,600
1434189250,600
1434189252,600
1434189254,600
1434189256,600
1434189258,600
1434189260,600
1434189262,600
1434189264,600
1434189266,600
1434189268,600
1434189270,600
1434189272,600
1434189274,600
1434189276,600
1434189278,600
1434189280,600
1434189282,600
1434189284,600
1434189286,600
1434189288,600
1434189290,600
1434189292,600
1434189294,600
1434189296,600
1434189298,600
1434189300,600
1434189302,600
1434189304,600
1434189306,600
1434189308,600
1434189310,600
1434189312,600
1434189314,600
1434189316,600
1434189318,600
1434189320,600
1434189322,600
1434189324,600
1434189326,600
1434189328,600
1434189330,600
1434189332,600
1434189334,600
1434189336,600
1434189338,600
1434189340,600
1434189342,600
1434189344,600
1434189346,600
1434189348,600
1434189350,600
1434189352,600
1434189354,600
1434189356,600
1434189358,600
1434189360,600
1434189362,600
1434189364,600
1434189366,600
1434189368,600
1434189370,600
1434189372,600
1434189374,600
1434189376,600
1434189378,600
1434189380,600
1434189382,600
1434189384,600
1434189386,600
1434189388,600
1434189390,600
1434189392,600
1434189394,600
1434189396,600
1434189398,600
1434189400,600
1434189402,600
