t,value
1434195855,0.14701947298916904
1434195857,0.1586559469049627
1434195859,0.1606959429654208
1434195861,0.16218415173617276
1434195863,0.1622006676413796
1434195865,0.16269046610051935
1434195867,0.16443894126198508
1434195869,0.16589173403653232
1434195871,0.16816334290937943
1434195873,0.16820170662619852
1434195875,0.16824973713267932
1434195877,0.16827912764115768
1434195879,0.16835607181895862
1434195881,0.1683989871631969
1434195883,0.16844376650723544
1434195885,0.16867563941261984
1434195887,0.16869978471235794
1434195889,0.16964916749434036
1434195891,0.16967946832830255
1434195893,0.16970725492997604
1434195895,0.16975264115767044
1434195897,0.17000939629294656
1434195899,0.17013684186068448
1434195901,0.17018266157670456
1434195903,0.17019722678444602
1434195905,0.1702393185008656
1434195907,0.17024126919833096
1434195909,0.1702785925431685
1434195911,0.1703798554160378
1434195913,0.17048467289317737
1434195915,0.1705754886973988
1434195917,0.1705861525102095
1434195919,0.1706080436706543
1434195921,0.170643459666859
1434195923,0.1706516525962136
1434195925,0.17067605798894708
1434195927,0.17115029421719638
1434195929,0.1733072887767445
1434195931,0.17576954581520773
1434195933,0.17581376162442294
1434195935,0.1759025833823464
1434195937,0.1759220470081676
1434195939,0.17593305761163885
1434195941,0.1760070107199929
1434195943,0.1764202117919922
1434195945,0.17649875987659802
1434195947,0.17654601010409268
1434195949,0.1765566739169034
1434195951,0.17827185717496005
1434195953,0.17842838980934836
1434195955,0.17844633622602982
1434195957,0.17850607091730292
1434195959,0.17879616130482068
1434195961,0.1792896877635609
1434195963,0.17977311394431375
1434195965,0.1794788187200373
1434195967,0.18069236928766425
1434195969,0.1809893954883922
1434195971,0.18221907182173294
1434195973,0.18238332054831766
1434195975,0.18261588703502307
1434195977,0.18295374783602628
1434195979,0.18292821537364612
1434195981,0.18349803577769885
1434195983,0.18356123837557706
1434195985,0.18371490998701615
1434195987,0.1841256401755593
1434195989,0.18414323980158026
1434195991,0.18453168869018555
1434195993,0.18459957296198065
1434195995,0.18468093872070312
1434195997,0.185112172907049
1434195999,0.18513519113714044
1434196001,0.1852367574518377
1434196003,0.18532744320956143
1434196005,0.18540156971324573
1434196007,0.18563474308360706
1434196009,0.18567345359108664
1434196011,0.18596146323464133
1434196013,0.18606155568903143
1434196015,0.18619550358165393
1434196017,0.18630686673251065
1434196019,0.18631289222023703
1434196021,0.1866285584189675
1434196023,0.18663952567360617
1434196025,0.18667468157681552
1434196027,0.18687668713656339
1434196029,0.18689597736705432
1434196031,0.1870427131652832
1434196033,0.18707080320878464
1434196035,0.1871325752951882
1434196037,0.18792668255892667
1434196039,0.18796478618275037
1434196041,0.18824581666426224
1434196043,0.18825084512883966
1434196045,0.18845579840920187
1434196047,0.18866439299149948
1434196049,0.1886724125255238
1434196051,0.18877025084062057
1434196053,0.18878095800226385
1434196055,0.18886873938820578
1434196057,0.18901348114013672
1434196059,0.18905167146162552
1434196061,0.1892215988852761
1434196063,0.18922467665238815
1434196065,0.18930903348055753
1434196067,0.18934735384854404
1434196069,0.1893554167314009
1434196071,0.18955122340809216
1434196073,0.1895987337285822
1434196075,0.18971659920432352
1434196077,0.18978673761541193
1434196079,0.1897876045920632
1434196081,0.18995115973732687
1434196083,0.18995358727195047
1434196085,0.18996897610751065
1434196087,0.19012867320667615
1434196089,0.1901294101368297
1434196091,0.19019569050181995
1434196093,0.19023032621903854
1434196095,0.19032825123180042
1434196097,0.19042864712801846
1434196099,0.19044563987038352
1434196101,0.1905520179054954
1434196103,0.19056177139282227
1434196105,0.19061361659656872
1434196107,0.19094289432872424
1434196109,0.19097297841852362
1434196111,0.1910836479880593
1434196113,0.19109127738259055
1434196115,0.19114724072543057
