t,value
1434188926,19136512
1434188928,19136512
1434188930,19136512
1434188932,19136512
1434188934,19136512
1434188936,19136512
1434188938,19136512
1434188940,19136512
1434188942,19136512
1434188944,19136512
1434188946,19136512
1434188948,19136512
1434188950,19136512
1434188952,19136512
1434188954,19136512
1434188956,19136512
1434188958,19136512
1434188960,19136512
1434188962,19136512
1434188964,19136512
1434188966,19136512
1434188968,19136512
1434188970,19136512
1434188972,19136512
1434188974,19136512
1434188976,19136512
1434188978,19136512
1434188980,19136512
1434188982,19136512
1434188984,19136512
1434188986,19136512
1434188988,19136512
1434188990,19136512
1434188992,19136512
1434188994,19136512
1434188996,19136512
1434188998,19136512
1434189000,19136512
1434189002,19136512
1434189004,19136512
1434189006,19136512
1434189008,19136512
1434189010,19136512
1434189012,19136512
1434189014,19136512
1434189016,19136512
1434189018,19136512
1434189020,19136512
1434189022,19136512
1434189024,19136512
1434189026,19136512
1434189028,19136512
1434189030,19136512
1434189032,19136512
1434189034,19136512
1434189036,19136512
1434189038,19136512
1434189040,19136512
1434189042,19136512
1434189044,19136512
1434189046,19136512
1434189048,19136512
1434189050,19136512
1434189052,19136512
1434189054,19136512
1434189056,19136512
1434189058,19136512
1434189060,19136512
1434189062,19136512
1434189064,19136512
1434189066,19136512
1434189068,19136512
1434189070,19136512
1434189072,19136512
1434189074,19136512
1434189076,19136512
1434189078,19136512
1434189080,19136512
1434189082,19136512
1434189084,19136512
1434189086,19136512
1434189088,19136512
1434189090,19136512
1434189092,19136512
1434189094,19136512
1434189096,19136512
1434189098,19136512
1434189100,19136512
1434189102,19136512
1434189104,19136512
1434189106,19136512
1434189108,19136512
1434189110,19136512
1434189112,19136512
1434189114,19136512
1434189116,19136512
1434189118,19136512
1434189120,19136512
1434189122,19136512
1434189124,19136512
1434189126,19136512
1434189128,19136512
1434189130,19136512
1434189132,19136512
1434189134,19136512
1434189136,19136512
1434189138,19136512
1434189140,19136512
1434189142,19136512
1434189144,19136512
1434189146,19136512
1434189148,19136512
1434189150,19136512
1434189152,19136512
1434189154,19136512
1434189156,19136512
1434189158,19136512
1434189160,19136512
1434189162,19136512
1434189164,19136512
1434189166,19136512
1434189168,19136512
1434189170,19136512
1434189172,19136512
1434189174,19136512
1434189176,19136512
1434189178,19136512
1434189180,19136512
1434189182,19136512
1434189184,19136512
1434189186,19136512
1434189188,19136512
1434189190,19136512
1434189192,19136512
1434189194,19136512
1434189196,19136512
1434189198,19136512
1434189200,19136512
1434189202,19136512
1434189204,19136512
1434189206,19136512
1434189208,19136512
1434189210,19136512
1434189212,19136512
1434189214,19136512
1434189216,19136512
1434189218,19136512
1434189220,19136512
1434189222,19136512
1434189224,19136512
1434189226,19136512
1434189228,19136512
1434189230,19136512
1434189232,19136512
1434189234,19136512
1434189236,19136512
1434189238,19136512
1434189240,19136512
1434189242,19136512
1434189244,19136512
1434189246,19136512
1434189248,19136512
1434189250,19136512
1434189252,19136512
1434189254,19136512
1434189256,19136512
1434189258,19136512
1434189260,19136512
1434189262,19136512
1434189264,19136512
1434189266,19136512
1434189268,19136512
1434189270,19136512
1434189272,19136512
1434189274,19136512
1434189276,19136512
1434189278,19136512
1434189280,19136512
1434189282,19136512
1434189284,19136512
1434189286,19136512
1434189288,19136512
1434189290,19136512
1434189292,19136512
1434189294,19136512
1434189296,19136512
1434189298,19136512
1434189300,19136512
1434189302,19136512
1434189304,19136512
1434189306,19136512
1434189308,19136512
1434189310,19136512
1434189312,19136512
1434189314,19136512
1434189316,19136512
1434189318,19136512
1434189320,19136512
1434189322,19136512
1434189324,19136512
1434189326,19136512
1434189328,19136512
1434189330,19136512
1434189332,19136512
1434189334,19136512
1434189336,19136512
1434189338,19136512
1434189340,19136512
1434189342,19136512
1434189344,19136512
1434189346,19136512
1434189348,19136512
1434189350,19136512
1434189352,19136512
1434189354,19136512
1434189356,19136512
1434189358,19136512
1434189360,19136512
1434189362,19136512
1434189364,19136512
1434189366,19136512
1434189368,19136512
1434189370,19136512
1434189372,19136512
1434189374,19136512
1434189376,19136512
1434189378,19136512
1434189380,19136512
1434189382,19136512
1434189384,19136512
1434189386,19136512
1434189388,19136512
1434189390,19136512
1434189392,19136512
1434189394,19136512
1434189396,19136512
1434189398,19136512
1434189400,19136512
1434189402,19136512
1434189404,19136512
1434189406,19136512
1434189408,19136512
1434189410,19136512
1434189412,19136512
1434189414,19136512
1434189416,19136512
1434189418,19136512
1434189420,19136512
1434189422,19136512
1434189424,19136512
1434189426,19136512
1434189428,19136512
1434189430,19136512
1434189432,19136512
1434189434,19136512
1434189436,19136512
1434189438,19136512
1434189440,19136512
1434189442,19136512
1434189444,19136512
1434189446,19136512
1434189448,19136512
1434189450,19136512
1434189452,19136512
1434189454,19136512
1434189456,19136512
1434189458,19136512
1434189460,19136512
1434189462,19136512
1434189464,19136512
1434189466,19136512
1434189468,19136512
1434189470,19136512
1434189472,19136512
1434189474,19136512
1434189476,19136512
1434189478,19136512
1434189480,19136512
1434189482,19136512
1434189484,19136512
1434189486,19136512
1434189488,19136512
1434189490,19136512
1434189492,19136512
1434189494,19136512
1434189496,19136512
1434189498,19136512
1434189500,19136512
1434189502,19136512
1434189504,19136512
1434189506,19136512
1434189508,19136512
1434189510,19136512
1434189512,19136512
1434189514,19136512
1434189516,19136512
1434189518,19136512
1434189520,19136512
1434189522,19136512
1434189524,19136512
1434189526,19136512
1434189528,19136512
1434189530,19136512
1434189532,19136512
1434189534,19136512
1434189536,19136512
1434189538,19136512
1434189540,19136512
1434189542,19136512
1434189544,19136512
1434189546,19136512
1434189548,19136512
1434189550,19136512
1434189552,19136512
1434189554,19136512
1434189556,19136512
1434189558,19136512
1434189560,19136512
1434189562,19136512
1434189564,19136512
1434189566,19136512
1434189568,19136512
1434189570,19136512
1434189572,19136512
1434189574,19136512
1434189576,19136512
1434189578,19136512
1434189580,19136512
1434189582,19136512
1434189584,19136512
1434189586,19136512
1434189588,19136512
1434189590,19136512
1434189592,19136512
1434189594,19136512
1434189596,19136512
1434189598,19136512
1434189600,19136512
1434189602,19136512
1434189604,19136512
1434189606,19136512
1434189608,19136512
1434189610,19136512
1434189612,19136512
1434189614,19136512
1434189616,19136512
1434189618,19136512
1434189620,19136512
1434189622,19136512
1434189624,19136512
1434189626,19136512
1434189628,19136512
1434189630,19136512
1434189632,19136512
1434189634,19136512
1434189636,19136512
1434189638,19136512
1434189640,19136512
1434189642,19136512
1434189644,19136512
1434189646,19136512
1434189648,19136512
1434189650,19136512
1434189652,19136512
1434189654,19136512
1434189656,19136512
1434189658,19136512
1434189660,19136512
1434189662,19136512
1434189664,19136512
1434189666,19136512
1434189668,19136512
1434189670,19136512
1434189672,19136512
1434189674,19136512
1434189676,19136512
1434189678,19136512
1434189680,19136512
1434189682,19136512
1434189684,19136512
1434189686,19136512
1434189688,19136512
1434189690,19136512
1434189692,19136512
1434189694,19136512
1434189696,19136512
1434189698,19136512
1434189700,19136512
1434189702,19136512
1434189704,19136512
1434189706,19136512
1434189708,19136512
1434189710,19136512
1434189712,19136512
1434189714,19136512
1434189716,19136512
1434189718,19136512
1434189720,19136512
1434189722,19136512
1434189724,19136512
1434189726,19136512
1434189728,19136512
1434189730,19136512
1434189732,19136512
1434189734,19136512
1434189736,19136512
1434189738,19136512
1434189740,19136512
1434189742,19136512
1434189744,19136512
1434189746,19136512
1434189748,19136512
1434189750,19136512
1434189752,19136512
1434189754,19136512
1434189756,19136512
1434189758,19136512
1434189760,19136512
1434189762,19136512
1434189764,19136512
1434189766,19136512
1434189768,19136512
1434189770,19136512
1434189772,19136512
1434189774,19136512
1434189776,19136512
1434189778,19136512
1434189780,19136512
1434189782,19136512
1434189784,19136512
1434189786,19136512
1434189788,19136512
1434189790,19136512
1434189792,19136512
1434189794,19136512
1434189796,19136512
1434189798,19136512
1434189800,19136512
1434189802,19136512
1434189804,19136512
1434189806,19136512
1434189808,19136512
1434189810,19136512
1434189812,19136512
1434189814,19136512
1434189816,19136512
1434189818,19136512
1434189820,19136512
1434189822,19136512
1434189824,19136512
1434189826,19136512
1434189828,19136512
1434189830,19136512
1434189832,19136512
1434189834,19136512
1434189836,19136512
1434189838,19136512
1434189840,19136512
1434189842,19136512
1434189844,19136512
1434189846,19136512
1434189848,19136512
1434189850,19136512
1434189852,19136512
1434189854,19136512
1434189856,19136512
1434189858,19136512
1434189860,19136512
1434189862,19136512
1434189864,19136512
1434189866,19136512
1434189868,19136512
1434189870,19136512
1434189872,19136512
1434189874,19136512
1434189876,19136512
1434189878,19136512
1434189880,19136512
1434189882,19136512
1434189884,19136512
1434189886,19136512
1434189888,19136512
1434189890,19136512
1434189892,19136512
1434189894,19136512
1434189896,19136512
1434189898,19136512
1434189900,19136512
1434189902,19136512
1434189904,19136512
1434189906,19136512
1434189908,19136512
1434189910,19136512
1434189912,19136512
1434189914,19136512
1434189916,19136512
1434189918,19136512
1434189920,19136512
1434189922,19136512
1434189924,19136512
1434189926,19136512
1434189928,19136512
1434189930,19136512
1434189932,19136512
1434189934,19136512
1434189936,19136512
1434189938,19136512
1434189940,19136512
1434189942,19136512
1434189944,19136512
1434189946,19136512
1434189948,19136512
1434189950,19136512
1434189952,19136512
1434189954,19136512
1434189956,19136512
1434189958,19136512
1434189960,19136512
1434189962,19136512
1434189964,19136512
1434189966,19136512
1434189968,19136512
1434189970,19136512
1434189972,19136512
1434189974,19136512
1434189976,19136512
1434189978,19136512
1434189980,19136512
1434189982,19136512
1434189984,19136512
1434189986,19136512
1434189988,19136512
1434189990,19136512
1434189992,19136512
1434189994,19136512
1434189996,19136512
1434189998,19136512
1434190000,19136512
1434190002,19136512
1434190004,19136512
1434190006,19136512
1434190008,19136512
1434190010,19136512
1434190012,19136512
1434190014,19136512
1434190016,19136512
1434190018,19136512
1434190020,19136512
1434190022,19136512
1434190024,19136512
1434190026,19136512
