t,value
1434192195,421789696
1434192197,421789696
1434192199,421789696
1434192201,421789696
1434192203,421789696
1434192205,421789696
1434192207,421789696
1434192209,421789696
1434192211,421789696
1434192213,421789696
1434192215,421789696
1434192217,421789696
1434192219,421789696
1434192221,421789696
1434192223,421789696
1434192225,421789696
1434192227,421789696
1434192229,421789696
1434192231,421789696
1434192233,421789696
1434192235,421789696
1434192237,421789696
1434192239,421789696
1434192241,421789696
1434192243,421789696
1434192245,421789696
1434192247,421789696
1434192249,421789696
1434192251,421789696
1434192253,421789696
1434192255,421789696
1434192257,421789696
1434192259,421789696
1434192261,421789696
1434192263,421789696
1434192265,421789696
1434192267,421789696
1434192269,421789696
1434192271,421789696
1434192273,421789696
1434192275,421789696
1434192277,421789696
1434192279,421789696
1434192281,421789696
1434192283,421789696
1434192285,421789696
1434192287,421789696
1434192289,421789696
1434192291,421789696
1434192293,421789696
1434192295,421789696
1434192297,421789696
1434192299,421789696
1434192301,421789696
1434192303,421789696
1434192305,421789696
1434192307,421789696
1434192309,421789696
1434192311,421789696
1434192313,421789696
1434192315,421789696
1434192317,421789696
1434192319,421789696
1434192321,421789696
1434192323,421789696
1434192325,421789696
1434192327,421789696
1434192329,421789696
1434192331,421789696
1434192333,421789696
1434192335,421789696
1434192337,421789696
1434192339,421789696
1434192341,421789696
1434192343,421789696
1434192345,421789696
1434192347,421789696
1434192349,421789696
1434192351,421789696
1434192353,421789696
1434192355,421789696
1434192357,421789696
1434192359,421789696
1434192361,421789696
1434192363,421789696
1434192365,421789696
1434192367,421789696
1434192369,421789696
1434192371,421789696
1434192373,421789696
1434192375,421789696
1434192377,421789696
1434192379,421789696
1434192381,421789696
1434192383,421789696
1434192385,421789696
1434192387,421789696
1434192389,421789696
1434192391,421789696
1434192393,421789696
1434192395,421789696
1434192397,421789696
1434192399,421789696
1434192401,421789696
1434192403,421789696
1434192405,421789696
1434192407,421789696
1434192409,421789696
1434192411,421789696
1434192413,421789696
1434192415,421789696
1434192417,421789696
1434192419,421789696
1434192421,421789696
1434192423,421789696
1434192425,421789696
1434192427,421789696
1434192429,421789696
1434192431,421789696
1434192433,421789696
1434192435,421789696
1434192437,421789696
1434192439,421789696
1434192441,421789696
1434192443,421789696
1434192445,421789696
1434192447,421789696
1434192449,421789696
1434192451,421789696
1434192453,421789696
1434192455,421789696
1434192457,421789696
1434192459,421789696
1434192461,421789696
1434192463,421789696
1434192465,421789696
1434192467,421789696
1434192469,421789696
1434192471,421789696
1434192473,421789696
1434192475,421789696
1434192477,421789696
1434192479,421789696
1434192481,421789696
1434192483,421789696
1434192485,421789696
1434192487,421789696
1434192489,421789696
1434192491,421789696
1434192493,421789696
1434192495,421789696
1434192497,421789696
1434192499,421789696
1434192501,421789696
1434192503,421789696
1434192505,421789696
1434192507,421789696
1434192509,421789696
1434192511,421789696
1434192513,421789696
1434192515,421789696
1434192517,421789696
1434192519,421789696
1434192521,421789696
1434192523,421789696
1434192525,421789696
1434192527,421789696
1434192529,421789696
1434192531,421789696
1434192533,421789696
1434192535,421789696
1434192537,421789696
1434192539,421789696
1434192541,421789696
1434192543,421789696
1434192545,421789696
1434192547,421789696
1434192549,421789696
1434192551,421789696
1434192553,421789696
1434192555,421789696
1434192557,421789696
1434192559,421789696
1434192561,421789696
1434192563,421789696
1434192565,421789696
1434192567,421789696
1434192569,421789696
1434192571,421789696
1434192573,421789696
1434192575,421789696
1434192577,421789696
1434192579,421789696
1434192581,421789696
1434192583,421789696
1434192585,421789696
1434192587,421789696
1434192589,421789696
1434192591,421789696
1434192593,421789696
1434192595,421789696
1434192597,421789696
1434192599,421789696
1434192601,421789696
1434192603,421789696
1434192605,421789696
1434192607,421789696
1434192609,421789696
1434192611,421789696
1434192613,421789696
1434192615,421789696
1434192617,421789696
1434192619,421789696
1434192621,421789696
1434192623,421789696
1434192625,421789696
1434192627,421789696
1434192629,421789696
1434192631,421789696
1434192633,421789696
1434192635,421789696
1434192637,421789696
1434192639,421789696
1434192641,421789696
1434192643,421789696
1434192645,421789696
1434192647,421789696
1434192649,421789696
1434192651,421789696
1434192653,421789696
1434192655,421789696
1434192657,421789696
1434192659,421789696
1434192661,421789696
1434192663,421789696
1434192665,421789696
1434192667,421789696
1434192669,421789696
1434192671,421789696
1434192673,421789696
1434192675,421789696
1434192677,421789696
1434192679,421789696
1434192681,421789696
1434192683,421789696
1434192685,421789696
1434192687,421789696
1434192689,421789696
1434192691,421789696
1434192693,421789696
1434192695,421789696
1434192697,421789696
1434192699,421789696
1434192701,421789696
1434192703,421789696
1434192705,421789696
1434192707,421789696
1434192709,421789696
1434192711,421789696
1434192713,421789696
1434192715,421789696
1434192717,421789696
1434192719,421789696
1434192721,421789696
1434192723,421789696
1434192725,421789696
1434192727,421789696
1434192729,421789696
1434192731,421789696
1434192733,421789696
1434192735,421789696
1434192737,421789696
1434192739,421789696
1434192741,421789696
1434192743,421789696
1434192745,421789696
1434192747,421789696
1434192749,421789696
1434192751,421789696
1434192753,421789696
1434192755,421789696
1434192757,421789696
1434192759,421789696
1434192761,421789696
1434192763,421789696
1434192765,421789696
1434192767,421789696
1434192769,421789696
1434192771,421789696
1434192773,421789696
1434192775,421789696
1434192777,421789696
1434192779,421789696
1434192781,421789696
1434192783,421789696
1434192785,421789696
1434192787,421789696
1434192789,421789696
1434192791,421789696
1434192793,421789696
1434192795,421789696
1434192797,421789696
1434192799,421789696
1434192801,421789696
1434192803,421789696
1434192805,421789696
1434192807,421789696
1434192809,421789696
1434192811,421789696
1434192813,421789696
1434192815,421789696
1434192817,421789696
1434192819,421789696
1434192821,421789696
1434192823,421789696
1434192825,421789696
1434192827,421789696
1434192829,421789696
1434192831,421789696
1434192833,421789696
1434192835,421789696
1434192837,421789696
1434192839,421789696
1434192841,421789696
1434192843,421789696
1434192845,421789696
1434192847,421789696
