t,value
1434187978,536870912
1434187980,536870912
1434187982,536870912
1434187984,536870912
1434187986,536870912
1434187988,536870912
1434187990,536870912
1434187992,536870912
1434187994,536870912
1434187996,536870912
1434187998,536870912
1434188000,536870912
1434188002,536870912
1434188004,536870912
1434188006,536870912
1434188008,536870912
1434188010,536870912
1434188012,536870912
1434188014,536870912
1434188016,536870912
1434188018,536870912
1434188020,536870912
1434188022,536870912
1434188024,536870912
1434188026,536870912
1434188028,536870912
1434188030,536870912
1434188032,536870912
1434188034,536870912
1434188036,536870912
1434188038,536870912
1434188040,536870912
1434188042,536870912
1434188044,536870912
1434188046,536870912
1434188048,536870912
1434188050,536870912
1434188052,536870912
1434188054,536870912
1434188056,536870912
1434188058,536870912
1434188060,536870912
1434188062,536870912
1434188064,536870912
1434188066,536870912
1434188068,536870912
1434188070,536870912
1434188072,536870912
1434188074,536870912
1434188076,536870912
1434188078,536870912
1434188080,536870912
1434188082,536870912
1434188084,536870912
1434188086,536870912
1434188088,536870912
1434188090,536870912
1434188092,536870912
1434188094,536870912
1434188096,536870912
1434188098,536870912
1434188100,536870912
1434188102,536870912
1434188104,536870912
1434188106,536870912
1434188108,536870912
1434188110,536870912
1434188112,536870912
1434188114,536870912
1434188116,536870912
1434188118,536870912
1434188120,536870912
1434188122,536870912
1434188124,536870912
1434188126,536870912
1434188128,536870912
1434188130,536870912
1434188132,536870912
1434188134,536870912
1434188136,536870912
1434188138,536870912
1434188140,536870912
1434188142,536870912
1434188144,536870912
1434188146,536870912
1434188148,536870912
1434188150,536870912
1434188152,536870912
1434188154,536870912
1434188156,536870912
1434188158,536870912
1434188160,536870912
1434188162,536870912
1434188164,536870912
1434188166,536870912
1434188168,536870912
1434188170,536870912
1434188172,536870912
1434188174,536870912
1434188176,536870912
1434188178,536870912
1434188180,536870912
1434188182,536870912
1434188184,536870912
1434188186,536870912
1434188188,536870912
1434188190,536870912
1434188192,536870912
1434188194,536870912
1434188196,536870912
1434188198,536870912
1434188200,536870912
1434188202,536870912
1434188204,536870912
1434188206,536870912
1434188208,536870912
1434188210,536870912
1434188212,536870912
1434188214,536870912
1434188216,536870912
1434188218,536870912
1434188220,536870912
1434188222,536870912
1434188224,536870912
1434188226,536870912
1434188228,536870912
1434188230,536870912
1434188232,536870912
1434188234,536870912
1434188236,536870912
1434188238,536870912
1434188240,536870912
1434188242,536870912
1434188244,536870912
1434188246,536870912
1434188248,536870912
1434188250,536870912
1434188252,536870912
1434188254,536870912
1434188256,536870912
1434188258,536870912
1434188260,536870912
1434188262,536870912
1434188264,536870912
1434188266,536870912
1434188268,536870912
1434188270,536870912
1434188272,536870912
1434188274,536870912
1434188276,536870912
1434188278,536870912
1434188280,536870912
1434188282,536870912
1434188284,536870912
1434188286,536870912
1434188288,536870912
1434188290,536870912
1434188292,536870912
1434188294,536870912
1434188296,536870912
1434188298,536870912
1434188300,536870912
1434188302,536870912
1434188304,536870912
1434188306,536870912
1434188308,536870912
1434188310,536870912
1434188312,536870912
1434188314,536870912
1434188316,536870912
1434188318,536870912
1434188320,536870912
1434188322,536870912
1434188324,536870912
1434188326,536870912
1434188328,536870912
1434188330,536870912
1434188332,536870912
1434188334,536870912
1434188336,536870912
1434188338,536870912
1434188340,536870912
1434188342,536870912
1434188344,536870912
1434188346,536870912
1434188348,536870912
1434188350,536870912
1434188352,536870912
1434188354,536870912
1434188356,536870912
1434188358,536870912
1434188360,536870912
1434188362,536870912
1434188364,536870912
1434188366,536870912
1434188368,536870912
1434188370,536870912
1434188372,536870912
1434188374,536870912
1434188376,536870912
1434188378,536870912
1434188380,536870912
1434188382,536870912
1434188384,536870912
1434188386,536870912
1434188388,536870912
1434188390,536870912
1434188392,536870912
1434188394,536870912
1434188396,536870912
1434188398,536870912
1434188400,536870912
1434188402,536870912
1434188404,536870912
1434188406,536870912
1434188408,536870912
1434188410,536870912
1434188412,536870912
1434188414,536870912
1434188416,536870912
1434188418,536870912
1434188420,536870912
1434188422,536870912
1434188424,536870912
1434188426,536870912
1434188428,536870912
1434188430,536870912
1434188432,536870912
1434188434,536870912
1434188436,536870912
1434188438,536870912
1434188440,536870912
1434188442,536870912
1434188444,536870912
1434188446,536870912
1434188448,536870912
1434188450,536870912
1434188452,536870912
1434188454,536870912
1434188456,536870912
1434188458,536870912
1434188460,536870912
1434188462,536870912
1434188464,536870912
1434188466,536870912
1434188468,536870912
1434188470,536870912
1434188472,536870912
1434188474,536870912
1434188476,536870912
1434188478,536870912
1434188480,536870912
1434188482,536870912
1434188484,536870912
1434188486,536870912
1434188488,536870912
1434188490,536870912
1434188492,536870912
1434188494,536870912
1434188496,536870912
1434188498,536870912
1434188500,536870912
1434188502,536870912
1434188504,536870912
1434188506,536870912
1434188508,536870912
1434188510,536870912
1434188512,536870912
1434188514,536870912
1434188516,536870912
1434188518,536870912
1434188520,536870912
1434188522,536870912
1434188524,536870912
1434188526,536870912
1434188528,536870912
1434188530,536870912
1434188532,536870912
1434188534,536870912
1434188536,536870912
1434188538,536870912
1434188540,536870912
1434188542,536870912
1434188544,536870912
1434188546,536870912
1434188548,536870912
1434188550,536870912
1434188552,536870912
1434188554,536870912
1434188556,536870912
1434188558,536870912
1434188560,536870912
1434188562,536870912
1434188564,536870912
1434188566,536870912
1434188568,536870912
1434188570,536870912
1434188572,536870912
1434188574,536870912
1434188576,536870912
1434188578,536870912
1434188580,536870912
1434188582,536870912
1434188584,536870912
1434188586,536870912
1434188588,536870912
1434188590,536870912
1434188592,536870912
1434188594,536870912
1434188596,536870912
1434188598,536870912
1434188600,536870912
1434188602,536870912
1434188604,536870912
1434188606,536870912
1434188608,536870912
1434188610,536870912
1434188612,536870912
1434188614,536870912
1434188616,536870912
1434188618,536870912
1434188620,536870912
1434188622,536870912
1434188624,536870912
1434188626,536870912
1434188628,536870912
1434188630,536870912
1434188632,536870912
1434188634,536870912
1434188636,536870912
1434188638,536870912
1434188640,536870912
1434188642,536870912
1434188644,536870912
1434188646,536870912
1434188648,536870912
1434188650,536870912
1434188652,536870912
1434188654,536870912
1434188656,536870912
1434188658,536870912
1434188660,536870912
1434188662,536870912
1434188664,536870912
1434188666,536870912
1434188668,536870912
1434188670,536870912
1434188672,536870912
1434188674,536870912
1434188676,536870912
1434188678,536870912
1434188680,536870912
1434188682,536870912
1434188684,536870912
1434188686,536870912
1434188688,536870912
1434188690,536870912
1434188692,536870912
1434188694,536870912
1434188696,536870912
1434188698,536870912
1434188700,536870912
1434188702,536870912
1434188704,536870912
1434188706,536870912
1434188708,536870912
1434188710,536870912
1434188712,536870912
1434188714,536870912
1434188716,536870912
1434188718,536870912
1434188720,536870912
1434188722,536870912
1434188724,536870912
1434188726,536870912
1434188728,536870912
1434188730,536870912
1434188732,536870912
1434188734,536870912
1434188736,536870912
1434188738,536870912
1434188740,536870912
1434188742,536870912
1434188744,536870912
1434188746,536870912
1434188748,536870912
1434188750,536870912
1434188752,536870912
1434188754,536870912
1434188756,536870912
1434188758,536870912
1434188760,536870912
1434188762,536870912
1434188764,536870912
1434188766,536870912
1434188768,536870912
1434188770,536870912
1434188772,536870912
1434188774,536870912
1434188776,536870912
1434188778,536870912
1434188780,536870912
1434188782,536870912
1434188784,536870912
1434188786,536870912
1434188788,536870912
1434188790,536870912
1434188792,536870912
1434188794,536870912
1434188796,536870912
1434188798,536870912
1434188800,536870912
1434188802,536870912
1434188804,536870912
1434188806,536870912
1434188808,536870912
1434188810,536870912
1434188812,536870912
1434188814,536870912
1434188816,536870912
1434188818,536870912
1434188820,536870912
1434188822,536870912
1434188824,536870912
1434188826,536870912
1434188828,536870912
1434188830,536870912
1434188832,536870912
1434188834,536870912
1434188836,536870912
1434188838,536870912
1434188840,536870912
1434188842,536870912
1434188844,536870912
1434188846,536870912
1434188848,536870912
1434188850,536870912
1434188852,536870912
1434188854,536870912
1434188856,536870912
1434188858,536870912
1434188860,536870912
1434188862,536870912
1434188864,536870912
1434188866,536870912
1434188868,536870912
1434188870,536870912
1434188872,536870912
1434188874,536870912
1434188876,536870912
1434188878,536870912
1434188880,536870912
1434188882,536870912
1434188884,536870912
1434188886,536870912
1434188888,536870912
1434188890,536870912
1434188892,536870912
1434188894,536870912
1434188896,536870912
1434188898,536870912
1434188900,536870912
1434188902,536870912
1434188904,536870912
1434188906,536870912
1434188908,536870912
1434188910,536870912
1434188912,536870912
1434188914,536870912
1434188916,536870912
1434188918,536870912
1434188920,536870912
1434188922,536870912
1434188924,536870912
1434188926,536870912
1434188928,536870912
1434188930,536870912
1434188932,536870912
1434188934,536870912
1434188936,536870912
1434188938,536870912
1434188940,536870912
1434188942,536870912
1434188944,536870912
1434188946,536870912
1434188948,536870912
1434188950,536870912
1434188952,536870912
1434188954,536870912
1434188956,536870912
1434188958,536870912
1434188960,536870912
1434188962,536870912
1434188964,536870912
1434188966,536870912
1434188968,536870912
1434188970,536870912
1434188972,536870912
1434188974,536870912
1434188976,536870912
1434188978,536870912
1434188980,536870912
1434188982,536870912
1434188984,536870912
1434188986,536870912
1434188988,536870912
1434188990,536870912
1434188992,536870912
1434188994,536870912
1434188996,536870912
1434188998,536870912
1434189000,536870912
1434189002,536870912
1434189004,536870912
1434189006,536870912
1434189008,536870912
1434189010,536870912
1434189012,536870912
1434189014,536870912
1434189016,536870912
1434189018,536870912
1434189020,536870912
1434189022,536870912
1434189024,536870912
1434189026,536870912
1434189028,536870912
1434189030,536870912
1434189032,536870912
1434189034,536870912
1434189036,536870912
1434189038,536870912
1434189040,536870912
1434189042,536870912
1434189044,536870912
1434189046,536870912
1434189048,536870912
1434189050,536870912
1434189052,536870912
1434189054,536870912
1434189056,536870912
1434189058,536870912
1434189060,536870912
1434189062,536870912
1434189064,536870912
1434189066,536870912
1434189068,536870912
1434189070,536870912
1434189072,536870912
1434189074,536870912
1434189076,536870912
1434189078,536870912
1434189080,536870912
1434189082,536870912
1434189084,536870912
1434189086,536870912
1434189088,536870912
1434189090,536870912
1434189092,536870912
1434189094,536870912
1434189096,536870912
1434189098,536870912
1434189100,536870912
1434189102,536870912
1434189104,536870912
1434189106,536870912
1434189108,536870912
1434189110,536870912
1434189112,536870912
1434189114,536870912
1434189116,536870912
1434189118,536870912
1434189120,536870912
1434189122,536870912
1434189124,536870912
1434189126,536870912
1434189128,536870912
1434189130,536870912
1434189132,536870912
1434189134,536870912
1434189136,536870912
1434189138,536870912
1434189140,536870912
1434189142,536870912
1434189144,536870912
1434189146,536870912
1434189148,536870912
1434189150,536870912
1434189152,536870912
1434189154,536870912
1434189156,536870912
1434189158,536870912
1434189160,536870912
1434189162,536870912
1434189164,536870912
1434189166,536870912
1434189168,536870912
1434189170,536870912
1434189172,536870912
1434189174,536870912
1434189176,536870912
1434189178,536870912
1434189180,536870912
1434189182,536870912
1434189184,536870912
1434189186,536870912
1434189188,536870912
1434189190,536870912
1434189192,536870912
1434189194,536870912
1434189196,536870912
1434189198,536870912
1434189200,536870912
1434189202,536870912
1434189204,536870912
1434189206,536870912
1434189208,536870912
1434189210,536870912
1434189212,536870912
1434189214,536870912
1434189216,536870912
1434189218,536870912
1434189220,536870912
1434189222,536870912
1434189224,536870912
1434189226,536870912
1434189228,536870912
1434189230,536870912
1434189232,536870912
1434189234,536870912
1434189236,536870912
1434189238,536870912
1434189240,536870912
1434189242,536870912
1434189244,536870912
1434189246,536870912
1434189248,536870912
1434189250,536870912
1434189252,536870912
1434189254,536870912
1434189256,536870912
1434189258,536870912
1434189260,536870912
1434189262,536870912
1434189264,536870912
1434189266,536870912
1434189268,536870912
1434189270,536870912
1434189272,536870912
1434189274,536870912
1434189276,536870912
1434189278,536870912
1434189280,536870912
1434189282,536870912
1434189284,536870912
1434189286,536870912
1434189288,536870912
1434189290,536870912
1434189292,536870912
1434189294,536870912
1434189296,536870912
1434189298,536870912
1434189300,536870912
1434189302,536870912
1434189304,536870912
1434189306,536870912
1434189308,536870912
1434189310,536870912
1434189312,536870912
1434189314,536870912
1434189316,536870912
1434189318,536870912
1434189320,536870912
1434189322,536870912
1434189324,536870912
1434189326,536870912
1434189328,536870912
1434189330,536870912
1434189332,536870912
1434189334,536870912
1434189336,536870912
1434189338,536870912
1434189340,536870912
1434189342,536870912
1434189344,536870912
1434189346,536870912
1434189348,536870912
1434189350,536870912
1434189352,536870912
1434189354,536870912
1434189356,536870912
1434189358,536870912
1434189360,536870912
1434189362,536870912
1434189364,536870912
1434189366,536870912
1434189368,536870912
1434189370,536870912
1434189372,536870912
1434189374,536870912
1434189376,536870912
1434189378,536870912
1434189380,536870912
1434189382,536870912
1434189384,536870912
1434189386,536870912
1434189388,536870912
1434189390,536870912
1434189392,536870912
1434189394,536870912
1434189396,536870912
1434189398,536870912
1434189400,536870912
1434189402,536870912
1434189404,536870912
1434189406,536870912
1434189408,536870912
1434189410,536870912
1434189412,536870912
1434189414,536870912
1434189416,536870912
1434189418,536870912
1434189420,536870912
1434189422,536870912
1434189424,536870912
1434189426,536870912
1434189428,536870912
1434189430,536870912
1434189432,536870912
1434189434,536870912
1434189436,536870912
1434189438,536870912
1434189440,536870912
1434189442,536870912
1434189444,536870912
1434189446,536870912
1434189448,536870912
1434189450,536870912
1434189452,536870912
1434189454,536870912
1434189456,536870912
1434189458,536870912
1434189460,536870912
1434189462,536870912
1434189464,536870912
1434189466,536870912
1434189468,536870912
1434189470,536870912
1434189472,536870912
1434189474,536870912
1434189476,536870912
1434189478,536870912
1434189480,536870912
1434189482,536870912
1434189484,536870912
1434189486,536870912
1434189488,536870912
1434189490,536870912
1434189492,536870912
1434189494,536870912
1434189496,536870912
1434189498,536870912
1434189500,536870912
1434189502,536870912
1434189504,536870912
1434189506,536870912
1434189508,536870912
1434189510,536870912
1434189512,536870912
1434189514,536870912
1434189516,536870912
1434189518,536870912
1434189520,536870912
1434189522,536870912
1434189524,536870912
1434189526,536870912
1434189528,536870912
1434189530,536870912
1434189532,536870912
1434189534,536870912
1434189536,536870912
1434189538,536870912
1434189540,536870912
1434189542,536870912
1434189544,536870912
1434189546,536870912
1434189548,536870912
1434189550,536870912
1434189552,536870912
1434189554,536870912
1434189556,536870912
1434189558,536870912
1434189560,536870912
1434189562,536870912
1434189564,536870912
1434189566,536870912
1434189568,536870912
1434189570,536870912
1434189572,536870912
1434189574,536870912
1434189576,536870912
1434189578,536870912
1434189580,536870912
1434189582,536870912
1434189584,536870912
1434189586,536870912
1434189588,536870912
1434189590,536870912
1434189592,536870912
1434189594,536870912
1434189596,536870912
1434189598,536870912
1434189600,536870912
1434189602,536870912
1434189604,536870912
1434189606,536870912
1434189608,536870912
1434189610,536870912
1434189612,536870912
1434189614,536870912
1434189616,536870912
1434189618,536870912
1434189620,536870912
1434189622,536870912
1434189624,536870912
1434189626,536870912
1434189628,536870912
1434189630,536870912
1434189632,536870912
1434189634,536870912
1434189636,536870912
1434189638,536870912
1434189640,536870912
1434189642,536870912
1434189644,536870912
1434189646,536870912
1434189648,536870912
1434189650,536870912
1434189652,536870912
1434189654,536870912
1434189656,536870912
1434189658,536870912
1434189660,536870912
1434189662,536870912
1434189664,536870912
1434189666,536870912
1434189668,536870912
1434189670,536870912
1434189672,536870912
1434189674,536870912
1434189676,536870912
1434189678,536870912
1434189680,536870912
1434189682,536870912
1434189684,536870912
1434189686,536870912
1434189688,536870912
1434189690,536870912
1434189692,536870912
1434189694,536870912
1434189696,536870912
1434189698,536870912
1434189700,536870912
1434189702,536870912
1434189704,536870912
1434189706,536870912
1434189708,536870912
1434189710,536870912
1434189712,536870912
1434189714,536870912
1434189716,536870912
1434189718,536870912
1434189720,536870912
1434189722,536870912
1434189724,536870912
1434189726,536870912
1434189728,536870912
1434189730,536870912
1434189732,536870912
1434189734,536870912
1434189736,536870912
1434189738,536870912
1434189740,536870912
1434189742,536870912
1434189744,536870912
1434189746,536870912
1434189748,536870912
1434189750,536870912
1434189752,536870912
1434189754,536870912
1434189756,536870912
1434189758,536870912
1434189760,536870912
1434189762,536870912
1434189764,536870912
1434189766,536870912
1434189768,536870912
1434189770,536870912
1434189772,536870912
1434189774,536870912
1434189776,536870912
1434189778,536870912
1434189780,536870912
1434189782,536870912
1434189784,536870912
1434189786,536870912
1434189788,536870912
1434189790,536870912
1434189792,536870912
1434189794,536870912
1434189796,536870912
1434189798,536870912
1434189800,536870912
1434189802,536870912
1434189804,536870912
1434189806,536870912
1434189808,536870912
1434189810,536870912
1434189812,536870912
1434189814,536870912
1434189816,536870912
1434189818,536870912
1434189820,536870912
1434189822,536870912
1434189824,536870912
1434189826,536870912
1434189828,536870912
1434189830,536870912
1434189832,536870912
1434189834,536870912
1434189836,536870912
1434189838,536870912
1434189840,536870912
1434189842,536870912
1434189844,536870912
1434189846,536870912
1434189848,536870912
1434189850,536870912
1434189852,536870912
1434189854,536870912
1434189856,536870912
1434189858,536870912
1434189860,536870912
1434189862,536870912
1434189864,536870912
1434189866,536870912
1434189868,536870912
1434189870,536870912
1434189872,536870912
1434189874,536870912
1434189876,536870912
1434189878,536870912
1434189880,536870912
1434189882,536870912
1434189884,536870912
1434189886,536870912
1434189888,536870912
1434189890,536870912
1434189892,536870912
1434189894,536870912
1434189896,536870912
1434189898,536870912
1434189900,536870912
1434189902,536870912
1434189904,536870912
1434189906,536870912
1434189908,536870912
1434189910,536870912
1434189912,536870912
1434189914,536870912
1434189916,536870912
1434189918,536870912
1434189920,536870912
1434189922,536870912
1434189924,536870912
1434189926,536870912
1434189928,536870912
1434189930,536870912
1434189932,536870912
1434189934,536870912
1434189936,536870912
1434189938,536870912
1434189940,536870912
1434189942,536870912
1434189944,536870912
1434189946,536870912
1434189948,536870912
1434189950,536870912
1434189952,536870912
1434189954,536870912
1434189956,536870912
1434189958,536870912
1434189960,536870912
1434189962,536870912
1434189964,536870912
1434189966,536870912
1434189968,536870912
1434189970,536870912
1434189972,536870912
1434189974,536870912
1434189976,536870912
1434189978,536870912
1434189980,536870912
1434189982,536870912
1434189984,536870912
1434189986,536870912
1434189988,536870912
1434189990,536870912
1434189992,536870912
1434189994,536870912
1434189996,536870912
1434189998,536870912
1434190000,536870912
1434190002,536870912
1434190004,536870912
1434190006,536870912
1434190008,536870912
1434190010,536870912
1434190012,536870912
1434190014,536870912
1434190016,536870912
1434190018,536870912
1434190020,536870912
1434190022,536870912
1434190024,536870912
1434190026,536870912
1434190028,536870912
1434190030,536870912
1434190032,536870912
1434190034,536870912
1434190036,536870912
1434190038,536870912
1434190040,536870912
1434190042,536870912
1434190044,536870912
1434190046,536870912
1434190048,536870912
1434190050,536870912
1434190052,536870912
1434190054,536870912
1434190056,536870912
1434190058,536870912
1434190060,536870912
1434190062,536870912
1434190064,536870912
1434190066,536870912
1434190068,536870912
1434190070,536870912
1434190072,536870912
1434190074,536870912
1434190076,536870912
1434190078,536870912
1434190080,536870912
1434190082,536870912
1434190084,536870912
1434190086,536870912
1434190088,536870912
1434190090,536870912
1434190092,536870912
1434190094,536870912
1434190096,536870912
1434190098,536870912
1434190100,536870912
1434190102,536870912
1434190104,536870912
1434190106,536870912
1434190108,536870912
1434190110,536870912
1434190112,536870912
1434190114,536870912
1434190116,536870912
1434190118,536870912
1434190120,536870912
1434190122,536870912
1434190124,536870912
1434190126,536870912
1434190128,536870912
1434190130,536870912
1434190132,536870912
1434190134,536870912
1434190136,536870912
1434190138,536870912
1434190140,536870912
1434190142,536870912
1434190144,536870912
1434190146,536870912
1434190148,536870912
1434190150,536870912
1434190152,536870912
1434190154,536870912
1434190156,536870912
1434190158,536870912
1434190160,536870912
1434190162,536870912
1434190164,536870912
1434190166,536870912
1434190168,536870912
1434190170,536870912
1434190172,536870912
1434190174,536870912
1434190176,536870912
1434190178,536870912
1434190180,536870912
1434190182,536870912
1434190184,536870912
1434190186,536870912
1434190188,536870912
1434190190,536870912
1434190192,536870912
1434190194,536870912
1434190196,536870912
1434190198,536870912
1434190200,536870912
1434190202,536870912
1434190204,536870912
1434190206,536870912
1434190208,536870912
1434190210,536870912
1434190212,536870912
1434190214,536870912
1434190216,536870912
1434190218,536870912
1434190220,536870912
1434190222,536870912
1434190224,536870912
1434190226,536870912
1434190228,536870912
1434190230,536870912
1434190232,536870912
1434190234,536870912
1434190236,536870912
1434190238,536870912
1434190240,536870912
1434190242,536870912
1434190244,536870912
1434190246,536870912
1434190248,536870912
1434190250,536870912
1434190252,536870912
1434190254,536870912
1434190256,536870912
1434190258,536870912
1434190260,536870912
1434190262,536870912
1434190264,536870912
1434190266,536870912
1434190268,536870912
1434190270,536870912
1434190272,536870912
1434190274,536870912
1434190276,536870912
1434190278,536870912
1434190280,536870912
1434190282,536870912
1434190284,536870912
1434190286,536870912
1434190288,536870912
1434190290,536870912
1434190292,536870912
1434190294,536870912
1434190296,536870912
1434190298,536870912
1434190300,536870912
1434190302,536870912
1434190304,536870912
1434190306,536870912
1434190308,536870912
1434190310,536870912
1434190312,536870912
1434190314,536870912
1434190316,536870912
1434190318,536870912
1434190320,536870912
1434190322,536870912
1434190324,536870912
1434190326,536870912
1434190328,536870912
1434190330,536870912
1434190332,536870912
1434190334,536870912
1434190336,536870912
1434190338,536870912
1434190340,536870912
1434190342,536870912
1434190344,536870912
1434190346,536870912
1434190348,536870912
1434190350,536870912
1434190352,536870912
1434190354,536870912
1434190356,536870912
1434190358,536870912
1434190360,536870912
1434190362,536870912
1434190364,536870912
1434190366,536870912
1434190368,536870912
1434190370,536870912
1434190372,536870912
1434190374,536870912
1434190376,536870912
1434190378,536870912
1434190380,536870912
1434190382,536870912
1434190384,536870912
1434190386,536870912
1434190388,536870912
1434190390,536870912
1434190392,536870912
1434190394,536870912
1434190396,536870912
1434190398,536870912
1434190400,536870912
1434190402,536870912
1434190404,536870912
1434190406,536870912
1434190408,536870912
1434190410,536870912
1434190412,536870912
1434190414,536870912
1434190416,536870912
1434190418,536870912
1434190420,536870912
1434190422,536870912
1434190424,536870912
1434190426,536870912
1434190428,536870912
1434190430,536870912
1434190432,536870912
1434190434,536870912
1434190436,536870912
1434190438,536870912
1434190440,536870912
1434190442,536870912
1434190444,536870912
1434190446,536870912
1434190448,536870912
1434190450,536870912
1434190452,536870912
1434190454,536870912
1434190456,536870912
1434190458,536870912
1434190460,536870912
1434190462,536870912
1434190464,536870912
1434190466,536870912
1434190468,536870912
1434190470,536870912
1434190472,536870912
1434190474,536870912
1434190476,536870912
1434190478,536870912
1434190480,536870912
1434190482,536870912
1434190484,536870912
1434190486,536870912
1434190488,536870912
1434190490,536870912
1434190492,536870912
1434190494,536870912
1434190496,536870912
1434190498,536870912
1434190500,536870912
1434190502,536870912
1434190504,536870912
1434190506,536870912
1434190508,536870912
1434190510,536870912
1434190512,536870912
1434190514,536870912
1434190516,536870912
1434190518,536870912
1434190520,536870912
1434190522,536870912
1434190524,536870912
1434190526,536870912
1434190528,536870912
1434190530,536870912
1434190532,536870912
1434190534,536870912
1434190536,536870912
1434190538,536870912
1434190540,536870912
1434190542,536870912
1434190544,536870912
1434190546,536870912
1434190548,536870912
1434190550,536870912
1434190552,536870912
1434190554,536870912
1434190556,536870912
1434190558,536870912
1434190560,536870912
1434190562,536870912
1434190564,536870912
1434190566,536870912
1434190568,536870912
1434190570,536870912
1434190572,536870912
1434190574,536870912
1434190576,536870912
1434190578,536870912
1434190580,536870912
1434190582,536870912
1434190584,536870912
1434190586,536870912
1434190588,536870912
1434190590,536870912
1434190592,536870912
1434190594,536870912
1434190596,536870912
1434190598,536870912
1434190600,536870912
1434190602,536870912
1434190604,536870912
1434190606,536870912
1434190608,536870912
1434190610,536870912
1434190612,536870912
1434190614,536870912
1434190616,536870912
1434190618,536870912
1434190620,536870912
1434190622,536870912
1434190624,536870912
1434190626,536870912
1434190628,536870912
1434190630,536870912
1434190632,536870912
1434190634,536870912
1434190636,536870912
1434190638,536870912
1434190640,536870912
1434190642,536870912
1434190644,536870912
1434190646,536870912
1434190648,536870912
1434190650,536870912
1434190652,536870912
1434190654,536870912
1434190656,536870912
1434190658,536870912
1434190660,536870912
1434190662,536870912
1434190664,536870912
1434190666,536870912
1434190668,536870912
1434190670,536870912
1434190672,536870912
1434190674,536870912
1434190676,536870912
1434190678,536870912
1434190680,536870912
1434190682,536870912
1434190684,536870912
1434190686,536870912
1434190688,536870912
1434190690,536870912
1434190692,536870912
1434190694,536870912
1434190696,536870912
1434190698,536870912
1434190700,536870912
1434190702,536870912
1434190704,536870912
1434190706,536870912
1434190708,536870912
1434190710,536870912
1434190712,536870912
