t,value
1434188518,11
1434188520,11
1434188522,11
1434188524,11
1434188526,11
1434188528,11
1434188530,11
1434188532,11
1434188534,11
1434188536,11
1434188538,11
1434188540,11
1434188542,11
1434188544,11
1434188546,11
1434188548,11
1434188550,11
1434188552,11
1434188554,11
1434188556,11
1434188558,11
1434188560,11
1434188562,11
1434188564,11
1434188566,11
1434188568,11
1434188570,11
1434188572,11
1434188574,11
1434188576,11
1434188578,11
1434188580,11
1434188582,11
1434188584,11
1434188586,11
1434188588,11
1434188590,11
1434188592,11
1434188594,11
1434188596,11
1434188598,11
1434188600,11
1434188602,11
1434188604,11
1434188606,11
1434188608,11
1434188610,11
1434188612,11
1434188614,11
1434188616,11
1434188618,11
1434188620,11
1434188622,11
1434188624,11
1434188626,11
1434188628,11
1434188630,11
1434188632,11
1434188634,11
1434188636,11
1434188638,11
1434188640,11
1434188642,11
1434188644,11
1434188646,11
1434188648,11
1434188650,11
1434188652,11
1434188654,11
1434188656,11
1434188658,11
1434188660,11
1434188662,11
1434188664,11
1434188666,11
1434188668,11
1434188670,11
1434188672,11
1434188674,11
1434188676,11
1434188678,11
1434188680,11
1434188682,11
1434188684,11
1434188686,11
1434188688,11
1434188690,11
1434188692,11
1434188694,11
1434188696,11
1434188698,11
1434188700,11
1434188702,11
1434188704,11
1434188706,11
1434188708,11
1434188710,11
1434188712,11
1434188714,11
1434188716,11
1434188718,11
1434188720,11
1434188722,11
1434188724,11
1434188726,11
1434188728,11
1434188730,11
1434188732,11
1434188734,11
1434188736,11
1434188738,11
1434188740,11
1434188742,11
1434188744,11
1434188746,11
1434188748,11
1434188750,11
1434188752,11
1434188754,11
1434188756,11
1434188758,11
1434188760,11
1434188762,11
1434188764,11
1434188766,11
1434188768,11
1434188770,11
1434188772,11
1434188774,11
1434188776,11
1434188778,11
1434188780,11
1434188782,11
1434188784,11
1434188786,11
1434188788,11
1434188790,11
1434188792,11
1434188794,11
1434188796,11
1434188798,11
1434188800,11
1434188802,11
1434188804,11
1434188806,11
1434188808,11
1434188810,11
1434188812,11
1434188814,11
1434188816,11
1434188818,11
1434188820,11
1434188822,11
1434188824,11
1434188826,11
1434188828,11
1434188830,11
1434188832,11
1434188834,11
1434188836,11
1434188838,11
1434188840,11
1434188842,11
1434188844,11
1434188846,11
1434188848,11
1434188850,11
1434188852,11
1434188854,11
1434188856,11
1434188858,11
1434188860,11
1434188862,11
1434188864,11
1434188866,11
1434188868,11
1434188870,11
1434188872,11
1434188874,11
1434188876,11
1434188878,11
1434188880,11
1434188882,11
1434188884,11
1434188886,11
1434188888,11
1434188890,11
1434188892,11
1434188894,11
1434188896,11
1434188898,11
1434188900,11
1434188902,11
1434188904,11
1434188906,11
1434188908,11
1434188910,11
1434188912,11
1434188914,11
1434188916,11
1434188918,11
1434188920,11
1434188922,11
1434188924,11
1434188926,11
1434188928,11
1434188930,11
1434188932,11
1434188934,11
1434188936,11
1434188938,11
1434188940,11
1434188942,11
1434188944,11
1434188946,11
1434188948,11
1434188950,11
1434188952,11
1434188954,12
1434188956,12
1434188958,12
1434188960,12
1434188962,12
1434188964,12
1434188966,12
1434188968,12
1434188970,12
1434188972,12
1434188974,12
1434188976,12
1434188978,12
1434188980,12
1434188982,12
1434188984,12
1434188986,12
1434188988,12
1434188990,12
1434188992,12
1434188994,12
1434188996,12
1434188998,12
1434189000,12
1434189002,12
1434189004,12
1434189006,12
1434189008,12
1434189010,12
1434189012,12
1434189014,12
1434189016,12
1434189018,12
1434189020,12
1434189022,12
1434189024,12
1434189026,12
1434189028,12
1434189030,12
1434189032,12
1434189034,12
1434189036,12
1434189038,12
1434189040,12
1434189042,12
1434189044,12
1434189046,12
1434189048,12
1434189050,12
1434189052,12
1434189054,12
1434189056,12
1434189058,12
1434189060,12
1434189062,12
1434189064,12
1434189066,12
1434189068,12
1434189070,12
1434189072,12
1434189074,12
1434189076,12
1434189078,12
1434189080,12
1434189082,12
1434189084,12
1434189086,12
1434189088,12
1434189090,12
1434189092,12
1434189094,12
1434189096,12
1434189098,12
1434189100,12
1434189102,12
1434189104,12
1434189106,12
1434189108,12
1434189110,12
1434189112,12
1434189114,12
1434189116,12
1434189118,12
1434189120,12
1434189122,12
1434189124,12
1434189126,12
1434189128,12
1434189130,12
1434189132,12
1434189134,12
1434189136,12
1434189138,12
1434189140,12
1434189142,12
1434189144,12
1434189146,12
1434189148,12
1434189150,12
1434189152,12
1434189154,12
1434189156,12
1434189158,12
1434189160,12
1434189162,12
1434189164,12
1434189166,12
1434189168,12
1434189170,12
1434189172,12
1434189174,12
1434189176,12
1434189178,12
1434189180,12
1434189182,12
1434189184,12
1434189186,12
1434189188,12
1434189190,12
1434189192,12
1434189194,12
1434189196,12
1434189198,12
1434189200,12
1434189202,12
1434189204,12
1434189206,12
1434189208,12
1434189210,12
1434189212,12
1434189214,12
1434189216,12
1434189218,12
1434189220,12
1434189222,12
1434189224,12
1434189226,12
1434189228,12
1434189230,12
1434189232,12
1434189234,12
1434189236,12
1434189238,12
1434189240,12
1434189242,12
1434189244,12
1434189246,12
1434189248,12
1434189250,12
1434189252,12
1434189254,12
1434189256,12
1434189258,12
1434189260,12
1434189262,12
1434189264,12
1434189266,12
1434189268,12
1434189270,12
1434189272,12
1434189274,12
1434189276,12
1434189278,12
1434189280,12
1434189282,12
1434189284,12
1434189286,12
1434189288,12
1434189290,12
1434189292,12
1434189294,12
1434189296,12
1434189298,12
1434189300,12
1434189302,12
1434189304,12
1434189306,12
1434189308,12
1434189310,12
1434189312,12
1434189314,12
1434189316,12
1434189318,12
1434189320,12
1434189322,12
1434189324,12
1434189326,12
1434189328,12
1434189330,12
1434189332,12
1434189334,12
1434189336,12
1434189338,12
1434189340,12
1434189342,12
1434189344,12
1434189346,12
1434189348,12
1434189350,12
1434189352,12
1434189354,12
1434189356,12
1434189358,12
1434189360,12
1434189362,12
1434189364,12
1434189366,12
1434189368,12
1434189370,12
1434189372,12
1434189374,12
1434189376,12
1434189378,12
1434189380,12
1434189382,12
1434189384,12
1434189386,12
1434189388,12
1434189390,12
1434189392,12
1434189394,12
1434189396,12
1434189398,12
1434189400,12
1434189402,12
1434189404,12
1434189406,12
1434189408,12
1434189410,12
1434189412,12
1434189414,12
1434189416,12
1434189418,12
1434189420,12
1434189422,12
1434189424,12
1434189426,12
1434189428,12
1434189430,12
1434189432,12
1434189434,12
1434189436,12
1434189438,12
1434189440,12
1434189442,12
1434189444,12
1434189446,12
1434189448,12
1434189450,12
1434189452,12
1434189454,12
1434189456,12
1434189458,12
1434189460,12
1434189462,12
1434189464,12
1434189466,12
1434189468,12
1434189470,12
1434189472,12
1434189474,12
1434189476,12
1434189478,12
1434189480,12
1434189482,12
1434189484,12
1434189486,12
1434189488,12
1434189490,12
1434189492,12
1434189494,12
1434189496,12
1434189498,13
1434189500,13
1434189502,13
1434189504,13
1434189506,13
1434189508,13
1434189510,13
1434189512,13
1434189514,13
1434189516,13
1434189518,13
1434189520,13
1434189522,13
1434189524,13
1434189526,13
1434189528,13
1434189530,13
1434189532,13
1434189534,13
1434189536,13
1434189538,13
1434189540,13
1434189542,13
1434189544,13
1434189546,13
1434189548,13
1434189550,13
1434189552,13
1434189554,13
1434189556,13
1434189558,13
1434189560,13
1434189562,13
1434189564,13
1434189566,13
1434189568,13
1434189570,13
1434189572,13
1434189574,13
1434189576,13
1434189578,13
1434189580,13
1434189582,13
1434189584,13
1434189586,13
1434189588,13
1434189590,13
1434189592,13
1434189594,13
1434189596,13
1434189598,13
1434189600,13
1434189602,13
1434189604,13
1434189606,13
1434189608,13
1434189610,13
1434189612,13
1434189614,13
1434189616,13
1434189618,13
1434189620,13
1434189622,13
1434189624,13
1434189626,13
1434189628,13
1434189630,13
1434189632,13
1434189634,13
1434189636,13
1434189638,13
1434189640,13
1434189642,13
1434189644,13
1434189646,13
1434189648,13
1434189650,13
1434189652,13
1434189654,13
1434189656,13
1434189658,13
1434189660,13
1434189662,13
1434189664,13
1434189666,13
1434189668,13
1434189670,13
1434189672,13
1434189674,13
1434189676,13
1434189678,13
1434189680,13
1434189682,13
1434189684,13
1434189686,13
1434189688,13
1434189690,13
1434189692,13
1434189694,13
1434189696,13
1434189698,13
1434189700,13
1434189702,13
1434189704,13
1434189706,13
1434189708,13
1434189710,13
1434189712,13
1434189714,13
1434189716,13
1434189718,13
1434189720,13
1434189722,13
1434189724,13
1434189726,13
1434189728,13
1434189730,13
1434189732,13
1434189734,13
1434189736,13
1434189738,13
1434189740,13
1434189742,13
1434189744,13
1434189746,13
1434189748,13
1434189750,13
1434189752,13
1434189754,13
1434189756,13
1434189758,13
1434189760,13
1434189762,13
1434189764,13
1434189766,13
1434189768,13
1434189770,13
1434189772,13
1434189774,13
1434189776,13
1434189778,13
1434189780,13
1434189782,13
1434189784,13
1434189786,13
1434189788,13
1434189790,13
1434189792,13
1434189794,13
1434189796,13
1434189798,13
1434189800,13
1434189802,13
1434189804,13
1434189806,13
1434189808,13
1434189810,13
1434189812,13
1434189814,13
1434189816,13
1434189818,13
1434189820,13
1434189822,13
1434189824,13
1434189826,13
1434189828,13
1434189830,13
1434189832,13
1434189834,13
1434189836,13
1434189838,13
1434189840,13
1434189842,13
1434189844,13
1434189846,13
1434189848,13
1434189850,13
1434189852,13
1434189854,13
1434189856,13
1434189858,13
1434189860,13
1434189862,13
1434189864,13
1434189866,13
1434189868,13
1434189870,13
1434189872,13
1434189874,13
1434189876,13
1434189878,13
1434189880,13
1434189882,13
1434189884,13
1434189886,13
1434189888,13
1434189890,13
1434189892,13
1434189894,13
1434189896,13
1434189898,13
1434189900,13
1434189902,13
1434189904,13
1434189906,13
1434189908,13
1434189910,13
1434189912,13
1434189914,13
1434189916,13
1434189918,13
1434189920,13
1434189922,13
1434189924,13
1434189926,13
1434189928,13
1434189930,13
1434189932,13
1434189934,13
1434189936,13
1434189938,13
1434189940,13
1434189942,13
1434189944,13
1434189946,13
1434189948,13
1434189950,13
1434189952,13
1434189954,13
1434189956,13
1434189958,13
1434189960,13
1434189962,13
1434189964,13
1434189966,13
1434189968,13
1434189970,13
1434189972,13
1434189974,13
1434189976,13
1434189978,13
1434189980,13
1434189982,13
1434189984,13
1434189986,13
1434189988,13
1434189990,13
1434189992,13
1434189994,13
1434189996,13
1434189998,13
1434190000,13
1434190002,13
1434190004,13
1434190006,13
1434190008,13
1434190010,13
1434190012,13
1434190014,13
1434190016,13
1434190018,13
1434190020,13
1434190022,13
1434190024,13
1434190026,13
1434190028,13
1434190030,13
1434190032,13
1434190034,13
1434190036,14
1434190038,14
1434190040,14
1434190042,14
1434190044,14
1434190046,14
1434190048,14
1434190050,14
1434190052,14
1434190054,14
1434190056,14
1434190058,14
1434190060,14
1434190062,14
1434190064,14
1434190066,14
1434190068,14
1434190070,14
1434190072,14
1434190074,14
1434190076,14
1434190078,14
1434190080,14
1434190082,14
1434190084,14
1434190086,14
1434190088,14
1434190090,14
1434190092,14
1434190094,14
1434190096,14
1434190098,14
1434190100,14
1434190102,14
1434190104,14
1434190106,14
1434190108,14
1434190110,14
1434190112,14
1434190114,14
1434190116,14
1434190118,14
1434190120,14
1434190122,14
1434190124,14
1434190126,14
1434190128,14
1434190130,14
1434190132,14
1434190134,14
1434190136,14
1434190138,14
1434190140,14
1434190142,14
1434190144,14
1434190146,14
1434190148,14
1434190150,14
1434190152,14
1434190154,14
1434190156,14
1434190158,14
1434190160,14
1434190162,14
1434190164,14
1434190166,14
1434190168,14
1434190170,14
1434190172,14
1434190174,14
1434190176,14
1434190178,14
1434190180,14
1434190182,14
1434190184,14
1434190186,14
1434190188,14
1434190190,14
1434190192,14
1434190194,14
1434190196,14
1434190198,14
1434190200,14
1434190202,14
1434190204,14
1434190206,14
1434190208,14
1434190210,14
1434190212,14
1434190214,14
1434190216,14
1434190218,14
1434190220,14
1434190222,14
1434190224,14
1434190226,14
1434190228,14
1434190230,14
1434190232,14
1434190234,14
1434190236,14
1434190238,14
1434190240,14
1434190242,14
1434190244,14
1434190246,14
1434190248,14
1434190250,14
1434190252,14
1434190254,14
1434190256,14
1434190258,14
1434190260,14
1434190262,14
1434190264,14
1434190266,14
1434190268,14
1434190270,14
1434190272,14
1434190274,14
1434190276,14
1434190278,14
1434190280,14
1434190282,14
1434190284,14
1434190286,14
1434190288,14
1434190290,14
1434190292,14
1434190294,14
1434190296,14
1434190298,14
1434190300,14
1434190302,14
