t,value
1434189319,0.9967498779296875
1434189321,0.9967498779296875
1434189323,0.9967498779296875
1434189325,0.9967498779296875
1434189327,0.9998393058776855
1434189329,0.9998393058776855
1434189331,0.9998393058776855
1434189333,0.9998393058776855
1434189335,0.9998393058776855
1434189337,0.9998393058776855
1434189339,0.9998393058776855
1434189341,0.9998393058776855
1434189343,0.9998393058776855
1434189345,0.9998393058776855
1434189347,0.9998393058776855
1434189349,0.9998393058776855
1434189351,0.9998393058776855
1434189353,0.9998393058776855
1434189355,0.9998393058776855
1434189357,0.9998393058776855
1434189359,0.9998393058776855
1434189361,0.9998393058776855
1434189363,0.9998393058776855
1434189365,0.9998393058776855
1434189367,0.9998393058776855
1434189369,0.9998393058776855
1434189371,0.9998393058776855
1434189373,0.9998393058776855
1434189375,0.9998393058776855
1434189377,0.9998393058776855
1434189379,0.9998393058776855
1434189381,0.9998393058776855
1434189383,0.9998393058776855
1434189385,0.9998393058776855
1434189387,0.7360630035400391
1434189389,0.7360630035400391
1434189391,0.7360630035400391
1434189393,0.7360630035400391
1434189395,0.7360630035400391
1434189397,0.7360630035400391
1434189399,0.7360630035400391
1434189401,0.7360630035400391
1434189403,0.7360630035400391
1434189405,0.7360630035400391
1434189407,0.7360630035400391
1434189409,0.7360630035400391
1434189411,0.6215438842773438
1434189413,0.6215438842773438
1434189415,0.6215438842773438
1434189417,0.6215438842773438
1434189419,0.6215438842773438
1434189421,0.6215438842773438
1434189423,0.6215438842773438
1434189425,0.6215438842773438
1434189427,0.6215438842773438
1434189429,0.6215438842773438
1434189431,0.6215438842773438
1434189433,0.6215438842773438
1434189435,0.9962346003605769
1434189437,0.9962346003605769
1434189439,0.9962346003605769
1434189441,0.9962346003605769
1434189443,0.9962346003605769
1434189445,0.9962346003605769
1434189447,0.9962346003605769
1434189449,0.9962346003605769
1434189451,0.9962346003605769
1434189453,0.9962346003605769
1434189455,0.9962346003605769
1434189457,0.9962346003605769
1434189459,0.9962346003605769
1434189461,0.4422672047334559
1434189463,0.4422672047334559
1434189465,0.4422672047334559
1434189467,0.4422672047334559
1434189469,0.4422672047334559
1434189471,0.4422672047334559
1434189473,0.4422672047334559
1434189475,0.4422672047334559
1434189477,0.4422672047334559
1434189479,0.4422672047334559
1434189481,0.9304853166852679
1434189483,0.9304853166852679
1434189485,0.9304853166852679
1434189487,0.9304853166852679
1434189489,0.9304853166852679
1434189491,0.9304853166852679
1434189493,0.9304853166852679
1434189495,0.9304853166852679
1434189497,0.9304853166852679
1434189499,0.9304853166852679
1434189501,0.043796583153735635
1434189503,0.043796583153735635
1434189505,0.043796583153735635
1434189507,0.043796583153735635
1434189509,0.043796583153735635
1434189511,0.043796583153735635
1434189513,0.043796583153735635
1434189515,0.043796583153735635
1434189517,0.043796583153735635
1434189519,0.043796583153735635
1434189521,0.91766357421875
1434189523,0.91766357421875
1434189525,0.91766357421875
1434189527,0.91766357421875
1434189529,0.91766357421875
1434189531,0.91766357421875
1434189533,0.91766357421875
1434189535,0.91766357421875
1434189537,0.91766357421875
1434189539,0.91766357421875
1434189541,0.02260390571925951
1434189543,0.02260390571925951
1434189545,0.02260390571925951
1434189547,0.02260390571925951
1434189549,0.02260390571925951
1434189551,0.02260390571925951
1434189553,0.02260390571925951
1434189555,0.02260390571925951
1434189557,0.02260390571925951
1434189559,0.02260390571925951
1434189561,0.043309419051460595
1434189563,0.043309419051460595
1434189565,0.043309419051460595
1434189567,0.043309419051460595
1434189569,0.043309419051460595
