t,value
1434196026,0.24151775111322818
1434196028,0.07566704957381538
1434196030,0.112842145173446
1434196032,0.11584555584451427
1434196034,0.1172312238942022
1434196036,0.11828202786652939
1434196038,0.11933316355166228
1434196040,0.12036362938258958
1434196042,0.12143601541933806
1434196044,0.12340222234311311
1434196046,0.1270976273909859
1434196048,0.12813031155130136
1434196050,0.12914184902025305
1434196052,0.13019543108732803
1434196054,0.13156192199043606
1434196056,0.13259327929952872
1434196058,0.13362552808678668
1434196060,0.13463702409163766
1434196062,0.1356910622638205
1434196064,0.13705809220023776
1434196066,0.13809083855670432
1434196068,0.1391230873439623
1434196070,0.14013462481291397
1434196072,0.14118887030560037
1434196074,0.14255635634712552
1434196076,0.14358829415362814
1434196078,0.14462070879728897
1434196080,0.14563228773034137
1434196082,0.14668653322302777
1434196084,0.14805323144663934
1434196086,0.14908533510954483
1434196088,0.15011750096860138
1434196090,0.15112907990165378
1434196092,0.15218278636103091
1434196094,0.15354960897694464
1434196096,0.15460352275682532
1434196098,0.15557274611099906
1434196100,0.1566051607546599
1434196102,0.15793031194935675
1434196104,0.15898408060488495
1434196106,0.15995336615520975
1434196108,0.16100742505944293
1434196110,0.1620394043300463
1434196112,0.16515536930250085
1434196114,0.16618944251019022
1434196116,0.16717929425446884
1434196118,0.17174279171487558
1434196120,0.17279237249623175
1434196122,0.17413423372351605
