t,value
1434188870,1
1434188872,1
1434188874,1
1434188876,1
1434188878,1
1434188880,1
1434188882,1
1434188884,1
1434188886,1
1434188888,1
1434188890,1
1434188892,1
1434188894,1
1434188896,1
1434188898,1
1434188900,1
1434188902,1
1434188904,1
1434188906,1
1434188908,1
1434188910,1
1434188912,1
1434188914,1
1434188916,1
1434188918,1
1434188920,1
1434188922,1
1434188924,1
1434188926,1
1434188928,1
1434188930,1
1434188932,1
1434188934,1
1434188936,1
1434188938,1
1434188940,1
1434188942,1
1434188944,1
1434188946,1
1434188948,1
1434188950,1
1434188952,1
1434188954,1
1434188956,1
1434188958,1
1434188960,1
1434188962,1
1434188964,1
1434188966,1
1434188968,1
1434188970,1
1434188972,1
1434188974,1
1434188976,1
1434188978,1
1434188980,1
1434188982,1
1434188984,1
1434188986,1
1434188988,1
1434188990,1
1434188992,1
1434188994,1
1434188996,1
1434188998,1
1434189000,1
1434189002,1
1434189004,1
1434189006,1
1434189008,1
1434189010,1
1434189012,1
1434189014,1
1434189016,1
1434189018,1
1434189020,1
1434189022,1
1434189024,1
1434189026,1
1434189028,1
1434189030,1
1434189032,1
1434189034,1
1434189036,1
1434189038,1
1434189040,1
1434189042,1
1434189044,1
1434189046,1
1434189048,1
1434189050,1
1434189052,1
1434189054,1
1434189056,1
1434189058,1
1434189060,1
1434189062,1
1434189064,1
1434189066,1
1434189068,1
1434189070,1
1434189072,1
1434189074,1
1434189076,1
1434189078,1
1434189080,1
1434189082,1
1434189084,1
1434189086,1
1434189088,1
1434189090,1
1434189092,1
1434189094,1
1434189096,1
1434189098,1
1434189100,1
1434189102,1
1434189104,1
1434189106,1
1434189108,1
1434189110,1
1434189112,1
1434189114,1
1434189116,1
1434189118,1
1434189120,1
1434189122,1
1434189124,1
1434189126,1
1434189128,1
1434189130,1
1434189132,1
1434189134,1
1434189136,1
1434189138,1
1434189140,1
1434189142,1
1434189144,1
1434189146,1
1434189148,1
1434189150,1
1434189152,1
1434189154,1
1434189156,1
1434189158,1
1434189160,1
1434189162,1
1434189164,1
1434189166,1
1434189168,1
1434189170,1
1434189172,1
1434189174,1
1434189176,1
1434189178,1
1434189180,1
1434189182,1
1434189184,1
1434189186,1
1434189188,1
1434189190,1
1434189192,1
1434189194,1
1434189196,1
1434189198,1
1434189200,1
1434189202,1
1434189204,1
1434189206,1
1434189208,1
1434189210,1
1434189212,1
1434189214,1
1434189216,1
1434189218,1
1434189220,1
1434189222,1
1434189224,1
1434189226,1
1434189228,1
1434189230,1
1434189232,1
1434189234,1
1434189236,1
1434189238,1
1434189240,1
1434189242,1
1434189244,1
1434189246,1
1434189248,1
1434189250,1
1434189252,1
1434189254,1
1434189256,1
1434189258,1
1434189260,1
1434189262,1
1434189264,1
1434189266,1
1434189268,1
1434189270,1
1434189272,1
1434189274,1
1434189276,1
1434189278,1
1434189280,1
1434189282,1
1434189284,1
1434189286,1
1434189288,1
1434189290,1
1434189292,1
1434189294,1
1434189296,1
1434189298,1
1434189300,1
1434189302,1
1434189304,1
1434189306,1
1434189308,1
1434189310,1
1434189312,1
1434189314,1
1434189316,1
1434189318,1
1434189320,1
1434189322,1
1434189324,1
1434189326,1
1434189328,1
1434189330,1
1434189332,1
1434189334,1
1434189336,1
1434189338,1
1434189340,1
1434189342,1
1434189344,1
1434189346,1
1434189348,1
1434189350,1
1434189352,1
1434189354,1
1434189356,1
1434189358,1
1434189360,1
1434189362,1
1434189364,1
1434189366,1
1434189368,1
1434189370,1
1434189372,1
1434189374,1
1434189376,1
1434189378,1
1434189380,1
1434189382,1
1434189384,1
1434189386,1
1434189388,1
1434189390,1
1434189392,1
1434189394,1
1434189396,1
1434189398,1
1434189400,1
1434189402,1
1434189404,1
1434189406,1
1434189408,1
1434189410,1
1434189412,1
1434189414,1
1434189416,1
1434189418,1
1434189420,1
1434189422,1
1434189424,1
1434189426,1
1434189428,1
1434189430,1
1434189432,1
1434189434,1
1434189436,1
1434189438,1
1434189440,1
1434189442,1
1434189444,1
1434189446,1
1434189448,1
1434189450,1
1434189452,1
1434189454,1
1434189456,1
1434189458,1
1434189460,1
1434189462,1
1434189464,1
1434189466,1
1434189468,1
1434189470,1
1434189472,1
1434189474,1
1434189476,1
1434189478,1
1434189480,1
1434189482,1
1434189484,1
1434189486,1
1434189488,1
1434189490,1
1434189492,1
1434189494,1
1434189496,1
1434189498,1
1434189500,1
1434189502,1
1434189504,1
1434189506,1
1434189508,1
1434189510,1
1434189512,1
1434189514,1
1434189516,1
1434189518,1
1434189520,1
1434189522,1
1434189524,1
1434189526,1
1434189528,1
1434189530,1
1434189532,1
1434189534,1
1434189536,1
1434189538,1
1434189540,1
1434189542,1
1434189544,1
1434189546,1
1434189548,1
1434189550,1
1434189552,1
1434189554,1
1434189556,1
1434189558,1
1434189560,1
1434189562,1
1434189564,1
1434189566,1
1434189568,1
1434189570,1
1434189572,1
1434189574,1
1434189576,1
1434189578,1
1434189580,1
1434189582,1
1434189584,1
1434189586,1
1434189588,1
1434189590,1
1434189592,1
1434189594,1
1434189596,1
1434189598,1
1434189600,1
1434189602,1
1434189604,1
1434189606,1
1434189608,1
1434189610,1
1434189612,1
1434189614,1
1434189616,1
1434189618,1
1434189620,1
1434189622,1
1434189624,1
1434189626,1
1434189628,1
1434189630,1
1434189632,1
1434189634,1
1434189636,1
1434189638,1
1434189640,1
1434189642,1
1434189644,1
1434189646,1
1434189648,1
1434189650,1
1434189652,1
1434189654,1
1434189656,1
1434189658,1
1434189660,1
1434189662,1
1434189664,1
1434189666,1
1434189668,1
1434189670,1
1434189672,1
1434189674,1
1434189676,1
1434189678,1
1434189680,1
1434189682,1
1434189684,1
1434189686,1
1434189688,1
1434189690,1
1434189692,1
1434189694,1
1434189696,1
1434189698,1
1434189700,1
1434189702,1
1434189704,1
1434189706,1
1434189708,1
1434189710,1
1434189712,1
1434189714,1
1434189716,1
1434189718,1
1434189720,1
1434189722,1
1434189724,1
1434189726,1
1434189728,1
1434189730,1
1434189732,1
1434189734,1
1434189736,1
1434189738,1
1434189740,1
1434189742,1
1434189744,1
1434189746,1
1434189748,1
1434189750,1
1434189752,1
1434189754,1
1434189756,1
1434189758,1
1434189760,1
1434189762,1
1434189764,1
1434189766,1
1434189768,1
1434189770,1
1434189772,1
1434189774,1
1434189776,1
1434189778,1
1434189780,1
1434189782,1
1434189784,1
1434189786,1
1434189788,1
1434189790,1
1434189792,1
1434189794,1
1434189796,1
1434189798,1
1434189800,1
1434189802,1
1434189804,1
1434189806,1
1434189808,1
1434189810,1
1434189812,1
1434189814,1
1434189816,1
1434189818,1
1434189820,1
1434189822,1
1434189824,1
1434189826,1
1434189828,1
1434189830,1
1434189832,1
1434189834,1
1434189836,1
1434189838,1
1434189840,1
1434189842,1
1434189844,1
1434189846,1
1434189848,1
1434189850,1
1434189852,1
1434189854,1
1434189856,1
1434189858,1
1434189860,1
1434189862,1
1434189864,1
1434189866,1
1434189868,1
1434189870,1
1434189872,1
1434189874,1
1434189876,1
1434189878,1
1434189880,1
1434189882,1
1434189884,1
1434189886,1
1434189888,1
1434189890,1
1434189892,1
1434189894,1
1434189896,1
1434189898,1
1434189900,1
1434189902,1
1434189904,1
1434189906,1
1434189908,1
1434189910,1
1434189912,1
1434189914,1
1434189916,1
1434189918,1
1434189920,1
1434189922,1
1434189924,1
1434189926,1
1434189928,1
1434189930,1
1434189932,1
1434189934,1
1434189936,1
1434189938,1
1434189940,1
1434189942,1
1434189944,1
1434189946,1
1434189948,1
1434189950,1
1434189952,1
1434189954,1
1434189956,1
1434189958,1
1434189960,1
1434189962,1
1434189964,1
1434189966,1
1434189968,1
1434189970,1
1434189972,1
1434189974,1
1434189976,1
1434189978,1
1434189980,1
1434189982,1
1434189984,1
1434189986,1
1434189988,1
1434189990,1
1434189992,1
1434189994,1
1434189996,1
1434189998,1
1434190000,1
1434190002,1
1434190004,1
1434190006,1
1434190008,1
1434190010,1
1434190012,1
1434190014,1
1434190016,1
1434190018,1
1434190020,1
1434190022,1
1434190024,1
1434190026,1
1434190028,1
1434190030,1
1434190032,1
1434190034,1
1434190036,1
1434190038,1
1434190040,1
1434190042,1
1434190044,1
1434190046,1
1434190048,1
1434190050,1
1434190052,1
1434190054,1
1434190056,1
1434190058,1
1434190060,1
1434190062,1
1434190064,1
1434190066,1
1434190068,1
1434190070,1
1434190072,1
1434190074,1
1434190076,1
1434190078,1
1434190080,1
1434190082,1
1434190084,1
1434190086,1
1434190088,1
1434190090,1
1434190092,1
1434190094,1
1434190096,1
1434190098,1
1434190100,1
1434190102,1
1434190104,1
1434190106,1
1434190108,1
1434190110,1
1434190112,1
1434190114,1
1434190116,1
1434190118,1
1434190120,1
1434190122,1
1434190124,1
1434190126,1
1434190128,1
1434190130,1
1434190132,1
1434190134,1
1434190136,1
1434190138,1
1434190140,1
1434190142,1
1434190144,1
1434190146,1
1434190148,1
1434190150,1
1434190152,1
1434190154,1
1434190156,1
1434190158,1
1434190160,1
1434190162,1
1434190164,1
1434190166,1
1434190168,1
1434190170,1
1434190172,1
1434190174,1
1434190176,1
1434190178,1
1434190180,1
1434190182,1
1434190184,1
1434190186,1
1434190188,1
1434190190,1
1434190192,1
1434190194,1
1434190196,1
1434190198,1
1434190200,1
1434190202,1
1434190204,1
1434190206,1
1434190208,1
1434190210,1
1434190212,1
1434190214,1
1434190216,1
1434190218,1
1434190220,1
1434190222,1
1434190224,1
1434190226,1
1434190228,1
1434190230,1
1434190232,1
1434190234,1
1434190236,1
1434190238,1
1434190240,1
1434190242,1
1434190244,1
1434190246,1
1434190248,1
1434190250,1
1434190252,1
1434190254,1
1434190256,1
1434190258,1
1434190260,1
1434190262,1
1434190264,1
1434190266,1
1434190268,1
1434190270,1
1434190272,1
1434190274,1
1434190276,1
1434190278,1
1434190280,1
1434190282,1
1434190284,1
1434190286,1
1434190288,1
1434190290,1
1434190292,1
1434190294,1
1434190296,1
1434190298,1
1434190300,1
1434190302,1
1434190304,1
1434190306,1
1434190308,1
1434190310,1
1434190312,1
1434190314,1
1434190316,1
1434190318,1
1434190320,1
1434190322,1
1434190324,1
1434190326,1
1434190328,1
1434190330,1
1434190332,1
1434190334,1
1434190336,1
1434190338,1
1434190340,1
1434190342,1
1434190344,1
1434190346,1
1434190348,1
1434190350,1
1434190352,1
1434190354,1
1434190356,1
1434190358,1
1434190360,1
1434190362,1
1434190364,1
1434190366,1
1434190368,1
1434190370,1
1434190372,1
1434190374,1
1434190376,1
1434190378,1
1434190380,1
1434190382,1
1434190384,1
1434190386,1
1434190388,1
1434190390,1
1434190392,1
1434190394,1
1434190396,1
1434190398,1
1434190400,1
1434190402,1
1434190404,1
1434190406,1
1434190408,1
1434190410,1
1434190412,1
1434190414,1
1434190416,1
1434190418,1
1434190420,1
1434190422,1
1434190424,1
1434190426,1
1434190428,1
1434190430,1
1434190432,1
1434190434,1
1434190436,1
1434190438,1
1434190440,1
1434190442,1
1434190444,1
1434190446,1
1434190448,1
1434190450,1
1434190452,1
1434190454,1
1434190456,1
1434190458,1
1434190460,1
1434190462,1
1434190464,1
1434190466,1
1434190468,1
1434190470,1
1434190472,1
1434190474,1
1434190476,1
1434190478,1
1434190480,1
1434190482,1
1434190484,1
1434190486,1
1434190488,1
1434190490,1
1434190492,1
1434190494,1
1434190496,1
1434190498,1
1434190500,1
1434190502,1
1434190504,1
1434190506,1
1434190508,1
1434190510,1
1434190512,1
1434190514,1
1434190516,1
1434190518,1
1434190520,1
1434190522,1
1434190524,1
1434190526,1
1434190528,1
1434190530,1
1434190532,1
1434190534,1
1434190536,1
1434190538,1
1434190540,1
1434190542,1
1434190544,1
1434190546,1
1434190548,1
1434190550,1
1434190552,1
1434190554,1
1434190556,1
1434190558,1
1434190560,1
1434190562,1
1434190564,1
1434190566,1
1434190568,1
1434190570,1
1434190572,1
1434190574,1
1434190576,1
1434190578,1
1434190580,1
1434190582,1
1434190584,1
1434190586,1
1434190588,1
1434190590,1
1434190592,1
1434190594,1
1434190596,1
1434190598,1
1434190600,1
1434190602,1
1434190604,1
1434190606,1
1434190608,1
1434190610,1
1434190612,1
1434190614,1
1434190616,1
1434190618,1
1434190620,1
1434190622,1
1434190624,1
1434190626,1
1434190628,1
1434190630,1
1434190632,1
1434190634,1
1434190636,1
1434190638,1
1434190640,1
1434190642,1
1434190644,1
1434190646,1
1434190648,1
1434190650,1
1434190652,1
1434190654,1
1434190656,1
1434190658,1
1434190660,1
1434190662,1
1434190664,1
1434190666,1
1434190668,1
1434190670,1
1434190672,1
1434190674,1
1434190676,1
1434190678,1
1434190680,1
1434190682,1
1434190684,1
1434190686,1
1434190688,1
1434190690,1
1434190692,1
1434190694,1
1434190696,1
1434190698,1
1434190700,1
1434190702,1
1434190704,1
1434190706,1
1434190708,1
1434190710,1
1434190712,1
1434190714,1
1434190716,1
1434190718,1
1434190720,1
1434190722,1
1434190724,1
1434190726,1
1434190728,1
1434190730,1
1434190732,1
1434190734,1
1434190736,1
1434190738,1
1434190740,1
1434190742,1
1434190744,1
1434190746,1
1434190748,1
1434190750,1
1434190752,1
1434190754,1
1434190756,1
1434190758,1
1434190760,1
1434190762,1
1434190764,1
1434190766,1
1434190768,1
1434190770,1
1434190772,1
1434190774,1
1434190776,1
1434190778,1
1434190780,1
1434190782,1
1434190784,1
1434190786,1
1434190788,1
1434190790,1
1434190792,1
1434190794,1
1434190796,1
1434190798,1
1434190800,1
1434190802,1
1434190804,1
1434190806,1
1434190808,1
1434190810,1
1434190812,1
1434190814,1
1434190816,1
1434190818,1
1434190820,1
1434190822,1
1434190824,1
1434190826,1
1434190828,1
1434190830,1
1434190832,1
1434190834,1
1434190836,1
1434190838,1
1434190840,1
1434190842,1
1434190844,1
1434190846,1
1434190848,1
1434190850,1
1434190852,1
1434190854,1
1434190856,1
1434190858,1
1434190860,1
1434190862,1
1434190864,1
1434190866,1
1434190868,1
1434190870,1
1434190872,1
1434190874,1
1434190876,1
1434190878,1
1434190880,1
1434190882,1
1434190884,1
1434190886,1
1434190888,1
1434190890,1
1434190892,1
1434190894,1
1434190896,1
1434190898,1
1434190900,1
1434190902,1
1434190904,1
1434190906,1
1434190908,1
1434190910,1
1434190912,1
1434190914,1
1434190916,1
1434190918,1
1434190920,1
1434190922,1
1434190924,1
1434190926,1
1434190928,1
1434190930,1
1434190932,1
1434190934,1
1434190936,1
1434190938,1
1434190940,1
1434190942,1
1434190944,1
1434190946,1
1434190948,1
1434190950,1
1434190952,1
1434190954,1
1434190956,1
1434190958,1
1434190960,1
1434190962,1
1434190964,1
1434190966,1
1434190968,1
1434190970,1
1434190972,1
1434190974,1
1434190976,1
1434190978,1
1434190980,1
1434190982,1
1434190984,1
1434190986,1
1434190988,1
1434190990,1
1434190992,1
1434190994,1
1434190996,1
1434190998,1
1434191000,1
1434191002,1
1434191004,1
1434191006,1
1434191008,1
1434191010,1
1434191012,1
1434191014,1
1434191016,1
1434191018,1
1434191020,1
1434191022,1
1434191024,1
1434191026,1
1434191028,1
1434191030,1
1434191032,1
1434191034,1
1434191036,1
1434191038,1
1434191040,1
1434191042,1
1434191044,1
1434191046,1
1434191048,1
1434191050,1
1434191052,1
1434191054,1
1434191056,1
1434191058,1
1434191060,1
1434191062,1
1434191064,1
1434191066,1
1434191068,1
1434191070,1
1434191072,1
1434191074,1
1434191076,1
1434191078,1
1434191080,1
1434191082,1
1434191084,1
1434191086,1
1434191088,1
1434191090,1
1434191092,1
1434191094,1
1434191096,1
1434191098,1
1434191100,1
1434191102,1
1434191104,1
1434191106,1
1434191108,1
1434191110,1
1434191112,1
1434191114,1
1434191116,1
1434191118,1
1434191120,1
1434191122,1
1434191124,1
1434191126,1
1434191128,1
1434191130,1
1434191132,1
1434191134,1
1434191136,1
1434191138,1
1434191140,1
1434191142,1
1434191144,1
1434191146,1
1434191148,1
1434191150,1
1434191152,1
1434191154,1
1434191156,1
1434191158,1
1434191160,1
1434191162,1
1434191164,1
1434191166,1
1434191168,1
1434191170,1
1434191172,1
1434191174,1
1434191176,1
1434191178,1
1434191180,1
1434191182,1
1434191184,1
1434191186,1
1434191188,1
1434191190,1
1434191192,1
1434191194,1
1434191196,1
