t,value
1434192195,184549376
1434192197,184549376
1434192199,184549376
1434192201,184549376
1434192203,184549376
1434192205,184549376
1434192207,184549376
1434192209,184549376
1434192211,184549376
1434192213,184549376
1434192215,184549376
1434192217,184549376
1434192219,184549376
1434192221,184549376
1434192223,184549376
1434192225,184549376
1434192227,184549376
1434192229,184549376
1434192231,184549376
1434192233,184549376
1434192235,184549376
1434192237,184549376
1434192239,184549376
1434192241,184549376
1434192243,184549376
1434192245,184549376
1434192247,184549376
1434192249,184549376
1434192251,184549376
1434192253,184549376
1434192255,184549376
1434192257,184549376
1434192259,184549376
1434192261,184549376
1434192263,184549376
1434192265,184549376
1434192267,184549376
1434192269,184549376
1434192271,184549376
1434192273,184549376
1434192275,184549376
1434192277,184549376
1434192279,184549376
1434192281,184549376
1434192283,184549376
1434192285,184549376
1434192287,184549376
1434192289,184549376
1434192291,184549376
1434192293,184549376
1434192295,184549376
1434192297,184549376
1434192299,184549376
1434192301,184549376
1434192303,184549376
1434192305,184549376
1434192307,184549376
1434192309,184549376
1434192311,184549376
1434192313,184549376
1434192315,184549376
1434192317,184549376
1434192319,184549376
1434192321,184549376
1434192323,184549376
1434192325,184549376
1434192327,184549376
1434192329,184549376
1434192331,184549376
1434192333,184549376
1434192335,184549376
1434192337,184549376
1434192339,184549376
1434192341,184549376
1434192343,184549376
1434192345,184549376
1434192347,184549376
1434192349,184549376
1434192351,184549376
1434192353,184549376
1434192355,184549376
1434192357,184549376
1434192359,184549376
1434192361,184549376
1434192363,184549376
1434192365,184549376
1434192367,184549376
1434192369,184549376
1434192371,184549376
1434192373,184549376
1434192375,184549376
1434192377,184549376
1434192379,184549376
1434192381,184549376
1434192383,184549376
1434192385,184549376
1434192387,184549376
1434192389,184549376
1434192391,184549376
1434192393,184549376
1434192395,184549376
1434192397,184549376
1434192399,184549376
1434192401,184549376
1434192403,184549376
1434192405,184549376
1434192407,184549376
1434192409,184549376
1434192411,184549376
1434192413,184549376
1434192415,184549376
1434192417,184549376
1434192419,184549376
1434192421,184549376
1434192423,184549376
1434192425,184549376
1434192427,184549376
1434192429,184549376
1434192431,184549376
1434192433,184549376
1434192435,184549376
1434192437,184549376
1434192439,184549376
1434192441,184549376
1434192443,184549376
1434192445,184549376
1434192447,184549376
1434192449,184549376
1434192451,184549376
1434192453,184549376
1434192455,184549376
1434192457,184549376
1434192459,184549376
1434192461,184549376
1434192463,184549376
1434192465,184549376
1434192467,184549376
1434192469,184549376
1434192471,184549376
1434192473,184549376
1434192475,184549376
1434192477,184549376
1434192479,184549376
1434192481,184549376
1434192483,184549376
1434192485,184549376
1434192487,184549376
1434192489,184549376
1434192491,184549376
1434192493,184549376
1434192495,184549376
1434192497,184549376
1434192499,184549376
1434192501,184549376
1434192503,184549376
1434192505,184549376
1434192507,184549376
1434192509,184549376
1434192511,184549376
1434192513,184549376
1434192515,184549376
1434192517,184549376
1434192519,184549376
1434192521,184549376
1434192523,184549376
1434192525,184549376
1434192527,184549376
1434192529,184549376
1434192531,184549376
1434192533,184549376
1434192535,184549376
1434192537,184549376
1434192539,184549376
1434192541,184549376
1434192543,184549376
1434192545,184549376
1434192547,184549376
1434192549,184549376
1434192551,184549376
1434192553,184549376
1434192555,184549376
1434192557,184549376
1434192559,184549376
1434192561,184549376
1434192563,184549376
1434192565,184549376
1434192567,184549376
1434192569,184549376
1434192571,184549376
1434192573,184549376
1434192575,184549376
1434192577,184549376
1434192579,184549376
1434192581,184549376
1434192583,184549376
1434192585,184549376
1434192587,184549376
1434192589,184549376
1434192591,184549376
1434192593,184549376
1434192595,184549376
1434192597,184549376
1434192599,184549376
1434192601,184549376
1434192603,184549376
1434192605,184549376
1434192607,184549376
1434192609,184549376
1434192611,184549376
1434192613,184549376
1434192615,184549376
1434192617,184549376
1434192619,184549376
