t,value
1434188316,153100384
1434188318,153406472
1434188320,155856296
1434188322,156041128
1434188324,156281584
1434188326,156329888
1434188328,156578408
1434188330,156698568
1434188332,156826904
1434188334,159268696
1434188336,159517200
1434188338,159637360
1434188340,159862768
1434188342,159982920
1434188344,160103080
1434188346,160231432
1434188348,160359768
1434188350,162921552
1434188352,163049888
1434188354,163218376
1434188356,163338536
1434188358,163466872
1434188360,163587192
1434188362,163715528
1434188364,163835696
1434188366,166277328
1434188368,166574120
1434188370,166742904
1434188372,166871256
1434188374,166999592
1434188376,167176240
1434188378,167610664
1434188380,170100624
1434188382,170220784
1434188384,170349120
1434188386,170469440
1434188388,170720856
1434188390,170720856
1434188392,170841672
1434188394,171018312
1434188396,173580096
1434188398,173708448
1434188400,173836784
1434188402,173956936
1434188404,174077096
1434188406,174205432
1434188408,174479008
1434188410,174818560
1434188412,177116864
1434188414,38688352
1434188416,42207528
1434188418,42215736
1434188420,42505520
1434188422,42505520
1434188424,42803512
1434188426,43148456
1434188428,45316032
1434188430,45654104
1434188432,45952248
1434188434,45952248
1434188436,46296064
1434188438,46521288
1434188440,46819280
1434188442,49284912
1434188444,49284912
1434188446,49582904
1434188448,49582904
1434188450,49930472
1434188452,49930608
1434188454,50566656
1434188456,52734216
1434188458,52734216
1434188460,53032208
1434188462,53422976
1434188464,53423424
1434188466,53721992
1434188468,53721992
1434188470,54019984
1434188472,56525592
1434188474,56572544
1434188476,56870536
1434188478,56870536
1434188480,57168528
1434188482,57466520
1434188484,57466520
1434188486,59979056
1434188488,59979176
1434188490,60317912
1434188492,60615904
1434188494,60661728
1434188496,60959720
1434188498,61137992
1434188500,63650568
1434188502,63948680
1434188504,63948680
1434188506,64286736
1434188508,64286736
1434188510,64585304
1434188512,64930784
1434188514,67098352
1434188516,67397752
1434188518,67695744
1434188520,67741648
1434188522,68039640
1434188524,68086592
1434188526,68384584
1434188528,70560360
1434188530,70850144
1434188532,71148328
1434188534,71188392
1434188536,71533336
1434188538,71831328
1434188540,71831328
1434188542,72129320
1434188544,74296888
1434188546,74594880
1434188548,74642040
1434188550,75025944
1434188552,75323936
1434188554,75323936
1434188556,75621928
1434188558,77976352
1434188560,78313088
1434188562,78321296
1434188564,78611080
1434188566,78909584
1434188568,78949648
1434188570,79247640
1434188572,81761384
1434188574,81761384
1434188576,82059376
1434188578,82067584
1434188580,82403200
1434188582,82701192
1434188584,82701192
1434188586,85213688
1434188588,85511680
1434188590,85512192
1434188592,85512192
1434188594,85810184
1434188596,86148328
1434188598,86493272
1434188600,86493272
1434188602,88958824
1434188604,88958824
1434188606,89256816
1434188608,89302640
1434188610,89647584
1434188612,89945576
1434188614,90243568
1434188616,92451184
1434188618,92629456
1434188620,92927448
1434188622,93272392
1434188624,93272392
1434188626,93570384
1434188628,93570384
1434188630,96044112
1434188632,96342104
1434188634,96434880
1434188636,96773456
1434188638,96781792
1434188640,97072128
1434188642,97080336
1434188644,99545856
1434188646,99890800
1434188648,99890800
1434188650,100188792
1434188652,100486784
1434188654,100486784
1434188656,100831024
1434188658,100877976
1434188660,103343520
1434188662,103681584
1434188664,103681584
1434188666,103979576
1434188668,103979576
1434188670,104277568
1434188672,104622512
1434188674,106790064
1434188676,107133896
1434188678,107610160
1434188680,107610160
1434188682,107908152
1434188684,107956960
1434188686,108278200
1434188688,110453976
1434188690,110783824
1434188692,110783824
1434188694,111081816
1434188696,111426888
1434188698,111426888
1434188700,111724880
1434188702,114236264
1434188704,114236264
1434188706,114534256
