t,value
1434193857,0.9994792938232422
1434193859,0.9994792938232422
1434193861,0.9994792938232422
1434193863,0.9994792938232422
1434193865,0.9994792938232422
1434193867,0.9992971420288086
1434193869,0.9992971420288086
1434193871,0.9992971420288086
1434193873,0.9992971420288086
1434193875,0.9992971420288086
1434193877,0.9992971420288086
1434193879,0.9992971420288086
1434193881,0.9992971420288086
1434193883,0.9992971420288086
1434193885,0.9992971420288086
1434193887,0.9992971420288086
1434193889,0.9992971420288086
1434193891,0.9992971420288086
1434193893,0.9992971420288086
1434193895,0.9992971420288086
1434193897,0.9992971420288086
1434193899,0.9992971420288086
1434193901,0.9992971420288086
1434193903,0.9992971420288086
1434193905,0.9992971420288086
1434193907,0.9992971420288086
1434193909,0.9992971420288086
1434193911,0.9992971420288086
1434193913,0.9992971420288086
1434193915,0.9992971420288086
1434193917,0.9992971420288086
1434193919,0.9992971420288086
1434193921,0.7339572906494141
1434193923,0.7339572906494141
1434193925,0.7339572906494141
1434193927,0.7339572906494141
1434193929,0.7339572906494141
1434193931,0.7339572906494141
1434193933,0.7339572906494141
1434193935,0.7339572906494141
1434193937,0.7339572906494141
1434193939,0.7339572906494141
1434193941,0.5847597122192383
1434193943,0.5847597122192383
1434193945,0.5847597122192383
1434193947,0.5847597122192383
1434193949,0.5847597122192383
1434193951,0.5847597122192383
1434193953,0.5847597122192383
1434193955,0.5847597122192383
1434193957,0.5847597122192383
1434193959,0.5847597122192383
1434193961,0.9970010293496622
1434193963,0.9970010293496622
1434193965,0.9970010293496622
1434193967,0.9970010293496622
1434193969,0.9970010293496622
1434193971,0.9970010293496622
1434193973,0.9970010293496622
1434193975,0.9970010293496622
1434193977,0.9970010293496622
1434193979,0.9970010293496622
1434193981,0.4311225358829942
1434193983,0.4311225358829942
1434193985,0.4311225358829942
1434193987,0.4311225358829942
1434193989,0.4311225358829942
1434193991,0.4311225358829942
1434193993,0.4311225358829942
1434193995,0.4311225358829942
1434193997,0.9712677001953125
1434193999,0.9712677001953125
1434194001,0.9712677001953125
1434194003,0.9712677001953125
1434194005,0.9712677001953125
1434194007,0.9712677001953125
1434194009,0.9712677001953125
1434194011,0.9712677001953125
1434194013,0.9712677001953125
1434194015,0.06329484419389204
1434194017,0.06329484419389204
1434194019,0.06329484419389204
1434194021,0.06329484419389204
1434194023,0.06329484419389204
1434194025,0.06329484419389204
1434194027,0.06329484419389204
1434194029,0.06329484419389204
1434194031,0.06329484419389204
1434194033,0.06329484419389204
1434194035,0.8538589477539062
1434194037,0.8538589477539062
1434194039,0.8538589477539062
1434194041,0.8538589477539062
1434194043,0.8538589477539062
1434194045,0.8538589477539062
1434194047,0.8538589477539062
1434194049,0.8538589477539062
1434194051,0.8538589477539062
1434194053,0.8538589477539062
1434194055,0.01970108695652174
1434194057,0.01970108695652174
1434194059,0.01970108695652174
1434194061,0.01970108695652174
1434194063,0.01970108695652174
1434194065,0.01970108695652174
1434194067,0.01970108695652174
1434194069,0.01970108695652174
1434194071,0.03692626953125
1434194073,0.03692626953125
1434194075,0.03692626953125
1434194077,0.03692626953125
1434194079,0.03692626953125
1434194081,0.03692626953125
1434194083,0.03692626953125
1434194085,0.03692626953125
1434194087,0.03692626953125
1434194089,0.03692626953125
1434194091,0.017170329670329672
1434194093,0.017170329670329672
1434194095,0.017170329670329672
1434194097,0.017170329670329672
1434194099,0.017170329670329672
1434194101,0.017170329670329672
1434194103,0.017170329670329672
1434194105,0.04480631967608848
1434194107,0.04480631967608848
1434194109,0.04480631967608848
1434194111,0.04480631967608848
1434194113,0.04480631967608848
1434194115,0.04480631967608848
1434194117,0.04480631967608848
1434194119,0.04480631967608848
1434194121,0.04480631967608848
1434194123,0.04480631967608848
1434194125,0.01867816091954023
1434194127,0.01867816091954023
1434194129,0.01867816091954023
1434194131,0.01867816091954023
1434194133,0.01867816091954023
1434194135,0.01867816091954023
1434194137,0.01867816091954023
1434194139,0.01867816091954023
1434194141,0.04764978745404412
1434194143,0.04764978745404412
1434194145,0.04764978745404412
1434194147,0.04764978745404412
1434194149,0.04764978745404412
1434194151,0.04764978745404412
1434194153,0.04764978745404412
1434194155,0.04764978745404412
1434194157,0.04764978745404412
1434194159,0.04764978745404412
1434194161,0.03614695479230183
1434194163,0.03614695479230183
