t,value
1434194906,0.9149441719055176
1434194908,0.9217638174692789
1434194910,0.9703559875488281
1434194912,0.9818008740743002
1434194914,0.986329714457194
1434194916,0.05332430203755697
1434194918,0.11900623639424641
1434194920,0.15161625544230142
1434194922,0.18468157450358072
1434194924,0.20154929161071777
1434194926,0.21326390902201334
1434194928,0.22812342643737793
1434194930,0.23697320620218912
1434194932,0.2435306708017985
1434194934,0.24992911020914713
1434194936,0.2661754290262858
1434194938,0.2741077740987142
1434194940,0.28856809933980304
1434194942,0.2950440247853597
1434194944,0.301602840423584
1434194946,0.5183590253194174
1434194948,0.5629734992980957
1434194950,0.5787960688273112
1434194952,0.5851128896077474
1434194954,0.5915873845418295
1434194956,0.603381077448527
1434194958,0.9192473093668619
1434194960,0.9335714181264242
1434194962,0.9398051897684733
1434194964,0.9636165301005045
1434194966,0.09684554735819499
1434194968,0.11414210001627605
1434194970,0.13529356320699057
1434194972,0.43114495277404785
1434194974,0.4484461148579915
1434194976,0.677988608678182
1434194978,0.6944851080576578
1434194980,0.766401449839274
1434194982,0.9293003877003988
1434194984,0.9390221436818441
1434194986,0.1520045598347982
1434194988,0.16497270266215006
1434194990,0.2332625389099121
1434194992,0.3842255274454753
1434194994,0.3992404143015544
1434194996,0.5791603724161783
1434194998,0.5961182117462158
1434195000,0.6676601568857828
1434195002,0.817652702331543
1434195004,0.8357628186543783
1434195006,0.09079649774911176
1434195008,0.10356759162528262
1434195010,0.17639593868600614
1434195012,0.3543614429404877
1434195014,0.364810914032219
1434195016,0.5997562852016715
1434195018,0.6138133756258075
1434195020,0.6813669919351583
1434195022,0.8438671023346657
1434195024,0.8642291086280685
1434195026,0.16505223043458456
1434195028,0.17904903311771136
1434195030,0.2554509021102861
1434195032,0.4631930426327897
1434195034,0.47897436736971577
1434195036,0.7587905750330266
1434195038,0.7727738538914449
1434195040,0.8520497135796283
1434195042,0.04025120050657695
1434195044,0.04963375936169404
1434195046,0.2411081727113747
1434195048,0.2526689144236618
1434195050,0.3192409691729395
1434195052,0.4672992641328315
1434195054,0.4800227181464796
1434195056,0.6817442808128041
1434195058,0.6949929193278589
1434195060,0.7630393220850441
1434195062,0.09538640202702703
1434195064,0.11193196981160848
1434195066,0.36383404889264265
1434195068,0.3819749620225694
1434195070,0.45963248404654655
1434195072,0.6316605301590653
1434195074,0.6541311819632132
1434195076,0.9015202336125188
1434195078,0.9178386149821697
1434195080,0.017057935682703838
1434195082,0.16217589892929407
1434195084,0.17665381854672513
1434195086,0.36915196846429105
1434195088,0.38327289828293615
1434195090,0.4448057032889314
1434195092,0.5762840655210207
1434195094,0.5873517006707134
1434195096,0.768290494557479
1434195098,0.7840615691040917
1434195100,0.08257572825362043
1434195102,0.25877892098775723
1434195104,0.2772792723120713
1434195106,0.49581071807116994
