t,value
1434191065,0.7305215199788412
1434191067,0.8942658106486002
1434191069,0.9010177453358968
1434191071,0.9442900816599528
1434191073,0.9511240323384603
1434191075,0.9983489513397217
1434191077,0.060248772303263344
1434191079,0.1245580514272054
1434191081,0.16496547063191733
1434191083,0.17187301317850748
1434191085,0.18483742078145346
1434191087,0.19174480438232422
1434191089,0.19840780893961588
1434191091,0.2064088980356852
1434191093,0.21323037147521973
1434191095,0.22484183311462402
1434191097,0.23291651407877603
1434191099,0.23957530657450357
1434191101,0.25439707438151044
1434191103,0.26125121116638184
1434191105,0.27464548746744794
1434191107,0.28149962425231934
1434191109,0.2883536020914714
1434191111,0.3116026719411214
1434191113,0.3185407320658366
1434191115,0.33152047793070477
1434191117,0.5410008430480957
1434191119,0.555291493733724
1434191121,0.7616102695465088
1434191123,0.9290421803792318
1434191125,0.9409134387969971
1434191127,0.956467866897583
1434191129,0.9703551133473715
1434191131,0.09581883748372395
1434191133,0.11218690872192383
1434191135,0.12898691495259604
1434191137,0.4154322147369385
1434191139,0.439177672068278
1434191141,0.6257544358571371
1434191143,0.6422386964162191
1434191145,0.7083510557810465
1434191147,0.8666656017303467
1434191149,0.8806940714518229
1434191151,0.11924974123636882
1434191153,0.13022780418395996
1434191155,0.19411532084147134
1434191157,0.32819946606953937
1434191159,0.34151339530944824
1434191161,0.5439639886220297
1434191163,0.5532684326171875
1434191165,0.6232900619506836
1434191167,0.7847255071004232
1434191169,0.8063085873921713
1434191171,0.02474834373493734
1434191173,0.03961040428181234
1434191175,0.11076115703827924
1434191177,0.2558362318494939
1434191179,0.265397334160106
1434191181,0.4496646675168702
1434191183,0.4652839405677619
1434191185,0.5288235779593108
1434191187,0.6579230536531973
1434191189,0.668748399592304
1434191191,0.8591516489847767
1434191193,0.8695349999748956
1434191195,0.9390811871133917
1434191197,0.15011775145056652
1434191199,0.16833103469937866
1434191201,0.39072601139894003
1434191203,0.4033899139939693
1434191205,0.4751122904102705
1434191207,0.6403183964957968
1434191209,0.6587525306389346
1434191211,0.8775531255710892
1434191213,0.8937150386341831
1434191215,0.9676460132264254
1434191217,0.11011447581641576
1434191219,0.12606403137355535
1434191221,0.32335757513115876
1434191223,0.3394775390625
1434191225,0.4015942501615724
1434191227,0.5439975859184915
1434191229,0.5598532126767792
1434191231,0.7600261010682786
1434191233,0.7723190418995209
1434191235,0.012365392736486486
1434191237,0.17103113856043545
1434191239,0.18522007114536412
1434191241,0.38762841210350973
1434191243,0.4038667879305086
1434191245,0.48195403044646207
1434191247,0.6263279270481419
1434191249,0.6451415099181212
1434191251,0.8586437695019238
1434191253,0.8757520337720534
1434191255,0.9549329603040541
1434191257,0.11379112042397332
1434191259,0.12609475407954887
1434191261,0.297136704698741
1434191263,0.3077241087988984
1434191265,0.36951627662713576
1434191267,0.500347402741869
1434191269,0.5165896335665843
1434191271,0.6847964499494155
1434191273,0.6969461784088354
1434191275,0.7581453391973921
1434191277,0.1362036728277439
1434191279,0.15462838149652247
1434191281,0.3908134088283632
1434191283,0.4088460410513529
1434191285,0.4888362419314501
1434191287,0.6513524869593178
1434191289,0.6703696832424257
1434191291,0.9423764856850229
1434191293,0.9616051650628811
1434191295,0.07268179916754001
1434191297,0.2415656113043064
1434191299,0.2603228499249714
1434191301,0.4955658331149962
1434191303,0.5142908794123952
1434191305,0.5927953022282298
1434191307,0.7859548243080697
1434191309,0.8036897240615473
1434191311,0.04920080936316288
1434191313,0.06399896795099431
1434191315,0.14171789920691288
1434191317,0.33583993622750946
1434191319,0.35604969371448864
1434191321,0.5970569957386364
1434191323,0.6133991588245739
1434191325,0.6917613636363636
1434191327,0.85482177734375
1434191329,0.8703890713778409
1434191331,0.10315434804219685
1434191333,0.1210638720118357
1434191335,0.19630112333925898
1434191337,0.3410085346884356
1434191339,0.35991399159688436
1434191341,0.5681759040512725
1434191343,0.5825711552968282
1434191345,0.6646534811236902
1434191347,0.8146120174202377
1434191349,0.8333277902203405
1434191351,0.0803571942984882
1434191353,0.09515650926438053
1434191355,0.17214074599004425
1434191357,0.3315884300389473
1434191359,0.3468522603532909
1434191361,0.5512607090592736
1434191363,0.5697473396593842
1434191365,0.6513479227161689
1434191367,0.8239371600755899
1434191369,0.8429005490643436
1434191371,0.07661398182744565
1434191373,0.09412240290987318
1434191375,0.16823951610620472
1434191377,0.3472070666326993
1434191379,0.3630341018455616
1434191381,0.595341159986413
1434191383,0.614475681470788
1434191385,0.6875325520833333
1434191387,0.8395581231600996
1434191389,0.8550472535948822
1434191391,0.09174409958711717
1434191393,0.10670866789641203
1434191395,0.18177938868856838
1434191397,0.34282490874287747
1434191399,0.35864318673766915
1434191401,0.5754597112324163
1434191403,0.5895113605379718
1434191405,0.6657893080317396
1434191407,0.8338561316161414
1434191409,0.8503597074764067
1434191411,0.1083936638006285
1434191413,0.12807409190598812
1434191415,0.19851676045849337
1434191417,0.37805687249039804
1434191419,0.3940033299962902
1434191421,0.606485377476868
1434191423,0.6228237897990136
1434191425,0.698245682529897
1434191427,0.8694147717353352
1434191429,0.885823255144684
1434191431,0.12443504856057364
1434191433,0.13804965084546234
1434191435,0.20912116063784247
1434191437,0.3726952957780394
