t,value
1434194906,0.28234009120775305
1434194908,0.2841191291809082
1434194910,0.2962151403012483
1434194912,0.29915871827498725
1434194914,0.3009411355723505
1434194916,0.06544697802999745
1434194918,0.08298193890115489
1434194920,0.09106754220050314
1434194922,0.09971427917480469
1434194924,0.10411436661430028
1434194926,0.10757089697796365
1434194928,0.11102601756220279
1434194930,0.11335574025693147
1434194932,0.11504511211229407
1434194934,0.11713573207025943
1434194936,0.12137390219646951
1434194938,0.12302135384601096
1434194940,0.1268154019894807
1434194942,0.12890484022057574
1434194944,0.1305945645207944
1434194946,0.18673965205316959
1434194948,0.1987994857456373
1434194950,0.2025056092635445
1434194952,0.2041746015134065
1434194954,0.20586347579956055
1434194956,0.2093405930892281
1434194958,0.2917192085929539
1434194960,0.29507682634436566
1434194962,0.2971034049987793
1434194964,0.30289341055828595
1434194966,0.10908682450004246
1434194968,0.11359896867171577
1434194970,0.11911674167798914
1434194972,0.19629519918690558
1434194974,0.20080871167390243
1434194976,0.2606893622356912
1434194978,0.2644040480903957
1434194980,0.28318593813025433
1434194982,0.32568091931550397
1434194984,0.3282175478727921
1434194986,0.11704048903092094
1434194988,0.12091559949128525
1434194990,0.13823809831038766
1434194992,0.17811198856519617
1434194994,0.18149413233217987
1434194996,0.22896455681842307
1434194998,0.23285378580508026
1434195000,0.2520514571148416
1434195002,0.2906876232313073
1434195004,0.29539104129957117
1434195006,0.10461463954732018
1434195008,0.1084926411706263
1434195010,0.1280788609847333
1434195012,0.17594032738256818
1434195014,0.17875057429882948
1434195016,0.2419360215834564
1434195018,0.24571648996020456
1434195020,0.2638841407675143
1434195022,0.30758639422450484
1434195024,0.3125974060016179
1434195026,0.11769259534263085
1434195028,0.12139711826629218
1434195030,0.13944521817294034
1434195032,0.18814244546180914
1434195034,0.19182756912609764
1434195036,0.25832551898378314
1434195038,0.2616502956253766
1434195040,0.27997883357949166
1434195042,0.0938980323680933
1434195044,0.09669242527173913
1434195046,0.15369612099467844
1434195048,0.15716190061707427
1434195050,0.17737718665081523
1434195052,0.22147280928017438
1434195054,0.2252394966457201
1434195056,0.28495109668676405
1434195058,0.2888748390087183
1434195060,0.30916352202926856
1434195062,0.10200009498120016
1434195064,0.10579940647754854
1434195066,0.16397075679530382
1434195068,0.1685233784118737
1434195070,0.1861151749482598
1434195072,0.22584110424025874
1434195074,0.23103017185332872
1434195076,0.2881600939450416
1434195078,0.2919067298159024
1434195080,0.08822497790938415
1434195082,0.13250247625794975
1434195084,0.13730305215101116
1434195086,0.1957086476539623
1434195088,0.19999661312968978
1434195090,0.21880352863630123
1434195092,0.25929852285985544
1434195094,0.2622959254252265
1434195096,0.31791249131388405
1434195098,0.3223457392277864
1434195100,0.09724580548146425
1434195102,0.13766382275525882
1434195104,0.14147209526759436
1434195106,0.19113233148886558
1434195108,0.19500425978050337
1434195110,0.21399718308382748
1434195112,0.2563564480176593
1434195114,0.26004505949997836
1434195116,0.09937632975485847
1434195118,0.10275433400331112
1434195120,0.12160289056413391
1434195122,0.16057225277549342
1434195124,0.16475461922854268
1434195126,0.22129587189312458
1434195128,0.22509256294229354
1434195130,0.243776083652993
1434195132,0.28717400294591844
1434195134,0.2915981641436548
1434195136,0.118347505645963
1434195138,0.1224187531741658
1434195140,0.14170997799019924
1434195142,0.18651634627852698
1434195144,0.19078511387150976
1434195146,0.24749644003798194
1434195148,0.2519720138191023
1434195150,0.27182532346100235
1434195152,0.08618233756623053
1434195154,0.09042227457963885
1434195156,0.1471807671253244
1434195158,0.15112167411197017
1434195160,0.16928419489349047
1434195162,0.2119309580449827
1434195164,0.21578411379487455
1434195166,0.2748628504136029
1434195168,0.2790646457342128
1434195170,0.29718237220209776
1434195172,0.11082365891029095
1434195174,0.11512676370554957
1434195176,0.17149706610317889
1434195178,0.17497579640355604
1434195180,0.19390418743265087
1434195182,0.2339154894598599
1434195184,0.23825759361530172
1434195186,0.2942170873181573
1434195188,0.2990746859846444
1434195190,0.08488407451144898
1434195192,0.1306392395693953
1434195194,0.13420067044252848
1434195196,0.1885467234237418
1434195198,0.19314560442339648
1434195200,0.2118900151542537
1434195202,0.25248602345503496
1434195204,0.25708433541145115
1434195206,0.08168782244671832
1434195208,0.08748796483972571
1434195210,0.10596160050276872
1434195212,0.14669957003750644
1434195214,0.15105672983022836
1434195216,0.20764757512689946
1434195218,0.212173587673313
1434195220,0.23147989629389165
1434195222,0.2743873386592655
1434195224,0.27853492066100405
1434195226,0.09778415918842481
1434195228,0.10207205744176918
1434195230,0.12068601583335126
1434195232,0.16053655405169262
1434195234,0.16407711819296283
1434195236,0.2215069995940511
1434195238,0.22438697263608698
1434195240,0.2441539620007635
1434195242,0.2836060074388119
1434195244,0.2879434941312156
1434195246,0.10622418000122821
1434195248,0.11038958953002179
1434195250,0.12889769756867311
1434195252,0.1660507734067947
1434195254,0.1699094426851931
1434195256,0.22278635125411184
1434195258,0.2273987817666503
1434195260,0.24595015259206254
1434195262,0.2831067537006579
1434195264,0.28767850801542205
1434195266,0.0968769857328232
1434195268,0.10065671319830907
1434195270,0.11836418256367723
1434195272,0.15495277300272903
1434195274,0.1594832955974422
1434195276,0.21360308503451414
1434195278,0.21789809971639554
1434195280,0.2367567924604024
1434195282,0.28035040032373715
1434195284,0.28439481552333046
1434195286,0.09425973276310758
1434195288,0.09769745184239038
1434195290,0.11682494038388001
1434195292,0.15752617831460317
1434195294,0.16154244511732027
1434195296,0.22108221929305108
1434195298,0.22541691866316493
