t,value
1434196665,421789696
1434196667,421789696
1434196669,421789696
1434196671,421789696
1434196673,421789696
1434196675,421789696
1434196677,421789696
1434196679,421789696
1434196681,421789696
1434196683,421789696
1434196685,421789696
1434196687,421789696
1434196689,421789696
1434196691,421789696
1434196693,421789696
1434196695,421789696
1434196697,421789696
1434196699,421789696
1434196701,421789696
1434196703,421789696
1434196705,421789696
1434196707,421789696
1434196709,421789696
1434196711,421789696
1434196713,421789696
1434196715,421789696
1434196717,421789696
1434196719,421789696
1434196721,421789696
1434196723,421789696
1434196725,421789696
1434196727,421789696
1434196729,421789696
1434196731,421789696
1434196733,421789696
1434196735,421789696
1434196737,421789696
1434196739,421789696
1434196741,421789696
1434196743,421789696
1434196745,421789696
1434196747,421789696
1434196749,421789696
1434196751,421789696
1434196753,421789696
1434196755,421789696
1434196757,421789696
1434196759,421789696
1434196761,421789696
1434196763,421789696
1434196765,421789696
1434196767,421789696
1434196769,421789696
1434196771,421789696
1434196773,421789696
1434196775,421789696
1434196777,421789696
1434196779,421789696
1434196781,421789696
1434196783,421789696
1434196785,421789696
1434196787,421789696
1434196789,421789696
1434196791,421789696
1434196793,421789696
1434196795,421789696
1434196797,421789696
1434196799,421789696
1434196801,421789696
1434196803,421789696
1434196805,421789696
1434196807,421789696
1434196809,421789696
1434196811,421789696
1434196813,421789696
1434196815,421789696
1434196817,421789696
1434196819,421789696
1434196821,421789696
1434196823,421789696
1434196825,421789696
1434196827,421789696
1434196829,421789696
1434196831,421789696
1434196833,421789696
1434196835,421789696
1434196837,421789696
1434196839,421789696
1434196841,421789696
1434196843,421789696
1434196845,421789696
1434196847,421789696
1434196849,421789696
1434196851,421789696
1434196853,421789696
1434196855,421789696
1434196857,421789696
1434196859,421789696
1434196861,421789696
1434196863,421789696
1434196865,421789696
1434196867,421789696
1434196869,421789696
1434196871,421789696
1434196873,421789696
1434196875,421789696
1434196877,421789696
1434196879,421789696
1434196881,421789696
1434196883,421789696
1434196885,421789696
1434196887,421789696
1434196889,421789696
1434196891,421789696
1434196893,421789696
1434196895,421789696
1434196897,421789696
1434196899,421789696
1434196901,421789696
1434196903,421789696
1434196905,421789696
1434196907,421789696
1434196909,421789696
1434196911,421789696
1434196913,421789696
1434196915,421789696
1434196917,421789696
1434196919,421789696
1434196921,421789696
1434196923,421789696
1434196925,421789696
1434196927,421789696
1434196929,421789696
1434196931,421789696
1434196933,421789696
1434196935,421789696
1434196937,421789696
1434196939,421789696
1434196941,421789696
1434196943,421789696
1434196945,421789696
1434196947,421789696
1434196949,421789696
1434196951,421789696
1434196953,421789696
1434196955,421789696
1434196957,421789696
1434196959,421789696
