t,value
1434191065,0.2341515292292056
1434191067,0.2768674311430558
1434191069,0.27862880540930707
1434191071,0.2893162602963655
1434191073,0.29109903003858484
1434191075,0.3034185741258704
1434191077,0.0670063184655231
1434191079,0.08378265215002972
1434191081,0.09432371802951979
1434191083,0.0961256856503694
1434191085,0.09954983255137569
1434191087,0.10130963118179985
1434191089,0.10308993381002675
1434191091,0.10513504691745924
1434191093,0.10691456172777258
1434191095,0.10998607718426248
1434191097,0.11204974547676418
1434191099,0.11378715349280316
1434191101,0.11767435073852539
1434191103,0.11946238642153532
1434191105,0.12295654545659604
1434191107,0.12474458113960597
1434191109,0.1265326168226159
1434191111,0.13257683878359589
1434191113,0.1343868297079335
1434191115,0.13777231133502463
1434191117,0.19241990213808807
1434191119,0.19614789796912152
1434191121,0.2499910644862963
1434191123,0.29366895426874573
1434191125,0.2967658042907715
1434191127,0.30082352265067724
1434191129,0.3044462825941003
1434191131,0.1086863434833029
1434191133,0.1129562751106594
1434191135,0.11733888543170432
1434191137,0.19144860557887866
1434191139,0.1976430727087933
1434191141,0.24631527195806088
1434191143,0.2506155138430388
1434191145,0.26786171871682873
1434191147,0.3091610618259596
1434191149,0.31279999276866083
1434191151,0.10947465896606445
1434191153,0.11180649632992952
1434191155,0.12900481016739554
1434191157,0.16343000660771909
1434191159,0.16745648176773734
1434191161,0.21971640379532523
1434191163,0.2221859019735585
1434191165,0.24096343828284222
1434191167,0.282544820205025
1434191169,0.28870740144149115
1434191171,0.08511813703021631
1434191173,0.08912233655499216
1434191175,0.108403452923703
1434191177,0.14769572733504527
1434191179,0.1502860024114837
1434191181,0.20068187235457652
1434191183,0.20493480289214833
1434191185,0.22214714199055535
1434191187,0.2571190751694703
1434191189,0.2595721911587091
1434191191,0.3111507872685084
1434191193,0.31396354739048354
1434191195,0.3328030089481959
1434191197,0.11445922431210184
1434191199,0.11829039938850508
1434191201,0.17069395711599303
1434191203,0.17411423780372978
1434191205,0.19100752481087507
1434191207,0.22946042988254348
1434191209,0.2338244225368027
1434191211,0.2857973082991671
1434191213,0.28916666330384816
1434191215,0.30660174241079113
1434191217,0.11581755064811458
1434191219,0.12010656499274837
1434191221,0.1793729631342345
1434191223,0.18371263356032452
1434191225,0.2022709946774157
1434191227,0.24513296634931336
1434191229,0.24943913161711384
1434191231,0.309099248563837
1434191233,0.31318236330957666
1434191235,0.08116181647397278
1434191237,0.11792555133115898
1434191239,0.1212238412293581
1434191241,0.16796551200454013
1434191243,0.17171572448476508
1434191245,0.19011634265830876
1434191247,0.22345650047270502
1434191249,0.22780110733518985
1434191251,0.27710502719746877
1434191253,0.2806662296289875
1434191255,0.2989514227879031
1434191257,0.1181658050849881
1434191259,0.1219220363901789
1434191261,0.17453813901931964
1434191263,0.1777930867095992
1434191265,0.19661304926278825
1434191267,0.23659536604650896
1434191269,0.24112838812139686
1434191271,0.2924770952841897
1434191273,0.29616346680402406
1434191275,0.31467403115849196
1434191277,0.11007121923557608
1434191279,0.11425633311601888
1434191281,0.16792633394785536
1434191283,0.1720226213872598
1434191285,0.19056754495298434
1434191287,0.22748259230003462
1434191289,0.23180228785464638
1434191291,0.29358776652581803
1434191293,0.2979554997917027
1434191295,0.09500187585888807
1434191297,0.13394870916562068
1434191299,0.1382093561653285
1434191301,0.1912763600864569
1434191303,0.19552992717711218
1434191305,0.21317466672437674
1434191307,0.25760498469556137
1434191309,0.26126597396554707
1434191311,0.09173792922150545
1434191313,0.09546383848493689
1434191315,0.11285168237541061
1434191317,0.15752388728604771
1434191319,0.16174373389279695
1434191321,0.21676764481624958
1434191323,0.22049695195663685
1434191325,0.23840201181329962
1434191327,0.27557197876820755
1434191329,0.2791462920678272
1434191331,0.1037655352225264
1434191333,0.1079297686547784
1434191335,0.12571523988676203
1434191337,0.1588246353445291
1434191339,0.16319790573331458
1434191341,0.2113689517710678
1434191343,0.21506024727860976
1434191345,0.23301195900195854
1434191347,0.2683705041943495
1434191349,0.27306074316812023
1434191351,0.09883074559974801
1434191353,0.10228783405706195
1434191355,0.12067285560066333
1434191357,0.15792493340395633
1434191359,0.16149105227133226
1434191361,0.20924740245143436
1434191363,0.21356647052409977
1434191365,0.2322108599336126
1434191367,0.27255448828394213
1434191369,0.27698525784345923
1434191371,0.09878478919603548
1434191373,0.10297733117203686
1434191375,0.12063708226325104
1434191377,0.1632778315254338
1434191379,0.16745342865833263
1434191381,0.2228028313231073
1434191383,0.22736181606903919
1434191385,0.2443420452307601
1434191387,0.2805850624379532
1434191389,0.2842536631210074
1434191391,0.10191233156475206
1434191393,0.10549597913628174
1434191395,0.12348524314864662
1434191397,0.1623991558465061
1434191399,0.16618838339696293
1434191401,0.2184422688690374
1434191403,0.22182722752766815
1434191405,0.24020316622072324
1434191407,0.28069125812349865
1434191409,0.2846672147123799
1434191411,0.10765568918178302
1434191413,0.11252278114119454
1434191415,0.12986704998200008
1434191417,0.17402934372179119
1434191419,0.17797773904288816
1434191421,0.23031584727878912
1434191423,0.23429520094083134
1434191425,0.2528653781056568
1434191427,0.2950101744849875
1434191429,0.29905022748398813
1434191431,0.11021704751937116
1434191433,0.11407070472592214
1434191435,0.13137342109054814
1434191437,0.17211253265214096
