t,value
1434192195,0.9981427192687988
1434192197,0.9981427192687988
1434192199,0.9981427192687988
1434192201,0.9981427192687988
1434192203,0.9981427192687988
1434192205,0.9998645782470703
1434192207,0.9998645782470703
1434192209,0.9998645782470703
1434192211,0.9998645782470703
1434192213,0.9998645782470703
1434192215,0.9998645782470703
1434192217,0.9998645782470703
1434192219,0.9998645782470703
1434192221,0.9998645782470703
1434192223,0.9998645782470703
1434192225,0.9998645782470703
1434192227,0.9998645782470703
1434192229,0.9998645782470703
1434192231,0.9998645782470703
1434192233,0.9998645782470703
1434192235,0.9998645782470703
1434192237,0.9998645782470703
1434192239,0.9998645782470703
1434192241,0.9998645782470703
1434192243,0.9998645782470703
1434192245,0.9998645782470703
1434192247,0.9998645782470703
1434192249,0.9998645782470703
1434192251,0.9998645782470703
1434192253,0.9998645782470703
1434192255,0.9998645782470703
1434192257,0.9998645782470703
1434192259,0.9998645782470703
1434192261,0.7347993850708008
1434192263,0.7347993850708008
1434192265,0.7347993850708008
1434192267,0.7347993850708008
1434192269,0.7347993850708008
1434192271,0.7347993850708008
1434192273,0.7347993850708008
1434192275,0.7347993850708008
1434192277,0.7347993850708008
1434192279,0.7347993850708008
1434192281,0.599545955657959
1434192283,0.599545955657959
1434192285,0.599545955657959
1434192287,0.599545955657959
1434192289,0.599545955657959
1434192291,0.599545955657959
1434192293,0.599545955657959
1434192295,0.599545955657959
1434192297,0.599545955657959
1434192299,0.599545955657959
1434192301,0.9936226509712838
1434192303,0.9936226509712838
1434192305,0.9936226509712838
1434192307,0.9936226509712838
1434192309,0.9936226509712838
1434192311,0.9936226509712838
1434192313,0.9936226509712838
1434192315,0.9936226509712838
1434192317,0.9936226509712838
1434192319,0.9936226509712838
1434192321,0.9936226509712838
1434192323,0.43509090647977944
1434192325,0.43509090647977944
1434192327,0.43509090647977944
1434192329,0.43509090647977944
1434192331,0.43509090647977944
1434192333,0.43509090647977944
1434192335,0.43509090647977944
1434192337,0.43509090647977944
1434192339,0.43509090647977944
1434192341,0.9712137858072917
1434192343,0.9712137858072917
1434192345,0.9712137858072917
1434192347,0.9712137858072917
1434192349,0.9712137858072917
1434192351,0.9712137858072917
1434192353,0.9712137858072917
1434192355,0.9712137858072917
1434192357,0.9712137858072917
1434192359,0.9712137858072917
1434192361,0.048655192057291664
1434192363,0.048655192057291664
1434192365,0.048655192057291664
1434192367,0.048655192057291664
1434192369,0.048655192057291664
1434192371,0.048655192057291664
1434192373,0.048655192057291664
1434192375,0.048655192057291664
1434192377,0.048655192057291664
1434192379,0.048655192057291664
1434192381,0.9488423665364584
1434192383,0.9488423665364584
1434192385,0.9488423665364584
1434192387,0.9488423665364584
1434192389,0.9488423665364584
1434192391,0.9488423665364584
1434192393,0.9488423665364584
1434192395,0.9488423665364584
1434192397,0.9488423665364584
1434192399,0.9488423665364584
1434192401,0.022756825322690216
1434192403,0.022756825322690216
1434192405,0.022756825322690216
1434192407,0.022756825322690216
1434192409,0.022756825322690216
1434192411,0.022756825322690216
1434192413,0.022756825322690216
1434192415,0.022756825322690216
1434192417,0.022756825322690216
1434192419,0.022756825322690216
1434192421,0.01930800728175951
1434192423,0.01930800728175951
1434192425,0.01930800728175951
1434192427,0.01930800728175951
1434192429,0.01930800728175951
1434192431,0.01930800728175951
1434192433,0.01930800728175951
1434192435,0.01930800728175951
1434192437,0.01930800728175951
1434192439,0.01510989010989011
1434192441,0.01510989010989011
1434192443,0.01510989010989011
1434192445,0.01510989010989011
1434192447,0.01510989010989011
1434192449,0.01510989010989011
1434192451,0.01510989010989011
1434192453,0.01510989010989011
1434192455,0.05211825900607639
1434192457,0.05211825900607639
1434192459,0.05211825900607639
1434192461,0.05211825900607639
1434192463,0.05211825900607639
1434192465,0.05211825900607639
1434192467,0.05211825900607639
1434192469,0.05211825900607639
1434192471,0.05211825900607639
1434192473,0.05211825900607639
1434192475,0.01867816091954023
1434192477,0.01867816091954023
1434192479,0.01867816091954023
1434192481,0.01867816091954023
1434192483,0.01867816091954023
1434192485,0.01867816091954023
1434192487,0.01867816091954023
1434192489,0.01867816091954023
1434192491,0.01867816091954023
1434192493,0.01867816091954023
1434192495,0.041176470588235294
1434192497,0.041176470588235294
1434192499,0.041176470588235294
1434192501,0.041176470588235294
1434192503,0.041176470588235294
1434192505,0.041176470588235294
1434192507,0.041176470588235294
1434192509,0.041176470588235294
1434192511,0.041176470588235294
1434192513,0.041176470588235294
1434192515,0.03811906023723323
1434192517,0.03811906023723323
1434192519,0.03811906023723323
1434192521,0.03811906023723323
1434192523,0.03811906023723323
1434192525,0.03811906023723323
1434192527,0.03811906023723323
1434192529,0.03811906023723323
1434192531,0.03811906023723323
1434192533,0.03811906023723323
1434192535,0.044951619981210444
1434192537,0.044951619981210444
1434192539,0.044951619981210444
1434192541,0.044951619981210444
1434192543,0.044951619981210444
1434192545,0.044951619981210444
1434192547,0.044951619981210444
1434192549,0.044951619981210444
1434192551,0.044951619981210444
1434192553,0.044951619981210444
1434192555,0.04416666666666667
1434192557,0.04416666666666667
1434192559,0.04416666666666667
1434192561,0.04416666666666667
1434192563,0.04416666666666667
1434192565,0.04416666666666667
1434192567,0.04416666666666667
1434192569,0.04416666666666667
1434192571,0.04416666666666667
1434192573,0.04416666666666667
1434192575,0.022569444444444444
1434192577,0.022569444444444444
1434192579,0.022569444444444444
1434192581,0.022569444444444444
1434192583,0.022569444444444444
1434192585,0.022569444444444444
1434192587,0.022569444444444444
1434192589,0.022569444444444444
1434192591,0.022569444444444444
1434192593,0.022569444444444444
1434192595,0.022569444444444444
1434192597,0.022569444444444444
1434192599,0.025362318840579712
1434192601,0.025362318840579712
1434192603,0.025362318840579712
1434192605,0.025362318840579712
1434192607,0.025362318840579712
1434192609,0.025362318840579712
1434192611,0.025362318840579712
1434192613,0.025362318840579712
1434192615,0.025362318840579712
1434192617,0.025362318840579712
1434192619,0.025362318840579712
1434192621,0.034618201622596156
1434192623,0.034618201622596156
1434192625,0.034618201622596156
1434192627,0.034618201622596156
1434192629,0.034618201622596156
1434192631,0.034618201622596156
1434192633,0.034618201622596156
1434192635,0.034618201622596156
1434192637,0.034618201622596156
1434192639,0.034618201622596156
1434192641,0.047379032258064516
1434192643,0.047379032258064516
1434192645,0.047379032258064516
1434192647,0.047379032258064516
1434192649,0.047379032258064516
1434192651,0.047379032258064516
1434192653,0.047379032258064516
1434192655,0.047379032258064516
1434192657,0.047379032258064516
1434192659,0.047379032258064516
1434192661,0.047379032258064516
1434192663,0.047379032258064516
1434192665,0.03177966101694915
1434192667,0.03177966101694915
1434192669,0.03177966101694915
1434192671,0.03177966101694915
1434192673,0.03177966101694915
1434192675,0.03177966101694915
1434192677,0.03177966101694915
1434192679,0.03177966101694915
1434192681,0.03177966101694915
1434192683,0.03177966101694915
1434192685,0.05602100917271206
1434192687,0.05602100917271206
1434192689,0.05602100917271206
1434192691,0.05602100917271206
1434192693,0.05602100917271206
1434192695,0.05602100917271206
1434192697,0.05602100917271206
1434192699,0.05602100917271206
1434192701,0.05602100917271206
1434192703,0.05602100917271206
1434192705,0.05602100917271206
1434192707,0.05602100917271206
1434192709,0.05602100917271206
1434192711,0.04904585618239183
1434192713,0.04904585618239183
1434192715,0.04904585618239183
1434192717,0.04904585618239183
1434192719,0.04904585618239183
1434192721,0.04904585618239183
1434192723,0.04904585618239183
1434192725,0.04904585618239183
1434192727,0.04904585618239183
1434192729,0.04904585618239183
1434192731,0.04904585618239183
1434192733,0.03380226602359694
1434192735,0.03380226602359694
1434192737,0.03380226602359694
1434192739,0.03380226602359694
1434192741,0.03380226602359694
1434192743,0.03380226602359694
1434192745,0.03380226602359694
1434192747,0.03380226602359694
1434192749,0.03380226602359694
1434192751,0.03380226602359694
1434192753,0.03380226602359694
1434192755,0.03380226602359694
1434192757,0.03380226602359694
1434192759,0.03380226602359694
1434192761,0.04483695652173913
1434192763,0.04483695652173913
1434192765,0.04483695652173913
1434192767,0.04483695652173913
1434192769,0.04483695652173913
1434192771,0.04483695652173913
1434192773,0.04483695652173913
1434192775,0.04483695652173913
1434192777,0.04483695652173913
1434192779,0.04483695652173913
1434192781,0.04483695652173913
1434192783,0.03835227272727273
1434192785,0.03835227272727273
1434192787,0.03835227272727273
1434192789,0.03835227272727273
1434192791,0.03835227272727273
1434192793,0.03835227272727273
1434192795,0.03835227272727273
1434192797,0.03835227272727273
1434192799,0.03835227272727273
1434192801,0.03835227272727273
1434192803,0.03835227272727273
1434192805,0.125
1434192807,0.125
1434192809,0.125
1434192811,0.125
1434192813,0.125
1434192815,0.125
1434192817,0.125
1434192819,0.125
1434192821,0.125
1434192823,0.125
1434192825,0.125
1434192827,0.125
1434192829,0.125
1434192831,0.11382253546463816
1434192833,0.11382253546463816
1434192835,0.11382253546463816
1434192837,0.11382253546463816
1434192839,0.11382253546463816
1434192841,0.11382253546463816
1434192843,0.11382253546463816
1434192845,0.11382253546463816
1434192847,0.11382253546463816
