t,value
1434197227,0.16078428788618607
1434197229,0.1608436324379661
1434197231,0.16241017254916104
1434197233,0.16243600845336914
1434197235,0.1629394617947665
1434197237,0.16303756020285867
1434197239,0.16470774737271396
1434197241,0.166115327314897
1434197243,0.16825875368985263
1434197245,0.16843279925259677
1434197247,0.16849023645574396
1434197249,0.16851511868563565
1434197251,0.16860558769919656
1434197253,0.1687702699141069
1434197255,0.16881223158402878
1434197257,0.1698547276583585
1434197259,0.1698817773298784
1434197261,0.1699292009527033
1434197263,0.16994719071821732
1434197265,0.16996899518099698
1434197267,0.17000787908380682
1434197269,0.17025583440607245
1434197271,0.17045554247769443
1434197273,0.1704788641496138
1434197275,0.17051605744795365
1434197277,0.1705873662775213
1434197279,0.1706016713922674
1434197281,0.17061922766945578
1434197283,0.17066123268821023
1434197285,0.1707601547241211
1434197287,0.17076717723499646
1434197289,0.1707869443026456
1434197291,0.1708317236466841
1434197293,0.17089726708152078
1434197295,0.17354908856478604
1434197297,0.17357800223610617
1434197299,0.17358671535145154
1434197301,0.17367558045820755
1434197303,0.1762244918129661
1434197305,0.1762399673461914
1434197307,0.17635419151999734
1434197309,0.17636303468184036
1434197311,0.17657787149602716
1434197313,0.1766251650723544
1434197315,0.17672595110806552
1434197317,0.17865896224975586
1434197319,0.178667198527943
1434197321,0.17885355515913529
1434197323,0.17886248501864346
1434197325,0.17932796478271484
1434197327,0.17933914878151633
1434197329,0.18007729270241477
1434197331,0.18055985190651633
1434197333,0.18098878860473633
1434197335,0.18114115975119852
1434197337,0.18179759112271396
1434197339,0.18276639418168503
1434197341,0.1831928166476163
1434197343,0.18328632007945667
1434197345,0.1837546175176447
1434197347,0.18378019332885742
1434197349,0.1838763410394842
1434197351,0.1842705553228205
1434197353,0.1843170686201616
1434197355,0.18457256663929333
1434197357,0.1845986626364968
1434197359,0.1846400174227628
1434197361,0.18504095077514648
1434197363,0.18505868044766513
1434197365,0.18550812114368787
1434197367,0.18548436598344284
1434197369,0.1855473518371582
1434197371,0.1860816695473411
1434197373,0.18603650006380948
1434197375,0.18626707250421698
1434197377,0.18640535528009589
1434197379,0.18643292513760654
1434197381,0.18661399321122604
1434197383,0.1866375749761408
1434197385,0.18687868118286133
1434197387,0.18698870051990857
1434197389,0.1870368177240545
1434197391,0.18728871779008346
1434197393,0.18735239722511984
1434197395,0.18757252259687943
1434197397,0.18766658956354315
1434197399,0.18767382881858133
1434197401,0.18794480237093839
1434197403,0.188028639013117
1434197405,0.1883764700456099
1434197407,0.18881758776578036
1434197409,0.18884966590187766
1434197411,0.1891629912636497
1434197413,0.18919116800481622
