t,value
1434196665,0.21337807178497314
1434196667,0.2133905291557312
1434196669,0.2134765386581421
1434196671,0.21551048755645752
1434196673,0.21551930904388428
1434196675,0.21619683504104614
1434196677,0.2184600830078125
1434196679,0.2203196883201599
1434196681,0.22331005334854126
1434196683,0.22336339950561523
1434196685,0.22347986698150635
1434196687,0.223488450050354
1434196689,0.2235756516456604
1434196691,0.22379529476165771
1434196693,0.22380954027175903
1434196695,0.22386008501052856
1434196697,0.22388023138046265
1434196699,0.22389864921569824
1434196701,0.2239527702331543
1434196703,0.22396689653396606
1434196705,0.22399580478668213
1434196707,0.22400617599487305
1434196709,0.22401422262191772
1434196711,0.22403419017791748
1434196713,0.2240443229675293
1434196715,0.2240777611732483
1434196717,0.22410935163497925
1434196719,0.22411251068115234
1434196721,0.22414904832839966
1434196723,0.2242286205291748
1434196725,0.22424209117889404
1434196727,0.22427213191986084
1434196729,0.22428566217422485
1434196731,0.22431069612503052
1434196733,0.22431957721710205
1434196735,0.22433370351791382
1434196737,0.22784405946731567
1434196739,0.22788196802139282
1434196741,0.23090744018554688
1434196743,0.23092305660247803
1434196745,0.230932354927063
1434196747,0.23095256090164185
1434196749,0.2309620976448059
1434196751,0.23098546266555786
1434196753,0.23202264308929443
1434196755,0.23346590995788574
1434196757,0.2336583137512207
1434196759,0.23366045951843262
1434196761,0.23375564813613892
1434196763,0.23388755321502686
1434196765,0.2339065670967102
1434196767,0.23411011695861816
1434196769,0.23413598537445068
1434196771,0.23454147577285767
1434196773,0.23459261655807495
1434196775,0.23563718795776367
1434196777,0.23587727546691895
1434196779,0.23590898513793945
1434196781,0.23645257949829102
1434196783,0.23646581172943115
1434196785,0.23661315441131592
1434196787,0.2366272211074829
1434196789,0.23664969205856323
1434196791,0.23678994178771973
1434196793,0.23681658506393433
1434196795,0.2369963526725769
1434196797,0.2370063066482544
1434196799,0.23701262474060059
1434196801,0.23714250326156616
1434196803,0.23716050386428833
1434196805,0.23728156089782715
1434196807,0.23731976747512817
1434196809,0.23733317852020264
1434196811,0.23747283220291138
1434196813,0.23747843503952026
1434196815,0.23757034540176392
1434196817,0.23758864402770996
1434196819,0.23759084939956665
1434196821,0.23765957355499268
1434196823,0.23766303062438965
1434196825,0.23772495985031128
1434196827,0.23772943019866943
1434196829,0.23774123191833496
1434196831,0.23777079582214355
1434196833,0.2377718687057495
1434196835,0.23784905672073364
1434196837,0.237859845161438
1434196839,0.23789489269256592
1434196841,0.2380681037902832
1434196843,0.23808437585830688
1434196845,0.23826926946640015
1434196847,0.2382950782775879
1434196849,0.23830997943878174
1434196851,0.238408625125885
1434196853,0.23841166496276855
1434196855,0.23848450183868408
1434196857,0.23855191469192505
1434196859,0.23857873678207397
1434196861,0.23866838216781616
1434196863,0.23867058753967285
1434196865,0.2387453317642212
1434196867,0.23876851797103882
1434196869,0.23877716064453125
1434196871,0.23885828256607056
1434196873,0.23885923624038696
1434196875,0.23889130353927612
1434196877,0.23890024423599243
1434196879,0.23890113830566406
1434196881,0.2389761209487915
1434196883,0.23897713422775269
1434196885,0.23902064561843872
1434196887,0.23902690410614014
1434196889,0.23902690410614014
1434196891,0.23903703689575195
1434196893,0.2390385866165161
1434196895,0.23906230926513672
1434196897,0.23906230926513672
1434196899,0.23906230926513672
1434196901,0.23911690711975098
1434196903,0.2391188144683838
1434196905,0.2391485571861267
1434196907,0.2391485571861267
1434196909,0.2391485571861267
1434196911,0.23918277025222778
1434196913,0.2391851544380188
1434196915,0.23921024799346924
1434196917,0.23921579122543335
1434196919,0.23921579122543335
1434196921,0.23923546075820923
1434196923,0.23923957347869873
1434196925,0.23926883935928345
1434196927,0.2392764687538147
1434196929,0.23927754163742065
1434196931,0.23930656909942627
1434196933,0.2393115758895874
1434196935,0.2393689751625061
1434196937,0.2393689751625061
1434196939,0.2393689751625061
1434196941,0.23939770460128784
1434196943,0.23939871788024902
1434196945,0.23942047357559204
1434196947,0.23942774534225464
1434196949,0.23943376541137695
1434196951,0.23944485187530518
1434196953,0.2394479513168335
1434196955,0.2394620180130005
1434196957,0.2394620180130005
1434196959,0.23946470022201538
