t,value
1434194405,36012032
1434194407,36012032
1434194409,36012032
1434194411,36012032
1434194413,36012032
1434194415,36044800
1434194417,36044800
1434194419,36044800
1434194421,36044800
1434194423,36044800
1434194425,36044800
1434194427,36044800
1434194429,36044800
1434194431,36044800
1434194433,36044800
1434194435,36044800
1434194437,36044800
1434194439,36044800
1434194441,36044800
1434194443,36044800
1434194445,36044800
1434194447,36044800
1434194449,36044800
1434194451,36044800
1434194453,36077568
1434194455,36077568
1434194457,36077568
1434194459,36077568
1434194461,36077568
1434194463,36077568
1434194465,36077568
1434194467,36077568
1434194469,36077568
1434194471,36077568
1434194473,36077568
1434194475,36110336
1434194477,36110336
1434194479,36110336
1434194481,36110336
1434194483,36110336
1434194485,36110336
1434194487,36110336
1434194489,36110336
1434194491,36110336
1434194493,36110336
1434194495,36110336
1434194497,36110336
1434194499,36110336
1434194501,36110336
1434194503,36110336
1434194505,36110336
1434194507,36110336
1434194509,36110336
1434194511,36110336
1434194513,36110336
1434194515,36143104
1434194517,36143104
1434194519,36143104
1434194521,36143104
1434194523,36143104
1434194525,36175872
1434194527,36175872
1434194529,36175872
1434194531,36175872
1434194533,36175872
1434194535,36175872
1434194537,36175872
1434194539,36175872
1434194541,36208640
1434194543,36208640
1434194545,36208640
1434194547,36208640
1434194549,36208640
1434194551,36208640
1434194553,36208640
1434194555,36208640
1434194557,36208640
1434194559,36208640
1434194561,36241408
1434194563,36241408
1434194565,36503552
1434194567,36503552
1434194569,36503552
1434194571,36503552
1434194573,36503552
1434194575,36503552
1434194577,36503552
1434194579,36503552
1434194581,36503552
1434194583,36503552
1434194585,36536320
1434194587,36536320
1434194589,36536320
1434194591,36536320
1434194593,36536320
1434194595,36536320
1434194597,36536320
1434194599,36536320
1434194601,36536320
1434194603,36536320
1434194605,36536320
1434194607,36569088
1434194609,36569088
1434194611,36569088
1434194613,36569088
1434194615,36569088
1434194617,36569088
1434194619,36569088
1434194621,36569088
1434194623,36569088
1434194625,36601856
1434194627,36601856
1434194629,36601856
1434194631,36601856
1434194633,36601856
1434194635,36601856
1434194637,36601856
1434194639,36601856
1434194641,36601856
1434194643,36601856
1434194645,36601856
1434194647,36601856
1434194649,36601856
1434194651,36601856
1434194653,36601856
1434194655,36601856
1434194657,36601856
1434194659,36601856
1434194661,36601856
1434194663,36601856
1434194665,36634624
1434194667,36634624
1434194669,36634624
1434194671,36634624
1434194673,36634624
1434194675,36667392
1434194677,36667392
1434194679,36667392
1434194681,36700160
1434194683,36700160
1434194685,36700160
1434194687,36700160
1434194689,36700160
1434194691,36798464
1434194693,36798464
1434194695,36798464
1434194697,36798464
1434194699,36798464
1434194701,36798464
1434194703,36798464
1434194705,36798464
1434194707,36798464
1434194709,36798464
1434194711,36798464
1434194713,36798464
1434194715,36798464
1434194717,36798464
1434194719,36798464
1434194721,36798464
1434194723,36798464
1434194725,36798464
1434194727,36798464
1434194729,36798464
1434194731,36831232
1434194733,36831232
1434194735,36831232
1434194737,36831232
1434194739,36831232
1434194741,36831232
1434194743,36831232
1434194745,36831232
1434194747,36831232
1434194749,36831232
1434194751,36831232
1434194753,36831232
1434194755,36831232
1434194757,36831232
1434194759,36831232
1434194761,36831232
1434194763,36831232
1434194765,36864000
1434194767,36896768
1434194769,36896768
1434194771,36896768
1434194773,36896768
1434194775,36896768
1434194777,36896768
1434194779,36896768
1434194781,36896768
1434194783,36896768
1434194785,36896768
1434194787,36896768
1434194789,36896768
1434194791,36896768
1434194793,36896768
1434194795,36896768
1434194797,36896768
1434194799,36896768
1434194801,36896768
1434194803,36896768
1434194805,36896768
1434194807,36896768
1434194809,36896768
1434194811,36896768
1434194813,36896768
1434194815,36896768
1434194817,36896768
1434194819,36929536
1434194821,36929536
1434194823,36929536
1434194825,36929536
1434194827,36929536
1434194829,36929536
1434194831,36929536
