t,value
1434191065,0.2011469602584839
1434191067,0.21328681707382202
1434191069,0.21335309743881226
1434191071,0.21539568901062012
1434191073,0.21540337800979614
1434191075,0.21620655059814453
1434191077,0.21832656860351562
1434191079,0.22303718328475952
1434191081,0.22316300868988037
1434191083,0.22317969799041748
1434191085,0.22322511672973633
1434191087,0.22323644161224365
1434191089,0.223319411277771
1434191091,0.2233300805091858
1434191093,0.22339731454849243
1434191095,0.223457932472229
1434191097,0.22346287965774536
1434191099,0.2234705090522766
1434191101,0.2234954833984375
1434191103,0.22349846363067627
1434191105,0.22371959686279297
1434191107,0.22372502088546753
1434191109,0.22373807430267334
1434191111,0.22374820709228516
1434191113,0.22375482320785522
1434191115,0.22376322746276855
1434191117,0.22726857662200928
1434191119,0.22730767726898193
1434191121,0.2311711311340332
1434191123,0.2331681251525879
1434191125,0.23325634002685547
1434191127,0.23349475860595703
1434191129,0.23353761434555054
1434191131,0.23430514335632324
1434191133,0.2343137264251709
1434191135,0.23432886600494385
1434191137,0.23557400703430176
1434191139,0.23562556505203247
1434191141,0.2357703447341919
1434191143,0.23577773571014404
1434191145,0.23579931259155273
1434191147,0.23588943481445312
1434191149,0.23590803146362305
1434191151,0.23601621389389038
1434191153,0.23603540658950806
1434191155,0.2360476851463318
1434191157,0.23613590002059937
1434191159,0.23614680767059326
1434191161,0.23621690273284912
1434191163,0.23623442649841309
1434191165,0.2362542748451233
1434191167,0.23633694648742676
1434191169,0.23637038469314575
1434191171,0.23646700382232666
1434191173,0.23650234937667847
1434191175,0.23652547597885132
1434191177,0.23661255836486816
1434191179,0.2366153597831726
1434191181,0.23669052124023438
1434191183,0.23669320344924927
1434191185,0.23672258853912354
1434191187,0.23680108785629272
1434191189,0.23680555820465088
1434191191,0.23685967922210693
1434191193,0.23686736822128296
1434191195,0.2368970513343811
1434191197,0.2369489073753357
1434191199,0.23695224523544312
1434191201,0.2370007038116455
1434191203,0.23701196908950806
1434191205,0.23702257871627808
1434191207,0.23708117008209229
1434191209,0.23708826303482056
1434191211,0.2371634840965271
1434191213,0.23716574907302856
1434191215,0.23717564344406128
1434191217,0.23720353841781616
1434191219,0.237207293510437
1434191221,0.23725032806396484
1434191223,0.23726367950439453
1434191225,0.237310528755188
1434191227,0.2373511791229248
1434191229,0.23736733198165894
1434191231,0.23750340938568115
1434191233,0.2375064492225647
1434191235,0.23751717805862427
1434191237,0.23757421970367432
1434191239,0.2375752329826355
1434191241,0.23759335279464722
1434191243,0.23761773109436035
1434191245,0.23763501644134521
1434191247,0.23767000436782837
1434191249,0.23767292499542236
1434191251,0.23769277334213257
1434191253,0.23769629001617432
1434191255,0.23769867420196533
1434191257,0.23771488666534424
1434191259,0.23772060871124268
1434191261,0.23775964975357056
1434191263,0.2377607822418213
1434191265,0.23776429891586304
1434191267,0.23778337240219116
1434191269,0.23778975009918213
1434191271,0.23780035972595215
1434191273,0.23780125379562378
1434191275,0.23784691095352173
1434191277,0.23792022466659546
1434191279,0.23793107271194458
1434191281,0.23796099424362183
1434191283,0.23796099424362183
1434191285,0.23800140619277954
1434191287,0.2380213737487793
1434191289,0.23802441358566284
1434191291,0.23809117078781128
1434191293,0.23809117078781128
1434191295,0.2381044626235962
1434191297,0.2381291389465332
1434191299,0.2381303906440735
1434191301,0.2381853461265564
1434191303,0.2382003664970398
1434191305,0.23826509714126587
1434191307,0.2383265495300293
1434191309,0.23833495378494263
1434191311,0.2383941411972046
1434191313,0.2383996844291687
1434191315,0.23843121528625488
1434191317,0.23851346969604492
1434191319,0.23852962255477905
1434191321,0.23855966329574585
1434191323,0.23856604099273682
1434191325,0.2385847568511963
1434191327,0.23861485719680786
1434191329,0.2386559247970581
1434191331,0.23869001865386963
1434191333,0.23869478702545166
1434191335,0.2387152910232544
1434191337,0.23877233266830444
1434191339,0.23877233266830444
1434191341,0.2388175129890442
1434191343,0.23881947994232178
1434191345,0.23882532119750977
1434191347,0.23885858058929443
1434191349,0.23885953426361084
1434191351,0.2388872504234314
1434191353,0.2388872504234314
1434191355,0.2388904094696045
1434191357,0.23889869451522827
1434191359,0.23889869451522827
1434191361,0.23891443014144897
1434191363,0.23891663551330566
1434191365,0.2389228343963623
1434191367,0.23893225193023682
1434191369,0.23893225193023682
1434191371,0.23893952369689941
1434191373,0.23895055055618286
1434191375,0.23896020650863647
1434191377,0.23896878957748413
1434191379,0.23897331953048706
1434191381,0.23899060487747192
1434191383,0.23899060487747192
1434191385,0.23899060487747192
1434191387,0.2390337586402893
1434191389,0.23903465270996094
1434191391,0.2390560507774353
1434191393,0.2390614151954651
1434191395,0.23906248807907104
1434191397,0.2390674352645874
1434191399,0.2390674352645874
1434191401,0.23910319805145264
1434191403,0.23910516500473022
1434191405,0.23910737037658691
1434191407,0.239119291305542
1434191409,0.239119291305542
1434191411,0.23912811279296875
1434191413,0.23912811279296875
1434191415,0.2391282320022583
1434191417,0.2391318678855896
1434191419,0.2391318678855896
1434191421,0.23913562297821045
1434191423,0.23913562297821045
1434191425,0.23914140462875366
1434191427,0.23914867639541626
1434191429,0.2391507625579834
1434191431,0.2391635775566101
1434191433,0.2391635775566101
1434191435,0.23916953802108765
1434191437,0.2391757369041443
