t,value
1434196026,402653184
1434196028,402653184
1434196030,402653184
1434196032,402653184
1434196034,402653184
1434196036,402653184
1434196038,402653184
1434196040,402653184
1434196042,402653184
1434196044,402653184
1434196046,402653184
1434196048,402653184
1434196050,402653184
1434196052,402653184
1434196054,402653184
1434196056,402653184
1434196058,402653184
1434196060,402653184
1434196062,402653184
1434196064,402653184
1434196066,402653184
1434196068,402653184
1434196070,402653184
1434196072,402653184
1434196074,402653184
1434196076,402653184
1434196078,402653184
1434196080,402653184
1434196082,402653184
1434196084,402653184
1434196086,402653184
1434196088,402653184
1434196090,402653184
1434196092,402653184
1434196094,402653184
1434196096,402653184
1434196098,402653184
1434196100,402653184
1434196102,402653184
1434196104,402653184
1434196106,402653184
1434196108,402653184
1434196110,402653184
1434196112,402653184
1434196114,402653184
1434196116,402653184
1434196118,402653184
1434196120,402653184
1434196122,402653184
