t,value
1434192527,1434192525009
1434192529,1434192525009
1434192531,1434192530008
1434192533,1434192530008
1434192535,1434192535008
1434192537,1434192535008
1434192539,1434192535008
1434192541,1434192540008
1434192543,1434192540008
1434192545,1434192545008
1434192547,1434192545008
1434192549,1434192545008
1434192551,1434192550008
1434192553,1434192550008
1434192555,1434192555009
1434192557,1434192555009
1434192559,1434192555009
1434192561,1434192560008
1434192563,1434192560008
1434192565,1434192565009
1434192567,1434192565009
1434192569,1434192565009
1434192571,1434192570008
1434192573,1434192570008
1434192575,1434192575008
1434192577,1434192575008
1434192579,1434192575008
1434192581,1434192580007
1434192583,1434192580007
1434192585,1434192585008
1434192587,1434192585008
1434192589,1434192585008
1434192591,1434192590008
1434192593,1434192590008
1434192595,1434192595009
1434192597,1434192595009
1434192599,1434192595009
1434192601,1434192600009
1434192603,1434192600009
1434192605,1434192605008
1434192607,1434192605008
1434192609,1434192605008
1434192611,1434192610008
1434192613,1434192610008
1434192615,1434192615008
1434192617,1434192615008
1434192619,1434192615008
1434192621,1434192620008
1434192623,1434192620008
1434192625,1434192625009
1434192627,1434192625009
1434192629,1434192625009
1434192631,1434192630008
1434192633,1434192630008
1434192635,1434192635008
1434192637,1434192635008
1434192639,1434192635008
1434192641,1434192640008
1434192643,1434192640008
1434192645,1434192645008
1434192647,1434192645008
1434192649,1434192645008
1434192651,1434192650005
1434192653,1434192650005
1434192655,1434192655010
1434192657,1434192655010
1434192659,1434192655010
1434192661,1434192660006
1434192663,1434192660006
1434192665,1434192665008
1434192667,1434192665008
1434192669,1434192665008
1434192671,1434192670008
1434192673,1434192670008
1434192675,1434192675008
1434192677,1434192675008
1434192679,1434192675008
1434192681,1434192680008
1434192683,1434192680008
1434192685,1434192685008
1434192687,1434192685008
1434192689,1434192685008
1434192691,1434192690008
1434192693,1434192690008
1434192695,1434192695008
1434192697,1434192695008
1434192699,1434192695008
1434192701,1434192700006
1434192703,1434192700006
1434192705,1434192705009
1434192707,1434192705009
1434192709,1434192705009
1434192711,1434192710008
1434192713,1434192710008
1434192715,1434192715008
1434192717,1434192715008
1434192719,1434192715008
1434192721,1434192720006
1434192723,1434192720006
1434192725,1434192725008
1434192727,1434192725008
1434192729,1434192725008
1434192731,1434192730008
1434192733,1434192730008
1434192735,1434192735008
1434192737,1434192735008
1434192739,1434192735008
1434192741,1434192740007
1434192743,1434192740007
1434192745,1434192745008
1434192747,1434192745008
1434192749,1434192745008
1434192751,1434192750008
1434192753,1434192750008
1434192755,1434192755008
1434192757,1434192755008
1434192759,1434192755008
1434192761,1434192760008
1434192763,1434192760008
1434192765,1434192765009
1434192767,1434192765009
1434192769,1434192765009
1434192771,1434192770008
1434192773,1434192770008
1434192775,1434192775008
1434192777,1434192775008
1434192779,1434192775008
1434192781,1434192780009
1434192783,1434192780009
1434192785,1434192785008
1434192787,1434192785008
1434192789,1434192785008
1434192791,1434192790008
1434192793,1434192790008
1434192795,1434192795008
1434192797,1434192795008
1434192799,1434192795008
1434192801,1434192800007
1434192803,1434192800007
1434192805,1434192805006
1434192807,1434192805006
1434192809,1434192805006
1434192811,1434192810008
1434192813,1434192810008
1434192815,1434192815008
1434192817,1434192815008
1434192819,1434192815008
1434192821,1434192820012
1434192823,1434192820012
1434192825,1434192825008
1434192827,1434192825008
1434192829,1434192825008
1434192831,1434192830008
1434192833,1434192830008
1434192835,1434192835009
1434192837,1434192835009
1434192839,1434192835009
1434192841,1434192840012
1434192843,1434192840012
1434192845,1434192845008
1434192847,1434192845008
