t,value
1434188410,0.2733523534691852
1434188412,0.11016665334286897
1434188414,0.11122272325598676
1434188416,0.11420822143554688
1434188418,0.11559426266214122
1434188420,0.11664533615112305
1434188422,0.12913969288701596
1434188424,0.13617588126141092
1434188426,0.15065060491147247
1434188428,0.2040305759595788
1434188430,0.2077286139778469
1434188432,0.20869352506554645
1434188434,0.20972324454266092
1434188436,0.2110940062481424
1434188438,0.2121295099673064
1434188440,0.22076283330502716
1434188442,0.22179114300271738
1434188444,0.22284128354943317
1434188446,0.2242048512334409
1434188448,0.22523260116577148
1434188450,0.22619751225347104
1434188452,0.2272261329319166
1434188454,0.22858916158261505
1434188456,0.22961716029954993
1434188458,0.23058207138724948
1434188460,0.23161050547724185
1434188462,0.2329740109650985
1434188464,0.23400167796922766
1434188466,0.2349668378415315
1434188468,0.23599576950073242
1434188470,0.2373590262039848
1434188472,0.23838702492091968
1434188474,0.23939454037210214
1434188476,0.24042309885439667
1434188478,0.2414726796357528
1434188480,0.2428355009659477
1434188482,0.24388518540755563
1434188484,0.24484986844270126
1434188486,0.24585684486057446
1434188488,0.2491302075593368
1434188490,0.25195778971133026
1434188492,0.26019716262817383
1434188494,0.26122466377590015
1434188496,0.26218969925590185
1434188498,0.2649667366691258
1434188500,0.26633017996083136
1434188502,0.268087739529817
1434188504,0.26905115790989087
1434188506,0.27007772611535114
1434188508,0.2714392620584239
1434188510,0.27290020818295685
1434188512,0.2738628802092179
1434188514,0.2748896971992824
1434188516,0.2762512331423552
1434188518,0.2772773245106573
1434188520,0.2782404941061269
1434188522,0.2792670623115871
1434188524,0.2806285982546599
1434188526,0.2820890468099843
1434188528,0.283052631046461
1434188530,0.2840794480365256
1434188532,0.2854404242142387
1434188534,0.28648799398671027
1434188536,0.28747278711070184
1434188538,0.28849914799565857
1434188540,0.2895470494809358
1434188542,0.2924365997314453
1434188544,0.2935057723003885
1434188546,0.2969204861184825
1434188548,0.2985950760219408
1434188550,0.29964264579441235
1434188552,0.30237583492113196
1434188554,0.3034021958060887
1434188556,0.3044503460759702
1434188558,0.305498164633046
1434188560,0.3065673372019892
1434188562,0.30763667562733527
1434188564,0.30899771400119946
1434188566,0.310045283773671
1434188568,0.31102982811305835
1434188570,0.312056188998015
1434188572,0.3131040904832923
1434188574,0.3141521578249724
1434188576,0.3152213303939156
1434188578,0.31629042003465735
1434188580,0.09239207143368929
1434188582,0.10039315016373344
1434188584,0.10119705614836319
1434188586,0.10282128790150517
1434188588,0.10388127617214037
1434188590,0.1046849541042162
1434188592,0.10747007701707922
1434188594,0.10829465285591457
1434188596,0.10909816493158755
1434188598,0.11072260400523311
1434188600,0.11154717984406845
1434188602,0.1152728329534116
1434188604,0.11689723056295644
1434188606,0.11887056931205418
1434188608,0.11967433017233144
1434188610,0.12129852046137271
1434188612,0.12338472449261209
1434188614,0.12418823656828507
1434188616,0.12581250978552777
1434188618,0.12663733440896738
1434188620,0.12744084648464038
1434188622,0.12908643224964972
1434188624,0.12991100808848505
1434188626,0.13071452016415802
1434188628,0.13233891777370288
1434188630,0.13432442623635996
1434188632,0.13512793831203296
1434188634,0.1367520456728728
1434188636,0.1375768702963124
1434188638,0.13838038237198538
1434188640,0.1402399850928265
1434188642,0.14106456093166186
1434188644,0.14186807300733484
1434188646,0.14349244988482932
1434188648,0.14455237595931344
1434188650,0.14535588803498642
1434188652,0.14721524197122324
1434188654,0.1487797446872877
1434188656,0.15284720711086108
1434188658,0.15447164618450662
1434188660,0.15553113688593326
1434188662,0.15748326674751614
1434188664,0.15910766435706097
1434188666,0.1599322401958963
1434188668,0.16073600105617358
1434188670,0.16236019134521484
1434188672,0.1631847671840502
1434188674,0.16422333924666696
1434188676,0.16584769539211108
1434188678,0.1669071860935377
1434188680,0.16771086402561353
1434188682,0.1695699691772461
1434188684,0.17039454501608145
1434188686,0.17143305488254712
1434188688,0.1730574939561927
1434188690,0.17411698465761932
1434188692,0.17492074551789658
1434188694,0.17654493580693784
1434188696,0.1773695116457732
1434188698,0.17817327250605045
1434188700,0.1797974627950917
1434188702,0.18177105032879373
1434188704,0.1825745624044667
1434188706,0.18419871122940726
1434188708,0.18502378463745117
1434188710,0.1885493112647015
1434188712,0.19177302070285962
1434188714,0.19259759654169498
1434188716,0.19340110861736795
1434188718,0.1950255476910135
1434188720,0.19585012352984885
1434188722,0.19665363560552182
1434188724,0.19942667173302692
1434188726,0.20025124757186227
1434188728,0.20105475964753525
1434188730,0.2026789499365765
1434188732,0.20350377456001614
1434188734,0.20823221621306046
1434188736,0.20985648943030316
1434188738,0.21068131405374277
1434188740,0.21148482612941577
1434188742,0.21310901641845703
1434188744,0.2150823966316555
1434188746,0.21588590870732846
1434188748,0.21751034778097403
1434188750,0.21833492361980936
1434188752,0.21913843569548233
1434188754,0.2207628747691279
1434188756,0.2233356807542884
1434188758,0.22413944161456564
1434188760,0.2257636319036069
1434188762,0.22681001994920813
1434188764,0.23234093707540762
1434188766,0.23396529322085174
1434188768,0.23479036662889563
1434188770,0.23559414822122324
1434188772,0.2383670599564262
1434188774,0.23919163579526154
1434188776,0.23999514787093454
1434188778,0.24161954548047937
1434188780,0.2424441213193147
1434188782,0.24324765412703805
1434188784,0.24487203100453253
1434188786,0.24569660684336786
1434188788,0.24650011891904083
1434188790,0.2481245165285857
1434188792,0.24894909236742102
1434188794,0.249752604443094
1434188796,0.25137683619623596
1434188798,0.2522016608196756
1434188800,0.2530051728953486
1434188802,0.25577808463055157
1434188804,0.25660290925399115
