t,value
1434187984,184549376
1434187986,184549376
1434187988,184549376
1434187990,184549376
1434187992,184549376
1434187994,184549376
1434187996,184549376
1434187998,184549376
1434188000,184549376
1434188002,184549376
1434188004,184549376
1434188006,184549376
1434188008,184549376
1434188010,184549376
1434188012,184549376
1434188014,184549376
1434188016,184549376
1434188018,184549376
1434188020,184549376
1434188022,184549376
1434188024,184549376
1434188026,184549376
1434188028,184549376
1434188030,184549376
1434188032,184549376
1434188034,184549376
1434188036,184549376
1434188038,184549376
1434188040,184549376
1434188042,184549376
1434188044,184549376
1434188046,184549376
1434188048,184549376
1434188050,184549376
1434188052,184549376
1434188054,184549376
1434188056,184549376
1434188058,184549376
1434188060,184549376
1434188062,184549376
1434188064,184549376
1434188066,184549376
1434188068,184549376
1434188070,184549376
1434188072,184549376
1434188074,184549376
1434188076,184549376
1434188078,184549376
1434188080,184549376
1434188082,184549376
1434188084,184549376
1434188086,184549376
1434188088,184549376
1434188090,184549376
1434188092,184549376
1434188094,184549376
1434188096,184549376
1434188098,184549376
1434188100,184549376
1434188102,184549376
1434188104,184549376
1434188106,184549376
1434188108,184549376
1434188110,184549376
1434188112,184549376
1434188114,184549376
1434188116,184549376
1434188118,184549376
1434188120,184549376
1434188122,184549376
1434188124,184549376
1434188126,184549376
1434188128,184549376
1434188130,184549376
1434188132,184549376
1434188134,184549376
1434188136,184549376
1434188138,184549376
1434188140,184549376
1434188142,184549376
1434188144,184549376
1434188146,184549376
1434188148,184549376
1434188150,184549376
1434188152,184549376
1434188154,184549376
1434188156,184549376
1434188158,184549376
1434188160,184549376
1434188162,184549376
1434188164,184549376
1434188166,184549376
1434188168,184549376
1434188170,184549376
1434188172,184549376
1434188174,184549376
1434188176,184549376
1434188178,184549376
1434188180,184549376
1434188182,184549376
1434188184,184549376
1434188186,184549376
1434188188,184549376
1434188190,184549376
1434188192,184549376
1434188194,184549376
1434188196,184549376
1434188198,184549376
1434188200,184549376
1434188202,184549376
1434188204,184549376
1434188206,184549376
1434188208,184549376
1434188210,184549376
1434188212,184549376
1434188214,184549376
1434188216,184549376
1434188218,184549376
1434188220,184549376
1434188222,184549376
1434188224,184549376
1434188226,184549376
1434188228,184549376
1434188230,184549376
1434188232,184549376
1434188234,184549376
1434188236,184549376
1434188238,184549376
1434188240,184549376
1434188242,184549376
1434188244,184549376
1434188246,184549376
1434188248,184549376
1434188250,184549376
1434188252,184549376
1434188254,184549376
1434188256,184549376
1434188258,184549376
1434188260,184549376
1434188262,184549376
1434188264,184549376
1434188266,184549376
1434188268,184549376
1434188270,184549376
1434188272,184549376
1434188274,184549376
1434188276,184549376
1434188278,184549376
1434188280,184549376
1434188282,184549376
1434188284,184549376
1434188286,184549376
1434188288,184549376
1434188290,184549376
1434188292,184549376
1434188294,184549376
1434188296,184549376
1434188298,184549376
1434188300,184549376
1434188302,184549376
1434188304,184549376
1434188306,184549376
1434188308,184549376
1434188310,184549376
1434188312,184549376
1434188314,184549376
1434188316,184549376
1434188318,184549376
1434188320,184549376
1434188322,184549376
1434188324,184549376
1434188326,184549376
1434188328,184549376
1434188330,184549376
1434188332,184549376
1434188334,184549376
1434188336,184549376
1434188338,184549376
1434188340,184549376
1434188342,184549376
1434188344,184549376
1434188346,184549376
1434188348,184549376
1434188350,184549376
1434188352,184549376
1434188354,184549376
1434188356,184549376
1434188358,184549376
1434188360,184549376
1434188362,184549376
1434188364,184549376
1434188366,184549376
1434188368,184549376
1434188370,184549376
1434188372,184549376
1434188374,184549376
1434188376,184549376
1434188378,184549376
1434188380,184549376
1434188382,184549376
1434188384,184549376
1434188386,184549376
1434188388,184549376
1434188390,184549376
1434188392,184549376
1434188394,184549376
1434188396,184549376
1434188398,184549376
1434188400,184549376
1434188402,184549376
1434188404,184549376
1434188406,184549376
1434188408,184549376
1434188410,184549376
1434188412,184549376
1434188414,184549376
1434188416,184549376
1434188418,184549376
1434188420,184549376
1434188422,184549376
1434188424,184549376
1434188426,184549376
1434188428,184549376
1434188430,184549376
1434188432,184549376
1434188434,184549376
1434188436,184549376
1434188438,184549376
1434188440,184549376
1434188442,184549376
1434188444,184549376
1434188446,184549376
1434188448,184549376
1434188450,184549376
1434188452,184549376
1434188454,184549376
1434188456,184549376
1434188458,184549376
1434188460,184549376
1434188462,184549376
1434188464,184549376
1434188466,184549376
1434188468,184549376
1434188470,184549376
1434188472,184549376
1434188474,184549376
1434188476,184549376
1434188478,184549376
1434188480,184549376
1434188482,184549376
1434188484,184549376
1434188486,184549376
1434188488,184549376
1434188490,184549376
1434188492,184549376
1434188494,184549376
1434188496,184549376
1434188498,184549376
1434188500,184549376
1434188502,184549376
1434188504,184549376
1434188506,184549376
1434188508,184549376
1434188510,184549376
1434188512,184549376
1434188514,184549376
1434188516,184549376
1434188518,184549376
1434188520,184549376
1434188522,184549376
1434188524,184549376
1434188526,184549376
1434188528,184549376
1434188530,184549376
1434188532,184549376
1434188534,184549376
1434188536,184549376
1434188538,184549376
1434188540,184549376
1434188542,184549376
1434188544,184549376
1434188546,184549376
1434188548,184549376
1434188550,184549376
1434188552,184549376
1434188554,184549376
1434188556,184549376
1434188558,184549376
1434188560,184549376
1434188562,184549376
1434188564,184549376
1434188566,184549376
1434188568,184549376
1434188570,184549376
1434188572,184549376
1434188574,184549376
1434188576,184549376
1434188578,184549376
1434188580,184549376
1434188582,184549376
1434188584,184549376
1434188586,184549376
1434188588,184549376
1434188590,184549376
1434188592,184549376
1434188594,184549376
1434188596,184549376
1434188598,184549376
1434188600,184549376
1434188602,184549376
1434188604,184549376
1434188606,184549376
1434188608,184549376
1434188610,184549376
1434188612,184549376
1434188614,184549376
1434188616,184549376
1434188618,184549376
1434188620,184549376
1434188622,184549376
1434188624,184549376
1434188626,184549376
1434188628,184549376
1434188630,184549376
1434188632,184549376
1434188634,184549376
1434188636,184549376
1434188638,184549376
1434188640,184549376
1434188642,184549376
1434188644,184549376
1434188646,184549376
1434188648,184549376
1434188650,184549376
1434188652,184549376
1434188654,184549376
1434188656,184549376
1434188658,184549376
1434188660,184549376
1434188662,184549376
1434188664,184549376
1434188666,184549376
1434188668,184549376
1434188670,184549376
1434188672,184549376
1434188674,184549376
1434188676,184549376
1434188678,184549376
1434188680,184549376
1434188682,184549376
1434188684,184549376
1434188686,184549376
1434188688,184549376
1434188690,184549376
1434188692,184549376
1434188694,184549376
1434188696,184549376
1434188698,184549376
1434188700,184549376
1434188702,184549376
1434188704,184549376
1434188706,184549376
1434188708,184549376
1434188710,184549376
1434188712,184549376
1434188714,184549376
1434188716,184549376
1434188718,184549376
1434188720,184549376
1434188722,184549376
1434188724,184549376
1434188726,184549376
1434188728,184549376
1434188730,184549376
1434188732,184549376
1434188734,184549376
1434188736,184549376
1434188738,184549376
1434188740,184549376
1434188742,184549376
1434188744,184549376
1434188746,184549376
1434188748,184549376
1434188750,184549376
1434188752,184549376
1434188754,184549376
1434188756,184549376
1434188758,184549376
1434188760,184549376
1434188762,184549376
1434188764,184549376
1434188766,184549376
1434188768,184549376
1434188770,184549376
1434188772,184549376
1434188774,184549376
1434188776,184549376
1434188778,184549376
1434188780,184549376
1434188782,184549376
1434188784,184549376
1434188786,184549376
1434188788,184549376
1434188790,184549376
1434188792,184549376
1434188794,184549376
1434188796,184549376
1434188798,184549376
1434188800,184549376
1434188802,184549376
1434188804,184549376
1434188806,184549376
1434188808,184549376
1434188810,184549376
1434188812,184549376
1434188814,184549376
1434188816,184549376
1434188818,184549376
1434188820,184549376
1434188822,184549376
1434188824,184549376
1434188826,184549376
1434188828,184549376
1434188830,184549376
1434188832,184549376
1434188834,184549376
1434188836,184549376
1434188838,184549376
1434188840,184549376
1434188842,184549376
1434188844,184549376
1434188846,184549376
1434188848,184549376
1434188850,184549376
1434188852,184549376
1434188854,184549376
1434188856,184549376
1434188858,184549376
1434188860,184549376
1434188862,184549376
1434188864,184549376
1434188866,184549376
1434188868,184549376
1434188870,184549376
1434188872,184549376
1434188874,184549376
1434188876,184549376
1434188878,184549376
1434188880,184549376
1434188882,184549376
1434188884,184549376
1434188886,184549376
1434188888,184549376
1434188890,184549376
1434188892,184549376
1434188894,184549376
1434188896,184549376
1434188898,184549376
1434188900,184549376
1434188902,184549376
1434188904,184549376
1434188906,184549376
1434188908,184549376
1434188910,184549376
1434188912,184549376
1434188914,184549376
1434188916,184549376
1434188918,184549376
1434188920,184549376
1434188922,184549376
1434188924,184549376
1434188926,184549376
1434188928,184549376
1434188930,184549376
1434188932,184549376
1434188934,184549376
1434188936,184549376
1434188938,184549376
1434188940,184549376
1434188942,184549376
1434188944,184549376
1434188946,184549376
1434188948,184549376
1434188950,184549376
1434188952,184549376
1434188954,184549376
1434188956,184549376
1434188958,184549376
1434188960,184549376
1434188962,184549376
1434188964,184549376
1434188966,184549376
1434188968,184549376
1434188970,184549376
1434188972,184549376
1434188974,184549376
1434188976,184549376
1434188978,184549376
1434188980,184549376
1434188982,184549376
1434188984,184549376
1434188986,184549376
1434188988,184549376
1434188990,184549376
1434188992,184549376
1434188994,184549376
1434188996,184549376
1434188998,184549376
1434189000,184549376
1434189002,184549376
1434189004,184549376
1434189006,184549376
1434189008,184549376
1434189010,184549376
1434189012,184549376
1434189014,184549376
1434189016,184549376
1434189018,184549376
1434189020,184549376
1434189022,184549376
1434189024,184549376
1434189026,184549376
1434189028,184549376
1434189030,184549376
1434189032,184549376
1434189034,184549376
1434189036,184549376
1434189038,184549376
1434189040,184549376
1434189042,184549376
1434189044,184549376
1434189046,184549376
1434189048,184549376
1434189050,184549376
1434189052,184549376
1434189054,184549376
1434189056,184549376
1434189058,184549376
1434189060,184549376
1434189062,184549376
1434189064,184549376
1434189066,184549376
1434189068,184549376
1434189070,184549376
1434189072,184549376
1434189074,184549376
1434189076,184549376
1434189078,184549376
1434189080,184549376
1434189082,184549376
1434189084,184549376
1434189086,184549376
1434189088,184549376
1434189090,184549376
1434189092,184549376
1434189094,184549376
1434189096,184549376
1434189098,184549376
1434189100,184549376
1434189102,184549376
1434189104,184549376
1434189106,184549376
1434189108,184549376
1434189110,184549376
1434189112,184549376
1434189114,184549376
1434189116,184549376
1434189118,184549376
1434189120,184549376
1434189122,184549376
1434189124,184549376
1434189126,184549376
1434189128,184549376
1434189130,184549376
1434189132,184549376
1434189134,184549376
1434189136,184549376
1434189138,184549376
1434189140,184549376
1434189142,184549376
1434189144,184549376
1434189146,184549376
1434189148,184549376
1434189150,184549376
1434189152,184549376
1434189154,184549376
1434189156,184549376
1434189158,184549376
1434189160,184549376
1434189162,184549376
1434189164,184549376
1434189166,184549376
1434189168,184549376
1434189170,184549376
1434189172,184549376
1434189174,184549376
1434189176,184549376
1434189178,184549376
1434189180,184549376
1434189182,184549376
1434189184,184549376
1434189186,184549376
1434189188,184549376
1434189190,184549376
1434189192,184549376
1434189194,184549376
1434189196,184549376
1434189198,184549376
1434189200,184549376
1434189202,184549376
1434189204,184549376
1434189206,184549376
1434189208,184549376
1434189210,184549376
1434189212,184549376
1434189214,184549376
1434189216,184549376
1434189218,184549376
1434189220,184549376
1434189222,184549376
1434189224,184549376
1434189226,184549376
1434189228,184549376
1434189230,184549376
1434189232,184549376
1434189234,184549376
1434189236,184549376
1434189238,184549376
1434189240,184549376
1434189242,184549376
1434189244,184549376
1434189246,184549376
1434189248,184549376
1434189250,184549376
1434189252,184549376
1434189254,184549376
1434189256,184549376
1434189258,184549376
1434189260,184549376
1434189262,184549376
1434189264,184549376
1434189266,184549376
1434189268,184549376
1434189270,184549376
1434189272,184549376
1434189274,184549376
1434189276,184549376
1434189278,184549376
1434189280,184549376
1434189282,184549376
1434189284,184549376
1434189286,184549376
1434189288,184549376
1434189290,184549376
1434189292,184549376
1434189294,184549376
1434189296,184549376
1434189298,184549376
1434189300,184549376
1434189302,184549376
1434189304,184549376
1434189306,184549376
1434189308,184549376
1434189310,184549376
1434189312,184549376
1434189314,184549376
1434189316,184549376
1434189318,184549376
1434189320,184549376
1434189322,184549376
1434189324,184549376
1434189326,184549376
1434189328,184549376
1434189330,184549376
1434189332,184549376
1434189334,184549376
1434189336,184549376
1434189338,184549376
1434189340,184549376
1434189342,184549376
1434189344,184549376
1434189346,184549376
1434189348,184549376
1434189350,184549376
1434189352,184549376
1434189354,184549376
1434189356,184549376
1434189358,184549376
1434189360,184549376
1434189362,184549376
1434189364,184549376
1434189366,184549376
1434189368,184549376
1434189370,184549376
1434189372,184549376
1434189374,184549376
1434189376,184549376
1434189378,184549376
1434189380,184549376
1434189382,184549376
1434189384,184549376
1434189386,184549376
1434189388,184549376
1434189390,184549376
1434189392,184549376
1434189394,184549376
1434189396,184549376
1434189398,184549376
1434189400,184549376
1434189402,184549376
1434189404,184549376
1434189406,184549376
1434189408,184549376
1434189410,184549376
1434189412,184549376
1434189414,184549376
1434189416,184549376
1434189418,184549376
1434189420,184549376
1434189422,184549376
1434189424,184549376
1434189426,184549376
1434189428,184549376
1434189430,184549376
1434189432,184549376
1434189434,184549376
1434189436,184549376
1434189438,184549376
1434189440,184549376
1434189442,184549376
1434189444,184549376
1434189446,184549376
1434189448,184549376
1434189450,184549376
1434189452,184549376
1434189454,184549376
1434189456,184549376
1434189458,184549376
1434189460,184549376
1434189462,184549376
1434189464,184549376
1434189466,184549376
1434189468,184549376
1434189470,184549376
1434189472,184549376
1434189474,184549376
1434189476,184549376
1434189478,184549376
1434189480,184549376
1434189482,184549376
1434189484,184549376
1434189486,184549376
1434189488,184549376
1434189490,184549376
1434189492,184549376
1434189494,184549376
1434189496,184549376
1434189498,184549376
1434189500,184549376
1434189502,184549376
1434189504,184549376
1434189506,184549376
1434189508,184549376
1434189510,184549376
1434189512,184549376
1434189514,184549376
1434189516,184549376
1434189518,184549376
1434189520,184549376
1434189522,184549376
1434189524,184549376
1434189526,184549376
1434189528,184549376
1434189530,184549376
1434189532,184549376
1434189534,184549376
1434189536,184549376
1434189538,184549376
1434189540,184549376
1434189542,184549376
1434189544,184549376
1434189546,184549376
1434189548,184549376
1434189550,184549376
1434189552,184549376
1434189554,184549376
1434189556,184549376
1434189558,184549376
1434189560,184549376
1434189562,184549376
1434189564,184549376
1434189566,184549376
1434189568,184549376
1434189570,184549376
1434189572,184549376
1434189574,184549376
1434189576,184549376
1434189578,184549376
1434189580,184549376
1434189582,184549376
1434189584,184549376
1434189586,184549376
1434189588,184549376
1434189590,184549376
1434189592,184549376
1434189594,184549376
1434189596,184549376
1434189598,184549376
1434189600,184549376
1434189602,184549376
1434189604,184549376
1434189606,184549376
1434189608,184549376
1434189610,184549376
1434189612,184549376
1434189614,184549376
1434189616,184549376
1434189618,184549376
1434189620,184549376
1434189622,184549376
1434189624,184549376
1434189626,184549376
1434189628,184549376
1434189630,184549376
1434189632,184549376
1434189634,184549376
1434189636,184549376
1434189638,184549376
1434189640,184549376
1434189642,184549376
1434189644,184549376
1434189646,184549376
1434189648,184549376
1434189650,184549376
1434189652,184549376
1434189654,184549376
1434189656,184549376
1434189658,184549376
1434189660,184549376
1434189662,184549376
1434189664,184549376
1434189666,184549376
1434189668,184549376
1434189670,184549376
1434189672,184549376
1434189674,184549376
1434189676,184549376
1434189678,184549376
1434189680,184549376
1434189682,184549376
1434189684,184549376
1434189686,184549376
1434189688,184549376
1434189690,184549376
1434189692,184549376
1434189694,184549376
1434189696,184549376
1434189698,184549376
1434189700,184549376
1434189702,184549376
1434189704,184549376
1434189706,184549376
1434189708,184549376
1434189710,184549376
1434189712,184549376
1434189714,184549376
1434189716,184549376
1434189718,184549376
1434189720,184549376
1434189722,184549376
1434189724,184549376
1434189726,184549376
1434189728,184549376
1434189730,184549376
1434189732,184549376
1434189734,184549376
1434189736,184549376
1434189738,184549376
1434189740,184549376
1434189742,184549376
1434189744,184549376
1434189746,184549376
1434189748,184549376
1434189750,184549376
1434189752,184549376
1434189754,184549376
1434189756,184549376
1434189758,184549376
1434189760,184549376
1434189762,184549376
1434189764,184549376
1434189766,184549376
1434189768,184549376
1434189770,184549376
1434189772,184549376
1434189774,184549376
1434189776,184549376
1434189778,184549376
1434189780,184549376
1434189782,184549376
1434189784,184549376
1434189786,184549376
1434189788,184549376
1434189790,184549376
1434189792,184549376
1434189794,184549376
1434189796,184549376
1434189798,184549376
1434189800,184549376
1434189802,184549376
1434189804,184549376
1434189806,184549376
1434189808,184549376
1434189810,184549376
1434189812,184549376
1434189814,184549376
1434189816,184549376
1434189818,184549376
1434189820,184549376
1434189822,184549376
1434189824,184549376
1434189826,184549376
1434189828,184549376
1434189830,184549376
1434189832,184549376
1434189834,184549376
1434189836,184549376
1434189838,184549376
1434189840,184549376
1434189842,184549376
1434189844,184549376
1434189846,184549376
1434189848,184549376
1434189850,184549376
1434189852,184549376
1434189854,184549376
1434189856,184549376
1434189858,184549376
1434189860,184549376
1434189862,184549376
1434189864,184549376
1434189866,184549376
1434189868,184549376
1434189870,184549376
1434189872,184549376
1434189874,184549376
1434189876,184549376
1434189878,184549376
1434189880,184549376
1434189882,184549376
1434189884,184549376
1434189886,184549376
1434189888,184549376
1434189890,184549376
1434189892,184549376
1434189894,184549376
1434189896,184549376
1434189898,184549376
1434189900,184549376
1434189902,184549376
1434189904,184549376
1434189906,184549376
1434189908,184549376
1434189910,184549376
1434189912,184549376
1434189914,184549376
1434189916,184549376
1434189918,184549376
1434189920,184549376
1434189922,184549376
1434189924,184549376
1434189926,184549376
1434189928,184549376
1434189930,184549376
1434189932,184549376
1434189934,184549376
1434189936,184549376
1434189938,184549376
1434189940,184549376
1434189942,184549376
1434189944,184549376
1434189946,184549376
1434189948,184549376
1434189950,184549376
1434189952,184549376
1434189954,184549376
1434189956,184549376
1434189958,184549376
1434189960,184549376
1434189962,184549376
1434189964,184549376
1434189966,184549376
1434189968,184549376
1434189970,184549376
1434189972,184549376
1434189974,184549376
1434189976,184549376
1434189978,184549376
1434189980,184549376
1434189982,184549376
1434189984,184549376
1434189986,184549376
1434189988,184549376
1434189990,184549376
1434189992,184549376
1434189994,184549376
1434189996,184549376
1434189998,184549376
1434190000,184549376
1434190002,184549376
1434190004,184549376
1434190006,184549376
1434190008,184549376
1434190010,184549376
1434190012,184549376
1434190014,184549376
1434190016,184549376
1434190018,184549376
1434190020,184549376
1434190022,184549376
1434190024,184549376
1434190026,184549376
1434190028,184549376
1434190030,184549376
1434190032,184549376
1434190034,184549376
1434190036,184549376
1434190038,184549376
1434190040,184549376
1434190042,184549376
1434190044,184549376
1434190046,184549376
1434190048,184549376
1434190050,184549376
1434190052,184549376
1434190054,184549376
1434190056,184549376
1434190058,184549376
1434190060,184549376
1434190062,184549376
1434190064,184549376
1434190066,184549376
1434190068,184549376
1434190070,184549376
1434190072,184549376
1434190074,184549376
1434190076,184549376
1434190078,184549376
1434190080,184549376
1434190082,184549376
1434190084,184549376
1434190086,184549376
1434190088,184549376
1434190090,184549376
1434190092,184549376
1434190094,184549376
1434190096,184549376
1434190098,184549376
1434190100,184549376
1434190102,184549376
1434190104,184549376
1434190106,184549376
1434190108,184549376
1434190110,184549376
1434190112,184549376
1434190114,184549376
1434190116,184549376
1434190118,184549376
1434190120,184549376
1434190122,184549376
1434190124,184549376
1434190126,184549376
1434190128,184549376
1434190130,184549376
1434190132,184549376
1434190134,184549376
1434190136,184549376
1434190138,184549376
1434190140,184549376
1434190142,184549376
1434190144,184549376
1434190146,184549376
1434190148,184549376
1434190150,184549376
1434190152,184549376
1434190154,184549376
1434190156,184549376
1434190158,184549376
1434190160,184549376
1434190162,184549376
1434190164,184549376
1434190166,184549376
1434190168,184549376
1434190170,184549376
1434190172,184549376
1434190174,184549376
1434190176,184549376
1434190178,184549376
1434190180,184549376
1434190182,184549376
1434190184,184549376
1434190186,184549376
1434190188,184549376
1434190190,184549376
1434190192,184549376
1434190194,184549376
1434190196,184549376
1434190198,184549376
1434190200,184549376
1434190202,184549376
1434190204,184549376
1434190206,184549376
1434190208,184549376
1434190210,184549376
1434190212,184549376
1434190214,184549376
1434190216,184549376
1434190218,184549376
1434190220,184549376
1434190222,184549376
1434190224,184549376
1434190226,184549376
1434190228,184549376
1434190230,184549376
1434190232,184549376
1434190234,184549376
1434190236,184549376
1434190238,184549376
1434190240,184549376
1434190242,184549376
1434190244,184549376
1434190246,184549376
1434190248,184549376
1434190250,184549376
1434190252,184549376
1434190254,184549376
1434190256,184549376
1434190258,184549376
1434190260,184549376
1434190262,184549376
1434190264,184549376
1434190266,184549376
1434190268,184549376
1434190270,184549376
1434190272,184549376
1434190274,184549376
1434190276,184549376
1434190278,184549376
1434190280,184549376
1434190282,184549376
1434190284,184549376
1434190286,184549376
1434190288,184549376
1434190290,184549376
1434190292,184549376
1434190294,184549376
1434190296,184549376
1434190298,184549376
1434190300,184549376
1434190302,184549376
1434190304,184549376
1434190306,184549376
1434190308,184549376
1434190310,184549376
1434190312,184549376
1434190314,184549376
1434190316,184549376
1434190318,184549376
1434190320,184549376
1434190322,184549376
1434190324,184549376
1434190326,184549376
1434190328,184549376
1434190330,184549376
1434190332,184549376
1434190334,184549376
1434190336,184549376
1434190338,184549376
1434190340,184549376
1434190342,184549376
1434190344,184549376
1434190346,184549376
1434190348,184549376
1434190350,184549376
1434190352,184549376
1434190354,184549376
1434190356,184549376
1434190358,184549376
1434190360,184549376
1434190362,184549376
1434190364,184549376
1434190366,184549376
1434190368,184549376
1434190370,184549376
1434190372,184549376
1434190374,184549376
1434190376,184549376
1434190378,184549376
1434190380,184549376
1434190382,184549376
1434190384,184549376
1434190386,184549376
1434190388,184549376
1434190390,184549376
1434190392,184549376
1434190394,184549376
1434190396,184549376
1434190398,184549376
1434190400,184549376
1434190402,184549376
1434190404,184549376
1434190406,184549376
1434190408,184549376
1434190410,184549376
1434190412,184549376
1434190414,184549376
1434190416,184549376
1434190418,184549376
1434190420,184549376
1434190422,184549376
1434190424,184549376
1434190426,184549376
1434190428,184549376
1434190430,184549376
1434190432,184549376
1434190434,184549376
1434190436,184549376
1434190438,184549376
1434190440,184549376
1434190442,184549376
1434190444,184549376
1434190446,184549376
1434190448,184549376
1434190450,184549376
1434190452,184549376
1434190454,184549376
1434190456,184549376
1434190458,184549376
1434190460,184549376
1434190462,184549376
1434190464,184549376
1434190466,184549376
1434190468,184549376
1434190470,184549376
1434190472,184549376
1434190474,184549376
1434190476,184549376
1434190478,184549376
1434190480,184549376
1434190482,184549376
1434190484,184549376
1434190486,184549376
1434190488,184549376
1434190490,184549376
1434190492,184549376
1434190494,184549376
1434190496,184549376
1434190498,184549376
1434190500,184549376
1434190502,184549376
1434190504,184549376
1434190506,184549376
1434190508,184549376
1434190510,184549376
1434190512,184549376
1434190514,184549376
1434190516,184549376
1434190518,184549376
1434190520,184549376
1434190522,184549376
1434190524,184549376
1434190526,184549376
1434190528,184549376
1434190530,184549376
1434190532,184549376
1434190534,184549376
1434190536,184549376
1434190538,184549376
1434190540,184549376
1434190542,184549376
1434190544,184549376
1434190546,184549376
1434190548,184549376
1434190550,184549376
1434190552,184549376
1434190554,184549376
1434190556,184549376
1434190558,184549376
1434190560,184549376
1434190562,184549376
1434190564,184549376
1434190566,184549376
1434190568,184549376
1434190570,184549376
1434190572,184549376
1434190574,184549376
1434190576,184549376
1434190578,184549376
1434190580,184549376
1434190582,184549376
1434190584,184549376
1434190586,184549376
1434190588,184549376
1434190590,184549376
1434190592,184549376
1434190594,184549376
1434190596,184549376
1434190598,184549376
1434190600,184549376
1434190602,184549376
1434190604,184549376
1434190606,184549376
1434190608,184549376
1434190610,184549376
1434190612,184549376
1434190614,184549376
1434190616,184549376
1434190618,184549376
1434190620,184549376
1434190622,184549376
1434190624,184549376
1434190626,184549376
1434190628,184549376
1434190630,184549376
1434190632,184549376
1434190634,184549376
1434190636,184549376
1434190638,184549376
1434190640,184549376
1434190642,184549376
1434190644,184549376
1434190646,184549376
1434190648,184549376
1434190650,184549376
1434190652,184549376
1434190654,184549376
1434190656,184549376
1434190658,184549376
1434190660,184549376
1434190662,184549376
1434190664,184549376
1434190666,184549376
1434190668,184549376
1434190670,184549376
1434190672,184549376
1434190674,184549376
1434190676,184549376
1434190678,184549376
1434190680,184549376
1434190682,184549376
1434190684,184549376
1434190686,184549376
1434190688,184549376
1434190690,184549376
1434190692,184549376
1434190694,184549376
1434190696,184549376
1434190698,184549376
1434190700,184549376
1434190702,184549376
1434190704,184549376
1434190706,184549376
1434190708,184549376
1434190710,184549376
1434190712,184549376
