t,value
1434194906,570425344
1434194908,570425344
1434194910,570425344
1434194912,570425344
1434194914,570425344
1434194916,570425344
1434194918,570425344
1434194920,570425344
1434194922,570425344
1434194924,570425344
1434194926,570425344
1434194928,570425344
1434194930,570425344
1434194932,570425344
1434194934,570425344
1434194936,570425344
1434194938,570425344
1434194940,570425344
1434194942,570425344
1434194944,570425344
1434194946,570425344
1434194948,570425344
1434194950,570425344
1434194952,570425344
1434194954,570425344
1434194956,570425344
1434194958,570425344
1434194960,570425344
1434194962,570425344
1434194964,570425344
1434194966,570425344
1434194968,570425344
1434194970,570425344
1434194972,570425344
1434194974,570425344
1434194976,570425344
1434194978,570425344
1434194980,570425344
1434194982,570425344
1434194984,570425344
1434194986,570425344
1434194988,570425344
1434194990,570425344
1434194992,570425344
1434194994,570425344
1434194996,570425344
1434194998,570425344
1434195000,570425344
1434195002,570425344
1434195004,570425344
1434195006,561774592
1434195008,561774592
1434195010,561774592
1434195012,561774592
1434195014,561774592
1434195016,561774592
1434195018,561774592
1434195020,561774592
1434195022,561774592
1434195024,561774592
1434195026,565182464
1434195028,565182464
1434195030,565182464
1434195032,565182464
1434195034,565182464
1434195036,565182464
1434195038,565182464
1434195040,565182464
1434195042,546308096
1434195044,546308096
1434195046,546308096
1434195048,546308096
1434195050,546308096
1434195052,546308096
1434195054,546308096
1434195056,546308096
1434195058,546308096
1434195060,546308096
1434195062,562561024
1434195064,562561024
1434195066,562561024
1434195068,562561024
1434195070,562561024
1434195072,562561024
1434195074,562561024
1434195076,562561024
1434195078,562561024
1434195080,542638080
1434195082,542638080
1434195084,542638080
1434195086,542638080
1434195088,542638080
1434195090,542638080
1434195092,542638080
1434195094,542638080
1434195096,542638080
1434195098,542638080
1434195100,563085312
1434195102,563085312
1434195104,563085312
1434195106,563085312
1434195108,563085312
1434195110,563085312
1434195112,563085312
1434195114,563085312
1434195116,563085312
1434195118,563085312
1434195120,563085312
1434195122,563085312
1434195124,563085312
1434195126,563085312
1434195128,563085312
1434195130,563085312
1434195132,563085312
1434195134,563085312
1434195136,563609600
1434195138,563609600
1434195140,563609600
1434195142,563609600
1434195144,563609600
1434195146,563609600
1434195148,563609600
1434195150,563609600
1434195152,563347456
1434195154,563347456
1434195156,563347456
1434195158,563347456
1434195160,563347456
1434195162,563347456
1434195164,563347456
1434195166,563347456
1434195168,563347456
1434195170,563347456
1434195172,564658176
1434195174,564658176
1434195176,564658176
1434195178,564658176
1434195180,564658176
1434195182,564658176
1434195184,564658176
1434195186,564658176
1434195188,564658176
1434195190,564133888
1434195192,564133888
1434195194,564133888
1434195196,564133888
1434195198,564133888
1434195200,564133888
1434195202,564133888
1434195204,564133888
1434195206,566231040
1434195208,566231040
1434195210,566231040
1434195212,566231040
1434195214,566231040
1434195216,566231040
1434195218,566231040
1434195220,566231040
1434195222,566231040
1434195224,566231040
1434195226,565444608
1434195228,565444608
1434195230,565444608
1434195232,565444608
1434195234,565444608
1434195236,565444608
1434195238,565444608
1434195240,565444608
1434195242,565444608
1434195244,565444608
1434195246,568066048
1434195248,568066048
1434195250,568066048
1434195252,568066048
1434195254,568066048
1434195256,568066048
1434195258,568066048
1434195260,568066048
1434195262,568066048
1434195264,568066048
1434195266,567279616
1434195268,567279616
1434195270,567279616
1434195272,567279616
1434195274,567279616
1434195276,567279616
1434195278,567279616
1434195280,567279616
1434195282,567279616
1434195284,567279616
1434195286,570163200
1434195288,570163200
1434195290,570163200
1434195292,570163200
1434195294,570163200
1434195296,570163200
1434195298,570163200
1434195300,570163200
1434195302,570163200
1434195304,570163200
1434195306,569114624
1434195308,569114624
1434195310,569114624
1434195312,569114624
1434195314,569114624
1434195316,569114624
1434195318,569114624
1434195320,569114624
1434195322,569114624
1434195324,569114624
1434195326,571736064
1434195328,571736064
1434195330,571736064
1434195332,571736064
1434195334,571736064
1434195336,571736064
1434195338,571736064
1434195340,571736064
1434195342,571736064
1434195344,571736064
1434195346,571736064
1434195348,571736064
1434195350,570949632
1434195352,570949632
