t,value
1434191065,0.1517752300609242
1434191067,0.16065939989956943
1434191069,0.1607100313360041
1434191071,0.16221744363958185
1434191073,0.1622247262434526
1434191075,0.1628535877574574
1434191077,0.16447899558327414
1434191079,0.1678913723338734
1434191081,0.1680002212524414
1434191083,0.16801443966952237
1434191085,0.1680783358487216
1434191087,0.1681469137018377
1434191089,0.16821349750865588
1434191091,0.16823720932006836
1434191093,0.16830760782415216
1434191095,0.16836244409734552
1434191097,0.16836604205044833
1434191099,0.16933497515591708
1434191101,0.16937186501242898
1434191103,0.16937333887273615
1434191105,0.1695494218306108
1434191107,0.1695679317821156
1434191109,0.16958505457097833
1434191111,0.1696194735440341
1434191113,0.16986634514548563
1434191115,0.16988875649192117
1434191117,0.17246237668124112
1434191119,0.17251149090853604
1434191121,0.17571379921653055
1434191123,0.17744549837979404
1434191125,0.1775242198597301
1434191127,0.17805342240767044
1434191129,0.177965294231068
1434191131,0.1785907745361328
1434191133,0.17860984802246094
1434191135,0.17863160913640802
1434191137,0.18047835610129617
1434191139,0.18054082176902078
1434191141,0.1809537193991921
1434191143,0.18096325614235617
1434191145,0.18104726617986505
1434191147,0.18119638616388495
1434191149,0.18124840476296164
1434191151,0.1815847483548251
1434191153,0.18159870667891068
1434191155,0.1816339926286177
1434191157,0.18200713937932794
1434191159,0.18202616951682352
1434191161,0.1824131878939542
1434191163,0.18243148110129617
1434191165,0.18245770714499734
1434191167,0.18281329761851917
1434191169,0.18284177780151367
1434191171,0.1832206899469549
1434191173,0.18327830054543234
1434191175,0.18330448324030096
1434191177,0.1835585507479581
1434191179,0.18358625065196643
1434191181,0.18382505937056107
1434191183,0.1838311715559526
1434191185,0.18386294625022195
1434191187,0.18402788855812766
1434191189,0.18404397097500888
1434191191,0.18430389057506213
1434191193,0.18431572480635208
1434191195,0.18437372554432263
1434191197,0.18461327119307083
1434191199,0.1846604347229004
1434191201,0.18473867936567825
1434191203,0.1847489530389959
1434191205,0.18477643619884143
1434191207,0.18489707599986682
1434191209,0.1849039684642445
1434191211,0.1850238713351163
1434191213,0.1851742917841131
1434191215,0.18544470180164685
1434191217,0.18565468354658646
1434191219,0.1856910532171076
1434191221,0.18579829822887073
1434191223,0.18585135719992898
1434191225,0.185894099148837
1434191227,0.1861501173539595
1434191229,0.18619064851240677
1434191231,0.18648416345769708
1434191233,0.18648914857344193
1434191235,0.18653093684803357
1434191237,0.1866410862315785
1434191239,0.18667407469315964
1434191241,0.18671083450317383
1434191243,0.18673064491965555
1434191245,0.18674633719704367
1434191247,0.1868785944851962
1434191249,0.18688071857799182
1434191251,0.18704462051391602
1434191253,0.1870471780950373
1434191255,0.187053073536266
1434191257,0.1871605786410245
1434191259,0.18716474012895065
1434191261,0.18736444820057263
1434191263,0.1874190243807706
1434191265,0.1874340664256703
1434191267,0.18748296390880237
1434191269,0.18749107014049182
1434191271,0.1875903389670632
1434191273,0.187539664181796
1434191275,0.18758535385131836
1434191277,0.18770165876908737
1434191279,0.188131028955633
1434191281,0.18820480866865677
1434191283,0.18820688941261984
1434191285,0.18823627992109818
1434191287,0.18840581720525568
1434191289,0.18842952901666815
1434191291,0.18862511894919656
1434191293,0.18862511894919656
1434191295,0.1886347857388583
1434191297,0.18883514404296875
1434191299,0.18886449120261453
1434191301,0.1890005198392001
1434191303,0.1891078515486284
1434191305,0.18916567889126865
1434191307,0.18928770585493607
1434191309,0.189306302504106
1434191311,0.18944783644242721
1434191313,0.18946053765036844
1434191315,0.1894920522516424
1434191317,0.18976593017578125
1434191319,0.1897802786393599
1434191321,0.18989697369662198
1434191323,0.1899036927656694
1434191325,0.18991730429909445
1434191327,0.1899901736866344
1434191329,0.19002836400812323
1434191331,0.1901242516257546
1434191333,0.19013118743896484
1434191335,0.19015268845991654
1434191337,0.19024757905439896
1434191339,0.19024757905439896
1434191341,0.19028980081731622
1434191343,0.19030822407115588
1434191345,0.19032252918590198
1434191347,0.190357121554288
1434191349,0.19039596210826526
1434191351,0.19048621437766336
1434191353,0.19050142981789328
1434191355,0.19051725214177911
1434191357,0.1905506740916859
1434191359,0.1905506740916859
1434191361,0.1906210725957697
1434191363,0.19062475724653763
1434191365,0.19064348394220526
1434191367,0.19072593342174182
1434191369,0.19072593342174182
1434191371,0.1908005801114169
1434191373,0.19081345471468839
1434191375,0.1908635226162997
1434191377,0.19092486121437766
1434191379,0.19092815572565253
1434191381,0.1909598003734242
1434191383,0.19096257469870828
1434191385,0.19096257469870828
1434191387,0.19109626249833542
1434191389,0.19109691273082385
1434191391,0.19112565300681375
1434191393,0.1911416920748624
1434191395,0.1911591183055531
1434191397,0.19125496257435193
1434191399,0.19126952778209338
1434191401,0.19129831140691583
1434191403,0.19129974191839044
1434191405,0.19130273298783737
1434191407,0.19133359735662286
1434191409,0.19133359735662286
1434191411,0.19136463512073865
1434191413,0.19137087735262784
1434191415,0.19138587604869495
1434191417,0.19140377911654385
1434191419,0.19140585986050693
1434191421,0.19141205874356357
1434191423,0.19141205874356357
1434191425,0.19142389297485352
1434191427,0.1914440935308283
1434191429,0.19144561073996805
1434191431,0.19146360050548206
1434191433,0.19146602804010565
1434191435,0.19148007306185635
1434191437,0.19151128422130237
