t,value
1434197227,417071104
1434197229,417071104
1434197231,417333248
1434197233,417333248
1434197235,417333248
1434197237,417333248
1434197239,417595392
1434197241,417857536
1434197243,418381824
1434197245,418381824
1434197247,418381824
1434197249,418381824
1434197251,418381824
1434197253,418381824
1434197255,418381824
1434197257,418381824
1434197259,418381824
1434197261,418381824
1434197263,418381824
1434197265,418381824
1434197267,418381824
1434197269,418381824
1434197271,418381824
1434197273,418381824
1434197275,418381824
1434197277,418381824
1434197279,418381824
1434197281,418381824
1434197283,418381824
1434197285,418381824
1434197287,418381824
1434197289,418381824
1434197291,418381824
1434197293,418381824
1434197295,418906112
1434197297,418906112
1434197299,418906112
1434197301,418906112
1434197303,419430400
1434197305,419430400
1434197307,419430400
1434197309,419430400
1434197311,419430400
1434197313,419430400
1434197315,419430400
1434197317,419692544
1434197319,419692544
1434197321,419692544
1434197323,419692544
1434197325,419692544
1434197327,419692544
1434197329,419692544
1434197331,419954688
1434197333,419954688
1434197335,419954688
1434197337,419954688
1434197339,419954688
1434197341,419954688
1434197343,419954688
1434197345,420216832
1434197347,420216832
1434197349,420216832
1434197351,420216832
1434197353,420216832
1434197355,412614656
1434197357,412614656
1434197359,412614656
1434197361,412647424
1434197363,412647424
1434197365,412680192
1434197367,412680192
1434197369,412712960
1434197371,412778496
1434197373,412778496
1434197375,415694848
1434197377,415727616
1434197379,415727616
1434197381,415760384
1434197383,415760384
1434197385,415793152
1434197387,415825920
1434197389,415825920
1434197391,398819328
1434197393,398819328
1434197395,398884864
1434197397,398884864
1434197399,398884864
1434197401,398917632
1434197403,398917632
1434197405,412876800
1434197407,412975104
1434197409,412975104
1434197411,412975104
1434197413,412975104
1434197415,413302784
1434197417,413335552
1434197419,413335552
1434197421,391839744
1434197423,391839744
1434197425,391872512
1434197427,391905280
1434197429,391905280
1434197431,391938048
1434197433,391938048
1434197435,413433856
1434197437,413433856
1434197439,413433856
1434197441,413466624
1434197443,413466624
1434197445,413499392
1434197447,413499392
1434197449,413499392
1434197451,413794304
1434197453,413794304
1434197455,413794304
1434197457,413794304
1434197459,413794304
1434197461,413794304
1434197463,413794304
1434197465,414089216
1434197467,414089216
1434197469,414121984
1434197471,414187520
1434197473,414187520
1434197475,414187520
1434197477,414187520
1434197479,414187520
1434197481,413925376
1434197483,413925376
1434197485,413958144
1434197487,413958144
1434197489,413958144
1434197491,413990912
1434197493,413990912
1434197495,415334400
1434197497,415629312
1434197499,415629312
1434197501,415662080
1434197503,416186368
1434197505,416219136
1434197507,416219136
1434197509,416219136
1434197511,415727616
1434197513,415727616
1434197515,415727616
1434197517,415727616
1434197519,415727616
1434197521,415727616
1434197523,415727616
1434197525,417857536
1434197527,417890304
1434197529,417890304
1434197531,417890304
1434197533,417890304
1434197535,417136640
1434197537,417136640
1434197539,417202176
1434197541,417234944
1434197543,417234944
1434197545,417234944
1434197547,417234944
1434197549,417234944
1434197551,419856384
1434197553,419856384
1434197555,419856384
1434197557,419856384
1434197559,419889152
1434197561,419889152
1434197563,419889152
1434197565,418840576
1434197567,418840576
1434197569,418840576
1434197571,418840576
1434197573,418840576
1434197575,418840576
1434197577,418840576
1434197579,418840576
1434197581,418840576
1434197583,418840576
1434197585,421462016
1434197587,421462016
1434197589,421462016
1434197591,421462016
1434197593,421494784
1434197595,421494784
1434197597,421494784
1434197599,421494784
1434197601,420708352
1434197603,420708352
1434197605,420708352
1434197607,420708352
1434197609,420708352
1434197611,420708352
1434197613,420708352
1434197615,423329792
1434197617,423329792
1434197619,423329792
1434197621,423329792
1434197623,423329792
1434197625,423395328
1434197627,423395328
1434197629,423395328
1434197631,423395328
1434197633,423395328
1434197635,422608896
1434197637,422608896
1434197639,422608896
1434197641,422608896
1434197643,422641664
1434197645,422674432
1434197647,422674432
1434197649,422707200
1434197651,425590784
1434197653,425590784
1434197655,425656320
1434197657,425656320
1434197659,425656320
1434197661,425656320
1434197663,425656320
1434197665,425656320
1434197667,425656320
1434197669,425656320
1434197671,424673280
1434197673,424673280
1434197675,424673280
1434197677,424673280
1434197679,424673280
1434197681,424673280
1434197683,424673280
1434197685,427589632
1434197687,427589632
1434197689,427589632
1434197691,427589632
1434197693,427589632
1434197695,427655168
1434197697,427655168
1434197699,427655168
1434197701,427687936
1434197703,427687936
1434197705,426704896
1434197707,426704896
1434197709,426704896
1434197711,426737664
1434197713,426737664
1434197715,426770432
1434197717,426770432
1434197719,426770432
1434197721,426770432
1434197723,426770432
1434197725,429162496
1434197727,429162496
1434197729,429162496
1434197731,429162496
1434197733,429162496
1434197735,429162496
1434197737,429162496
1434197739,429162496
1434197741,428670976
1434197743,428670976
1434197745,428670976
1434197747,428670976
1434197749,428670976
1434197751,428670976
1434197753,428670976
1434197755,428670976
1434197757,428670976
1434197759,428670976
1434197761,430505984
1434197763,430505984
1434197765,430505984
1434197767,430505984
1434197769,430505984
1434197771,430538752
1434197773,430538752
1434197775,430538752
1434197777,430538752
1434197779,430538752
1434197781,430014464
1434197783,430014464
1434197785,430014464
1434197787,430014464
1434197789,430014464
1434197791,430014464
1434197793,430014464
1434197795,430014464
1434197797,430014464
1434197799,430014464
1434197801,431849472
1434197803,431849472
1434197805,431882240
1434197807,431882240
1434197809,431882240
1434197811,431882240
1434197813,431882240
1434197815,431882240
