t,value
1434188410,0.22091048955917358
1434188412,0.24648898839950562
1434188414,0.24649447202682495
1434188416,0.2465733289718628
1434188418,0.24658387899398804
1434188420,0.24658823013305664
1434188422,0.24857360124588013
1434188424,0.2502739429473877
1434188426,0.2536335587501526
1434188428,0.2566918730735779
1434188430,0.25671446323394775
1434188432,0.2567194104194641
1434188434,0.25673460960388184
1434188436,0.25674474239349365
1434188438,0.25675463676452637
1434188440,0.2579556107521057
1434188442,0.2579612135887146
1434188444,0.25796788930892944
1434188446,0.2579774856567383
1434188448,0.25799059867858887
1434188450,0.25801563262939453
1434188452,0.25802290439605713
1434188454,0.25802528858184814
1434188456,0.25802791118621826
1434188458,0.25804150104522705
1434188460,0.2580631375312805
1434188462,0.2580642104148865
1434188464,0.25806742906570435
1434188466,0.25808751583099365
1434188468,0.2580907940864563
1434188470,0.25809168815612793
1434188472,0.25809329748153687
1434188474,0.2581007480621338
1434188476,0.2581057548522949
1434188478,0.2581080198287964
1434188480,0.2581116557121277
1434188482,0.2581428289413452
1434188484,0.25815147161483765
1434188486,0.25815868377685547
1434188488,0.25829052925109863
1434188490,0.25832802057266235
1434188492,0.25998783111572266
1434188494,0.2599944472312927
1434188496,0.25999826192855835
1434188498,0.26001298427581787
1434188500,0.2600197196006775
1434188502,0.26002687215805054
1434188504,0.2600294351577759
1434188506,0.26003485918045044
1434188508,0.2600388526916504
1434188510,0.2600538730621338
1434188512,0.2600606083869934
1434188514,0.2600633502006531
1434188516,0.2600686550140381
1434188518,0.26007527112960815
1434188520,0.26007723808288574
1434188522,0.2600809931755066
1434188524,0.2600820064544678
1434188526,0.2600820064544678
1434188528,0.2600850462913513
1434188530,0.2600850462913513
1434188532,0.26008808612823486
1434188534,0.260089635848999
1434188536,0.26009172201156616
1434188538,0.2600962519645691
1434188540,0.2601001262664795
1434188542,0.2601039409637451
1434188544,0.26010823249816895
1434188546,0.260143518447876
1434188548,0.2601654529571533
1434188550,0.26016634702682495
1434188552,0.2601732015609741
1434188554,0.26017409563064575
1434188556,0.2601763606071472
1434188558,0.26017940044403076
1434188560,0.2601815462112427
1434188562,0.2601856589317322
1434188564,0.2601890563964844
