t,value
1434188410,402653184
1434188412,402653184
1434188414,402653184
1434188416,402653184
1434188418,402653184
1434188420,402653184
1434188422,402653184
1434188424,402653184
1434188426,402653184
1434188428,402653184
1434188430,402653184
1434188432,402653184
1434188434,402653184
1434188436,402653184
1434188438,402653184
1434188440,402653184
1434188442,402653184
1434188444,402653184
1434188446,402653184
1434188448,402653184
1434188450,402653184
1434188452,402653184
1434188454,402653184
1434188456,402653184
1434188458,402653184
1434188460,402653184
1434188462,402653184
1434188464,402653184
1434188466,402653184
1434188468,402653184
1434188470,402653184
1434188472,402653184
1434188474,402653184
1434188476,402653184
1434188478,402653184
1434188480,402653184
1434188482,402653184
1434188484,402653184
1434188486,402653184
1434188488,402653184
1434188490,402653184
1434188492,402653184
1434188494,402653184
1434188496,402653184
1434188498,402653184
1434188500,402653184
1434188502,402653184
1434188504,402653184
1434188506,402653184
1434188508,402653184
1434188510,402653184
1434188512,402653184
1434188514,402653184
1434188516,402653184
1434188518,402653184
1434188520,402653184
1434188522,402653184
1434188524,402653184
1434188526,402653184
1434188528,402653184
1434188530,402653184
1434188532,402653184
1434188534,402653184
1434188536,402653184
1434188538,402653184
1434188540,402653184
1434188542,402653184
1434188544,402653184
1434188546,402653184
1434188548,402653184
1434188550,402653184
1434188552,402653184
1434188554,402653184
1434188556,402653184
1434188558,402653184
1434188560,402653184
1434188562,402653184
1434188564,402653184
1434188566,402653184
1434188568,402653184
1434188570,402653184
1434188572,402653184
1434188574,402653184
1434188576,402653184
1434188578,402653184
1434188580,402653184
1434188582,402653184
1434188584,402653184
1434188586,402653184
1434188588,402653184
1434188590,402653184
1434188592,402653184
1434188594,402653184
1434188596,402653184
1434188598,402653184
1434188600,402653184
1434188602,402653184
1434188604,402653184
1434188606,402653184
1434188608,402653184
1434188610,402653184
1434188612,402653184
1434188614,402653184
1434188616,402653184
1434188618,402653184
1434188620,402653184
1434188622,402653184
1434188624,402653184
1434188626,402653184
1434188628,402653184
1434188630,402653184
1434188632,402653184
1434188634,402653184
1434188636,402653184
1434188638,402653184
1434188640,402653184
1434188642,402653184
1434188644,402653184
1434188646,402653184
1434188648,402653184
1434188650,402653184
1434188652,402653184
1434188654,402653184
1434188656,402653184
1434188658,402653184
1434188660,402653184
1434188662,402653184
1434188664,402653184
1434188666,402653184
1434188668,402653184
1434188670,402653184
1434188672,402653184
1434188674,402653184
1434188676,402653184
1434188678,402653184
1434188680,402653184
1434188682,402653184
1434188684,402653184
1434188686,402653184
1434188688,402653184
1434188690,402653184
1434188692,402653184
1434188694,402653184
1434188696,402653184
1434188698,402653184
1434188700,402653184
1434188702,402653184
1434188704,402653184
1434188706,402653184
1434188708,402653184
1434188710,402653184
1434188712,402653184
1434188714,402653184
1434188716,402653184
1434188718,402653184
1434188720,402653184
1434188722,402653184
1434188724,402653184
1434188726,402653184
1434188728,402653184
1434188730,402653184
1434188732,402653184
1434188734,402653184
1434188736,402653184
1434188738,402653184
1434188740,402653184
1434188742,402653184
1434188744,402653184
1434188746,402653184
1434188748,402653184
1434188750,402653184
1434188752,402653184
1434188754,402653184
1434188756,402653184
1434188758,402653184
1434188760,402653184
1434188762,402653184
1434188764,402653184
1434188766,402653184
1434188768,402653184
1434188770,402653184
1434188772,402653184
1434188774,402653184
1434188776,402653184
1434188778,402653184
1434188780,402653184
1434188782,402653184
1434188784,402653184
1434188786,402653184
1434188788,402653184
1434188790,402653184
1434188792,402653184
1434188794,402653184
1434188796,402653184
1434188798,402653184
1434188800,402653184
1434188802,402653184
1434188804,402653184
1434188806,402653184
1434188808,402653184
1434188810,402653184
1434188812,402653184
1434188814,402653184
1434188816,402653184
1434188818,402653184
1434188820,402653184
1434188822,402653184
1434188824,402653184
1434188826,402653184
1434188828,402653184
1434188830,402653184
1434188832,402653184
1434188834,402653184
1434188836,402653184
1434188838,402653184
1434188840,402653184
1434188842,402653184
1434188844,402653184
1434188846,402653184
1434188848,402653184
1434188850,402653184
1434188852,402653184
1434188854,402653184
1434188856,402653184
1434188858,402653184
1434188860,402653184
1434188862,402653184
1434188864,402653184
1434188866,402653184
1434188868,402653184
1434188870,402653184
1434188872,402653184
1434188874,402653184
1434188876,402653184
1434188878,402653184
1434188880,402653184
1434188882,402653184
1434188884,402653184
1434188886,402653184
1434188888,402653184
1434188890,402653184
1434188892,402653184
1434188894,402653184
1434188896,402653184
1434188898,402653184
1434188900,402653184
1434188902,402653184
1434188904,402653184
1434188906,402653184
1434188908,402653184
1434188910,402653184
1434188912,402653184
1434188914,402653184
1434188916,402653184
1434188918,402653184
1434188920,402653184
1434188922,402653184
1434188924,402653184
1434188926,402653184
1434188928,402653184
1434188930,402653184
1434188932,402653184
1434188934,402653184
1434188936,402653184
1434188938,402653184
1434188940,402653184
1434188942,402653184
1434188944,402653184
1434188946,402653184
1434188948,402653184
1434188950,402653184
1434188952,402653184
1434188954,402653184
1434188956,402653184
1434188958,402653184
1434188960,402653184
1434188962,402653184
1434188964,402653184
1434188966,402653184
1434188968,402653184
1434188970,402653184
1434188972,402653184
1434188974,402653184
1434188976,402653184
1434188978,402653184
1434188980,402653184
1434188982,402653184
1434188984,402653184
1434188986,402653184
1434188988,402653184
1434188990,402653184
1434188992,402653184
1434188994,402653184
1434188996,402653184
1434188998,402653184
1434189000,402653184
1434189002,402653184
1434189004,402653184
1434189006,402653184
1434189008,402653184
1434189010,402653184
1434189012,402653184
1434189014,402653184
1434189016,402653184
1434189018,402653184
1434189020,402653184
1434189022,402653184
1434189024,402653184
1434189026,402653184
