t,value
1434196164,0.1609088290821422
1434196166,0.1625240065834739
1434196168,0.1625275178389116
1434196170,0.16303478587757458
1434196172,0.1630509549921209
1434196174,0.16306929154829544
1434196176,0.16482010754671964
1434196178,0.16622677716341885
1434196180,0.16855296221646396
1434196182,0.16859028556130148
1434196184,0.1686487631364302
1434196186,0.16867026415738193
1434196188,0.16875154321843927
1434196190,0.16893490878018466
1434196192,0.1689535921270197
1434196194,0.16995403983376242
1434196196,0.17005699331110175
1434196198,0.17008764093572443
1434196200,0.1701034199107777
1434196202,0.17012401060624557
1434196204,0.17015201395208185
1434196206,0.17043581875887784
1434196208,0.17055988311767578
1434196210,0.17059057409113104
1434196212,0.17060691660100763
1434196214,0.17062733390114523
1434196216,0.17068377408114346
1434196218,0.1707084829157049
1434196220,0.17084104364568536
1434196222,0.17087468233975497
1434196224,0.17090680382468484
1434196226,0.17094148289073596
1434196228,0.17099770632657138
1434196230,0.1715142076665705
1434196232,0.17445273832841354
1434196234,0.1758627024563876
1434196236,0.1760280349037864
1434196238,0.17619354074651544
1434196240,0.176229173486883
1434196242,0.17631816864013672
1434196244,0.17637062072753906
1434196246,0.17674493789672852
1434196248,0.17766111547296698
1434196250,0.17770693518898703
1434196252,0.17770983956076883
1434196254,0.17912565578113904
1434196256,0.17914182489568536
1434196258,0.1791433421048251
1434196260,0.17983484268188477
1434196262,0.18042048540982333
1434196264,0.1804790496826172
1434196266,0.18086381392045456
1434196268,0.18134333870627664
1434196270,0.18243464556607333
1434196272,0.1828010298989036
1434196274,0.1829259612343528
1434196276,0.1833558516068892
1434196278,0.18345160917802292
1434196280,0.18359162590720438
1434196282,0.1840151006525213
1434196284,0.1840438409285112
1434196286,0.18454152887517755
1434196288,0.18458574468439276
1434196290,0.18484011563387784
1434196292,0.18512062592939896
1434196294,0.18516029011119495
1434196296,0.18549802086570047
1434196298,0.18551388653841885
1434196300,0.1857634891163219
1434196302,0.18601829355413263
1434196304,0.18600576574152167
1434196306,0.18627240441062234
1434196308,0.18629490245472302
1434196310,0.1864870244806463
1434196312,0.1866398724642667
1434196314,0.1866501894864169
1434196316,0.18695432489568536
1434196318,0.18700196526267313
1434196320,0.18710782311179422
1434196322,0.18727536634965378
1434196324,0.1873360980640758
1434196326,0.18772545727816495
1434196328,0.18778766285289417
1434196330,0.18784462321888318
1434196332,0.18799833817915482
1434196334,0.18801129948009143
1434196336,0.18877527930519797
1434196338,0.1887760595841841
1434196340,0.18891950087113815
1434196342,0.18907581676136365
1434196344,0.1891376321965998
1434196346,0.1893705888227983
1434196348,0.18939009579745206
1434196350,0.1896207549355247
1434196352,0.18965578079223633
1434196354,0.1896997798572887
1434196356,0.18981049277565695
1434196358,0.18981916254216974
1434196360,0.18990338932384143
1434196362,0.19002814726396042
1434196364,0.19004288586703214
1434196366,0.19018129868940872
1434196368,0.19021073254671964
1434196370,0.19025828621604227
1434196372,0.19028221477161755
1434196374,0.19028360193425958
1434196376,0.19034563411365857
1434196378,0.19041980396617542
1434196380,0.1904862577264959
1434196382,0.190601955760609
1434196384,0.19060273603959518
1434196386,0.19077435406771573
1434196388,0.19077686830000443
1434196390,0.19083452224731445
1434196392,0.19092884930697354
1434196394,0.19093335758556018
1434196396,0.19105304371226917
1434196398,0.19106877933848987
1434196400,0.19115604053844104
1434196402,0.19120801578868518
1434196404,0.1912811886180531
1434196406,0.19140737706964667
1434196408,0.19143512032248758
1434196410,0.19149242747913708
1434196412,0.1915130615234375
1434196414,0.19165598262440076
1434196416,0.1917705535888672
1434196418,0.19178906354037198
1434196420,0.19187935915860263
1434196422,0.19184346632523971
1434196424,0.19184554706920276
1434196426,0.1919774575666948
1434196428,0.19199106910011984
1434196430,0.19204998016357422
1434196432,0.19232186404141513
1434196434,0.1923239447853782
1434196436,0.1924915313720703
