t,value
1434195095,0.2099781036376953
1434195097,0.23714745044708252
1434195099,0.246165931224823
1434195101,0.24624639749526978
1434195103,0.24625730514526367
1434195105,0.2462625503540039
1434195107,0.24627715349197388
1434195109,0.24628084897994995
1434195111,0.2462860345840454
1434195113,0.24633300304412842
1434195115,0.246340811252594
1434195117,0.24634814262390137
1434195119,0.2463606595993042
1434195121,0.24636536836624146
1434195123,0.24637627601623535
1434195125,0.24637717008590698
1434195127,0.24638581275939941
1434195129,0.24638867378234863
1434195131,0.2463897466659546
1434195133,0.2464144229888916
1434195135,0.2464299201965332
1434195137,0.2464299201965332
1434195139,0.24643826484680176
1434195141,0.24644190073013306
1434195143,0.24644404649734497
1434195145,0.24647194147109985
1434195147,0.24647825956344604
1434195149,0.24648058414459229
1434195151,0.24649906158447266
1434195153,0.24650007486343384
1434195155,0.2465038299560547
1434195157,0.24650496244430542
1434195159,0.24651014804840088
1434195161,0.24652403593063354
1434195163,0.2465296983718872
1434195165,0.2465342879295349
1434195167,0.24653518199920654
1434195169,0.246537983417511
1434195171,0.24653911590576172
1434195173,0.24653911590576172
1434195175,0.24654275178909302
1434195177,0.24654501676559448
1434195179,0.2465471625328064
1434195181,0.24654823541641235
1434195183,0.24655693769454956
1434195185,0.24655693769454956
1434195187,0.24655842781066895
1434195189,0.24656224250793457
1434195191,0.24656224250793457
1434195193,0.24656522274017334
1434195195,0.2465817928314209
1434195197,0.2465881109237671
1434195199,0.24659192562103271
1434195201,0.2465948462486267
1434195203,0.24659699201583862
1434195205,0.2466025948524475
1434195207,0.24660366773605347
1434195209,0.24660789966583252
1434195211,0.2466098666191101
1434195213,0.2466127872467041
1434195215,0.24661391973495483
1434195217,0.24661636352539062
1434195219,0.24661725759506226
1434195221,0.24661725759506226
1434195223,0.24661725759506226
1434195225,0.2466183304786682
1434195227,0.2466183304786682
1434195229,0.24662405252456665
1434195231,0.24664878845214844
1434195233,0.24665707349777222
1434195235,0.24666815996170044
1434195237,0.24666929244995117
1434195239,0.24667716026306152
1434195241,0.24667924642562866
1434195243,0.24668234586715698
1434195245,0.2466837763786316
1434195247,0.2466856837272644
1434195249,0.2466985583305359
1434195251,0.2466995120048523
1434195253,0.24670296907424927
1434195255,0.2467058300971985
1434195257,0.24671095609664917
1434195259,0.24672174453735352
1434195261,0.2467278242111206
1434195263,0.24673163890838623
1434195265,0.24673175811767578
1434195267,0.24673360586166382
1434195269,0.24673879146575928
1434195271,0.24674081802368164
1434195273,0.24674367904663086
1434195275,0.246748149394989
1434195277,0.24674904346466064
1434195279,0.24674904346466064
1434195281,0.24674904346466064
1434195283,0.2467501163482666
1434195285,0.24675101041793823
1434195287,0.2467530369758606
1434195289,0.24675631523132324
1434195291,0.24675631523132324
1434195293,0.2467581033706665
1434195295,0.24678516387939453
1434195297,0.2468043565750122
1434195299,0.24683666229248047
1434195301,0.2468748688697815
1434195303,0.24687975645065308
1434195305,0.24688124656677246
1434195307,0.24688339233398438
1434195309,0.24688339233398438
1434195311,0.24688339233398438
1434195313,0.24688339233398438
1434195315,0.24688339233398438
1434195317,0.24688339233398438
1434195319,0.24688351154327393
1434195321,0.2468881607055664
1434195323,0.24689102172851562
1434195325,0.2468963861465454
1434195327,0.24690085649490356
1434195329,0.24690085649490356
1434195331,0.24691003561019897
1434195333,0.24691003561019897
1434195335,0.24691355228424072
1434195337,0.2469218373298645
1434195339,0.2469252347946167
1434195341,0.2469252347946167
1434195343,0.24693012237548828
1434195345,0.24693012237548828
1434195347,0.24693173170089722
