t,value
1434188316,24140680
1434188318,24140680
1434188320,24140680
1434188322,24140680
1434188324,24140824
1434188326,24140824
1434188328,24140824
1434188330,24140824
1434188332,24140824
1434188334,24140824
1434188336,24140824
1434188338,24140824
1434188340,24141008
1434188342,24141008
1434188344,24141008
1434188346,24141008
1434188348,24141008
1434188350,24141008
1434188352,24141008
1434188354,24141008
1434188356,24141008
1434188358,24141008
1434188360,24141008
1434188362,24141008
1434188364,24141008
1434188366,24141008
1434188368,24141008
1434188370,24141008
1434188372,24141008
1434188374,24141008
1434188376,24141008
1434188378,24141008
1434188380,24141008
1434188382,24141008
1434188384,24141008
1434188386,24141008
1434188388,24143920
1434188390,24143920
1434188392,24144576
1434188394,24144576
1434188396,24144576
1434188398,24144576
1434188400,24144576
1434188402,24144576
1434188404,24144576
1434188406,24144576
1434188408,24144592
1434188410,24146088
1434188412,24146088
1434188414,24171840
1434188416,24171856
1434188418,24171856
1434188420,24171856
1434188422,24171856
1434188424,24171856
1434188426,24171856
1434188428,24171856
1434188430,24171856
1434188432,24172008
1434188434,24172008
1434188436,24172008
1434188438,24172008
1434188440,24172008
1434188442,24172008
1434188444,24172008
1434188446,24172008
1434188448,24172008
1434188450,24174632
1434188452,24174768
1434188454,24174768
1434188456,24174768
1434188458,24174768
1434188460,24174768
1434188462,24174768
1434188464,24175216
1434188466,24175792
1434188468,24175792
1434188470,24175792
1434188472,24175792
1434188474,24175792
1434188476,24175792
1434188478,24175792
1434188480,24175792
1434188482,24175792
1434188484,24175792
1434188486,24175792
1434188488,24175912
1434188490,24176424
1434188492,24176424
1434188494,24176424
1434188496,24176424
1434188498,24176424
1434188500,24176424
1434188502,24176544
1434188504,24176544
1434188506,24176544
1434188508,24176544
1434188510,24177120
1434188512,24177656
1434188514,24177656
1434188516,24179064
1434188518,24179064
1434188520,24179064
1434188522,24179064
1434188524,24179064
1434188526,24179064
1434188528,24179064
1434188530,24179064
1434188532,24179256
1434188534,24179256
1434188536,24179256
1434188538,24179256
1434188540,24179256
1434188542,24179256
1434188544,24179256
1434188546,24179256
1434188548,24179256
1434188550,24179464
1434188552,24179464
1434188554,24179464
1434188556,24179464
1434188558,24179464
1434188560,24179816
1434188562,24179816
1434188564,24179816
1434188566,24180328
1434188568,24180328
1434188570,24180328
1434188572,24181464
1434188574,24181464
1434188576,24181464
1434188578,24181464
1434188580,24181464
1434188582,24181464
1434188584,24181464
1434188586,24181464
1434188588,24181464
1434188590,24181976
1434188592,24181976
1434188594,24181976
1434188596,24181976
1434188598,24181976
1434188600,24181976
1434188602,24181976
1434188604,24181976
1434188606,24181976
1434188608,24181976
1434188610,24181976
1434188612,24181976
1434188614,24181976
1434188616,24181976
1434188618,24181976
1434188620,24181976
1434188622,24181976
1434188624,24181976
1434188626,24181976
1434188628,24181976
1434188630,24181976
1434188632,24181976
1434188634,24181976
1434188636,24182488
1434188638,24182488
1434188640,24183168
1434188642,24183168
1434188644,24183168
1434188646,24183168
1434188648,24183168
1434188650,24183168
1434188652,24183168
1434188654,24183168
1434188656,24183424
1434188658,24183424
1434188660,24183424
1434188662,24183424
1434188664,24183424
1434188666,24183424
1434188668,24183424
1434188670,24183424
1434188672,24183424
1434188674,24183424
1434188676,24183424
1434188678,24183424
1434188680,24183424
1434188682,24183424
1434188684,24185280
1434188686,24185280
1434188688,24185280
1434188690,24185280
1434188692,24185280
1434188694,24185280
1434188696,24185408
1434188698,24185408
1434188700,24185408
1434188702,24185408
1434188704,24185408
1434188706,24185408
1434188708,24187712
1434188710,24187712
1434188712,24187712
1434188714,24187712
1434188716,24187832
1434188718,24187832
1434188720,24187832
1434188722,24199992
1434188724,24199992
1434188726,24199992
1434188728,24199992
1434188730,24199992
1434188732,24204536
1434188734,24206240
1434188736,24206240
1434188738,24206240
1434188740,24206240
1434188742,24206240
1434188744,24206688
1434188746,24206688
1434188748,24206688
1434188750,24206688
1434188752,24206688
1434188754,24206688
1434188756,24206688
1434188758,24206688
1434188760,24206688
1434188762,24206688
1434188764,24206688
1434188766,24206688
1434188768,24206688
1434188770,24206688
1434188772,24206688
1434188774,24206688
1434188776,24206688
1434188778,24206688
1434188780,24206688
1434188782,24206688
1434188784,24206688
1434188786,24206688
1434188788,24206688
1434188790,24206688
1434188792,24206688
1434188794,24206688
1434188796,24208352
1434188798,24208352
1434188800,24208352
1434188802,24208352
1434188804,24208352
1434188806,24208352
1434188808,24208352
1434188810,24208352
1434188812,24208352
1434188814,24208352
1434188816,24208472
1434188818,24208472
1434188820,24208472
1434188822,24208472
1434188824,24208472
1434188826,24208472
1434188828,24208472
1434188830,24208472
1434188832,24208472
1434188834,24208472
1434188836,24208472
1434188838,24208472
1434188840,24208472
1434188842,24208472
1434188844,24208472
1434188846,24208472
1434188848,24208472
1434188850,24208472
1434188852,24208472
1434188854,24208472
1434188856,24208472
1434188858,24208472
1434188860,24208640
1434188862,24208640
1434188864,24209720
1434188866,24210168
1434188868,24210168
1434188870,24210168
1434188872,24210168
1434188874,24210168
1434188876,24210168
1434188878,24210168
1434188880,24210168
1434188882,24210168
1434188884,24213056
1434188886,24213184
1434188888,24213184
1434188890,24213184
1434188892,24213184
1434188894,24213184
1434188896,24213184
1434188898,24213184
1434188900,24213184
1434188902,24213344
1434188904,24213624
1434188906,24213624
1434188908,24213624
1434188910,24213624
1434188912,24213624
1434188914,24213624
1434188916,24213624
1434188918,24213624
1434188920,24213624
1434188922,24213624
1434188924,24213624
1434188926,24213624
1434188928,24213624
1434188930,24217328
1434188932,24217328
1434188934,24217328
1434188936,24217328
1434188938,24217592
1434188940,24218000
1434188942,24218152
1434188944,24218440
1434188946,24218648
1434188948,24218648
1434188950,24218648
1434188952,24218648
1434188954,24218648
1434188956,24218648
1434188958,24218648
1434188960,24218648
1434188962,24218648
1434188964,24218648
1434188966,24218648
1434188968,24218648
1434188970,24218776
1434188972,24218776
1434188974,24218776
1434188976,24218776
1434188978,24218776
1434188980,24218952
1434188982,24218952
1434188984,24218952
1434188986,24218952
1434188988,24218952
1434188990,24218952
1434188992,24219352
1434188994,24219352
1434188996,24219352
1434188998,24259160
1434189000,24259160
1434189002,24259160
1434189004,24259160
1434189006,24259160
1434189008,24259160
1434189010,24259160
1434189012,24259160
1434189014,24259160
1434189016,24259160
1434189018,24259160
1434189020,24259288
1434189022,24259584
1434189024,24259584
1434189026,24259776
1434189028,24259776
1434189030,24259776
1434189032,24259776
1434189034,24259776
1434189036,24260032
1434189038,24260032
1434189040,24260032
1434189042,24260672
1434189044,24260672
1434189046,24260672
1434189048,24260672
1434189050,24260672
1434189052,24260672
1434189054,24260672
1434189056,24260672
1434189058,24260672
1434189060,24263560
1434189062,24263560
1434189064,24263560
1434189066,24263560
1434189068,24263560
1434189070,24263752
1434189072,24264328
1434189074,24264456
1434189076,24264456
1434189078,24264456
1434189080,24264456
1434189082,24264456
1434189084,24264456
1434189086,24264456
1434189088,24264456
1434189090,24264456
1434189092,24264456
1434189094,24264456
1434189096,24264456
1434189098,24264456
1434189100,24264456
1434189102,24264816
1434189104,24264816
1434189106,24264816
1434189108,24264816
1434189110,24264816
1434189112,24264816
1434189114,24264864
1434189116,24268200
1434189118,24268200
1434189120,24268416
1434189122,24268416
1434189124,24268416
1434189126,24268416
1434189128,24268416
1434189130,24268536
1434189132,24268536
1434189134,24268536
1434189136,24268536
1434189138,24268536
1434189140,24268536
1434189142,24268536
1434189144,24268536
1434189146,24268536
1434189148,24268536
1434189150,24268536
1434189152,24268536
1434189154,24268536
1434189156,24268536
1434189158,24268536
1434189160,24268656
1434189162,24268656
1434189164,24268656
1434189166,24268960
1434189168,24268960
1434189170,24268960
1434189172,24268960
1434189174,24268960
1434189176,24268960
1434189178,24268960
1434189180,24268960
1434189182,24268960
1434189184,24268960
1434189186,24268960
1434189188,24268960
1434189190,24268960
1434189192,24268960
1434189194,24268960
1434189196,24268960
1434189198,24268960
1434189200,24268960
1434189202,24268960
1434189204,24268960
1434189206,24268960
1434189208,24269344
1434189210,24269344
1434189212,24269344
1434189214,24269344
1434189216,24269344
1434189218,24269344
1434189220,24269344
1434189222,24269344
1434189224,24269344
1434189226,24269344
1434189228,24269344
1434189230,24269344
1434189232,24269344
1434189234,24269344
1434189236,24269344
1434189238,24269344
1434189240,24269600
1434189242,24269600
1434189244,24269600
1434189246,24269600
1434189248,24269600
1434189250,24269600
1434189252,24269600
1434189254,24269600
1434189256,24269600
1434189258,24269600
1434189260,24269600
1434189262,24269600
1434189264,24269832
1434189266,24269832
1434189268,24269832
1434189270,24269832
1434189272,24269832
1434189274,24269832
1434189276,24269832
1434189278,24269832
1434189280,24269832
1434189282,24270456
1434189284,24270456
1434189286,24270456
1434189288,24270456
1434189290,24270456
1434189292,24270456
1434189294,24270456
1434189296,24270456
1434189298,24270456
1434189300,24270456
1434189302,24270456
1434189304,24270456
1434189306,24270456
1434189308,24270456
1434189310,24270456
1434189312,24270456
1434189314,24270456
1434189316,24270456
1434189318,24272008
1434189320,24272008
1434189322,24272008
1434189324,24272392
1434189326,24272392
1434189328,24272392
1434189330,24272392
1434189332,24272392
1434189334,24272512
1434189336,24272512
1434189338,24272512
1434189340,24273000
1434189342,24273120
1434189344,24273120
1434189346,24273120
1434189348,24273120
1434189350,24273120
1434189352,24273120
1434189354,24273120
1434189356,24273120
1434189358,24273120
1434189360,24273120
1434189362,24273120
1434189364,24273120
1434189366,24273120
1434189368,24308744
1434189370,24308744
1434189372,24309064
1434189374,24309064
1434189376,24332928
1434189378,24332928
1434189380,24332928
1434189382,24332928
1434189384,24333432
1434189386,24333432
1434189388,24333432
1434189390,24333432
1434189392,24333432
1434189394,24333432
1434189396,24333944
1434189398,24333944
1434189400,24333944
1434189402,24333944
1434189404,24333944
1434189406,24333944
1434189408,24333944
1434189410,24333944
1434189412,24333944
1434189414,24333944
1434189416,24334064
1434189418,24334064
1434189420,24334064
1434189422,24334064
1434189424,24334064
1434189426,24334064
1434189428,24334064
1434189430,24334384
1434189432,24334384
1434189434,24334384
1434189436,24334760
1434189438,24334760
1434189440,24334760
1434189442,24334760
1434189444,24334760
1434189446,24334896
1434189448,24334896
1434189450,24334896
1434189452,24335400
1434189454,24335400
1434189456,24335400
1434189458,24335400
1434189460,24335400
1434189462,24335400
1434189464,24335400
1434189466,24335400
1434189468,24335400
1434189470,24335400
1434189472,24335400
1434189474,24335400
1434189476,24335560
1434189478,24336368
1434189480,24336696
1434189482,24336696
1434189484,24336696
1434189486,24336696
1434189488,24336696
1434189490,24336696
1434189492,24336696
1434189494,24336696
1434189496,24336696
1434189498,24336696
1434189500,24336696
1434189502,24336696
1434189504,24336696
1434189506,24336696
1434189508,24336696
1434189510,24336696
1434189512,24336696
1434189514,24336696
1434189516,24336696
1434189518,24336696
1434189520,24336696
1434189522,24336696
1434189524,24336696
1434189526,24337016
1434189528,24337016
1434189530,24337016
1434189532,24337016
1434189534,24337016
1434189536,24337016
1434189538,24337016
1434189540,24337136
1434189542,24337136
1434189544,24337136
1434189546,24337136
1434189548,24337136
1434189550,24337136
1434189552,24337136
1434189554,24337136
1434189556,24337136
1434189558,24337136
1434189560,24337136
1434189562,24337136
1434189564,24337136
1434189566,24337136
1434189568,24337136
1434189570,24337136
1434189572,24337136
1434189574,24337136
1434189576,24337744
1434189578,24337744
1434189580,24337744
1434189582,24337744
1434189584,24337744
1434189586,24337744
1434189588,24337744
1434189590,24337744
1434189592,24337744
1434189594,24337744
1434189596,24337744
1434189598,24337744
1434189600,24337864
1434189602,24337864
1434189604,24337864
1434189606,24337864
1434189608,24338104
1434189610,24338104
1434189612,24338104
1434189614,24338104
1434189616,24338104
