t,value
1434195095,570425344
1434195097,570425344
1434195099,570425344
1434195101,570425344
1434195103,570425344
1434195105,570425344
1434195107,570425344
1434195109,570425344
1434195111,570425344
1434195113,570425344
1434195115,570425344
1434195117,570425344
1434195119,570425344
1434195121,570425344
1434195123,570425344
1434195125,570425344
1434195127,570425344
1434195129,570425344
1434195131,570425344
1434195133,570425344
1434195135,570425344
1434195137,570425344
1434195139,570425344
1434195141,570425344
1434195143,570425344
1434195145,570425344
1434195147,570425344
1434195149,570425344
1434195151,570425344
1434195153,570425344
1434195155,570425344
1434195157,570425344
1434195159,570425344
1434195161,570425344
1434195163,570425344
1434195165,570425344
1434195167,570425344
1434195169,570425344
1434195171,570425344
1434195173,570425344
1434195175,570425344
1434195177,570425344
1434195179,570425344
1434195181,570425344
1434195183,570425344
1434195185,570425344
1434195187,570425344
1434195189,570425344
1434195191,570425344
1434195193,570425344
1434195195,570425344
1434195197,570425344
1434195199,570425344
1434195201,570425344
1434195203,570425344
1434195205,570425344
1434195207,570425344
1434195209,570425344
1434195211,570425344
1434195213,570425344
1434195215,570425344
1434195217,570425344
1434195219,570425344
1434195221,570425344
1434195223,570425344
1434195225,570425344
1434195227,570425344
1434195229,570425344
1434195231,570425344
1434195233,570425344
1434195235,570425344
1434195237,570425344
1434195239,570425344
1434195241,570425344
1434195243,570425344
1434195245,570425344
1434195247,570425344
1434195249,570425344
1434195251,570425344
1434195253,570425344
1434195255,570425344
1434195257,570425344
1434195259,570425344
1434195261,570425344
1434195263,570425344
1434195265,570425344
1434195267,570425344
1434195269,570425344
1434195271,570425344
1434195273,570425344
1434195275,570425344
1434195277,570425344
1434195279,570425344
1434195281,570425344
1434195283,570425344
1434195285,570425344
1434195287,570425344
1434195289,570425344
1434195291,570425344
1434195293,570425344
1434195295,570425344
1434195297,570425344
1434195299,570425344
1434195301,570425344
1434195303,570425344
1434195305,570425344
1434195307,570425344
1434195309,570425344
1434195311,570425344
1434195313,570425344
1434195315,570425344
1434195317,570425344
1434195319,570425344
1434195321,570425344
1434195323,570425344
1434195325,570425344
1434195327,570425344
1434195329,570425344
1434195331,570425344
1434195333,570425344
1434195335,570425344
1434195337,570425344
1434195339,570425344
1434195341,570425344
1434195343,570425344
1434195345,570425344
1434195347,570425344
