t,value
1434196665,0.0209197998046875
1434196667,0.020933787027994793
1434196669,0.020956675211588543
1434196671,0.0211944580078125
1434196673,0.021204630533854168
1434196675,0.021272023518880207
1434196677,0.021570841471354168
1434196679,0.021771748860677082
1434196681,0.021886189778645832
1434196683,0.021909077962239582
1434196685,0.022153218587239582
1434196687,0.02223968505859375
1434196689,0.0222930908203125
1434196691,0.022363026936848957
1434196693,0.022370656331380207
1434196695,0.022552490234375
1434196697,0.026088714599609375
1434196699,0.026343027750651043
1434196701,0.026196797688802082
1434196703,0.026241302490234375
1434196705,0.026265462239583332
1434196707,0.027264912923177082
1434196709,0.027940114339192707
1434196711,0.028081258138020832
1434196713,0.028092702229817707
1434196715,0.028163909912109375
1434196717,0.028275807698567707
1434196719,0.028310139973958332
1434196721,0.028451283772786457
1434196723,0.02848052978515625
1434196725,0.028616587320963543
1434196727,0.02863311767578125
1434196729,0.028658548990885418
1434196731,0.028898874918619793
1434196733,0.029023488362630207
1434196735,0.029087066650390625
1434196737,0.029191335042317707
1434196739,0.029501597086588543
1434196741,0.030459086100260418
1434196743,0.030507405598958332
1434196745,0.030672709147135418
1434196747,0.030682881673177082
1434196749,0.03072357177734375
1434196751,0.031163533528645832
1434196753,0.03203709920247396
1434196755,0.032413482666015625
1434196757,0.032444000244140625
1434196759,0.032459259033203125
1434196761,0.032573699951171875
1434196763,0.03262456258138021
1434196765,0.03275934855143229
1434196767,0.03362909952799479
1434196769,0.035289764404296875
1434196771,0.035771687825520836
1434196773,0.034642537434895836
1434196775,0.03603998819986979
1434196777,0.03958002726236979
1434196779,0.0396575927734375
1434196781,0.04099400838216146
1434196783,0.041348775227864586
1434196785,0.042607625325520836
1434196787,0.042705535888671875
1434196789,0.042724609375
1434196791,0.043894449869791664
1434196793,0.04400507609049479
1434196795,0.044850667317708336
1434196797,0.044921875
1434196799,0.04503758748372396
1434196801,0.045879364013671875
1434196803,0.04628117879231771
1434196805,0.0474700927734375
1434196807,0.04757563273111979
1434196809,0.04763158162434896
1434196811,0.04931513468424479
1434196813,0.04931513468424479
1434196815,0.050104777018229164
1434196817,0.050145467122395836
1434196819,0.05017725626627604
1434196821,0.0505218505859375
1434196823,0.05063756306966146
1434196825,0.0512542724609375
1434196827,0.051609039306640625
1434196829,0.05218505859375
1434196831,0.054384867350260414
1434196833,0.054407755533854164
1434196835,0.05539576212565104
1434196837,0.055508931477864586
1434196839,0.05555089314778646
1434196841,0.05785497029622396
1434196843,0.05789311726888021
1434196845,0.059207916259765625
1434196847,0.059315999348958336
1434196849,0.05944188435872396
1434196851,0.059865315755208336
1434196853,0.05993525187174479
1434196855,0.060305277506510414
1434196857,0.06035741170247396
1434196859,0.06037012736002604
1434196861,0.06102752685546875
1434196863,0.0610504150390625
1434196865,0.06175104777018229
1434196867,0.062015533447265625
1434196869,0.062184651692708336
1434196871,0.06226476033528646
1434196873,0.062334696451822914
1434196875,0.06260935465494792
1434196877,0.06270217895507812
1434196879,0.06273651123046875
1434196881,0.06323623657226562
1434196883,0.06325785319010417
1434196885,0.06377029418945312
1434196887,0.06390762329101562
1434196889,0.06390762329101562
1434196891,0.06464767456054688
1434196893,0.06464767456054688
1434196895,0.06491343180338542
1434196897,0.06493504842122395
1434196899,0.06484349568684895
1434196901,0.0647735595703125
1434196903,0.06478118896484375
1434196905,0.06546783447265625
1434196907,0.06546783447265625
1434196909,0.06550089518229167
1434196911,0.06597391764322917
1434196913,0.06646982828776042
1434196915,0.06656646728515625
1434196917,0.06667836507161458
1434196919,0.06669871012369792
1434196921,0.06683603922526042
1434196923,0.0668780008951823
1434196925,0.06695302327473958
1434196927,0.06696065266927083
1434196929,0.06699752807617188
1434196931,0.06728617350260417
1434196933,0.06792068481445312
1434196935,0.06826146443684895
1434196937,0.0684979756673177
1434196939,0.0685590108235677
1434196941,0.06874720255533855
1434196943,0.06878916422526042
1434196945,0.0690600077311198
1434196947,0.06943130493164062
1434196949,0.06944529215494792
1434196951,0.0696398417154948
1434196953,0.06969706217447917
1434196955,0.06979878743489583
1434196957,0.06979878743489583
1434196959,0.0698407491048177
