t,value
1434193857,0.020281473795572918
1434193859,0.020538330078125
1434193861,0.020566304524739582
1434193863,0.020601908365885418
1434193865,0.02068328857421875
1434193867,0.020807902018229168
1434193869,0.021060943603515625
1434193871,0.02117919921875
1434193873,0.021204630533854168
1434193875,0.021382649739583332
1434193877,0.021505991617838543
1434193879,0.021556854248046875
1434193881,0.021602630615234375
1434193883,0.0216522216796875
1434193885,0.021685282389322918
1434193887,0.0252532958984375
1434193889,0.0252532958984375
1434193891,0.025316874186197918
1434193893,0.025377909342447918
1434193895,0.025404612223307293
1434193897,0.025438944498697918
1434193899,0.025477091471354168
1434193901,0.026475270589192707
1434193903,0.026484171549479168
1434193905,0.026526133219401043
1434193907,0.0265960693359375
1434193909,0.027818044026692707
1434193911,0.028751373291015625
1434193913,0.03009796142578125
1434193915,0.028789520263671875
1434193917,0.028995513916015625
1434193919,0.029062906901041668
1434193921,0.029883066813151043
1434193923,0.02991485595703125
1434193925,0.02996063232421875
1434193927,0.034297943115234375
1434193929,0.034366607666015625
1434193931,0.03523381551106771
1434193933,0.035319010416666664
1434193935,0.03598785400390625
1434193937,0.03623072306315104
1434193939,0.036321004231770836
1434193941,0.0372314453125
1434193943,0.037404378255208336
1434193945,0.03893915812174479
1434193947,0.03903961181640625
1434193949,0.039103190104166664
1434193951,0.03997039794921875
1434193953,0.03997929890950521
1434193955,0.040316263834635414
1434193957,0.040423075358072914
1434193959,0.040735880533854164
1434193961,0.04209264119466146
1434193963,0.04218419392903646
1434193965,0.04276148478190104
1434193967,0.04277928670247396
1434193969,0.043164571126302086
1434193971,0.04380035400390625
1434193973,0.04381561279296875
1434193975,0.044291178385416664
1434193977,0.04434076944986979
1434193979,0.044347127278645836
1434193981,0.04477055867513021
1434193983,0.04477055867513021
1434193985,0.04514439900716146
1434193987,0.045171101888020836
1434193989,0.045171101888020836
1434193991,0.04613622029622396
1434193993,0.046229044596354164
1434193995,0.047419230143229164
1434193997,0.04744720458984375
1434193999,0.047482808430989586
1434194001,0.047740936279296875
1434194003,0.048334757486979164
1434194005,0.04880396525065104
1434194007,0.04899470011393229
1434194009,0.04899470011393229
1434194011,0.049189249674479164
1434194013,0.04930750528971354
1434194015,0.05022557576497396
1434194017,0.050272623697916664
1434194019,0.05029424031575521
1434194021,0.050464630126953125
1434194023,0.050464630126953125
1434194025,0.05117034912109375
1434194027,0.05115509033203125
1434194029,0.05115509033203125
1434194031,0.051517486572265625
1434194033,0.05187352498372396
1434194035,0.052480061848958336
1434194037,0.052532196044921875
1434194039,0.052608489990234375
1434194041,0.053304036458333336
1434194043,0.0534515380859375
1434194045,0.05381011962890625
1434194047,0.053830464680989586
1434194049,0.05401484171549479
1434194051,0.05474980672200521
1434194053,0.05474980672200521
1434194055,0.05532201131184896
1434194057,0.055332183837890625
1434194059,0.055339813232421875
1434194061,0.05596033732096354
1434194063,0.05741246541341146
1434194065,0.05804443359375
1434194067,0.05805206298828125
1434194069,0.058078765869140625
1434194071,0.05838139851888021
1434194073,0.05838139851888021
1434194075,0.05892308553059896
1434194077,0.0589447021484375
1434194079,0.058993021647135414
1434194081,0.05924352010091146
1434194083,0.059270222981770836
1434194085,0.05953216552734375
1434194087,0.059588114420572914
1434194089,0.059588114420572914
1434194091,0.05982844034830729
1434194093,0.0599822998046875
1434194095,0.060084025065104164
1434194097,0.06011327107747396
1434194099,0.060124715169270836
1434194101,0.060230255126953125
1434194103,0.060230255126953125
