t,value
1434197385,417595392
1434197387,421527552
1434197389,421527552
1434197391,421527552
1434197393,421527552
1434197395,421527552
1434197397,421789696
1434197399,422051840
1434197401,422576128
1434197403,422838272
1434197405,422838272
1434197407,422838272
1434197409,422838272
1434197411,422838272
1434197413,422838272
1434197415,423100416
1434197417,423100416
1434197419,423100416
1434197421,423100416
1434197423,423100416
1434197425,423100416
1434197427,423100416
1434197429,423100416
1434197431,423100416
1434197433,423100416
1434197435,423100416
1434197437,423100416
1434197439,423100416
1434197441,423100416
1434197443,423100416
1434197445,423100416
1434197447,423100416
1434197449,423100416
1434197451,423100416
1434197453,423100416
1434197455,423100416
1434197457,423100416
1434197459,423100416
1434197461,423100416
1434197463,423362560
1434197465,423362560
1434197467,423362560
1434197469,423362560
1434197471,423362560
1434197473,423362560
1434197475,423362560
1434197477,423362560
1434197479,423362560
1434197481,423362560
1434197483,423362560
1434197485,423362560
1434197487,423362560
1434197489,423362560
1434197491,423362560
1434197493,423362560
1434197495,423362560
1434197497,423362560
1434197499,423362560
1434197501,423362560
1434197503,423362560
1434197505,423362560
1434197507,423362560
1434197509,423362560
1434197511,423362560
1434197513,423362560
1434197515,423362560
1434197517,423362560
1434197519,423362560
1434197521,423362560
1434197523,423362560
1434197525,423362560
1434197527,423362560
1434197529,423362560
1434197531,423362560
1434197533,423362560
1434197535,423362560
1434197537,423362560
1434197539,423362560
1434197541,423362560
1434197543,423362560
1434197545,423362560
1434197547,423362560
1434197549,423362560
1434197551,423362560
1434197553,423362560
1434197555,423362560
1434197557,423362560
1434197559,423362560
1434197561,423362560
1434197563,423362560
1434197565,423362560
1434197567,423362560
1434197569,423362560
1434197571,423362560
1434197573,423362560
1434197575,423362560
1434197577,423362560
1434197579,423624704
1434197581,423886848
1434197583,423886848
1434197585,423886848
1434197587,423886848
1434197589,423886848
1434197591,423886848
1434197593,423886848
1434197595,423886848
1434197597,423886848
1434197599,423886848
1434197601,423886848
1434197603,423886848
1434197605,423886848
1434197607,423886848
1434197609,423886848
1434197611,423886848
1434197613,423886848
1434197615,423886848
1434197617,423886848
1434197619,423886848
1434197621,423886848
1434197623,423886848
1434197625,423886848
1434197627,423886848
1434197629,423886848
1434197631,423886848
1434197633,423886848
1434197635,423886848
1434197637,423886848
1434197639,423886848
1434197641,423886848
1434197643,423886848
1434197645,423886848
1434197647,423886848
1434197649,423886848
1434197651,423886848
1434197653,423886848
1434197655,423886848
1434197657,423886848
1434197659,423886848
1434197661,423886848
1434197663,423886848
1434197665,423886848
1434197667,423886848
1434197669,423886848
1434197671,423886848
1434197673,423886848
1434197675,423886848
1434197677,423886848
1434197679,423886848
1434197681,423886848
1434197683,423886848
1434197685,423886848
1434197687,423886848
1434197689,423886848
1434197691,423886848
1434197693,423886848
1434197695,423886848
1434197697,423886848
1434197699,423886848
1434197701,423886848
1434197703,423886848
1434197705,423886848
1434197707,423886848
1434197709,423886848
1434197711,423886848
1434197713,423886848
1434197715,423886848
1434197717,423886848
1434197719,423886848
1434197721,423886848
1434197723,423886848
1434197725,424148992
1434197727,424148992
1434197729,424148992
1434197731,424148992
1434197733,416546816
1434197735,403439616
1434197737,406847488
1434197739,440401920
1434197741,438566912
1434197743,438566912
1434197745,438566912
1434197747,439877632
