t,value
1434196164,184549376
1434196166,184549376
1434196168,184549376
1434196170,184549376
1434196172,184549376
1434196174,184549376
1434196176,184549376
1434196178,184549376
1434196180,184549376
1434196182,184549376
1434196184,184549376
1434196186,184549376
1434196188,184549376
1434196190,184549376
1434196192,184549376
1434196194,184549376
1434196196,184549376
1434196198,184549376
1434196200,184549376
1434196202,184549376
1434196204,184549376
1434196206,184549376
1434196208,184549376
1434196210,184549376
1434196212,184549376
1434196214,184549376
1434196216,184549376
1434196218,184549376
1434196220,184549376
1434196222,184549376
1434196224,184549376
1434196226,184549376
1434196228,184549376
1434196230,184549376
1434196232,184549376
1434196234,184549376
1434196236,184549376
1434196238,184549376
1434196240,184549376
1434196242,184549376
1434196244,184549376
1434196246,184549376
1434196248,184549376
1434196250,184549376
1434196252,184549376
1434196254,184549376
1434196256,184549376
1434196258,184549376
1434196260,184549376
1434196262,184549376
1434196264,184549376
1434196266,184549376
1434196268,184549376
1434196270,184549376
1434196272,184549376
1434196274,184549376
1434196276,184549376
1434196278,184549376
1434196280,184549376
1434196282,184549376
1434196284,184549376
1434196286,184549376
1434196288,184549376
1434196290,184549376
1434196292,184549376
1434196294,184549376
1434196296,184549376
1434196298,184549376
1434196300,184549376
1434196302,184549376
1434196304,184549376
1434196306,184549376
1434196308,184549376
1434196310,184549376
1434196312,184549376
1434196314,184549376
1434196316,184549376
1434196318,184549376
1434196320,184549376
1434196322,184549376
1434196324,184549376
1434196326,184549376
1434196328,184549376
1434196330,184549376
1434196332,184549376
1434196334,184549376
1434196336,184549376
1434196338,184549376
1434196340,184549376
1434196342,184549376
1434196344,184549376
1434196346,184549376
1434196348,184549376
1434196350,184549376
1434196352,184549376
1434196354,184549376
1434196356,184549376
1434196358,184549376
1434196360,184549376
1434196362,184549376
1434196364,184549376
1434196366,184549376
1434196368,184549376
1434196370,184549376
1434196372,184549376
1434196374,184549376
1434196376,184549376
1434196378,184549376
1434196380,184549376
1434196382,184549376
1434196384,184549376
1434196386,184549376
1434196388,184549376
1434196390,184549376
1434196392,184549376
1434196394,184549376
1434196396,184549376
1434196398,184549376
1434196400,184549376
1434196402,184549376
1434196404,184549376
1434196406,184549376
1434196408,184549376
1434196410,184549376
1434196412,184549376
1434196414,184549376
1434196416,184549376
1434196418,184549376
1434196420,184549376
1434196422,184549376
1434196424,184549376
1434196426,184549376
1434196428,184549376
1434196430,184549376
1434196432,184549376
1434196434,184549376
1434196436,184549376
